SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
600428.SH,600428,中远海特,10002578,通用,2026-03-31 00:00:00,一季度,2026一季度,058001001,2026-04-29 00:00:00,2026-04-29 00:00:00,CNY,,,6547046512.66,-0.802859732589,6547046512.66,-0.802859732589,,,,,,,,,,,5841978197.65,0.792134175079,5273561943.99,0.654203208903,,,,,13319927.85,-72.909063337756,,,,,,,,,,,,,9098391.51,-54.377881153456,22421742.59,0.877732960082,360704197.21,6.667273541288,,,162871994.5,27.959624067368,157162985.81,-5.718103250069,29777008.37,-20.605556678878,,,,,16762020.43,48.0458251349,,,-5518429.07,6.584878861392,-5518429.07,6.584878861392,,,,,,,,,5308180.43,420.064773770978,-9200501.26,-68.961947392792,,,712419585.54,-3.297705740774,299245.69,-99.136566606254,,,11588.96,-99.804238476778,,,,,0.0,,712707242.27,-6.890663637665,,,0.0,,117495846.7,-26.607540474546,595211395.57,-1.676365195764,595211395.57,-1.676365195764,,,,,,,,,,,,,189337880.7,22.657964529595,405873514.87,-10.0052632261,0.148,-9.756097560976,0.148,-9.756097560976,,,,,,,,,,,,,,,-165170108.35,-41.090937779798,,,,,,,,,,,,,,,-165170108.35,-40.49483182466,,,,,,,,,-166366902.12,-41.858720382408,-165170108.35,-41.700928766156,-1196793.77,-67.618722061096,,,,,428844493.45,-12.136966499768,240703406.52,-28.026735771629,188141086.93,22.449033892431,,,,,,,,,,,387408734.35,-4.949688569097
600428.SH,600428,中远海特,10002578,通用,2025-12-31 00:00:00,四季度,2025四季度,058001001,2026-03-26 00:00:00,2026-03-26 00:00:00,CNY,标准无保留意见,,6600035540.35,13.104009571759,6600035540.35,13.104009571759,,,,,,,,,,,5796065581.37,16.837283334647,5239286364.47,17.096269595836,,,,,49167468.87,126.975709950568,,,,,,,,,,,,,19942939.39,101.401593832405,22226651.94,10.553943273282,338158260.95,13.269002938563,,,127283895.75,-6.578675827839,166694764.56,2.492205633829,37505154.17,-3.059712865378,,,,,11322183.8,112.686103471511,,,-5907425.91,-99.466002807571,-5907425.91,-99.466002807571,,,,,,,17475410.93,,-1658470.68,-2406.39874605343,-5445309.67,72.220588695272,-83042093.67,,736714253.78,-5.303497428835,34657646.11,22420.808541541497,,,5919937.59,309.974734348115,,,,,,,765451962.3,-1.446153481536,,,,,160092531.93,32.952790023552,605359430.37,-7.757696538767,605359430.37,-7.757696538767,,,,,,,,,,,,,154362483.86,1.404050906628,450996946.51,-10.524605004684,0.164,-11.351351351351,0.164,-11.351351351351,,,,,,,,,,,,,,,-117066418.97,24.203078003648,,,,,,,,,,,,,,,-117563120.44,23.881479009605,,,,,,,,,-117276471.74,24.274683138189,-116562474.07,24.529366896841,-713997.67,-68.621641817605,,,,,488082958.63,-2.65598102984,334434472.44,-4.337504631645,153648486.19,1.216555905248,,,,,,,,,,,407582814.32,-19.330709218797
600428.SH,600428,中远海特,10002578,通用,2025-09-30 00:00:00,三季度,2025三季度,058001001,2025-10-24 00:00:00,2025-10-24 00:00:00,CNY,,,5835368317.48,4.592556084373,5835368317.48,4.592556084373,,,,,,,,,,,4960801394.85,2.91645698842,4474340969.66,2.147656662308,,,,,21661995.85,26.801495257427,,,,,,,,,,,,,9902076.25,16.339371788209,20104802.49,5.365847184706,298544396.24,14.157073232042,,,136247154.36,1.861381124447,162641406.27,1.201648891662,38688924.16,86.94193287341,,,,,5323424.34,-1.897233120437,,,-2961620.44,-105.825906974453,-2961620.44,-910.65201995751,,,,,,,0.0,,71907.37,4767.491237180319,-19601962.08,-200.891461062348,,,777974089.62,-2.285484103866,153891.66,-97.843993222985,,,1443976.2,-86.449891065979,,,,,,,776684005.08,-2.014463364638,,,,,120413066.85,-16.396761232366,656270938.23,1.179182737833,656270938.23,1.179182737833,,,,,,,,,,,,,152225165.05,-9.944977374365,504045773.18,5.100017652159,0.185,5.113636363636,0.185,5.113636363636,,,,,,,,,,,,,,,-154447457.61,-406.646412187836,,,,,,,,,,,,,,,-154447457.61,-406.646412187836,,,,,,,,,-154870889.42,-408.470343115779,-154447457.61,-406.646412187836,-423431.81,-163.753427633776,,,,,501400048.81,-28.251353409793,349598315.57,-34.0322524312,151801733.24,-10.110103332332,,,,,,,,,,,505251515.63,3.879224179823
600428.SH,600428,中远海特,10002578,通用,2025-06-30 00:00:00,二季度,2025二季度,058001001,2025-08-29 00:00:00,2025-08-29 00:00:00,CNY,,,5579143044.15,7.373580412256,5579143044.15,7.373580412256,,,,,,,,,,,4820221702.16,3.748535202974,4380267855.24,4.637493976964,,,,,17083391.49,121.055881031448,,,,,,,,,,,,,8511371.6,-23.0241978276,19080947.98,4.676188052807,261520716.84,-8.166484291822,,,133757419.01,-3.169442638008,160710233.53,7.695618887944,20695690.67,47.937462328763,,,,,5426375.33,-11.418921908007,,,50835354.1,2135.592696015129,-293040.57,88.265819044858,,,,,,,,,-1540.6,-103.482321668332,-6514628.9,67.883287602027,,,796170438.43,49.280889910707,7137809.66,1515.565407744455,,,10656565.25,16638.753814359538,,,,,,,792651682.84,48.515826086673,,,,,144029189.09,90.555402421443,648622493.75,41.580010842567,648622493.75,41.580010842567,,,,,,,,,,,,,169035730.17,49.869154499714,479586763.58,38.872776483329,0.176,9.316770186335,0.176,9.316770186335,,,,,,,,,,,,,,,50366627.97,822.915090559653,,,,,,,,,,,,,,,50366627.97,822.915090559653,,,,,,,,,50206087.19,832.609686302622,50366627.97,822.915090559653,-160540.78,-117.111594059821,,,,,698828580.94,50.767262691617,529953391.55,51.070006156234,168875189.39,49.82504172538,,,,,,,,,,,486383605.21,39.482304958598
600428.SH,600428,中远海特,10002578,通用,2025-03-31 00:00:00,一季度,2025一季度,058001001,2025-04-30 00:00:00,2026-04-29 00:00:00,CNY,,,5196010995.19,9.689305132296,5196010995.19,9.689305132296,,,,,,,,,,,4646062416.91,13.57597094605,4186136048.14,17.561134070618,,,,,7728087.31,-92.756510672596,,,,,,,,,,,,,11057204.16,-48.310785034369,18228546.85,-16.829930710524,284776984.55,14.632797098022,,,138135545.9,5.071436150224,149226342.9,5.694874055879,13989486.06,-8.350204214024,,,,,6125885.4,-2.557184636764,,,-2497324.45,47.866413628321,-2497324.45,65.790481714794,,,,,,,,,44240.6,-95.498150929241,-20284233.39,-156.653372343135,,,533337146.44,53.880728972356,441814.96,-98.719612355938,,,63664.03,-96.230115994108,,,,,0.0,,533715297.37,40.670231228915,,,0.0,,75583891.75,490.890316762076,458131405.62,24.961747444532,458131405.62,24.961747444532,,,,,,,,,,,,,112788872.89,194.82919611491,345342532.73,5.171396209082,0.161,5.228758169935,0.161,5.228758169935,,,,,,,,,,,,,,,5457341.47,-96.887773868791,,,,,,,,,,,,,,,5457341.47,-96.888170680234,,,,,,,,,5383397.57,-96.681831870707,5457341.47,-96.609912337706,-73943.9,-105.865366774071,,,,,463514803.19,-12.355422492325,350799874.2,-28.311777376436,112714928.99,185.23616399109,,,,,,,,,,,348706314.65,22.729920577119
600428.SH,600428,中远海特,10002578,通用,2024-12-31 00:00:00,四季度,2024四季度,058001001,2025-03-28 00:00:00,2026-03-26 00:00:00,CNY,标准无保留意见,,4737026083.74,3.817671147599,4737026083.74,3.817671147599,,,,,,,,,,,4090708957.37,5.211233355723,3560816320.15,2.68455958174,,,,,106690117.99,534.207195180682,,,,,,,,,,,,,21391704.57,89.801109052334,21917195.7,33.615206574727,248425399.85,-7.438798472773,,,131468219.11,22.317196527122,141185979.2,5.470887095062,15264066.81,30.24954101168,,,,,6286646.56,16.803727515893,,,-4790241.04,-66.383016654133,-7300086.57,-351.384911012066,,,,,,,39108643.87,,982720.64,523.391631359999,35804105.83,663.710121828522,-377117749.38,,346591252.85,-48.321491368029,34506343.61,52.096165204682,,,1688753.02,18197.9548584437,,,,,,,379408843.44,-45.278572135327,,,,,12791526.55,-89.118935744579,366617316.89,-36.327763329497,366617316.89,-36.327763329497,,,,,,,,,,,,,38255666.12,-62.879838837851,328361650.77,-30.539186167312,0.153,-30.454545454545,0.153,-30.454545454545,,,,,,,,,,,,,,,175351701.32,257.747274567564,,,,,,,,,,,,,,,175374061.66,257.76739004216,,,,,,,,,162240048.13,244.894591481732,160979361.41,244.817845124369,1260686.72,255.411338155027,,,,,528857365.02,14.02278735535,489341012.18,35.338040375958,39516352.84,-61.352370277533,,,,,,,,,,,284124941.18,-39.200320196069
600428.SH,600428,中远海特,10002578,通用,2024-09-30 00:00:00,三季度,2024三季度,058001001,2024-10-30 00:00:00,2025-10-24 00:00:00,CNY,,,4562832156.97,12.662265513228,4562832156.97,12.662265513228,,,,,,,,,,,3888091439.38,3.576962753894,3467723224.07,3.462534557156,,,,,16822596.59,90.340675164465,,,,,,,,,,,,,11270589.87,32.036243619453,16403219.56,4.049176137561,268390422.5,3.789526694578,,,107481386.79,-2.659731269371,133862512.29,17.430488897344,11719094.51,21.038514868842,,,,,5382231.11,9.622865914498,,,-2879044.47,-101.866054574062,-1617264.2,-121.891052537592,,,,,,,0.0,,-232106.77,-101.241369753539,-6351510.19,-25.850861917219,,,670668063.04,40.919080671814,22687188.44,-19.688900827443,,,9229.19,-99.718546634384,,,,,,,693346022.29,38.421636574751,,,,,117557678.64,126.912913941257,575788343.65,28.213137099907,575788343.65,28.213137099907,,,,,,,,,,,,,103058997.92,72.796795024691,472729345.73,21.385354891659,0.22,20.879120879121,0.22,20.879120879121,,,,,,,,,,,,,,,-111159892.81,-602.510441743974,,,,,,,,,,,,,,,-111159892.81,-602.510441743974,,,,,,,,,-111971086.34,-602.085087481787,-111159892.81,-602.510441743974,-811193.53,-549.900116607808,,,,,463817257.31,-1.606068187379,361569452.92,-12.147888464178,102247804.39,70.919969505872,,,,,,,,,,,467313219.57,94.999767843341
600428.SH,600428,中远海特,10002578,通用,2024-06-30 00:00:00,二季度,2024二季度,058001001,2024-08-31 00:00:00,2025-08-29 00:00:00,CNY,,,4050009234.4,18.063246053509,4050009234.4,18.063246053509,,,,,,,,,,,3753818741.16,21.79812602932,3351670475.61,22.516083205138,,,,,8838151.16,-34.976628864331,,,,,,,,,,,,,8535981.91,31.06917592871,15764872.12,0.140056644541,258591045.79,21.46025344996,,,110418214.57,13.188389593877,113992978.78,9.546355012287,9682120.21,43.928214153949,,,,,4909770.48,-18.41770593078,,,154285116.31,380.978562934882,7387786.39,-76.968829099546,,,,,,,,,18697633.75,-57.058813834878,-5046854.74,80.16824412274,,,475924239.53,17.639447351812,28249132.03,1530.492348323161,,,3279118.72,33.315011686717,,,,,,,500894252.84,24.034490144958,,,,,51807398.97,-15.64153845002,449086853.87,31.150402980721,449086853.87,31.150402980721,,,,,,,,,,,,,59641729.99,2416.844826386653,389445123.88,14.525319030511,0.182,15.189873417722,0.182,15.189873417722,,,,,,,,,,,,,,,22120912.04,165.283034432262,,,,,,,,,,,,,,,22120912.04,165.283034432262,,,,,,,,,22301217.29,163.60105659437,22120912.04,165.283034432262,180305.25,48.268137956895,,,,,471388071.16,34.343963096886,411566035.92,18.133657103007,59822035.24,2301.228213338344,,,,,,,,,,,239648090.22,-21.937058122982
600428.SH,600428,中远海特,10002578,通用,2024-03-31 00:00:00,一季度,2024一季度,058001001,2024-04-30 00:00:00,2025-04-30 00:00:00,CNY,,,3430372592.47,9.167131548934,3430372592.47,9.167131548934,,,,,,,,,,,3082000408.0,-3.171858367869,2735698357.25,1.004822377911,,,,,13592268.45,-79.692809038927,,,,,,,,,,,,,6512577.69,-61.699422398188,15742823.25,-4.189116258877,212901783.46,-19.823107943756,,,97552597.9,-10.146162464141,104059125.26,3.07034030666,6727048.11,4.217820255338,,,,,6018181.44,-17.844667381619,,,32077337.37,32.664333330844,32077337.37,32.982360533708,,,,,,,,,43542424.93,2306.923494686142,-25448350.47,-201.868358818775,,,404561777.74,552.143951103356,1732552.26,-97.571277870056,,,2459677.03,61.725393503412,,,,,0.0,,403834652.97,206.281721705988,,,0.0,,61413399.46,332.738307806155,342421253.51,116.396296084438,342421253.51,116.396296084438,,,,,,,,,,,,,2369702.31,-73.867014604139,340051551.2,127.962152722488,0.158,125.714285714286,0.158,125.714285714286,,,,,,,,,,,,,,,8338607.89,113.786877052543,,,,,,,,,,,,,,,8338607.89,113.786877052543,,,,,,,,,8460215.44,-32.7142679773,8338607.89,-35.386518286205,121607.55,136.650507689528,,,,,350881468.95,105.420159957036,348390159.09,114.955410988489,2491309.86,-71.482441668145,,,,,,,,,,,306993413.85,429.496032215699
600428.SH,600428,中远海特,10002578,通用,2023-12-31 00:00:00,四季度,2023四季度,058001001,2024-03-28 00:00:00,2025-03-28 00:00:00,CNY,标准无保留意见,,3142312657.48,1.743867572582,3142312657.48,1.743867572582,,,,,,,,,,,3182959371.16,9.996107900358,2708482914.82,6.135689776141,,,,,66933277.36,468.525645892546,,,,,,,,,,,,,17003862.86,213.570239797694,16431142.93,7.213445807662,265540080.19,22.030345261167,,,108568093.0,18.429974341647,100959330.25,3.079919641878,6454796.4,58.4562501443,,,,,7325369.21,25.455964661708,,,24179322.78,1.534913438268,24121497.95,7.389863517224,,,,,,,45485475.02,,1809048.98,-20.598943393232,24981604.46,708.848161290628,,,62035655.94,-72.128873309935,71335960.53,-36.570880522559,,,1520897.23,-90.869886479831,,,,,,,131850719.24,-58.588033213971,,,,,-26387318.89,-164.228501555299,158238038.13,-42.937074944934,158238038.13,-42.937074944934,,,,,,,,,,,,,9067859.16,61.107212049534,149170178.97,-45.092618221794,0.07,-44.444444444444,0.07,-44.444444444444,,,,,,,,,,,,,,,-60482209.7,-171.401540102237,0.0,,,,,,,,,,,,,,-60482209.7,-154.969175582633,,,,,,,,,12573565.28,156.062324537367,12905368.46,157.910200255644,-331803.18,-132.525116571545,,,,,170811603.41,-32.982633974734,162075547.43,-35.01143303117,8736055.98,59.249491341863,,,,,,,,,,,57978416.3,-67.831310333298
