SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
002840.SZ,002840,华统股份,10262131,通用,2023-09-30 00:00:00,三季度,2023三季度,058001001,2023-10-31 00:00:00,2024-10-31 00:00:00,CNY,,,2045641525.14,-4.061105284466,2045641525.14,-4.061105284466,,,,,,,,,,,2129252505.29,-9.092286315913,1979338968.29,-9.902756835857,,,,,11493002.53,6.387654635979,,,,,,,,,,,,,5132920.1,7.205136954136,20590892.87,-13.470067038665,63552908.9,11.270795632261,,,49143812.6,0.665905311145,48395897.1,-5.499048148386,2949350.5,12.233173746757,,,,,39745301.25,-18.033922738572,,,1206319.69,232.899186122655,1206319.69,232.899186122655,,,,,,,,,669575.35,6210.903381016441,-1590967.12,-603.296601866705,37242019.2,140.330615247206,-6338731.78,97.501545656889,19722706.01,20.264288063151,,,9495355.88,-43.854253370381,,,,,,,3888618.35,101.529635443504,,,,,604302.65,-69.471352485851,3284315.7,101.281943834847,3284315.7,101.281943834847,,,,,,,,,,,,,5190114.04,217.79711310722,-1905798.34,99.243106437278,0.0,100.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3284315.7,101.281943834847,-1905798.34,99.243106437278,5190114.04,217.79711310722,,,,,,,,,,,-38336780.17,87.221799665391
002840.SZ,002840,华统股份,10262131,通用,2023-06-30 00:00:00,二季度,2023二季度,058001001,2023-08-31 00:00:00,2024-08-29 00:00:00,CNY,,,2132233784.02,7.35571532525,2132233784.02,7.35571532525,,,,,,,,,,,2342213239.12,11.046488543893,2196891823.52,11.415281601887,,,,,10802947.55,10.984721048741,,,,,,,,,,,,,4787942.3,0.032467278161,23796265.83,11.257362367046,57115533.81,-5.255240103793,,,48818726.11,18.429662188227,51212073.69,24.018528003358,2627877.66,3.690944049814,,,,,48489939.47,216.125336361543,,,362367.87,206.260902678434,362367.87,206.204022535069,,,,,,,,,-10957.06,-1104.626556397044,-226215.67,82.121791215211,-92341807.76,-103.894073084445,-253706128.25,-64.067609365807,16399470.14,-26.548060238345,,,16911977.22,73.727446410221,,,,,,,-254218635.33,-78.972908140504,,,,,1979460.93,46.741245902024,-256198096.26,-78.669691923068,-256198096.26,-78.669691923068,,,,,,,,,,,,,-4405977.28,88.648141451188,-251792118.98,-140.766917040453,-0.42,-133.333333333333,-0.39,-143.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-256198096.26,-78.669691923068,-251792118.98,-140.766917040453,-4405977.28,88.648141451188,,,,,,,,,,,-300017053.78,-138.945347088839
002840.SZ,002840,华统股份,10262131,通用,2023-03-31 00:00:00,一季度,2023一季度,058001001,2023-04-28 00:00:00,2024-04-30 00:00:00,CNY,,,1986139049.57,-34.513123955392,1986139049.57,-34.513123955392,,,,,,,,,,,2109218643.32,-26.22557056432,1971804757.78,-27.97964630193,,,,,9733725.01,-25.942349079324,,,,,,,,,,,,,4786388.29,-23.822267837866,21388486.41,-0.517060447518,60283580.72,38.529911239755,,,41221705.11,12.248071167555,41293889.32,-9.668413540088,2534336.71,101.733957972794,,,,,15338833.65,-41.307194040552,,,-341017.12,91.959116333234,-341199.76,59.176370002862,,,,,,,,,1090.66,-99.875986229612,-1265315.07,-17.151683643521,-45289108.39,62.753150275213,-154635110.02,-309.047519992369,22326803.34,39.259406414722,,,9734775.69,-50.169253301611,,,,,0.0,,-142043082.37,-301.570701590706,,,0.0,,1348946.52,-79.175598673134,-143392028.89,-324.083662171624,-143392028.89,-324.083662171624,,,,,,,,,,,,,-38812827.53,-279.594437837494,-104579201.36,-346.771143607141,-0.18,-250.0,-0.16,-233.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143392028.89,-324.083662171624,-104579201.36,-346.771143607141,-38812827.53,-279.594437837494,,,,,,,,,,,-125558859.98,-510.684087838004
002840.SZ,002840,华统股份,10262131,通用,2022-12-31 00:00:00,四季度,2022四季度,058001001,2023-04-28 00:00:00,2024-04-23 00:00:00,CNY,标准无保留意见,,3032881043.55,18.413552009361,3032881043.55,18.413552009361,,,,,,,,,,,2859010445.02,16.142359171552,2737843757.4,17.811509762224,,,,,13143442.83,-6.894137468287,,,,,,,,,,,,,6283185.59,69.544297440356,21499652.61,5.744798674335,43516652.96,-2.364943841606,,,36723753.63,-33.228887289887,45713676.62,-14.061926072634,1256276.7,-4.506761663133,,,,,26134094.97,27.348821157336,,,-4241040.34,-934.990337948345,-835789.86,-97.692312805071,,,,,,,,,879466.85,1906.904484394393,-1080065.63,56.626734136,-121591782.19,-1078.794843215058,73971272.19,-43.33090792999,16032528.01,23.47944150104,,,19535680.95,12.996717920403,,,,,,,70468119.25,-44.173587014863,,,,,6477720.53,726.479331690034,63990398.72,-48.988640536565,63990398.72,-48.988640536565,,,,,,,,,,,,,21611375.05,2.919613120254,42379023.67,-59.424602918003,0.12,-36.842105263158,0.12,-33.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63990398.72,-48.988640536565,42379023.67,-59.424602918003,21611375.05,2.919613120254,,,,,,,,,,,30573100.76,-65.230285433869
002840.SZ,002840,华统股份,10262131,通用,2022-09-30 00:00:00,三季度,2022三季度,058001001,2022-10-26 00:00:00,2023-10-31 00:00:00,CNY,,,2561261774.59,19.722249293212,2561261774.59,19.722249293212,,,,,,,,,,,2461643163.97,11.052394997561,2323918743.53,10.472015889773,,,,,14116665.13,172.081822728946,,,,,,,,,,,,,3705925.64,16.22574248186,20331640.78,4.202495656451,44570725.59,4.604940046879,,,54999463.3,29.330284636369,53193741.18,24.432648998661,1315566.13,-14.798778788186,,,,,20521662.26,-13.132092659186,,,507914.9,122.462090916084,-422773.07,42.826147500788,,,,,,,,,-48672.57,-464.594001408261,-2490164.41,-390.544914729764,12422601.43,-86.464568909654,130531952.23,255.693629941429,12983965.44,-8.99138644918,,,17288715.38,149.743373661054,,,,,,,126227202.29,186.606349683874,,,,,783772.84,-54.92493001088,125443429.45,196.534172378988,125443429.45,196.534172378988,,,,,,,,,,,,,20998305.76,55.673526927154,104445123.69,262.47400906613,0.19,171.428571428571,0.18,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125443429.45,196.534172378988,104445123.69,262.47400906613,20998305.76,55.673526927154,,,,,,,,,,,87930260.98,5807.66263897134
002840.SZ,002840,华统股份,10262131,通用,2022-06-30 00:00:00,二季度,2022二季度,058001001,2022-08-29 00:00:00,2023-08-31 00:00:00,CNY,,,2139336497.36,24.475174438857,2139336497.36,24.475174438857,,,,,,,,,,,2216650225.35,22.381289145678,2103626628.71,24.082732591893,,,,,5188389.65,37.341567335489,,,,,,,,,,,,,3188558.37,-15.982960628694,19511663.95,0.226793119738,42608624.0,0.305311497088,,,42526360.67,-8.356982929363,42749022.55,0.444153101129,1544069.57,374.30591728029,,,,,23623985.99,46.839021291187,,,-2261209.35,-250.55948904972,-739451.78,42.587698835568,,,,,,,,,13349.8,-96.006893730155,857066.94,133.558233594496,91778395.14,421.623160926003,36697860.53,134.013301801489,14266743.48,26.320370591159,,,6922592.23,-29.106642102072,,,,,,,44042011.78,141.407121716966,,,,,1738816.69,457.723003825953,42303195.09,139.656093442581,42303195.09,139.656093442581,,,,,,,,,,,,,13488681.2,171.820069389996,28814513.89,132.783280668125,0.07,136.842105263158,0.06,135.294117647059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42303195.09,139.656093442581,28814513.89,132.783280668125,13488681.2,171.820069389996,,,,,,,,,,,1488410.33,101.455939013987
002840.SZ,002840,华统股份,10262131,通用,2022-03-31 00:00:00,一季度,2022一季度,058001001,2022-04-27 00:00:00,2023-04-28 00:00:00,CNY,,,1718685277.61,-18.033725433926,1718685277.61,-18.033725433926,,,,,,,,,,,1811265627.96,-16.768973826877,1695341958.36,-18.735435579747,,,,,3777727.13,-50.482204271317,,,,,,,,,,,,,3795132.98,-21.873606518178,19467512.97,7.943823395801,42478930.94,112.737561695471,,,46404365.58,17.478385064523,42559991.03,7.38279901886,325542.97,14.985171343261,,,,,16088357.02,-7.706737739422,,,-645028.71,-7.260545586995,-1287967.5,-247.255989690119,,,,,,,,,334321.18,26.276282253841,-2553969.17,-573.212610146649,-28536003.09,83.783367967919,-107892673.12,54.785128772207,11294095.65,39.786127427331,,,9764796.64,-55.1105652103,,,,,0.0,,-106363374.11,57.841753550242,,,0.0,,311770.66,-85.63988157508,-106675144.77,58.07892474658,-106675144.77,58.07892474658,,,,,,,,,,,,,-18781214.38,67.341443641475,-87893930.39,55.374466178199,-0.19,57.777777777778,-0.17,52.777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-106675144.77,58.07892474658,-87893930.39,55.374466178199,-18781214.38,67.341443641475,,,,,,,,,,,-102230266.22,47.036263371088
002840.SZ,002840,华统股份,10262131,通用,2021-12-31 00:00:00,四季度,2021四季度,058001001,2022-04-23 00:00:00,2023-04-28 00:00:00,CNY,标准无保留意见,,2096820047.89,28.667319317975,2096820047.89,28.667319317975,,,,,,,,,,,2176190431.91,26.16622464315,2086200757.31,27.346325366994,,,,,7629029.27,65.283366466213,,,,,,,,,,,,,4857683.57,39.596982547723,18034855.87,6.14696476482,19967762.44,-22.068499267952,,,39500343.45,9.90277068775,39633899.86,8.417405660302,283117.35,-59.642910251219,,,,,17431778.47,26.200035968481,,,-601366.24,-200.53183893688,-370898.57,-168.610953950292,,,,,,,,,264753.74,205.951115026189,-379370.37,-9525.000824557086,-175967506.9,-764.074071786728,-238622095.32,-135.27456019918,8079554.0,152.039666383006,,,21752995.3,87.075578210227,,,,,,,-252295536.62,-129.683074179981,,,,,2171086.97,0.696949424866,-254466623.59,-127.200046898312,-254466623.59,-127.200046898312,,,,,,,,,,,,,-57507791.14,-573.684581240013,-196958832.45,-90.363087313158,-0.45,-87.5,-0.36,-50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-254466623.59,-127.200046898312,-196958832.45,-90.363087313158,-57507791.14,-573.684581240013,,,,,,,,,,,-193019361.41,-84.583713910678
002840.SZ,002840,华统股份,10262131,通用,2021-09-30 00:00:00,三季度,2021三季度,058001001,2021-10-23 00:00:00,2022-10-26 00:00:00,CNY,,,1629644620.72,-17.601740429399,1629644620.72,-17.601740429399,,,,,,,,,,,1724859753.92,-11.605666729313,1638210408.74,-12.534653487907,,,,,4615727.18,-34.579676535433,,,,,,,,,,,,,3479791.24,-37.224339869283,16990458.38,38.780633925334,25622196.74,-26.347406856785,,,35941171.64,92.071748218427,36556768.37,88.603991179918,701530.64,-18.809860790512,,,,,13812815.77,15.570059607879,,,598184.86,46.047429749213,540582.15,-20.883912187024,,,,,,,,,-249882.92,-157.270022111086,-3941.51,99.582479744122,-20364863.69,-263.281347237278,-101422820.69,-410.257444167345,3205667.63,-41.285439925642,,,11627918.25,140.295427450268,,,,,,,-109845071.31,-429.759805518231,,,,,2156060.32,378.030452570208,-112001131.63,-440.847510713892,-112001131.63,-440.847510713892,,,,,,,,,,,,,-8536308.05,-461.482005206203,-103464823.58,-439.249778170958,-0.24,-400.0,-0.24,-400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-112001131.63,-440.847510713892,-103464823.58,-439.249778170958,-8536308.05,-461.482005206203,,,,,,,,,,,-104570093.06,-604.231126628247
002840.SZ,002840,华统股份,10262131,通用,2021-06-30 00:00:00,二季度,2021二季度,058001001,2021-08-27 00:00:00,2022-09-14 00:00:00,CNY,,,1977765828.08,-25.028347206498,1977765828.08,-25.028347206498,,,,,,,,,,,1951323902.9,-24.609784691395,1872982242.76,-25.600710332886,,,,,7055494.28,122.374955290558,,,,,,,,,,,,,5543217.28,66.026610102143,12242672.41,-27.203249081742,34787908.54,-3.600851037467,,,18712367.63,64.016663635912,19382818.01,49.053750720585,864058.92,-48.899794148815,,,,,11951898.11,90.492524853087,,,409582.6,-99.108391341108,683277.15,-92.465228128317,,,,,,,,,436324.12,4243.880729692973,-944028.45,-303.200620261041,-5605810.44,-1115.37450337388,32689891.12,-68.025906550409,5459749.04,170.606469562327,,,4839009.37,42.46480828696,,,,,,,33310630.79,-66.973280959557,,,,,451029.91,-96.800335522234,32859600.88,-62.127382504124,32859600.88,-62.127382504124,,,,,,,,,,,,,2361475.24,-74.611844440028,30498125.64,-60.628272879457,0.08,-52.941176470588,0.08,-52.941176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32859600.88,-62.127382504124,30498125.64,-60.628272879457,2361475.24,-74.611844440028,,,,,,,,,,,20738523.97,-46.815967256861
002840.SZ,002840,华统股份,10262131,通用,2021-03-31 00:00:00,一季度,2021一季度,058001001,2021-04-24 00:00:00,2022-04-27 00:00:00,CNY,,,2638018176.72,-2.069856729348,2638018176.72,-2.069856729348,,,,,,,,,,,2588298620.6,-3.001995558195,2517473286.56,-5.036601924156,,,,,3172791.77,-10.463599985275,,,,,,,,,,,,,3338752.31,63.041756372533,16817608.28,220.912297095335,36087360.64,12499.431374599344,,,11408821.04,81.311825060157,13003911.62,-1.080655315963,1690910.84,-45.83721636532,,,,,6274208.46,-70.353135638185,,,45937485.68,2396.262692416336,9068319.01,242.466627258989,,,,,,,,,-10529.36,-100.061219162051,-234133.68,72.847494708458,552092.89,116.378699259636,102238680.11,66.6720257751,2017597.38,4.246241267357,,,3396634.88,-16.168233695311,,,,,0.0,,100859642.61,70.299322569132,,,0.0,,14096162.68,102.336857223389,86763479.93,66.028316449507,86763479.93,66.028316449507,,,,,,,,,,,,,9301484.05,16.314119298303,77461995.88,75.010363448593,0.17,70.0,0.17,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86763479.93,66.028316449507,77461995.88,75.010363448593,9301484.05,16.314119298303,,,,,,,,,,,38993891.4,995.976673715177
002840.SZ,002840,华统股份,10262131,通用,2020-12-31 00:00:00,四季度,2020四季度,058001001,2021-04-16 00:00:00,2022-06-18 00:00:00,CNY,标准无保留意见,,2693775469.55,26.865241911732,2693775469.55,26.865241911732,,,,,,,,,,,2668403989.85,25.149148489576,2650993264.32,28.28672930432,,,,,3543577.55,-30.384092193578,,,,,,,,,,,,,2047789.71,-27.756695222836,5240562.12,-64.967771386829,286420.55,-99.21969892516,,,6292375.6,2.662247450161,13145974.29,279.998407102299,3121905.35,156.579244268044,,,,,21163143.54,44.062790289182,,,1840250.46,0.87838588878,-6365223.34,,,,,,,,,,17199451.36,44.326666333233,-862291.26,-153.858227854362,-3370798.14,-2013.379963393891,61341235.66,221.338384626281,1935414.99,2084.457077342319,,,4051727.68,-5.746194247404,,,,,,,59224922.97,298.039593677939,,,,,6966680.65,865.334632717329,52258242.32,269.121383614061,52258242.32,269.121383614061,,,,,,,,,,,,,7996865.82,642.988501738675,44261376.5,183.178230064733,0.1,242.857142857143,0.08,214.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52258242.32,269.121383614061,44261376.5,183.178230064733,7996865.82,642.988501738675,,,,,,,,,,,-4352110.11000001,-242.992666895984
002840.SZ,002840,华统股份,10262131,通用,2020-09-30 00:00:00,三季度,2020三季度,058001001,2020-10-24 00:00:00,2022-02-26 00:00:00,CNY,,,2123336091.87,12.591214047013,2123336091.87,12.591214047013,,,,,,,,,,,2132179101.54,13.580436152357,2066459468.33,13.385668814789,,,,,5090183.64,-20.467364778535,,,,,,,,,,,,,2834573.69,5.187237302447,14959259.88,33.441823811235,36706414.9,31.192736479622,,,6129201.1,-5.007479628996,3459481.42,-60.554438974323,1216741.19,-48.883682326962,,,,,14690221.88,-39.429034533642,,,1824226.71,3092.428427352141,0.0,100.0,,,,,,,,,11917029.47,4100.570069914275,-339674.34,49.37163545414,-159497.97,-132.517175511592,19089296.08,-41.252003142056,88599.36,-92.835943472954,,,4298741.73,967.60992777442,,,,,,,14879153.71,-55.354855016419,,,,,721685.56,16.062686362177,14157468.15,-56.712654543719,14157468.15,-56.712654543719,,,,,,,,,,,,,-1472750.49,-188.170026573668,15630218.64,-49.637510483673,-0.07,-138.888888888889,-0.07,-138.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14157468.15,-56.712654543719,15630218.64,-49.637510483673,-1472750.49,-188.170026573668,,,,,,,,,,,3043589.72000001,-59.829839650211
002840.SZ,002840,华统股份,10262131,通用,2020-06-30 00:00:00,二季度,2020二季度,058001001,2020-08-26 00:00:00,2022-02-26 00:00:00,CNY,,,1885880803.26,-11.600624068061,1885880803.26,-11.600624068061,,,,,,,,,,,1877241516.03,-9.709572880827,1822504986.68,-8.822037350046,,,,,6400119.43,-9.493992660612,,,,,,,,,,,,,2694788.61,-5.451546593354,11210323.31,-26.476808410347,27978999.36,-38.130504088844,,,6452298.64,-34.689061223397,8770268.01,-13.19685911295,2380338.11,658.910910297516,,,,,24252910.23,135.379459228826,,,57142.29,109.172304301746,-993173.19,-59.421099907191,,,,,,,,,283700.29,22329.38397166677,-670917.07,-227.938527436573,-68596.21,-2804.044859665721,32493526.76,-49.01148776629,1236720.56,47.307079114867,,,402650.97,-82.656092455085,,,,,,,33327596.35,-46.457507901283,,,,,621806.7,3600.146742739626,32705789.65,-47.442282727812,32705789.65,-47.442282727812,,,,,,,,,,,,,1670352.78,-90.749889630033,31035436.87,-29.737466790522,0.18,80.0,0.18,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32705789.65,-47.442282727812,31035436.87,-29.737466790522,1670352.78,-90.749889630033,,,,,,,,,,,7576742.77,-80.227003966119
002840.SZ,002840,华统股份,10262131,通用,2020-03-31 00:00:00,一季度,2020一季度,058001001,2020-04-25 00:00:00,2022-02-26 00:00:00,CNY,,,2133364385.64,-7.71410410833,2133364385.64,-7.71410410833,,,,,,,,,,,2079114670.21,-8.392599469942,1998843726.83,-8.46785982802,,,,,7071485.77,-31.923863418623,,,,,,,,,,,,,2850166.78,17.789821603455,15247329.54,-18.343697901502,45222607.6,-2.720431832566,,,9879353.69,25.631925769117,10103629.8,26.242950430441,313651.85,43.522291262095,,,,,10303749.66,-45.594102535377,,,-622987.29,,-622987.29,,,,,,,,,,-1276.24,99.299659279169,-204586.23,-342.138468024327,2536.8,100.258961766053,63727152.13,7.432717741509,839552.7,133.66241437972,,,2321570.09,49.298529032983,,,,,0.0,,62245134.74,7.092983785399,,,0.0,,16804.92,-99.752782195866,62228329.82,21.243944816394,62228329.82,21.243944816394,,,,,,,,,,,,,18057652.43,93.418390155915,44170677.39,5.196233244967,0.1,0.0,0.1,-9.090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62228329.82,21.243944816394,44170677.39,5.196233244967,18057652.43,93.418390155915,,,,,,,,,,,38318637.99,31.046784573618
002840.SZ,002840,华统股份,10262131,通用,2019-12-31 00:00:00,四季度,2019四季度,058001001,2020-04-25 00:00:00,2021-04-16 00:00:00,CNY,标准无保留意见,,2311690605.62,14.461821891337,2311690605.62,14.461821891337,,,,,,,,,,,2269592476.35,12.736091974717,2183761597.92,13.183213057092,,,,,10387613.23,-6.439454419931,,,,,,,,,,,,,2419705.49,8.961249195176,18672569.23,-18.926702157829,46487261.87,12.46890688451,,,7863728.61,28.953431649266,8003321.98,29.292960914129,218538.77,18.019013729414,,,,,18938663.16,82.06600811845,,,,,,,,,,,,,,,-182231.3,-325.41307396398,84491.42,137.818348130015,-979604.07,-1268.120644946934,59318197.91,257.028412982039,359301.56,-33.573758431825,,,1554985.24,142.840830536017,,,,,,,58122514.23,251.937902100232,,,,,6797617.21,6778.368266238053,51324897.02,208.873959438027,51324897.02,208.873959438027,,,,,,,,,,,,,9336057.66,631.916034038683,41988839.36,173.699605562349,0.1,242.857142857143,0.11,237.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51324897.02,208.873959438027,41988839.36,173.699605562349,9336057.66,631.916034038683,,,,,,,,,,,29240425.94,389.666435224497
