SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
000488.SZ,000488,ST晨鸣,10004336,通用,2023-09-30 00:00:00,三季度,2023三季度,058001001,2023-10-31 00:00:00,2024-10-31 00:00:00,CNY,,,7156893450.74,11.668604570811,7156893450.74,11.668604570811,,,,,,,,,,,7940063056.54,15.044964132893,6843156053.95,14.277662747178,,,,,271274687.6,-2.604791281984,,,,,,,,,,,,,71784255.96,24.476824880943,62933949.96,12.724944584399,192202571.83,44.328925567903,,,498711537.24,28.427099785545,442204887.34,-0.309708933374,24342351.01,-44.065584666889,,,,,29138553.7,-59.365222530501,,,602615735.66,2685.476997662868,241233467.7,1785.653865056473,-30230502.91,17.369202578622,,,,,-2407719.04,-485.815813400649,17139640.68,69.130271225377,-76654567.9,20.727774869364,0.0,,-213337962.7,62.801397334192,488549.18,-37.075900938922,,,765968.95,-75.29256849168,,,,,,,-213615382.47,62.903333094207,,,,,-88823975.42,40.36954125962,-124791407.05,70.766428278121,-124791407.05,70.766428278121,,,,,,,,,,,,,-44578147.63,-213.779294838027,-80213259.42,80.562381277928,-0.028,81.208053691275,-0.028,81.208053691275,,,,,,,,,,,,,,,8735192.06,109.15486134998,-4980815.9,,,,,,,,,,,,,,13716007.96,113.992929287158,,,,,,,,,8735192.06,109.15486134998,8735192.06,109.15486134998,,,,,,,-116056214.99,77.77947811032,-71478067.36,85.93189819528,-44578147.63,-213.779294838027,,,,,,,,,,,-439773872.12,9.127496382314
000488.SZ,000488,ST晨鸣,10004336,通用,2023-06-30 00:00:00,二季度,2023二季度,058001001,2023-08-31 00:00:00,2024-08-15 00:00:00,CNY,,,6409047089.15,4.112002334801,6409047089.15,4.112002334801,,,,,,,,,,,6901704143.58,5.560665906801,5988183420.49,8.707106796945,,,,,278529807.75,1.551284877173,,,,,,,,,,,,,57668771.7,19.771387236867,55829657.04,9.820781317598,133169821.0,-31.752024141465,,,388322665.6,-15.802453716936,443578690.17,7.327658211415,43519451.96,-14.689880000506,,,,,71708412.14,96.745551943381,,,-23307719.86,-19.84015346404,12793093.8,14.827140227542,-36585031.07,-19.597293792328,,,,,624059.19,103.053148509744,10133987.58,523.52282422739,-96697888.54,-280.352208794295,,,-573510689.68,-73.567851782159,776410.29,372.283367968407,,,3100156.12,8051.025426237723,,,,,,,-575834435.51,-74.337782883542,,,,,-148957390.73,-138.203037703835,-426877044.78,-59.422665527367,-426877044.78,-59.422665527367,,,,,,,,,,,,,-14206848.05,-285.816590623201,-412670196.73,-49.838511899461,-0.149,-47.524752475248,-0.149,-47.524752475248,,,,,,,,,,,,,,,-95415885.9,-1085.499989849181,,,,,,,,,,,,,,,-98020991.02,-1112.406736509865,,,,,,,,,-95415885.9,-1085.499989849181,-95415885.9,-1085.499989849181,,,,,,,-522292930.68,-102.374517044734,-508086082.63,-91.205330914097,-14206848.05,-285.816590623201,,,,,,,,,,,-483946028.35,-47.592583310223
000488.SZ,000488,ST晨鸣,10004336,通用,2023-03-31 00:00:00,一季度,2023一季度,058001001,2023-04-29 00:00:00,2024-04-16 00:00:00,CNY,,,6155915692.16,-7.406634136718,6155915692.16,-7.406634136718,,,,,,,,,,,6538140020.52,-5.069104230822,5508548242.09,-1.580721442449,,,,,274275020.83,-12.061757935134,,,,,,,,,,,,,48149038.79,-30.597946859163,50837060.5,66.498555356961,195126403.86,-10.202027566095,,,461204254.45,-30.241170015346,413293924.01,-32.248046480967,51013234.96,-59.763481772494,,,,,36447285.05,10.324544074054,,,-19449007.02,52.436320620719,11141176.01,190.976999852401,-30590183.03,3.7548569448,,,,,-20439857.02,-146.630745489798,1625279.33,-98.975581672803,53616137.66,215.800454872159,,,-330424490.36,-199.860035047789,164395.01,-99.77923927648,,,38033.94,-99.862643633454,,,,,0.0,,-330298129.29,-420.848686748755,,,0.0,,-62533791.41,21.257827124515,-267764337.88,-1773.473668322481,-267764337.88,-1773.473668322481,,,,,,,,,,,,,7645629.49,-88.637159298713,-275409967.37,-437.010811173477,-0.101,-236.666666666667,-0.101,-236.666666666667,,,,,,,,,,,,,,,9681977.36,115.414444723209,,,,,,,,,,,,,,,9681977.36,115.269451850626,,,,,,,,,9681977.36,115.414444723209,9681977.36,115.414444723209,,,,,,,-258082360.52,-451.333666558023,-265727990.01,-132.896953967305,7645629.49,-88.637159298713,,,,,,,,,,,-327893189.14,36.527967445285
000488.SZ,000488,ST晨鸣,10004336,通用,2022-12-31 00:00:00,四季度,2022四季度,058001001,2023-03-31 00:00:00,2024-03-29 00:00:00,CNY,标准无保留意见,,6648333425.15,-23.402815920327,6648333425.15,-23.402815920327,,,,,,,,,,,6887262537.18,-21.042429624349,5597021562.06,-26.856932365915,,,,,311895046.33,5.773053178051,,,,,,,,,,,,,69376965.97,20.334439124526,30533033.99,-58.510658340537,217294888.26,20.662791825661,,,661141040.57,42.370542069964,610010342.94,27.196324827617,126783422.64,288.647685752416,,,,,33036424.81,-44.867741678466,,,-40890459.43,-271.25384748901,-12246145.76,-225.648569629799,-31783612.2,35.62588980004,,,,,43833433.94,526.646476088685,158653870.87,18938.5772127771,-46300455.14,-221.23709019019,-19596610.29,,-110192907.27,-509.508887102609,74467508.25,4312.240471205841,,,27689972.41,108.112510238606,,,,,,,-63415371.43,-113.544876897157,,,,,-79415882.4,-39.18890413353,16000510.97,-41.517915634985,16000510.97,-41.517915634985,,,,,,,,,,,,,67286250.78,297.54875245559,-51285739.81,-591.506509182643,-0.03,-650.0,-0.03,-650.0,,,,,,,,,,,,,,,-62811068.02,61.458655489688,,,,,,,,,,,,,,,-63407497.89,59.926365381081,,,,,,,,,-62811068.02,61.458655489688,-62811068.02,61.458655489688,,,,,,,-46810557.05,65.481725127901,-114096807.83,25.200188090851,67286250.78,297.54875245559,,,,,,,,,,,-516594751.96,-2727.16252568532
000488.SZ,000488,ST晨鸣,10004336,通用,2022-09-30 00:00:00,三季度,2022三季度,058001001,2022-10-31 00:00:00,2023-10-31 00:00:00,CNY,,,8679605529.93,6.348878224465,8679605529.93,6.348878224465,,,,,,,,,,,8722738686.63,8.318541832294,7652155895.43,9.798346913074,,,,,294871932.84,-13.105633613164,,,,,,,,,,,,,57653458.54,15.981765378937,73592476.45,16.898413480609,180084419.54,11.097325684231,,,464380503.83,-1.084542704329,479581736.16,-3.884474877829,32621684.7,-67.117801024624,,,,,59922132.37,5.545957135457,,,-11014151.02,-268.059085456206,9746347.13,-25.976184076653,-49373283.92,-305.830365534847,,,,,-10273947.26,-359.676294725696,833328.4,164.168011342638,-14413172.25,71.767117239997,0.0,,-18078966.46,-114.227366279335,1687748.18,655.078179700166,,,13305289.71,92.804893527124,,,,,,,-29696507.99,-124.666024469154,,,,,-57056187.7,-160.222687349692,27359679.71,-80.775981097004,27359679.71,-80.775981097004,,,,,,,,,,,,,16925282.84,-35.143862197318,10434396.87,-91.022138661564,-0.004,-112.5,-0.004,-112.5,,,,,,,,,,,,,,,-162970619.78,-1.734261416552,,,,,,,,,,,,,,,-158227469.24,4.418038971479,,,,,,,,,-162970619.78,-1.734261416552,-162970619.78,-1.734261416552,,,,,,,-135610940.07,-658.782633774232,-152536222.91,-246.919011577389,16925282.84,-35.143862197318,,,,,,,,,,,-18272552.33,-124.769635697176
000488.SZ,000488,ST晨鸣,10004336,通用,2022-06-30 00:00:00,二季度,2022二季度,058001001,2022-08-31 00:00:00,2023-08-31 00:00:00,CNY,,,8161445306.09,-4.151948995901,8161445306.09,-4.151948995901,,,,,,,,,,,8052858300.23,-3.944773150803,6969281515.22,-2.599277231395,,,,,339345282.21,-1.401634837351,,,,,,,,,,,,,49709071.38,-25.136736814399,62954213.2,-16.174549229962,162096088.66,-15.164609848091,,,469472129.56,-14.883236123907,498963862.03,1.310000181855,99207734.63,93.106446934565,,,,,56773498.48,-38.617347639405,,,6553737.33,121.353302634979,13166501.9,-2.108190537111,-12165990.55,72.438949031012,,,,,3956444.03,106.303095243888,315453.94,-75.543562441692,-51051011.59,-298.737412756014,,,127071772.14,-19.277875356201,223519.66,-74.305417250966,,,6900908.72,109.002488946375,,,,,,,120394383.08,-22.319611323987,,,,,-21925908.26,-194.083894929236,142320291.34,8.078602264709,142320291.34,8.078602264709,,,,,,,,,,,,,26096655.48,46.904385580159,116223635.86,2.024097546895,0.032,0.0,0.032,0.0,,,,,,,,,,,,,,,-160192463.69,-1765.862734202358,5348677.69,983.309309912859,,,,,,,,,,,,,-165541141.38,-1719.504817011877,,,,,,,,,-160192463.69,-1765.862734202358,-160192463.69,-1765.862734202358,,,,,,,-17872172.35,-112.648531687324,-43968827.83,-135.592486912903,26096655.48,46.904385580159,,,,,,,,,,,73769968.01,-25.961984105722
000488.SZ,000488,ST晨鸣,10004336,通用,2022-03-31 00:00:00,一季度,2022一季度,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,,,8514983059.74,17.315434498848,8514983059.74,17.315434498848,,,,,,,,,,,8383571164.61,17.456090425021,7155266734.29,17.641416302903,,,,,344169278.72,-4.618997629941,,,,,,,,,,,,,66399819.17,-2.416675024846,75101550.45,1.179273164542,191071306.88,8.000252514812,,,551562475.1,46.954456139064,492511954.53,186.256740663004,51374636.22,-20.108843275901,,,,,92491113.2,38.717220861883,,,-30691914.23,86.536805191321,13450054.68,32.400686085556,-44141968.91,,,,,,-62769859.52,-804.725021754967,1289860.55,129.30540736252,25687670.42,149.989112516502,,,157418765.55,267.605175740414,869909.67,-91.780893653168,,,3301830.88,-91.97357329289,,,,,0.0,,154986844.34,224.512047024951,,,0.0,,23304634.95,127.061159229996,131682209.39,443.306947312189,131682209.39,443.306947312189,,,,,,,,,,,,,17764381.49,-77.358437254086,113917827.9,197.518897699351,0.032,161.538461538462,0.032,161.538461538462,,,,,,,,,,,,,,,9616186.28,-85.971830706728,-605527.15,,,,,,,,,,,,,,10221713.43,-84.67566823721,,,,,,,,,9616186.28,-85.971830706728,9616186.28,-85.971830706728,,,,,,,141298395.67,367.997466975523,123534014.18,355.938665218966,17764381.49,-77.358437254086,,,,,,,,,,,99637959.12,147.127456215533
000488.SZ,000488,ST晨鸣,10004336,通用,2021-12-31 00:00:00,四季度,2021四季度,058001001,2022-03-31 00:00:00,2023-03-31 00:00:00,CNY,标准无保留意见,,7258195050.05,-15.492335386741,7258195050.05,-15.492335386741,,,,,,,,,,,7137621501.17,-18.012360832324,6082268438.41,-16.440263167767,,,,,360836298.81,7.42093890045,,,,,,,,,,,,,68044227.01,29.317497544198,74226220.55,3.580046162972,176917463.09,-35.288631376193,,,375328853.3,-45.855640028834,172052526.48,-77.85796080541,64305785.93,4256.435189420541,,,,,66676013.71,116.298864520081,,,-227969027.16,-481.480745746483,10158598.93,116.481275139749,,,,,,,8907000.26,-32.208826284826,562507.69,-72.91320254337,-51386530.24,-182.338131943984,,,-93922377.31,-283.149948045856,10583993.36,-75.031338455937,,,41136996.58,1074.157310079904,,,,,,,-124475380.53,-238.049421202114,,,,,-86118391.13,-401.567711175344,-38356989.4,-162.257369862529,-38356989.4,-162.257369862529,,,,,,,,,,,,,78459166.84,178.755691556023,-116816156.24,-172.451385435807,-0.052,-750.0,-0.052,-750.0,,,,,,,,,,,,,,,68549117.7,2115.01136946953,,,,,,,,,,,,,,,66702506.76,2060.729970030208,,,,,,,,,68549117.7,2115.01136946953,68549117.7,2115.01136946953,,,,,,,30192128.3,-48.13101046209,-48267038.54,-130.581289846381,78459166.84,178.755691556023,,,,,,,,,,,-211422315.4,-2144.55833112286
000488.SZ,000488,ST晨鸣,10004336,通用,2021-09-30 00:00:00,三季度,2021三季度,058001001,2021-10-30 00:00:00,2022-10-31 00:00:00,CNY,,,8588800889.56,23.276690794864,8588800889.56,23.276690794864,,,,,,,,,,,8705728782.57,44.107600812829,7278946378.95,57.445743488471,,,,,335908718.08,-14.207341470502,,,,,,,,,,,,,52617958.36,-38.622790251356,71660733.22,-8.095353865289,273394716.96,12.555990833257,,,693200277.0,11.833346648925,777040113.46,16.454807619434,1476110.24,-98.988625143639,,,,,30825873.2,-52.331527327947,,,59758986.45,67.204683815251,-61637214.62,-263.739620641838,,,,,,,13138878.96,133.580731155504,2076685.85,-95.292642562429,62409152.39,138.752278929934,,,51281683.84,-94.10804680515,42389109.81,344.210380316362,,,3503533.66,121.330238239576,,,,,,,90167259.99,-89.734212872812,,,,,28556900.47,-50.767690141249,61610359.52,-92.489503490682,61610359.52,-92.489503490682,,,,,,,,,,,,,-99623487.89,-359.19068811698,161233847.41,-80.851515452143,0.008,-96.652719665272,0.008,-96.652719665272,,,,,,,,,,,,,,,-3401922.13,-103.953163263062,,,,,,,,,,,,,,,-3401922.13,-103.953163263062,,,,,,,,,-3401922.13,-103.953163263062,-3401922.13,-103.953163263062,,,,,,,58208437.39,-93.577914761983,157831925.28,-82.993615346832,-99623487.89,-359.19068811698,,,,,,,,,,,-9419328.18000031,-101.177943974987
000488.SZ,000488,ST晨鸣,10004336,通用,2021-06-30 00:00:00,二季度,2021二季度,058001001,2021-08-27 00:00:00,2022-08-31 00:00:00,CNY,,,6967092346.64,-31.733482688207,6967092346.64,-31.733482688207,,,,,,,,,,,6041130886.55,-30.556596873012,4623145864.52,-36.126000483746,,,,,391535504.13,7.127404154946,,,,,,,,,,,,,85728821.13,9.816941158974,77972916.75,11.949915336747,242896637.43,-2.510629128889,,,619851142.59,-11.334700266758,667246058.23,-8.828943908814,145950854.0,93.167423878891,,,,,64667213.93,10.67177050432,,,35740019.41,-43.172104708451,37643433.14,-16.923338170698,,,,,,,-39126244.45,34.782470220384,44115745.99,818.195783475242,-161046405.82,-35.661920279067,,,870368146.93,-40.128687559031,9542575.25,3.964249048335,,,1582943.97,111.175486116695,,,,,,,878327778.21,-39.929461457169,,,,,58004388.89,-73.152752286473,820323389.32,-34.169118957159,820323389.32,-34.169118957159,,,,,,,,,,,,,-21695450.38,-132.366446275525,842018839.7,-28.586585848179,0.239,-34.520547945205,0.239,-34.520547945205,,,,,,,,,,,,,,,86055695.24,345.179818707099,,,,,,,,,,,,,,,86055695.24,345.179818707099,,,,,,,,,86055695.24,345.179818707099,86055695.24,345.179818707099,,,,,,,906379084.56,-25.155003284724,928074534.94,-18.873012630079,-21695450.38,-132.366446275525,,,,,,,,,,,799641441.36,-31.365770651898
000488.SZ,000488,ST晨鸣,10004336,通用,2021-03-31 00:00:00,一季度,2021一季度,058001001,2021-04-20 00:00:00,2022-04-30 00:00:00,CNY,,,10205724007.89,17.8026570378,10205724007.89,17.8026570378,,,,,,,,,,,8699358923.27,12.844853196347,7237915113.4,16.048035606693,,,,,365485850.44,-10.554162627558,,,,,,,,,,,,,78065205.81,-2.19054564008,69649821.99,-16.872510124806,249151918.06,-15.764638848136,,,699091013.57,15.716605319741,731861718.88,-26.03847921039,75556660.16,-84.419850909861,,,,,58431534.65,-57.595768162018,,,62891682.38,322.980387582821,45311682.38,-48.056069591808,,,,,,,-59993447.44,-371.451087749941,4804612.13,143.245009332123,-118711577.64,71.121867129246,-56357.78,-1784.84406615274,1453731530.92,114.775159093355,9178708.39,113.94330814925,,,749586.99,113.369143963171,,,,,0.0,,1462160652.32,137.117341866323,,,0.0,,216053390.31,428.622639480332,1246107262.01,82.610521570703,1246107262.01,82.610521570703,,,,,,,,,,,,,67030684.17,42.890732659633,1179076577.84,85.542617586967,0.365,110.982658959538,0.365,110.982658959538,,,,,,,,,,,,,,,-35099012.51,-115.702397854745,,,,,,,,,,,,,,,-35099012.51,-114.879676189575,,,,,,,,,-35099012.51,-115.702397854745,-35099012.51,-115.702397854745,,,,,,,1211008249.5,33.678398335098,1143977565.33,33.17530856795,67030684.17,42.890732659633,,,,,,,,,,,1165076739.34,98.181125681317
000488.SZ,000488,ST晨鸣,10004336,通用,2020-12-31 00:00:00,四季度,2020四季度,058001001,2021-03-26 00:00:00,2022-03-31 00:00:00,CNY,标准无保留意见,,8663407315.69,2.243544900593,8663407315.69,2.243544900593,,,,,,,,,,,7709132208.39,-3.818899838192,6236999252.56,-7.30797258046,,,,,408611357.64,28.823595070915,,,,,,,,,,,,,79813558.23,25.360561692284,83786749.84,48.877853871462,295780672.93,24.459187922268,,,604140617.19,-1.236910452248,989516861.02,42.101718968467,484954667.14,285.084842785277,,,,,137796470.11,48.722063190637,,,-28205028.73,-143.610347776398,87231909.53,34.877149077319,,,,,,,22101015.67,435.219915431239,1975215.09,-93.173416988667,-411077745.82,-2488.767810260274,-2990.05,99.977697860961,676862043.57,5.50401490712,-65828770.99,-375.49941636056,,,-5606843.58,-158.916859203217,,,,,,,616640116.16,-5.989777047324,,,,,-65745132.67,-170.059694075373,682385248.83,21.40202697799,682385248.83,21.40202697799,,,,,,,,,,,,,46910448.93,2422.581902667289,635474799.9,13.431546053619,0.173,27.205882352941,0.173,27.205882352941,,,,,,,,,,,,,,,223526450.13,10.218422986247,,,,,,,,,,,,,,,235885593.63,16.312580099369,,,,,,,,,223526450.13,10.218422986247,223526450.13,10.218422986247,,,,,,,905911698.96,18.43680424575,859001250.03,12.577541761124,46910448.93,2422.581902667289,,,,,,,,,,,587884812.61,26.880643026774
000488.SZ,000488,ST晨鸣,10004336,通用,2020-09-30 00:00:00,三季度,2020三季度,058001001,2020-10-23 00:00:00,2021-10-30 00:00:00,CNY,,,8473304915.35,12.760463367212,8473304915.35,12.760463367212,,,,,,,,,,,8015225647.68,6.908982251794,6728733232.18,9.99033699569,,,,,317186736.96,7.555771178794,,,,,,,,,,,,,63667198.96,7.168180155714,56278853.88,-34.312194560096,237652742.13,-3.102128064033,,,611706883.57,-11.911673716656,696344047.21,-9.049986345214,125934498.91,-35.2864458178,,,,,92653683.76,27.55471567337,,,64675083.25,35.482645287998,64675084.05,49.021168806593,,,,,,,-6592990.05,,28934169.36,136.547958432938,17208777.85,122.023232550208,-13407009.95,-2681501.99,641550981.89,927.993972862695,23894341.36,-96.102532912891,,,9516535.09,45.272310411434,,,,,,,655928788.16,-1.943702487182,,,,,93841592.57,-56.967187280932,562087195.59,24.669742719872,562087195.59,24.669742719872,,,,,,,,,,,,,1859620.45,-98.645826354722,560227575.14,78.680549637131,0.136,325.0,0.136,325.0,,,,,,,,,,,,,,,202803164.91,14111.704300197694,,,,,,,,,,,,,,,202803164.91,14111.704300197694,,,,,,,,,202803164.91,14111.704300197694,202803164.91,14111.704300197694,,,,,,,764890360.5,69.115786193217,763030740.05,142.26054285561,1859620.45,-98.645826354722,,,,,,,,,,,463336879.91,708.763588912364
000488.SZ,000488,ST晨鸣,10004336,通用,2020-06-30 00:00:00,二季度,2020二季度,058001001,2020-08-11 00:00:00,2021-08-27 00:00:00,CNY,,,7514428960.58,23.48337992908,7514428960.58,23.48337992908,,,,,,,,,,,7497242494.37,28.496034503063,6117567611.82,34.089725291894,,,,,294904432.82,16.263070119808,,,,,,,,,,,,,59408677.9,24.704871540029,85676258.33,18.166824935615,245261054.12,-0.593831195146,,,694424459.38,6.54062709448,765633801.72,13.61804776831,194602970.74,138.741357830802,,,,,72638383.67,19.479690448038,,,47736802.83,-46.457402008419,43399930.74,-43.427436491603,,,,,,,,,12231840.66,172.216539225181,-78139200.55,56.520902496047,500.0,100.304473767027,62408048.96,-69.392878009595,613073589.23,1990.508558436249,,,6550825.18,166.649347361257,,,,,,,668930813.01,189.868769855936,,,,,218069855.63,996.361035748034,450860957.38,113.799879935817,450860957.38,113.799879935817,,,,,,,,,,,,,137325110.15,1597.669570023596,313535847.23,54.610445967778,0.032,68.421052631579,0.032,68.421052631579,,,,,,,,,,,,,,,1427015.09,101.297391384485,,,,,,,,,,,,,,,1427015.09,101.297391384485,,,,,,,,,1427015.09,101.297391384485,1427015.09,101.297391384485,,,,,,,452287972.47,348.303495829418,314962862.32,239.400537433927,137325110.15,1597.669570023596,,,,,,,,,,,-76111135.48,-152.8574322589
