SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
600782.SH,600782,新钢股份,10634783,通用,2026-03-31 00:00:00,一季度,2026一季度,058001001,2026-04-21 00:00:00,2026-04-21 00:00:00,CNY,,,7358790153.29,-14.272390422863,7358790153.29,-14.272390422863,,,,,,,,,,,8144667896.96,-6.788696207004,7617072214.22,-9.342007211637,,,,,85570334.34,13.151779556836,,,,,,,,,,,,,62857163.24,11.390086790356,18289214.53,-61.189447642012,355357767.96,136.815734710531,,,5521202.67,-16.758535425667,15431948.89,107.012463235212,9255786.25,76.314187411196,,,,,44592383.56,-18.271340302256,,,59263951.06,-26.792805122858,1153440.25,-87.636135000642,,,,,,,,,8383220.14,5282.381687874021,139057.23,100.37915188159,-13693851.98,88.517871077524,-687192983.66,-273.640679506435,1057998.17,129.922656586692,,,10284456.65,-86.056491651019,,,,,0.0,,-696419442.14,-166.610874212381,,,0.0,,39857080.02,-49.587222328171,-736276522.16,-116.377921216312,-736276522.16,-116.377921216312,,,,,,,,,,,,,-5700241.17,76.88482829457,-730576280.99,-131.478342220835,-0.229,-122.330097087379,-0.229,-122.330097087379,,,,,,,,,,,,,,,-6235082.82,-44.868746186718,,,,,,,,,,,,,,,-6235082.82,-44.868746186718,,,,,,,,,-6235082.82,-80.035706886694,-6235082.82,-80.035706886694,,,,,,,-742511604.98,-116.011762717637,-736811363.81,-130.919985185433,-5700241.17,76.88482829457,,,,,,,,,,,-787466892.33,-174.033324461323
600782.SH,600782,新钢股份,10634783,通用,2025-12-31 00:00:00,四季度,2025四季度,058001001,2026-04-21 00:00:00,2026-04-21 00:00:00,CNY,标准无保留意见,,8583920850.69,-11.626080523672,8583920850.69,-11.626080523672,,,,,,,,,,,8737854278.97,-8.677328847045,8401986388.56,-8.689583957583,,,,,75624382.29,-30.068834826695,,,,,,,,,,,,,56429764.13,-22.516310381064,47124334.54,91.285155562226,150056654.13,0.840350156813,,,6632755.32,-45.345471297536,7454598.94,-65.693833142339,5249598.11,-65.143295928166,,,,,54561501.1,7.630215455284,,,80953724.78,4.58335015574,9329123.62,682.655065035014,,,,,,,,,-161763.85,-117.704649068246,-36675864.41,-944.893028267657,-119262308.17,-1342.442027632063,-183918138.83,-165.644075331017,-3535776.2,-513.632447672973,,,73758026.98,284.73953642888,,,,,,,-261211942.01,-199.75301829692,,,,,79061463.9,854.101144849007,-340273405.91,-234.191921686861,-340273405.91,-234.191921686861,,,,,,,,,,,,,-24660172.3,-635.250068669326,-315613233.61,-226.770135032767,-0.103,-224.096385542169,-0.103,-224.096385542169,840705.16,,,,840705.16,,,,,,,,,,-4303953.05,-44.055380111102,0.0,,,,,,,,,,,,,,-4303953.05,-44.055380111102,,,,,,,,,-3463247.89,-15.916573767672,-3463247.89,-15.916573767672,,,,,,,-343736653.8,-237.173953672272,-319076481.5,-229.717874275761,-24660172.3,-635.250068669326,,,,,,,,,,,-287361726.49,-259.162862225811
600782.SH,600782,新钢股份,10634783,通用,2025-09-30 00:00:00,三季度,2025三季度,058001001,2025-10-30 00:00:00,2025-10-30 00:00:00,CNY,,,9713183370.79,10.840741955214,9713183370.79,10.840741955214,,,,,,,,,,,9568110709.7,9.75786728025,9201564019.44,8.720646638347,,,,,108141172.97,4.474849538978,,,,,,,,,,,,,72827925.99,39.098575779164,24635646.4,-0.459568155683,148806161.32,173.842378573956,,,12135783.58,-36.204276846086,21729617.8,-14.157104467368,15060512.03,124.77815258816,,,,,50693479.4,22.037566127859,,,77405939.53,-10.725824785112,1191984.06,557.85239847381,,,,,,,,,913680.07,,-3510011.4,-137.190296783019,9599023.98,114.121997646489,280174772.67,142.304469463873,854811.13,-87.341545550272,,,19170898.75,414.657593321618,,,,,,,261858685.05,120.68517088159,,,,,8286486.64,-41.994393116429,253572198.41,142.951657144534,253572198.41,142.951657144534,,,,,,,,,,,,,4607224.5,-19.764963654568,248964973.91,152.424956836124,0.083,219.230769230769,0.083,219.230769230769,0.0,,,,0.0,,,,,,,,,,-2987707.26,-175.252857603605,0.0,,,,,,,,,,,,,,-2987707.26,-168.948365028001,,,,,,,,,-2987707.26,35.349673522812,-2987707.26,35.349673522812,,,,,,,250584491.15,151.212197126901,245977266.65,161.65576162801,4607224.5,-19.764963654568,,,,,,,,,,,180545714.29,1526.6932293161
600782.SH,600782,新钢股份,10634783,通用,2025-06-30 00:00:00,二季度,2025二季度,058001001,2025-08-23 00:00:00,2025-08-23 00:00:00,CNY,,,8763188697.09,0.165321118543,8763188697.09,0.165321118543,,,,,,,,,,,8717471418.49,-1.873919082829,8463492725.58,-0.203091573608,,,,,103509288.07,-1.451078170551,,,,,,,,,,,,,52357060.87,-53.716893486297,24749386.7,-5.744416433069,54340077.71,-63.275132380045,,,19022879.56,75.275612764169,25313239.57,0.580360791512,6700167.19,-69.561478004538,,,,,41539241.57,-17.189173706583,,,86705857.93,-9.801253163601,-260342.43,-260.867183054938,,,,,,,,,,,9437976.31,196.23060145688,-67972139.78,-278.501613931135,115629221.9,120.960598189657,6752887.04,-6.900987570256,,,3724981.23,-75.870451296906,,,,,,,118657127.71,168.781803092342,,,,,14285664.93,-50.096436618955,104371462.78,572.508565687983,104371462.78,572.508565687983,,,,,,,,,,,,,5742160.42,88.229080729997,98629302.36,690.989807698231,0.026,550.0,0.026,550.0,,,,,,,,,,,,,,,-1085440.96,-90.513026920472,,,,,,,,,,,,,,,-1110885.08,-94.978895168643,,,,,,,,,-4621333.6,-711.121272358547,-4621333.6,-711.121272358547,,,,,,,99750129.18,567.226010124222,94007968.76,690.025904182166,5742160.42,88.229080729997,,,,,,,,,,,11098940.54,115.297777080963
600782.SH,600782,新钢股份,10634783,通用,2025-03-31 00:00:00,一季度,2025一季度,058001001,2025-04-26 00:00:00,2026-04-21 00:00:00,CNY,,,8748725206.72,-17.650640573122,8748725206.72,-17.650640573122,,,,,,,,,,,8883949442.4,-14.368855284909,8480716345.86,-15.8143432887,,,,,105033404.88,43.875385419225,,,,,,,,,,,,,113123480.28,118.978749003747,26257740.67,-38.653268652129,147965346.73,16.563825238677,,,10853123.98,68.499838421012,25167179.13,-8.958089706751,22012130.52,39.832472391286,,,,,50161607.4,-50.540368549432,,,96127563.82,-61.754651588671,161836.88,-97.557226863805,,,,,,,,,,,3186023.41,-31.709598500359,38079285.83,136.968692869059,52330244.78,-89.75665263605,7253446.48,240.229727083717,,,15437426.02,-28.815298209336,,,,,0.0,,44146265.24,-90.879088748411,,,0.0,,28626542.8,120.645798794228,15519722.44,-97.507540955558,15519722.44,-97.507540955558,,,,,,,,,,,,,3050623.42,-72.483705312008,12469099.02,-97.96116796251,0.004,-97.938144329897,0.004,-97.938144329897,,,,,,,,,,,,,,,-569746.32,-105.630734580723,,,,,,,,,,,,,,,-569746.32,-105.670584205572,,,,,,,,,-569746.32,-106.232702504758,-569746.32,-106.232702504758,,,,,,,14949976.12,-97.633779870574,11899352.7,-98.082981138654,3050623.42,-72.483705312008,,,,,,,,,,,-72552636.12,-118.188752285409
600782.SH,600782,新钢股份,10634783,通用,2024-12-31 00:00:00,四季度,2024四季度,058001001,2025-04-22 00:00:00,2026-04-21 00:00:00,CNY,标准无保留意见,,10623914099.16,9.117114160167,10623914099.16,9.117114160167,,,,,,,,,,,10374670888.68,-0.332898795009,10073825728.94,0.577931092252,,,,,73003039.8,-44.713656366264,,,,,,,,,,,,,51659570.07,-22.420394418024,42802183.74,11.509465577596,126939336.82,-6.653232761761,,,6441029.31,-68.391071459469,27643509.51,-35.595180448627,15741787.4,-55.328911435547,,,,,101419290.7,21.239614537145,,,251344458.38,18.203496272068,6625129.35,206.79378776798,,,,,,,,,222328.23,1905.054205344509,4665404.42,110.764522326098,-103004144.52,-74.33494612176,510870547.69,206.609322524382,-5172545.53,-130.63751187804,,,21686437.72,544.359078015349,,,,,,,484011564.44,203.936226920114,,,,,-138655535.13,-533.326459598902,622667099.57,225.114142006002,622667099.57,225.114142006002,,,,,,,,,,,,,11086606.88,96.303200784153,611580492.69,221.507604862477,0.194,218.292682926829,0.194,218.292682926829,-977267.43,,,,-977267.43,,,,,,,,,,10118507.84,241.89397138439,,,,,,,,,,,,,,,10047400.75,240.896821651126,,,,,,,,,9141240.41,228.189543919389,9141240.41,228.189543919389,,,,,,,631808339.98,225.157585648491,620721733.1,221.600950721723,11086606.88,96.303200784153,,,,,,,,,,,398887372.71,149.927885099786
600782.SH,600782,新钢股份,10634783,通用,2024-09-30 00:00:00,三季度,2024三季度,058001001,2024-10-30 00:00:00,2025-10-30 00:00:00,CNY,,,9736249149.3,-4.069890903395,9736249149.3,-4.069890903395,,,,,,,,,,,10409323400.85,0.672929497995,10015940494.64,-0.340507199608,,,,,132045338.87,-27.182055282668,,,,,,,,,,,,,66589111.51,59.364816481668,38384350.17,44.283945485329,135986859.08,392.523862094516,,,20377246.58,66.367837901749,42921492.06,123.524518786902,35239319.0,44.886449002544,,,,,83651940.9,-48.980290885814,,,212637076.15,-1.845568390437,2159473.11,-31.136950784913,,,,,,,,,11088.39,199.999909815663,-43340561.51,-653.816874376325,-59084048.73,-48.455868204368,-479198756.35,-431.380889428082,16883047.0,6475.716025827929,,,3365582.71,9.335052023169,,,,,,,-465681292.06,-428.441499513623,,,,,31997938.75,-45.807964586681,-497679230.81,-701.499980700315,-497679230.81,-701.499980700315,,,,,,,,,,,,,5647695.42,169.783175921153,-503326926.23,-724.116794778952,-0.164,-646.666666666667,-0.164,-646.666666666667,0.0,,,,0.0,,,,,,,,,,-7131034.35,-284.161106272827,,,,,,,,,,,,,,,-7131034.35,-284.161106272827,,,,,,,,,-7131034.35,-247.063479419288,-7131034.35,-247.063479419288,,,,,,,-504810265.16,-676.342154795013,-510457960.58,-697.060223023175,5647695.42,169.783175921153,,,,,,,,,,,-798927036.29,-352.401925701453
600782.SH,600782,新钢股份,10634783,通用,2024-06-30 00:00:00,二季度,2024二季度,058001001,2024-08-27 00:00:00,2025-08-23 00:00:00,CNY,,,10149315205.61,-10.13613024894,10149315205.61,-10.13613024894,,,,,,,,,,,10339744212.03,-11.610706575923,10050162019.89,-10.812538336351,,,,,181336261.8,20.55413913134,,,,,,,,,,,,,41784073.16,-37.671385381739,26603341.1,18.135548018281,27610207.25,-79.471631582288,,,12248308.83,-77.691345048045,19202140.46,-67.997894801524,24322025.45,-2.241277425308,,,,,163960050.64,136.183570136618,,,216635227.43,-5.9193239731,3135895.28,31.874475932845,,,,,,,,,-11088.4,48.254129883609,-5749481.47,-136.385336780867,-39799065.84,-75.906118557297,144606635.94,230.253807694123,256748.42,84.233755792725,,,3078228.48,-65.702887961477,,,,,,,141785155.88,218.297292026471,,,,,59045463.98,76.177482724935,82739691.9,153.947870679105,82739691.9,153.947870679105,,,,,,,,,,,,,2093420.17,-23.860292599159,80646271.73,151.65687199996,0.03,160.0,0.03,160.0,,,,,,,,,,,,,,,3872171.76,333.831655886038,,,,,,,,,,,,,,,3872171.76,333.831655886038,,,,,,,,,4848949.84,392.817065117881,4848949.84,392.817065117881,,,,,,,87588641.74,156.499442664251,85495221.57,154.188025084381,2093420.17,-23.860292599159,,,,,,,,,,,-176596736.42,26.600393929582
600782.SH,600782,新钢股份,10634783,通用,2024-03-31 00:00:00,一季度,2024一季度,058001001,2024-04-27 00:00:00,2025-04-26 00:00:00,CNY,,,11294099879.88,27.467973829897,11294099879.88,27.467973829897,,,,,,,,,,,11697960026.02,26.539308663849,11268581740.55,29.134275798292,,,,,150418942.98,1220.086984812809,,,,,,,,,,,,,67038347.34,20.321539378483,22519336.09,-27.629105423897,134497816.33,-69.368700396879,,,54903842.73,388.38512896937,60002741.51,165.04769638942,24879647.37,-70.892060535731,,,,,69420599.64,-64.6348337363,,,230265381.35,-16.668124545338,2377939.52,473.472240620988,,,,,,,,,-21428.57,-100.780394579773,15801644.23,118.650688196801,-22625174.25,66.625848877313,-111019123.74,-81.006191219228,139360.14,-99.337831605905,,,8975182.74,-84.424562720558,,,,,0.0,,-119854946.34,-22.410434494186,,,0.0,,33514761.97,124.422379028621,-153369708.31,-490.081424154589,-153369708.31,-490.081424154589,,,,,,,,,,,,,2749446.04,-84.763119940363,-156119154.35,-833.895128412019,-0.05,-655.555555555556,-0.05,-655.555555555556,,,,,,,,,,,,,,,-1655965.59,69.122995589309,,,,,,,,,,,,,,,-1655965.59,68.376860033544,,,,,,,,,-1655965.59,-168.654914931497,-1655965.59,-168.654914931497,,,,,,,-155025673.9,-471.502544102706,-157775119.94,-766.148072661667,2749446.04,-84.763119940363,,,,,,,,,,,-240596300.0,53.704685294813
600782.SH,600782,新钢股份,10634783,通用,2023-12-31 00:00:00,四季度,2023四季度,058001001,2024-04-23 00:00:00,2025-04-22 00:00:00,CNY,标准无保留意见,,8860343143.88,-49.120074175422,8860343143.88,-49.120074175422,,,,,,,,,,,9244526581.93,-46.998410964581,8726251547.77,-48.406552272361,,,,,11394623.59,-95.518504745327,,,,,,,,,,,,,55715998.72,-10.185119145216,31116564.5,39.671895133726,439086222.5,162.950856100289,,,-19038375.15,-183.006589326754,22638469.35,-47.787486540032,85473749.87,212.442792825286,,,,,196296545.37,313.47193931094,,,276323291.77,44.886916518658,414656.43,-86.277344502915,,,,,,,0.0,,2745863.51,-85.845255021881,-84724188.53,-868.259470765469,-67792508.54,-1913.433656771655,-61334434.47,-125.825739501743,21046027.15,346.84121945992,,,57623953.53,76588.77543401977,,,,,,,-97912360.85,-140.438223301459,,,,,-137229718.41,-340.134703813137,39317357.56,-78.745222555881,39317357.56,-78.745222555881,,,,,,,,,,,,,18044678.63,394.496375999105,21272678.93,-88.268667920471,0.009,-85.245901639344,0.009,-85.245901639344,,,,,,,,,,,,,,,-5363103.13,-17.433275676156,,,,,,,,,,,,,,,-5236562.82,-14.662483702149,,,,,,,,,2412013.17,152.814685949761,2412013.17,152.814685949761,,,,,,,41729370.73,-76.870257708976,23684692.1,-86.601046062663,18044678.63,394.496375999105,,,,,,,,,,,-519699026.85,-730.144590688908
