SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
000932.SZ,000932,华菱钢铁,10005798,通用,2026-03-31 00:00:00,一季度,2026一季度,058001001,2026-04-30 00:00:00,2026-04-30 00:00:00,CNY,,,29411868793.66,10.18603227255,29264668942.82,10.266153376676,146560888.58,-4.090274889258,,,638962.26,706.309549287983,,,,,29308143445.51,11.330469059254,27560645231.65,14.453627453309,26369100.45,-2.109883365605,247316.98,100.948104428964,1086708661.45,-8.674970784271,,,,,,,,,,,,,134098385.81,-71.537666844472,102290357.96,-25.652977020637,411984995.65,1.554419302534,,,-14200604.44,-203.135281210248,38057488.22,-21.21677996025,62232265.18,340.220590972347,,,,,312516930.15,59.594967667168,,,80917367.12,-63.243614891749,21353890.03,-72.945128968233,,,,,,,-524880.0,83.090914362478,,,-10163735.21,-304.72272399519,,,486471030.21,-32.121476925288,447181.24,-96.294488810927,,,8539869.47,-93.837485303672,,,,,0.0,,478378341.98,-18.94217056395,,,0.0,,110282078.64,30.77758704266,368096263.34,-27.230870141739,,,,,,,,,,,,,,,170372927.66,-57.935075255338,197723335.68,96.120051435387,0.0289,93.959731543624,0.0289,93.959731543624,-4296151.56,-102.494048218329,,,-4296151.56,-102.494048218329,,,,,,,,,-1115975.92,85.368620588958,,,,,,,4610600.0,74.386980178646,,,,,,,-5726575.92,44.246105823211,,,,,,,,,-5470473.36,-103.323751209343,-5412127.48,-103.287471536424,-58345.88,-40.431476394052,,,,,362625789.98,-45.911345300907,192311208.2,-27.551768023238,170314581.78,-57.945166791067,,,,,,,,,,,41357218.19,171.332313068332
000932.SZ,000932,华菱钢铁,10005798,通用,2025-12-31 00:00:00,四季度,2025四季度,058001001,2026-03-31 00:00:00,2026-03-31 00:00:00,CNY,标准无保留意见,,26692919408.25,-16.46798995027,26540028872.55,-16.550553257755,152811290.42,-0.937953401784,,,79245.28,102.978263582067,,,,,26325357014.27,-14.868242752393,24080185001.47,-16.051028626076,26937449.21,-10.848344776089,123075.05,-20.452504363557,1189935191.68,-11.600928135073,,,,,,,,,,,,,471143335.57,117.597919714732,137585008.6,3.414356984585,405679042.31,-15.083958605993,,,13768910.38,-60.653551388574,48306591.43,-32.136596848059,14136609.34,-77.044860983743,,,,,195818787.22,-23.342829165104,,,220145062.91,80.909713820758,78928079.18,58.480539736887,,,,,,,-3104130.0,,-155764.12,16.691387782828,4964634.61,180.666314548943,-68552117.45,,716678867.15,-48.919455509734,12068004.04,147.134192277406,,,138577673.09,-14.546972900792,,,,,,,590169198.1,-52.625458719886,,,,,84327965.62,-55.979110120826,505841232.48,-52.016044559544,,,,,,,,,,,,,,,405023731.04,38.398461877187,100817501.44,-86.761327021481,0.0149,-86.528028933092,0.0149,-86.528028933092,172256154.81,1046.73512512191,,,172256154.81,1046.73512512191,,,,,,,,,-7627277.57,-271.464579285589,,,,,,,2643890.04,-9.137973354228,,,,,,,-10271167.61,-767.598165292606,,,,,,,,,164587329.66,746.617743709031,164628877.24,745.56222055074,-41547.58,-42.376681076506,,,,,670428562.14,-37.554904216798,265446378.68,-66.012316883555,404982183.46,38.398065152087,,,,,,,,,,,15242275.3200002,-98.02459822528
000932.SZ,000932,华菱钢铁,10005798,通用,2025-09-30 00:00:00,三季度,2025三季度,058001001,2025-10-28 00:00:00,2025-10-28 00:00:00,CNY,,,31955317958.18,-2.761568862507,31803720586.1,-2.796961540281,154258160.08,9.749598886062,,,-2660788.0,-177.367944835872,,,,,30923074849.38,-1.899195026047,28684312156.98,-1.973267097813,30215310.24,-2.98959119695,154718.95,-32.459967679046,1346094666.58,-12.925606130076,,,,,,,,,,,,,216520146.97,8.980638690245,133042463.94,6.805759162885,477741349.75,18.487924142994,,,34994035.97,180.041614501575,71182094.01,267.882214854819,61583636.37,39.659379172105,,,,,255447448.8,-30.695707979949,,,121687806.73,-9.196192011589,49803010.08,14.318416033601,,,,,,,0.0,-100.0,-186972.41,,-6154532.58,-158.11862801246,0.0,,1403036859.34,-24.63524118841,4883178.62,291.592768297533,,,162168243.53,98.442944810886,,,,,,,1245751794.43,-30.06063767182,,,,,191563518.71,-36.733102161183,1054188275.72,-28.694073655149,,,,,,,,,,,,,,,292650456.91,0.157940766133,761537818.81,-35.800925350109,0.1106,-35.84686774942,0.1106,-35.84686774942,15021442.27,-49.271843541751,,,15021442.27,-49.271843541751,,,,,,,,,4448310.9,202.529946447797,,,,,,,2909785.46,201.983942828703,,,,,,,1538525.44,203.578741526106,,,,,,,,,19440571.72,-23.046058164171,19469753.17,-22.962539454526,-29181.45,-178.141614513734,,,,,1073628847.44,-28.599183086373,781007571.98,-35.533100759126,292621275.46,0.151549706966,,,,,,,,,,,771603808.15,-27.951244895743
000932.SZ,000932,华菱钢铁,10005798,通用,2025-06-30 00:00:00,二季度,2025二季度,058001001,2025-08-19 00:00:00,2025-08-19 00:00:00,CNY,,,32862848139.74,8.71070995098,32718854358.94,8.790028730705,140554645.89,-8.581507468596,,,3439134.91,428.139519619821,,,,,31521734054.67,7.330138340034,29261724131.52,7.013111367172,31146462.13,-21.32754295532,229077.4,2.674101763973,1545913335.43,19.280179998326,,,,,,,,,,,,,198677627.12,38.84629245714,124564878.32,15.079713307802,403198345.49,-1.681742130725,,,-43719802.74,-258.309421858241,19349153.38,-79.616474796457,44095596.54,-4.692977643038,,,,,368588209.12,30.808314939706,,,134011788.08,64.249654790556,43565168.07,82.863955599908,,,,,,,2275550.0,212.519815319199,,,10589604.04,352886.8013333333,,,1861661712.27,51.999448782474,1247004.29,-90.519980309269,,,81720337.14,130.051559034474,,,,,,,1781188379.42,48.13445520897,,,,,302786331.01,-18.287413260751,1478402048.41,77.721844924785,,,,,,,,,,,,,,,292188971.41,8.291839312588,1186213077.0,111.052430180909,0.1724,111.793611793612,0.1724,111.793611793612,29611646.31,-76.529171132917,,,29611646.31,-76.529171132917,,,,,,,,,-4338547.96,38.459512772362,,,,,,,-2853180.0,57.605996894571,,,,,,,-1485367.96,-364.528249878181,,,,,,,,,25262606.77,-78.790462709639,25273098.35,-78.782376153234,-10491.58,-158.931801859388,,,,,1503664655.18,58.118621456265,1211486175.35,77.856240944365,292178479.83,8.28957709625,,,,,,,,,,,1070946759.64,137.601399281687
000932.SZ,000932,华菱钢铁,10005798,通用,2025-03-31 00:00:00,一季度,2025一季度,058001001,2025-04-30 00:00:00,2026-04-30 00:00:00,CNY,,,30229632530.74,-8.445953881613,30075232758.63,-8.502940818655,153748592.87,5.316336940774,,,651179.24,-70.349463836376,,,,,29368949432.27,-10.656048225445,27344055095.38,-11.149337148384,39590046.25,-25.952578218004,223111.18,235.996796519181,1296035381.11,4.25830089696,,,,,,,,,,,,,143091776.96,-45.482371355679,108242256.38,-28.921656276348,410095087.35,-14.26365818943,,,27616677.66,129.624400125928,94925451.74,-22.612425671518,46266891.41,-52.535838554645,,,,,281777354.36,-56.24864050065,,,81590301.21,-34.094669623472,23823813.68,-65.233920244306,,,,,,,728129.83,224.915087039912,,,3000.0,100.015575766956,,,1224781883.87,38.726430439479,13154026.37,-2.826097101654,,,35522618.27,-59.769605774558,,,,,0.0,,1202413291.97,48.792482045436,,,0.0,,370550417.13,5.546761395339,831862874.84,82.012045497557,,,,,,,,,,,,,,,269816242.17,37.475291896694,562046632.67,115.531815759362,0.0814,115.343915343915,0.0814,115.343915343915,126163615.6,584.604931495055,,,126163615.6,584.604931495055,,,,,,,,,-7049908.37,28.999188855042,,,,,,,-6730150.0,42.35915220339,,,,,,,-319758.37,-118.306710214676,,,,,,,,,119109655.36,1289.204780668347,119113707.23,1301.44659978704,-4051.87,-105.431067264425,,,,,950972530.2,104.241759950832,681160339.9,152.964290044867,269812190.3,37.420990202169,,,,,,,,,,,450732513.73,341.211242410191
000932.SZ,000932,华菱钢铁,10005798,通用,2024-12-31 00:00:00,四季度,2024四季度,058001001,2025-03-22 00:00:00,2026-03-31 00:00:00,CNY,标准无保留意见,,33018346880.76,-7.553865115247,32870163290.19,-7.593748417938,145987410.25,-0.015265116073,,,2196180.32,306.378535267233,,,,,32871782419.45,-6.697048741323,30775296680.73,-7.116053747613,53465799.75,18.856072970637,66402.77,-63.784632704505,1243100424.58,-7.009104457361,,,,,,,,,,,,,262468820.67,81.905066102598,152285845.04,22.670194696182,478321186.43,30.142453206994,,,-93222740.52,-216.181145769787,122662394.53,13.816219774719,97477528.31,252.125722466885,,,,,644042511.1,82.324070796449,,,123799244.68,8.539290426511,68526028.38,16.228821713825,,,,,,,-582899.83,-138.475744234247,2364547.61,349.06534660889,-19260688.79,27.766219902863,,,882875656.78,-4.836930517458,13536583.36,2282.22554793358,,,88297962.16,486.362337758114,,,,,,,808114277.98,-11.513222578684,,,,,351077012.91,149.818910851712,457037265.07,-40.854004999648,,,,,,,,,,,,,,,196265262.25,-41.078129136964,260772002.82,-40.684194314929,0.0378,-40.566037735849,0.0378,-40.566037735849,18428674.67,-56.965892279031,,,18428674.67,-56.965892279031,,,,,,,,,-9929334.97,-167.731853781573,,,,,,,-11676008.0,-189.710381495518,,,,,,,1746673.03,6.21001427956,,,,,,,,,8573945.11,-85.071930595968,8499339.7,-85.214216227284,74605.41,255.007576328943,,,,,465611210.18,-43.913236681222,269271342.52,-45.833345277467,196339867.66,-41.04721310048,,,,,,,,,,,-186862150.05,-156.682252641166
000932.SZ,000932,华菱钢铁,10005798,通用,2024-09-30 00:00:00,三季度,2024三季度,058001001,2024-10-31 00:00:00,2025-10-28 00:00:00,CNY,,,35716308661.17,-8.188535102522,35571363113.89,-8.222072527684,146009698.8,2.882873189327,,,-1064151.52,-159.221937766751,,,,,35231235428.25,-7.754587501873,33133063271.35,-6.93981508645,44983649.9,0.159698918136,183355.23,2.663209830616,1336797992.24,-27.898024230532,,,,,,,,,,,,,144288900.96,0.220073977518,124142498.85,16.725623483571,367536629.78,-7.796217682578,,,80239129.94,95.878735461202,107772332.25,25.415319036493,27682592.35,-3.143710662758,,,,,353240528.41,-47.003293789949,,,114059382.73,-8.360876455468,58957862.06,2.148896274799,,,,,,,1514980.0,187.589700698168,526548.67,,-26664378.86,-3039.740407102618,,,927750293.87,-38.110026743525,568232.65,-97.745680269275,,,15058600.54,43.749362756938,,,,,,,913259925.98,-39.669535226728,,,,,140532600.88,-47.91152447438,772727325.1,-37.88198276979,,,,,,,,,,,,,,,333094077.59,9.518008118646,439633247.51,-53.221598523049,0.0636,-53.235294117647,0.0636,-53.235294117647,42823415.3,184.465948527777,,,42823415.3,184.465948527777,,,,,,,,,14659771.46,716.848391731462,,,,,,,13015225.0,,,,,,,,1644546.46,169.462689365855,,,,,,,,,57435056.59,208.240945362862,57483186.76,208.304379707058,-48130.17,-460.230148305323,,,,,830162381.69,-30.291426399547,497116434.27,-43.939216442208,333045947.42,9.497373237556,,,,,,,,,,,329666061.85,-60.773994921666
000932.SZ,000932,华菱钢铁,10005798,通用,2024-06-30 00:00:00,二季度,2024二季度,058001001,2024-08-29 00:00:00,2025-08-19 00:00:00,CNY,,,38901795871.63,5.003062708651,38758080612.16,5.000685527715,141918372.1,4.856706588351,,,1796887.37,161.570027151128,,,,,38192940412.04,3.702372290572,35603908698.58,2.463753730751,44911926.04,-11.137106047833,178598.77,-20.837057696176,1854037948.3,43.93203354537,,,,,,,,,,,,,143972055.93,-8.988087175682,106354110.73,0.409435507486,398613398.0,-4.826313713739,,,40963675.69,-31.421632389744,85932351.07,-41.719488021445,28581099.42,-64.07054324647,,,,,666532986.05,12.394551997479,,,124465815.82,7.76187976494,57717571.32,24.45931879937,,,,,,,-1729632.58,-267.985416700781,,,907031.75,105.080682622537,,,1499031660.63,64.624448879457,25206391.19,517.793339428427,,,10475594.64,24.491241821676,,,,,,,1513762457.18,67.037347610205,,,,,269795956.71,49.502290028083,1243966500.47,71.397385834506,,,,,,,,,,,,,,,304145485.58,-9.005247517081,939821014.89,140.035562285742,0.136,139.858906525573,0.136,139.858906525573,-50699028.48,18.047768190277,,,-50699028.48,18.047768190277,,,,,,,,,-2376559.89,-8671.565229716847,,,,,,,,,,,,,,,-2367524.89,-8638.978593808215,,,,,,,,,-53062227.42,14.183015990305,-53075588.37,14.167719857633,13360.95,193.820316142255,,,,,1190904273.05,79.367287009814,886745426.52,168.957134413676,304158846.53,-9.002488164012,,,,,,,,,,,840427316.5,160.587599433146
000932.SZ,000932,华菱钢铁,10005798,通用,2024-03-31 00:00:00,一季度,2024一季度,058001001,2024-04-30 00:00:00,2025-04-30 00:00:00,CNY,,,37048248754.01,-16.168462413564,36912216732.08,-16.21269164445,135345059.67,-1.713049637502,,,686962.26,-48.005724952295,,,,,36829379664.55,-15.332520425137,34747808275.83,-14.111608234972,50540697.07,-49.074926479131,225609.06,48.149671125534,1288134338.57,-40.557519623921,,,,,,,,,,,,,158190341.75,-22.587483310251,105920434.86,-21.722467733885,418827318.3,8.955983454611,,,59732649.11,16.139285813438,147446115.61,590.41112113096,79547819.54,354.750882035458,,,,,593029621.28,-21.128983175373,,,115500783.85,-34.389947170322,46374648.26,-52.544603008208,,,,,,,1029632.58,147.05536599745,,,-17852556.78,-123.1717720687,,,910576570.39,-44.158995993393,4080068.46,-79.023031827932,,,8414724.19,-70.096007825856,,,,,0.0,,906241914.66,-44.127101743894,,,0.0,,180462758.57,-7.496446912157,725779156.09,-49.135345594504,,,,,,,,,,,,,,,334245082.58,-26.262548704948,391534073.51,-59.784596228681,0.0567,-59.758694109297,0.0567,-59.758694109297,-61864121.77,-314.383835939734,,,-61864121.77,-314.383835939734,,,,,,,,,27726.09,-99.179353172983,,,,,,,,,,,,,,,27726.09,103.113333563975,,,,,,,,,-61831848.36,-430.722669799076,-61836395.68,-435.351417842051,4547.32,104.552647052316,,,,,663947307.73,-53.085640520316,329697677.83,-65.729376931395,334249629.9,-26.245293617029,,,,,,,,,,,322512398.26,-52.802713711981
000932.SZ,000932,华菱钢铁,10005798,通用,2023-12-31 00:00:00,四季度,2023四季度,058001001,2024-03-30 00:00:00,2025-03-22 00:00:00,CNY,标准无保留意见,,44193688700.76,8.54314329822,44054663476.53,8.588559323228,137703997.5,-4.824649247902,,,1321226.73,253.661488079036,,,,,43498849675.79,12.463762146476,40456932027.43,11.975149667573,99245211.79,232.163119665507,152284.55,-12.237677565283,2167026561.51,23.94318364184,,,,,,,,,,,,,204347240.62,23.269392521815,135313967.87,43.805997154909,384400475.33,-21.763052632594,,,51431906.69,182.993243042614,21356277.6,-87.319580914018,-31225728.8,-122.997280708491,,,,,751898029.41,836.951105063484,,,176041290.73,38.422224174951,97722601.01,16.029990356285,,,,,,,-2188130.0,-243.352175446716,-651927.55,-789.563950413573,77044417.35,505.633989673958,-66323323.71,,1630659381.2,-26.786679573567,19450229.54,134.122928407577,,,28139133.2,319.544214356567,,,,,,,1621970477.54,-27.229090614351,,,,,195087380.48,-13.589450412693,1426883097.06,-28.766401890248,1426883097.06,-28.766401890248,,,,,,,,,,,,,453290799.6,-2.78418057664,973592297.46,-36.649374520833,0.1409,-36.674157303371,0.1409,-36.674157303371,-14929183.14,-50.351172079812,,,-14929183.14,-50.351172079812,,,,,,,,,3378565.43,76.509032620609,,,,,,,,,,,,,,,-890559.57,-146.526199195653,,,,,,,,,-11650500.7,-51.27555919097,-11550617.71,-44.104620712457,-99882.99,-131.816973528707,,,,,1415232596.36,-29.075333978749,962041679.75,-37.07276015349,453190916.61,-2.870996722379,,,,,,,,,,,683328266.57,-54.695156317919
