SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
600426.SH,600426,华鲁恒升,10002577,通用,2026-03-31 00:00:00,一季度,2026一季度,058001001,2026-04-28 00:00:00,2026-04-28 00:00:00,CNY,,,8343592884.31,12.500868148064,8343592884.31,12.500868148064,,,,,,,,,,,6960494235.41,8.990595680984,6484621247.59,11.53763952893,,,,,249802028.13,-30.206956870186,,,,,,,,,,,,,60325955.96,43.686969866126,23233340.8,-3.263992238569,67269291.08,-3.247871465978,,,75242371.85,-4.801174295814,75508638.14,-3.872540648152,2840122.76,6.324382342874,,,,,22121248.78,-54.99554543102,,,-974307.22,75.266004747582,,,,,,,,,9246.58,,,,-1677882.41,88.848674999816,-1875280.95,61.531021292978,1400701673.68,32.716580179802,1726410.63,-73.188154742581,,,24926.2,-98.693196806017,,,,,0.0,,1402403158.11,32.309702726934,,,0.0,,208131090.75,776.481379843187,1194272067.36,15.255692722838,1194272067.36,15.255692722838,,,,,,,,,,,,,77678338.01,-17.901688296471,1116593729.35,18.587577161654,0.526,18.468468468468,0.526,18.468468468468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194272067.36,15.255692722838,1116593729.35,18.587577161654,77678338.01,-17.901688296471,,,,,,,,,,,1112802620.71,19.330414654903
600426.SH,600426,华鲁恒升,10002577,通用,2025-12-31 00:00:00,四季度,2025四季度,058001001,2026-03-31 00:00:00,2026-03-31 00:00:00,CNY,标准无保留意见,,7416469776.33,-4.779827482874,7416469776.33,-4.779827482874,,,,,,,,,,,6386325528.29,-4.851848156421,5813841206.41,-7.692388135846,,,,,357918235.01,103.292277455536,,,,,,,,,,,,,41984291.28,-31.387310001194,24017262.38,5.002470816634,69527453.4,-18.770745248083,,,79037079.81,16.352754699467,78550539.72,10.383481361066,2671186.7,-15.267970596063,,,,,49153464.9,800.336501729039,,,-3939142.1,-26.67721423051,,,,,,,,,,,0.0,,-15046484.7,-886.32820809941,-4874787.46,-1257.492232995812,1055408202.79,-2.341554528199,6438984.76,23.926407440391,,,1907418.05,949.060147470919,,,,,,,1059939769.5,-2.375174342096,,,,,23746207.91,-87.977621117759,1036193561.59,16.66074677137,1036193561.59,16.66074677137,,,,,,,,,,,,,94616242.89,13.786185019294,941577318.7,16.957653789808,0.444,16.842105263158,0.444,16.842105263158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036193561.59,16.66074677137,941577318.7,16.957653789808,94616242.89,13.786185019294,,,,,,,,,,,932538970.829999,17.032889632221
600426.SH,600426,华鲁恒升,10002577,通用,2025-09-30 00:00:00,三季度,2025三季度,058001001,2025-10-30 00:00:00,2025-10-30 00:00:00,CNY,,,7788759020.57,-2.543606857215,7788759020.57,-2.543606857215,,,,,,,,,,,6711980637.09,-1.933644317898,6298333462.43,-1.946846426163,,,,,176060910.67,-6.831386413881,,,,,,,,,,,,,61190271.48,-4.830506015535,22873044.98,0.700375302204,85594104.75,3.650657171469,,,67928842.78,8.897079669449,71161498.76,6.643054401549,3152511.18,-23.617024996043,,,,,5459454.86,-83.144618214623,,,-3109590.09,45.967819522045,,,,,,,,,,,,,1913512.01,-50.480346551861,-359102.42,94.285322042793,1080713703.45,-7.783809129398,5195813.3,504.444328473412,,,181821.61,-6.83779046323,,,,,,,1085727695.14,-7.408465645879,,,,,197516715.64,-7.652069054255,888210979.5,-7.354119340738,888210979.5,-7.354119340738,,,,,,,,,,,,,83152662.93,-14.027017120989,805058316.57,-6.605393026314,0.38,-6.172839506173,0.38,-6.172839506173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888210979.5,-7.354119340738,805058316.57,-6.605393026314,83152662.93,-14.027017120989,,,,,,,,,,,796817863.56,-6.904128022539
600426.SH,600426,华鲁恒升,10002577,通用,2025-06-30 00:00:00,二季度,2025二季度,058001001,2025-08-23 00:00:00,2025-08-23 00:00:00,CNY,,,7992045231.1,2.836523464199,7992045231.1,2.836523464199,,,,,,,,,,,6844325549.17,-0.313383223925,6423386941.54,-1.195738021755,,,,,188970194.89,16.04444690876,,,,,,,,,,,,,64296098.38,23.892191486816,22713962.0,-4.672237831187,82579413.47,13.902114282338,,,62378938.89,16.267377325791,66728676.48,11.059657408969,4127243.25,30.963577333027,,,,,32389980.42,-51.134035588318,,,-5755070.52,16.055823905486,,,,,,,,,,,,,3864146.61,145.64745626626,-6283861.01,53.965415197931,1171934877.43,24.267811214844,859601.63,-27.395158524761,,,195166.7,19.374765850667,,,,,,,1172599312.36,24.203870266428,,,,,213883206.28,24.66209225083,958716106.08,24.102103186228,958716106.08,24.102103186228,,,,,,,,,,,,,96719527.63,47.304048328059,861996578.45,21.946895698979,0.405,21.25748502994,0.405,21.25748502994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958716106.08,24.102103186228,861996578.45,21.946895698979,96719527.63,47.304048328059,,,,,,,,,,,855911058.82,21.731484587664
600426.SH,600426,华鲁恒升,10002577,通用,2025-03-31 00:00:00,一季度,2025一季度,058001001,2025-04-26 00:00:00,2026-04-28 00:00:00,CNY,,,7771601919.12,-14.08850303396,7771601919.12,-14.08850303396,,,,,,,,,,,6865841946.01,-15.286382291251,6501123345.22,-15.349967976125,,,,,162842945.03,-23.082135210081,,,,,,,,,,,,,51896812.55,-2.619728965309,23827226.7,5.702689087025,72500334.16,-8.688895980103,,,53651282.35,-7.213938989723,60083632.56,-8.881760545767,3151443.58,-32.273634895335,,,,,66283313.57,-30.708932490803,,,-6855830.61,-8.86727697599,,,,,,,,,,,,,-8465195.93,-220.067781641058,-13650304.52,-176.226559573558,943071955.62,-9.837758646943,1183945.33,-22.519134305579,,,163490.75,-75.332389211982,,,,,0.0,,944092410.2,-9.814803370755,,,0.0,,171570364.67,15.604298753308,772522045.53,-14.013807793343,772522045.53,-14.013807793343,,,,,,,,,,,,,65659789.21,46.807080783395,706862256.32,-17.200203574402,0.334,-17.530864197531,0.334,-17.530864197531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772522045.53,-14.013807793343,706862256.32,-17.200203574402,65659789.21,46.807080783395,,,,,,,,,,,703113957.51,-13.315656373189
600426.SH,600426,华鲁恒升,10002577,通用,2024-12-31 00:00:00,四季度,2024四季度,058001001,2025-03-29 00:00:00,2026-03-31 00:00:00,CNY,标准无保留意见,,9046055759.21,10.255264474753,9046055759.21,10.255264474753,,,,,,,,,,,8104767724.14,13.31989100107,7680001046.41,13.538476914,,,,,211710173.54,8.760104642549,,,,,,,,,,,,,53292943.22,8.848390826969,22541741.28,-5.157051249249,79399252.63,14.47903198368,,,57822567.06,13.06016112462,65940291.34,17.107371521754,4653200.53,-8.967227503305,,,,,95659247.22,74.035767627036,,,-6297420.86,-97.678174663097,,,,,,,,,,,,,-2644813.51,-31.408167308771,17907543.77,197.271479554029,1045972173.57,-3.498360694294,1528048.66,-15.007016815037,,,662774.97,892.902412193805,,,,,,,1046837447.26,-3.572536404345,,,,,148411751.57,-23.048416228056,898425695.69,0.634866721549,898425695.69,0.634866721549,,,,,,,,,,,,,44725219.56,-34.331816126029,853700476.13,3.522767447024,0.405,4.381443298969,0.405,4.381443298969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,898425695.69,0.634866721549,853700476.13,3.522767447024,44725219.56,-34.331816126029,,,,,,,,,,,811119895.58,-1.380160127025
600426.SH,600426,华鲁恒升,10002577,通用,2024-09-30 00:00:00,三季度,2024三季度,058001001,2024-10-31 00:00:00,2025-10-30 00:00:00,CNY,,,8204647462.69,-8.809637296603,8204647462.69,-8.809637296603,,,,,,,,,,,7152113942.7,-4.584555719223,6764227647.89,-5.32552007375,,,,,194657934.76,47.728686693932,,,,,,,,,,,,,48960708.39,3.309472066566,23767440.36,4.24810472029,69357026.57,-27.523152187067,,,51143184.73,-4.201636767276,56307549.63,-18.746482830267,5111566.31,-19.887016596297,,,,,54965280.14,39.63804288424,,,-3185693.55,75.778579712997,,,,,,,,,,,,,-2012670.57,86.752237711544,-18409860.58,-360.646658674908,1083890575.43,-28.149442712657,1797852.72,-8.71067614295,,,66751.27,74.294720367393,,,,,,,1085621676.88,-28.12669521028,,,,,192863803.83,-25.852336665029,892757873.05,-28.599822276521,892757873.05,-28.599822276521,,,,,,,,,,,,,68107897.8,-25.546861462524,824649975.25,-28.840811173646,0.388,-28.937728937729,0.388,-28.937728937729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892757873.05,-28.599822276521,824649975.25,-28.840811173646,68107897.8,-25.546861462524,,,,,,,,,,,822471316.75,-29.591340702808
600426.SH,600426,华鲁恒升,10002577,通用,2024-06-30 00:00:00,二季度,2024二季度,058001001,2024-08-23 00:00:00,2025-08-23 00:00:00,CNY,,,8997274733.27,12.775493422743,8997274733.27,12.775493422743,,,,,,,,,,,7495761295.89,14.013295990785,7144721210.15,14.65025825844,,,,,131767186.94,7.539178568218,,,,,,,,,,,,,47392274.31,-8.485648179744,22798918.43,14.864581139567,95695423.66,5.634774946156,,,53386282.4,-7.881017919624,69298599.73,3.158827449222,6380446.83,-4.207957952412,,,,,39362682.98,470.072252065998,,,-13152381.29,-40.01589093838,,,,,,,,,,,,,-15192532.34,-89.143040293436,-3996525.37,82.863073190373,1508534681.36,10.133227929062,1969400.85,-7.403808483381,,,38297.93,-73.78212231568,,,,,,,1510465784.28,10.11497269593,,,,,260107729.84,10.656973783146,1250358054.44,10.002888515513,1250358054.44,10.002888515513,,,,,,,,,,,,,91477537.6,28.304971067173,1158880516.84,8.778063203227,0.546,8.764940239044,0.546,8.764940239044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250358054.44,10.002888515513,1158880516.84,8.778063203227,91477537.6,28.304971067173,,,,,,,,,,,1168139437.62,9.355742344649
600426.SH,600426,华鲁恒升,10002577,通用,2024-03-31 00:00:00,一季度,2024一季度,058001001,2024-04-25 00:00:00,2025-04-26 00:00:00,CNY,,,7978040671.96,0.810501088365,7978040671.96,0.810501088365,,,,,,,,,,,6574462417.52,-3.889122831383,6231753263.08,-4.236143580674,,,,,122529471.3,-6.22951039142,,,,,,,,,,,,,51786712.54,6.64655177467,19848519.19,-6.415308668068,90590834.04,-11.325181621831,,,57953617.37,90.12169590196,67176606.64,103.692131051003,6660727.44,4.189569092069,,,,,6904858.61,529.302062380377,,,-9393491.84,25.198371447486,,,,,,,,,,,,,-8032297.84,-692.650139905654,-23321132.28,5.656469276114,1369736191.09,32.747857886982,2126870.25,48.018313689622,,,146075.63,-99.905211260306,,,,,0.0,,1371716985.71,56.025266855165,,,0.0,,235057693.11,29.335213803997,1136659292.6,62.980512845205,1136659292.6,62.980512845205,,,,,,,,,,,,,71296955.09,46.266356827976,1065362337.51,64.236494562118,0.502,61.935483870968,0.502,61.935483870968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1136659292.6,62.980512845205,1065362337.51,64.236494562118,71296955.09,46.266356827976,,,,,,,,,,,1068201278.3,33.507911296316
600426.SH,600426,华鲁恒升,10002577,通用,2023-12-31 00:00:00,四季度,2023四季度,058001001,2024-03-30 00:00:00,2025-03-29 00:00:00,CNY,标准无保留意见,,7913898438.98,13.26412468139,7913898438.98,13.26412468139,,,,,,,,,,,6840497778.4,22.386637709032,6507416781.33,23.072804196616,,,,,130669544.13,7.606113017503,,,,,,,,,,,,,48559200.16,-0.247393353613,21209151.74,55.78801668345,102160721.27,2.259590443723,,,30482379.77,67.773109456732,32979480.5,37.704561479835,6392892.78,50.001657014654,,,,,1097224.85,-70.098753090105,,,-12557870.76,-375.012244609314,,,,,,,,,-4374301.37,-2565.631982375835,0.0,,-1013347.18,5.258574644082,-24719376.2,-278.68996920459,1031832989.92,-26.228203590008,1436896.69,-33.350008161616,,,154106522.01,14097.387871339373,,,,,,,879163364.6,-37.191519186503,,,,,181742996.51,-0.375559699162,697420368.09,-42.708754997945,697420368.09,-42.708754997945,,,,,,,,,,,,,48744603.09,15688.985445407277,648675765.0,-46.726679631585,0.31,-45.993031358885,0.31,-45.993031358885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697420368.09,-42.708754997945,648675765.0,-46.726679631585,48744603.09,15688.985445407277,,,,,,,,,,,800103355.62,-33.927337279605
