SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
600801.SH,600801,华新建材,10634799,通用,2026-03-31 00:00:00,一季度,2026一季度,058001001,2026-04-30 00:00:00,2026-04-30 00:00:00,CNY,,,8909161374.0,-13.632332673733,8909161374.0,-13.632332673733,,,,,,,,,,,7669332892.0,-13.572843532401,6160675432.0,-12.215173705368,,,,,30415872.0,-78.045510845672,,,,,,,,,,,,,194271450.0,4.138360107579,447485852.0,-15.112532329276,573406887.0,-21.542984857022,,,263077399.0,-3.538401372482,188183306.0,-22.877187094448,83236194.0,59.245883078982,,,,,27260085.0,-62.207281683058,,,-1635812.0,-116.019051151888,-2487823.0,-157.746348757518,,,,,,,-3438164.0,-755.773457353999,22630064.0,-67.317676113396,1139326.0,102.296531832303,-583371.0,97.223073493581,1285200610.0,-15.569555244843,780743.0,-89.282693842219,,,38129721.0,35.267432908654,,,,,0.0,,1247851632.0,-16.88175711681,,,0.0,,401221093.0,-14.335343766299,846630539.0,-18.036374818557,846630539.0,-18.036374818557,,,,,,,,,,,,,216508431.0,18.050865488251,630122108.0,-25.827131918494,0.3,-25.0,0.29,-27.5,,,,,,,,,,,,,,,187984928.0,-17.972132986735,,,,,,,,,,,,,,,187984928.0,-10.788333452964,,,,,,,,,197891022.0,-47.090851805268,187984928.0,-52.551088899606,9906094.0,144.695664038344,,,,,1044521561.0,-25.7601248098,818107036.0,-34.32634302497,226414525.0,40.421488247131,,,,,,,,,,,628869536.0,-17.095216744444
600801.SH,600801,华新建材,10634799,通用,2025-12-31 00:00:00,四季度,2025四季度,058001001,2026-03-27 00:00:00,2026-03-27 00:00:00,CNY,标准无保留意见,,10315389601.0,14.790815224832,10315389601.0,14.790815224832,,,,,,,,,,,8873753581.0,16.399868446604,7017927462.0,12.417171633907,,,,,138540559.0,290.709959208567,,,,,,,,,,,,,186551286.0,-23.288318724653,527151845.0,23.890620544336,730854833.0,32.167753469573,,,272727596.0,120.586135682076,244004723.0,25.422344759994,52268977.0,-17.968520890595,,,,,72130522.0,70.901343701794,,,10211666.0,-50.995300155446,4308191.0,-79.105510071154,,,,,,,-401761.0,91.097239854289,69242518.0,331.347440157547,-49610721.0,-1875.372153749489,-21007794.0,-301.402975241479,1522200450.0,6.478814226757,7284881.0,141.512639754724,,,28188397.0,228.300660377238,,,,,,,1501296934.0,5.427357146635,,,,,468362462.0,46.886988506213,1032934472.0,-6.534601096389,1032934472.0,-6.534601096389,,,,,,,,,,,,,183402663.0,-10.463790149231,849531809.0,-5.640647109873,0.4,-9.090909090909,0.4,0.0,167011831.0,,,,167011831.0,,,,,,,,,,229172030.0,20.609886643289,,,,,,,,,,,,,,,210717875.0,11.78238481126,,,,,,,,,374020427.0,65.692996744652,396183861.0,108.505769945445,-22163434.0,-162.047689307046,,,,,1406954899.0,5.715919849917,1245715670.0,14.251627953096,161239229.0,-32.972353254032,,,,,,,,,,,758544334.0,-12.365487412289
600801.SH,600801,华新建材,10634799,通用,2025-09-30 00:00:00,三季度,2025三季度,058001001,2025-10-25 00:00:00,2025-10-25 00:00:00,CNY,,,8986249972.0,1.139585034538,8986249972.0,1.139585034538,,,,,,,,,,,7623508256.0,3.330926334169,6242753985.0,2.103850562766,,,,,35458671.0,-12.240592054184,,,,,,,,,,,,,243184979.0,5.07487379888,425497784.0,11.086302316892,552975150.0,14.957168027925,,,123637687.0,-3.206706563567,194546453.0,1.758288176692,63718194.0,23.948600801032,,,,,42205942.0,19.41388823964,,,20838136.0,210.578437012815,20618790.0,281.751609532945,,,,,,,-4512769.0,-129.061877340106,16052609.0,8714.502747606577,-2511462.0,91.141473427175,-5233592.0,-71.904298927896,1429580580.0,-6.760663447459,3016356.0,-50.688038110901,,,8586153.0,-41.124275894983,,,,,,,1424010783.0,-6.608218435532,,,,,318859054.0,-32.120785049825,1105151729.0,4.751114802149,1105151729.0,4.751114802149,,,,,,,,,,,,,204836304.0,10.453216478724,900315425.0,3.535051358997,0.44,4.761904761905,0.4,-2.439024390244,0.0,,,,0.0,,,,,,,,,,190010982.0,107.484786347574,,,,,,,1503754.0,,,,,,,,188507228.0,69.009935887979,,,,,,,,,225730981.0,43.810359091753,190010982.0,90.198441584025,35719999.0,-37.402412075096,,,,,1330882710.0,9.809659557398,1090326407.0,12.4654315006,240556303.0,-0.807102653778,,,,,,,,,,,865577170.0,3.742486044629
600801.SH,600801,华新建材,10634799,通用,2025-06-30 00:00:00,二季度,2025二季度,058001001,2025-08-30 00:00:00,2025-08-30 00:00:00,CNY,,,8884997866.0,24.063691926454,8884997866.0,24.063691926454,,,,,,,,,,,7377760489.0,10.832176350111,6114121995.0,15.54707820823,,,,,40404410.0,26.975937700588,,,,,,,,,,,,,231439706.0,24.705654220492,383033529.0,0.917038482883,481027116.0,4.834217572461,,,127733733.0,-58.71999790119,191184872.0,17.204142699782,51406949.0,35.436969146992,,,,,35344249.0,-1.533203363872,,,6709460.0,218.642919904632,5401101.0,300.763526473081,,,,,,,15528140.0,215.884504311263,-186344.0,30.134711062954,-28350787.0,-1438.868128219865,-3044480.0,-201.320891785055,1533237615.0,193.371301074871,6116885.0,315.46316829733,,,14583520.0,-39.088297559617,,,,,,,1524770980.0,204.85832781137,,,,,469744758.0,202.571680578517,1055026222.0,205.887602889153,1055026222.0,205.887602889153,,,,,,,,,,,,,185450737.0,67.076983704937,869575485.0,271.757517521074,0.42,281.818181818182,0.41,272.727272727273,,,,,,,,,,,,,,,91578272.0,206.616311958556,,,,,,,,,,,,,,,111536181.0,229.851503074462,,,,,,,,,156964340.0,259.099164407858,99901440.0,216.306224823165,57062900.0,547.096258944115,,,,,1211990562.0,392.182268257433,969476925.0,554.989389459826,242513637.0,146.872976805211,,,,,,,,,,,834351675.0,254.051852971962
600801.SH,600801,华新建材,10634799,通用,2025-03-31 00:00:00,一季度,2025一季度,058001001,2025-04-30 00:00:00,2026-04-30 00:00:00,CNY,,,7161642321.0,-24.600441482842,7161642321.0,-24.600441482842,,,,,,,,,,,6656695494.0,-18.209164033534,5291455301.0,-24.301193710089,,,,,31820525.0,-73.880742191665,,,,,,,,,,,,,185588783.0,-18.225800186986,379552883.0,25.058696663155,458845525.0,-11.094527812397,,,309432477.0,1659.041580272969,163121258.0,-27.166386031849,37956364.0,-26.025794173872,,,,,35894586.0,-64.081599382022,,,-5655171.0,-110.171318127897,-2690280.0,-124.182668188908,,,,,,,-13399669.0,-656.326858676836,-266719.0,-100.036544302651,2117519.0,103.815391415736,-1010378.0,98.690031852341,522626995.0,-75.237480527317,1472305.0,-91.72695504318,,,23942066.0,-77.695931830042,,,,,0.0,,500157234.0,-75.25210371493,,,0.0,,155250735.0,-76.0321871891,344906499.0,-74.884150301612,344906499.0,-74.884150301612,,,,,,,,,,,,,110997178.0,16.337493587519,233909321.0,-81.695126154918,0.11,-81.967213114754,0.11,-81.034482758621,,,,,,,,,,,,,,,-85895179.0,-165.026131335554,,,,,,,,,,,,,,,-85895179.0,-165.026131335554,,,,,,,,,-98658180.0,-177.293711863485,-85895179.0,-197.005575852392,-12763001.0,-132.646966075705,,,,,246248319.0,-83.593321607876,148014142.0,-89.167577901629,98234177.0,-26.965404493231,,,,,,,,,,,235658045.0,-67.318153645921
600801.SH,600801,华新建材,10634799,通用,2024-12-31 00:00:00,四季度,2024四季度,058001001,2025-03-27 00:00:00,2026-03-27 00:00:00,CNY,标准无保留意见,,9498254979.0,11.985021830293,9498254979.0,11.985021830293,,,,,,,,,,,8138681327.0,4.244468542495,6990143650.0,9.502547858719,,,,,121827830.0,165.060590910494,,,,,,,,,,,,,226952735.0,9.504067483067,303499791.0,-25.680091543384,516104930.0,13.229649079198,,,-19847609.0,-106.478354689798,223964251.0,6.422359128036,51310269.0,35.424315861374,,,,,99933698.0,148.155750522932,,,55599195.0,182.811404789348,11124827.0,-42.031572519526,,,,,,,-1771677.0,-126.879943996987,729851114.0,5177.973935085322,-55499391.0,-1247.246561934696,-77129967.0,-2531.131833719715,2110556624.0,179.981979063007,17796410.0,337.327429696493,,,107343942.0,944.485651061193,,,,,,,2021009092.0,170.329006938795,,,,,647746777.0,242.559105621982,1373262315.0,145.875061846893,1373262315.0,145.875061846893,,,,,,,,,,,,,95409635.0,-36.666308851959,1277852680.0,213.295606836921,0.61,205.0,0.58,190.0,-43546684.0,,,,-43546684.0,,,,,,,,,,132093325.0,192.215582527661,,,,,,,,,,,,,,,132093325.0,192.215582527661,,,,,,,,,127640629.0,162.909960813655,88546641.0,161.815236164906,39093988.0,165.538837489802,,,,,1500902944.0,322.045067058693,1366399321.0,416.342548694539,134503623.0,47.81294927882,,,,,,,,,,,721067110.0,88.235563000567
600801.SH,600801,华新建材,10634799,通用,2024-09-30 00:00:00,三季度,2024三季度,058001001,2024-10-26 00:00:00,2025-10-25 00:00:00,CNY,,,8481719094.0,-7.341813667219,8481719094.0,-7.341813667219,,,,,,,,,,,7807302815.0,-4.427197024129,6383544298.0,-6.995964815225,,,,,45962257.0,24.324931326426,,,,,,,,,,,,,207255073.0,-1.731929853402,408369436.0,4.360457700755,455803700.0,1.706408368582,,,306368051.0,40.606694139264,210448493.0,25.627550072473,37888520.0,-11.334487972354,,,,,40270555.0,8.065843420413,,,19659460.0,70.084572248045,19191183.0,94.497617475045,,,,,,,6591074.0,22.404645790078,13828244.0,152.169130505982,-4119468.0,88.229670723374,3172595.0,156.055202959697,753818739.0,-24.906978466074,4069356.0,34.092807566799,,,10277206.0,-34.731214467901,,,,,,,747610889.0,-24.570252867512,,,,,189090515.0,-27.671738883976,558520374.0,-23.459068115464,558520374.0,-23.459068115464,,,,,,,,,,,,,150645941.0,-14.704992743727,407874433.0,-26.254526249441,0.2,-23.076923076923,0.2,-25.925925925926,0.0,,,,0.0,,,,,,,,,,-143244039.0,-428.751397739281,,,,,,,,,,,,,,,-143244039.0,-428.751397739281,,,,,,,,,-202894148.0,-346.487542926849,-143244039.0,-321.958349118986,-59650109.0,-435.533161218917,,,,,355626226.0,-56.204514558172,264630394.0,-57.153234782747,90995832.0,-53.190299725745,,,,,,,,,,,383066355.0,-27.530754531549
600801.SH,600801,华新建材,10634799,通用,2024-06-30 00:00:00,二季度,2024二季度,058001001,2024-08-31 00:00:00,2025-08-30 00:00:00,CNY,,,9153771976.0,29.224826466873,9153771976.0,29.224826466873,,,,,,,,,,,8168958712.0,20.663285316616,6863728316.0,24.048388748104,,,,,36969461.0,8.782049646709,,,,,,,,,,,,,210907849.0,28.314093252742,391306674.0,-1.325819207862,448156323.0,-2.56560757096,,,217890089.0,19.677289105142,167517788.0,-16.438243225348,42731970.0,-19.518136824349,,,,,37264832.0,-17.508000310091,,,11558638.0,266.506713993182,9867053.0,219.07625944462,,,,,,,5384660.0,538.906587975932,5483718.0,707.100910463709,-34998749.0,-1137.954888868129,-5659769.0,-406.742275222425,1003846594.0,182.32361053662,3034731.0,-35.816832285197,,,15745974.0,93.3869084486,,,,,,,991135351.0,181.45103920478,,,,,261433791.0,334.512585017546,729701560.0,149.910785602105,729701560.0,149.910785602105,,,,,,,,,,,,,176617537.0,54.230286091477,553084023.0,211.650445490162,0.26,188.888888888889,0.27,237.5,,,,,,,,,,,,,,,43572146.0,-19.335434470498,,,,,,,,,,,,,,,43572146.0,-19.335434470498,,,,,,,,,82314159.0,-1.73549319211,64536450.0,19.475517686608,17777709.0,-40.245971612439,,,,,812015719.0,116.103723063202,617620473.0,166.807049494588,194395246.0,34.746900315742,,,,,,,,,,,528591615.0,248.436992719832
600801.SH,600801,华新建材,10634799,通用,2024-03-31 00:00:00,一季度,2024一季度,058001001,2024-04-27 00:00:00,2025-04-30 00:00:00,CNY,,,7083601678.0,-26.152561424535,7083601678.0,-26.152561424535,,,,,,,,,,,6770044998.0,-20.098470278704,5533105577.0,-20.202692044783,,,,,33984891.0,-74.804988428124,,,,,,,,,,,,,164368421.0,-30.008315110779,396564401.0,-3.138754841506,459957015.0,-11.937195649481,,,182064693.0,-23.369376479053,200471836.0,-17.528572609604,53095155.0,25.605290589635,,,,,45173874.0,-7.238286090417,,,-6941845.0,-201.000938447996,-8286331.0,-312.531496289183,,,,,,,842793.0,41.21275080635,679434.0,-99.838060236232,3371895.0,118.55819267075,-1116893.0,99.172625996946,355565938.0,-75.338602542193,4728235.0,-91.216263876773,,,8142213.0,-83.306128077645,,,,,0.0,,352151960.0,-75.660737458562,,,0.0,,60167139.0,-86.698546441241,291984821.0,-70.6403988681,291984821.0,-70.6403988681,,,,,,,,,,,,,114515470.0,7.305406218426,177469351.0,-80.010053379323,0.09,-79.06976744186,0.08,-80.952380952381,,,,,,,,,,,,,,,54016464.0,119.453200708464,,,,,,,,,,,,,,,54016464.0,119.453200708464,,,,,,,,,83767946.0,123.785449586544,54016464.0,119.59194254335,29751482.0,138.904087097715,,,,,375752767.0,-41.50166919457,231485815.0,-62.180802444299,144266952.0,376.990048858871,,,,,,,,,,,151703644.0,-69.573222813632
600801.SH,600801,华新建材,10634799,通用,2023-12-31 00:00:00,四季度,2023四季度,058001001,2024-03-29 00:00:00,2025-03-27 00:00:00,CNY,标准无保留意见,,9592210393.0,15.106924657312,9592210393.0,15.106924657312,,,,,,,,,,,8472985463.0,16.715760432994,6933950178.0,18.807653862961,,,,,134887380.0,25.047873063922,,,,,,,,,,,,,234839926.0,25.642475897371,409414932.0,-2.002090572947,522305664.0,5.523484358416,,,237587383.0,10.148990030102,243080352.0,48.928815970513,42271432.0,34.947967620608,,,,,48698835.0,2.37812627864,,,6873050.0,-62.088636707255,3898872.0,-77.147042537379,,,,,,,596825.0,-59.636186320433,419559708.0,25192.01995102667,-18169307.0,-1239.959845782709,-134992518.0,-2778.771110134353,1441791523.0,25.453052307806,53829429.0,2045.657916397776,,,48773664.0,358.246463771841,,,,,,,1446847288.0,26.790416003811,,,,,452335068.0,69.103641298981,994512220.0,13.83506013885,994512220.0,13.83506013885,,,,,,,,,,,,,106719199.0,-44.3822833854,887793021.0,30.220125122928,0.43,34.375,0.42,27.272727272727,1966369.0,,,,1966369.0,,,,,,,,,,-277673915.0,-96.549479446394,,,,,,,,,,,,,,,-277673915.0,-96.549479446394,,,,,,,,,-352181470.0,-99.866500086596,-275707546.0,-95.157599322006,-76473924.0,-118.909432394134,,,,,642330750.0,-7.900961966468,612085475.0,13.246612615563,30245275.0,-80.728842871932,,,,,,,,,,,498585976.0,-23.654854136176
