SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
601600.SH,601600,中国铝业,10013657,通用,2023-09-30 00:00:00,三季度,2023三季度,058001001,2023-10-26 00:00:00,2024-10-30 00:00:00,CNY,,,54341862000.0,-19.829949126809,54341862000.0,-19.829949126809,,,,,,,,,,,49957340000.0,-22.806877772769,45769751000.0,-25.034903100411,,,,,1639026000.0,32.970368116824,,,,,,,,,,,,,713920000.0,4.67605435554,125224000.0,19.681547533714,974072000.0,1.739257588101,,,735347000.0,7.210006210872,775895000.0,-7.94890472846,133950000.0,78.262489686194,,,,,33859000.0,135.901902041385,,,58735000.0,-72.86866465882,83009000.0,38.357557170478,,,,,,,-108627000.0,-542.941608220519,-194000.0,-103.922361504246,914000.0,-99.594037593718,72913000.0,143.176744378845,4442122000.0,31.32736926752,21244000.0,9.975669099757,,,124160000.0,-4.404065291038,,,,,,,4339206000.0,32.619684423535,,,,,725110000.0,23.608970774749,3614096000.0,34.588115075368,3614096000.0,34.588115075368,,,,,,,,,,,,,1678358000.0,55.172627396087,1935738000.0,20.704947452569,0.111,19.354838709677,0.111,19.354838709677,-2163000.0,-205.666829506595,,,-2163000.0,-205.666829506595,,,,,,,,,53227000.0,114.926959501715,,,,,,,,,,,,,,,53227000.0,114.926959501715,,,,,,,,,50365000.0,114.544546192254,51064000.0,114.40305074802,-699000.0,,,,,,3664461000.0,56.666509905858,1986802000.0,59.051296953628,1677659000.0,53.933158509976,,,,,,,,,,,2045575000.0,60.519340086068
601600.SH,601600,中国铝业,10013657,通用,2023-06-30 00:00:00,二季度,2023二季度,058001001,2023-08-23 00:00:00,2024-08-29 00:00:00,CNY,,,67783245000.0,2.269001822815,67783245000.0,2.269001822815,,,,,,,,,,,64717346000.0,2.542664853442,61054748000.0,1.359950516949,,,,,1232625000.0,168.048198115916,,,,,,,,,,,,,682028000.0,16.93318451539,104631000.0,8.502364360378,957420000.0,4.060152337229,,,685894000.0,-16.090279281495,842896000.0,-1.074350096825,75142000.0,-12.060107435018,,,,,14353000.0,-91.159605067844,,,216484000.0,141.72491569709,59996000.0,14.612107666151,,,,,,,24524000.0,2452300.0,4946000.0,1205.013192612137,225144000.0,2724.538953707189,-168871000.0,-248.123028716321,3382480000.0,0.117299986947,19317000.0,-77.763068528474,,,129880000.0,637.535491198183,,,,,,,3271917000.0,-5.100650390281,,,,,586616000.0,7.316769754547,2685301000.0,-7.440278096138,2685301000.0,-7.440278096138,,,,,,,,,,,,,1081607000.0,-0.599012062033,1603694000.0,-11.546196146782,0.093,-11.428571428571,0.093,-11.428571428571,2047000.0,346.943231441048,,,2047000.0,346.943231441048,,,,,,,,,-356583000.0,-603.498962172237,,,,,,,,,,,,,,,-356583000.0,-603.498962172237,,,,,,,,,-346281000.0,-585.810687579792,-354536000.0,-597.391938719679,,,,,,,2339020000.0,-21.309606874366,1249158000.0,-33.707369651156,1089862000.0,0.159632395175,,,,,,,,,,,1274348000.0,-20.829903462466
601600.SH,601600,中国铝业,10013657,通用,2023-03-31 00:00:00,一季度,2023一季度,058001001,2023-04-26 00:00:00,2024-04-26 00:00:00,CNY,,,66279365000.0,4.595582230385,66279365000.0,4.595582230385,,,,,,,,,,,63112604000.0,2.380131981703,60235574000.0,6.378341106375,,,,,459852000.0,-77.981213845847,,,,,,,,,,,,,583263000.0,-14.790791036469,96432000.0,-35.88383133203,920064000.0,-20.6612938553,,,817419000.0,-12.894769651768,852050000.0,-2.168920936,85447000.0,-36.112004187072,,,,,162357000.0,179.549915630704,,,89558000.0,-80.960661927276,52347000.0,-84.663051216918,,,,,,,1000.0,-99.97606510292,379000.0,-99.804540437953,7971000.0,102.079745765365,-48509000.0,97.257579689276,3378517000.0,1040.073631142396,86869000.0,150.559561580617,,,17610000.0,-93.941270578521,,,,,-1000.0,,3447776000.0,8443.403707007632,,,0.0,,546621000.0,172.289414694894,2901155000.0,1908.767784331085,2901155000.0,1908.767784331085,,,,,,,,,,,,,1088125000.0,4.016009742733,1813030000.0,250.270988896045,0.105,247.887323943662,0.105,247.887323943662,458000.0,104.414032382421,,,458000.0,109.646166807077,,,,,,,,,70821000.0,-57.899023285399,,,,,,,,,,,,,,,70821000.0,-57.899023285399,,,,,,,,,71279000.0,-52.511692360991,71279000.0,-54.841264310287,,,,,,,2972434000.0,28969.794094794095,1884309000.0,279.686287149579,1088125000.0,4.79164459682,,,,,,,,,,,1609633000.0,221.962036154456
601600.SH,601600,中国铝业,10013657,通用,2022-12-31 00:00:00,四季度,2022四季度,058001001,2023-03-22 00:00:00,2024-03-28 00:00:00,CNY,标准无保留意见,,63367270000.0,-7.709563333826,63367270000.0,-7.709563333826,,,,,,,,,,,61645363000.0,-6.072670451387,56623908000.0,-8.776348496438,,,,,2088453000.0,99.521843762808,,,,,,,,,,,,,684507000.0,13.70453733773,150402000.0,63.294066554476,1159666000.0,10.579604011,,,938427000.0,21.899599395196,870940000.0,-7.209004010211,133745000.0,3.438541674723,,,,,58078000.0,38.323766880225,,,470384000.0,2574.764016831571,341313000.0,1125.672386332903,,,,,,,4178000.0,117.435940238711,193902000.0,491.002468834771,-383268000.0,-2062.759256414196,-1768839000.0,-1555.890695649732,296342000.0,-90.15777543446,34670000.0,111.945225577699,,,290655000.0,143.70928116851,,,,,,,40356000.0,-98.612252112347,,,,,200750000.0,-67.094856963023,-160394000.0,-106.979921964687,-160394000.0,-106.979921964687,,,,,,,,,,,,,1046113000.0,-22.81295008618,-1206507000.0,-227.992612222295,-0.071,-236.538461538462,-0.071,-236.538461538462,-10376000.0,30.762044574937,,,-4748000.0,68.317095956226,,,,,,,,,168217000.0,148.840517854602,,,,,,,,,,,,,,,168217000.0,148.840517854602,,,,,,,,,150098000.0,141.873479590243,157841000.0,143.917063384965,,,,,,,-10296000.0,-100.530864490342,-1048666000.0,-279.802856844029,1038370000.0,-23.437987328267,,,,,,,,,,,-1319782000.0,-315.364907997885
601600.SH,601600,中国铝业,10013657,通用,2022-09-30 00:00:00,三季度,2022三季度,058001001,2022-10-26 00:00:00,2023-10-26 00:00:00,CNY,,,68660711000.0,-12.559392551576,68660711000.0,-12.559392551576,,,,,,,,,,,65630912000.0,-6.638601640657,62071521000.0,-6.543282431159,,,,,1046729000.0,-16.341590512742,,,,,,,,,,,,,602005000.0,-22.970178702583,92105000.0,15.366308854291,1048716000.0,9.53963139176,,,769836000.0,-5.000740411669,938604000.0,-4.432282730989,129299000.0,0.853320853321,,,,,41987000.0,-46.789258240714,,,17586000.0,-93.04557587741,-33277000.0,-218.9951725371,,,,,,,-23962000.0,-935.203903799233,32809000.0,-73.120596427986,19527000.0,134.457992906174,-106821000.0,96.247105516759,3010925000.0,-47.895846550052,16358000.0,-59.76980398908,,,119263000.0,40.294557046901,,,,,,,2908021000.0,-49.287413080335,,,,,610087000.0,-11.879288952827,2297934000.0,-54.424039570114,2297934000.0,-54.424039570114,,,,,,,,,,,,,1355296000.0,-47.784665528839,942638000.0,-61.468314423211,0.052,-63.380281690141,0.052,-63.380281690141,-14986000.0,-123.005952380952,,,-14986000.0,-123.005952380952,,,,,,,,,-344421000.0,-21.499603139607,,,,,,,,,,,,,,,-344421000.0,-21.499603139607,,,,,,,,,-358456000.0,-23.11898497661,-359407000.0,-23.850169713469,,,,,,,1939478000.0,-59.176112187295,583231000.0,-72.951003662922,1356247000.0,-47.728874806861,,,,,,,,,,,612812000.0,-72.517817325993
601600.SH,601600,中国铝业,10013657,通用,2022-06-30 00:00:00,二季度,2022二季度,058001001,2022-08-24 00:00:00,2023-08-23 00:00:00,CNY,,,78522683000.0,-2.380233453449,78522683000.0,-2.380233453449,,,,,,,,,,,70297696000.0,-7.147534920705,66417399000.0,-8.376749859477,,,,,1251194000.0,198.758351281525,,,,,,,,,,,,,781522000.0,-1.347144765045,79837000.0,-17.323046652514,957385000.0,3.413096100939,,,810360000.0,-17.813554130722,982135000.0,-5.204356911554,128205000.0,49.269979508197,,,,,78907000.0,103.248074594957,,,252875000.0,448.053789192612,27965000.0,205.691825087872,,,,,,,2869000.0,-96.224304477141,122060000.0,788.08839280681,-56669000.0,-1003.667676606602,-2846363000.0,-1652.621824316836,5778666000.0,25.717899617407,40661000.0,83.240198287517,,,85009000.0,-8.049669554683,,,,,,,5734318000.0,26.689618589069,,,,,692331000.0,-19.713914626651,5041987000.0,37.610956283981,5041987000.0,37.610956283981,,,,,,,,,,,,,2595590000.0,56.889826722993,2446397000.0,21.739154234302,0.142,22.413793103448,0.142,22.413793103448,-6720000.0,-298.054818744474,,,-6720000.0,-298.054818744474,,,,,,,,,-283475000.0,-962.5796536472,,,,,,,,,,,,,,,-283475000.0,-962.5796536472,,,,,,,,,-291146000.0,-1150.358599957054,-290195000.0,-1146.274425595877,,,,,,,4750841000.0,30.494020586389,2156202000.0,8.55615215569,2594639000.0,56.832343751794,,,,,,,,,,,2229852000.0,38.688689155628
601600.SH,601600,中国铝业,10013657,通用,2022-03-31 00:00:00,一季度,2022一季度,058001001,2022-04-27 00:00:00,2023-04-26 00:00:00,CNY,,,80437278000.0,-22.624024327738,80437278000.0,-22.624024327738,,,,,,,,,,,75709025000.0,-19.994384634607,72489678000.0,-18.538670530139,,,,,418798000.0,-65.226539218723,,,,,,,,,,,,,792194000.0,-22.10703922897,96565000.0,-39.566044584632,925787000.0,-49.121987490802,,,986002000.0,-31.633464588495,1036055000.0,-33.230327031582,85888000.0,-31.736317538031,,,,,38823000.0,22.111785613185,,,-72654000.0,85.4341253739,-26459000.0,96.156544652442,,,,,,,75986000.0,1484.836887187899,-17739000.0,-876.279581728123,6271000.0,101.329415680364,-162406000.0,95.961116739807,4596534000.0,5.432829932472,22190000.0,-45.708553532981,,,92451000.0,-71.367382396938,,,,,0.0,,4526273000.0,11.00159037096,,,0.0,,862330000.0,1.494290482726,3663943000.0,13.503959534465,3663943000.0,13.503959534465,,,,,,,,,,,,,1654403000.0,-40.405604254882,2009540000.0,344.661294105672,0.116,404.347826086957,0.116,404.347826086957,3393000.0,-92.962624963703,,,3393000.0,-91.906397595535,,,,,,,,,-26678000.0,-112.375103210903,,,,,,,,,,,,,,,-26678000.0,-112.375103210903,,,,,,,,,-23285000.0,-108.539501382603,-23285000.0,-108.827030387578,,,,,,,3640658000.0,3.997851861268,1986255000.0,177.519218463138,1654403000.0,-40.595665258042,,,,,,,,,,,1607811000.0,1739.63634138631
601600.SH,601600,中国铝业,10013657,通用,2021-12-31 00:00:00,四季度,2021四季度,058001001,2022-03-23 00:00:00,2023-03-22 00:00:00,CNY,标准无保留意见,,103956399000.0,40.268699965814,103956399000.0,40.268699965814,,,,,,,,,,,94629639000.0,37.716272165939,88986613000.0,35.76153118717,,,,,1204361000.0,117.283863751173,,,,,,,,,,,,,1017029000.0,81.480100212702,159786000.0,81.179698838897,1819621000.0,70.777697793787,,,1442229000.0,60.454296143589,1551685000.0,62.90143092606,125818000.0,66.122686102089,,,,,31793000.0,-35.809323830483,,,-498796000.0,-34.27010904823,-688417000.0,-108141.66666666667,,,,,,,-5487000.0,-8089.55223880597,-1817000.0,-129.968662378361,-471711000.0,-6.941878206538,-4021062000.0,-707.823370465983,4359680000.0,5.203795433096,40872000.0,154.353102246562,,,322887000.0,192.38535931614,,,,,,,4077665000.0,0.691290895308,,,,,849634000.0,9.919387912197,3228031000.0,-1.485575923892,3228031000.0,-1.485575923892,,,,,,,,,,,,,2776105000.0,161.065720997504,451926000.0,-79.581672001753,0.023,-81.889763779528,0.023,-81.889763779528,48214000.0,268.698390482855,,,41922000.0,246.68299510147,,,,,,,,,215578000.0,793.476458885942,,,,,,,,,,,,,,,215578000.0,793.476458885942,,,,,,,,,272674000.0,6224.752920035939,263792000.0,6025.247079964061,8882000.0,,,,,,3500705000.0,6.981358738021,715718000.0,-67.598193294982,2784987000.0,161.90098685881,,,,,,,,,,,-98059000.0,-103.539030607549
601600.SH,601600,中国铝业,10013657,通用,2021-09-30 00:00:00,三季度,2021三季度,058001001,2021-10-27 00:00:00,2022-10-26 00:00:00,CNY,,,74112328000.0,8.726719829639,74112328000.0,8.726719829639,,,,,,,,,,,68713477000.0,8.622860814127,65546265000.0,8.718247300288,,,,,554280000.0,9.612555174105,,,,,,,,,,,,,560408000.0,-2.300541837226,88192000.0,69.6,1065491000.0,21.470956738645,,,898841000.0,-6.399784233644,952530000.0,-1.155484530413,75738000.0,86.533014801862,,,,,49529000.0,-10.805164868807,,,-371487000.0,-330.146890275257,-636000.0,-100.149827556963,,,,,,,-67000.0,99.89049066719,6063000.0,77.800586510264,-441091000.0,-105.690529928559,-497765000.0,-209.182329776265,4144033000.0,-11.619020441991,16069000.0,-35.43474766956,,,110432000.0,-83.659602676444,,,,,,,4049670000.0,0.291612337617,,,,,772961000.0,-2.768776761949,3276709000.0,1.041837872808,3276709000.0,1.041837872808,,,,,,,,,,,,,1063374000.0,-5.888277431928,2213335000.0,4.747619162553,0.127,4.95867768595,0.127,4.95867768595,-28580000.0,-712.910143684323,,,-28580000.0,-712.910143684323,,,,,,,,,24128000.0,-35.889464594128,,,,,,,,,,,,,,,24128000.0,-35.889464594128,,,,,,,,,-4452000.0,-110.583368991585,-4452000.0,-110.525320346116,0.0,,,,,,3272257000.0,-0.387581206512,2208883000.0,2.485390766547,1063374000.0,-5.868949803218,,,,,,,,,,,2770787000.0,-9.259159192498
601600.SH,601600,中国铝业,10013657,通用,2021-06-30 00:00:00,二季度,2021二季度,058001001,2021-08-25 00:00:00,2022-08-24 00:00:00,CNY,,,68163859000.0,29.459222691519,68163859000.0,29.459222691519,,,,,,,,,,,63258762000.0,26.958850739409,60290031000.0,27.19303925111,,,,,505672000.0,230.213210565841,,,,,,,,,,,,,573604000.0,29.17816147608,52000000.0,-37.541288811483,877157000.0,13.522261652392,,,960298000.0,-1.272064243717,963665000.0,-7.569291978273,40603000.0,-41.107275469947,,,,,55529000.0,70.245577459607,,,161413000.0,183.837843452968,424488000.0,7734.772978959025,,,,,,,-61182000.0,-912.833798326026,3410000.0,-84.97995859578,-214444000.0,18.622945594056,-160994000.0,57.214308493675,4688829000.0,127.935154968988,24888000.0,6.304459251666,,,675822000.0,1039.608451511728,,,,,,,4037895000.0,99.777310288255,,,,,794972000.0,75.884987079189,3242923000.0,106.659066258649,3242923000.0,106.659066258649,,,,,,,,,,,,,1129906000.0,92.138010781029,2113017000.0,115.362576747144,0.121,120.0,0.121,120.0,4663000.0,116.393039198453,,,4663000.0,116.393039198453,,,,,,,,,37635000.0,272.0378496983,,,,,,,,,,,,,,,37635000.0,272.0378496983,,,,,,,,,42066000.0,183.595318058067,42298000.0,184.056358180481,,,,,,,3284989000.0,116.275208326064,2155315000.0,131.549392311965,1129674000.0,92.098559695274,,,,,,,,,,,3053517000.0,134.51268711566
601600.SH,601600,中国铝业,10013657,通用,2021-03-31 00:00:00,一季度,2021一季度,058001001,2021-04-28 00:00:00,2022-04-27 00:00:00,CNY,,,52652764000.0,-0.346844803213,52652764000.0,-0.346844803213,,,,,,,,,,,49826193000.0,-3.225763033235,47400417000.0,-3.140585748272,,,,,153135000.0,-79.700037515195,,,,,,,,,,,,,444041000.0,-9.165648965832,83255000.0,110.290031690158,772674000.0,-23.379202906671,,,972671000.0,-12.145935849357,1042581000.0,2.763102386481,68944000.0,209.785187662224,,,,,32617000.0,-3.202160493827,,,-192530000.0,-170.512186635903,5418000.0,-97.694723137015,,,,,,,7527000.0,119.718641936498,22703000.0,-94.820474445727,-263519000.0,50.6960061967,-376280000.0,46.524778548518,2057089000.0,151.557830117152,23412000.0,-46.404779891491,,,59303000.0,60.434476788226,,,,,0.0,,2021198000.0,145.154458863327,,,0.0,,451984000.0,137.757426237356,1569214000.0,147.371192201225,1569214000.0,147.371192201225,,,,,,,,,,,,,588070000.0,74.298738559302,981144000.0,230.39156261365,0.055,266.666666666667,0.055,266.666666666667,-28445000.0,-15.036195252154,,,-28445000.0,-28.101778878631,,,,,,,,,-21876000.0,-176.679869606365,,,,,,,,,,,,,,,-21876000.0,-176.679869606365,,,,,,,,,-50321000.0,-2269.943941354032,-50321000.0,-1423.540241977906,,,,,,,1518893000.0,138.566458554207,930823000.0,209.484117220696,588070000.0,75.068247650405,,,,,,,,,,,1302069000.0,299.319475453274
601600.SH,601600,中国铝业,10013657,通用,2020-12-31 00:00:00,四季度,2020四季度,058001001,2021-03-24 00:00:00,2022-03-23 00:00:00,CNY,标准无保留意见,,52836023000.0,7.727921341769,52836023000.0,7.727921341769,,,,,,,,,,,51487043000.0,7.838707342409,48937336000.0,9.167711501369,,,,,754361000.0,145.22734439254,,,,,,,,,,,,,488847000.0,25.907448378531,-809084000.0,-307.61181391291,1008439000.0,22.545478849449,,,1107144000.0,9.799659040533,1014548000.0,-7.593968252812,-62799000.0,-140.295548169347,,,,,33696000.0,-9.336490340634,,,273045000.0,73.938386270688,235026000.0,2158.996539792388,,,,,,,-38172000.0,-871.792260692464,438322000.0,3366.092044915388,-534478000.0,-94.859436579666,-703653000.0,-667.359157233527,817740000.0,-28.154034713162,43683000.0,186.070726915521,,,36964000.0,-79.573725015611,,,,,,,824459000.0,-15.222027533388,,,,,190103000.0,-19.937079370962,634356000.0,-13.698932045439,634356000.0,-13.698932045439,,,,,,,,,,,,,337392000.0,11.196361479138,296964000.0,-31.199406899428,0.015,-28.571428571429,0.015,-28.571428571429,-24727000.0,-2002.076923076923,,,-22205000.0,-1808.076923076923,,,,,,,,,28529000.0,-81.116376970836,,,,,,,,,,,,,,,28529000.0,-81.116376970836,,,,,,,,,2319000.0,-98.478126763706,3802000.0,-97.504889157227,,,,,,,636675000.0,-28.256151484966,300766000.0,-48.499678086602,335909000.0,10.707600026366,,,,,,,,,,,326072000.0,-30.55530708648
601600.SH,601600,中国铝业,10013657,通用,2020-09-30 00:00:00,三季度,2020三季度,058001001,2020-10-28 00:00:00,2021-10-27 00:00:00,CNY,,,49045802000.0,10.431878290006,49045802000.0,10.431878290006,,,,,,,,,,,47744492000.0,9.702455375935,44827665000.0,9.531733922198,,,,,307617000.0,26.952362479314,,,,,,,,,,,,,388259000.0,-2.704660044305,389710000.0,15.198954752241,822910000.0,43.298952915138,,,1008331000.0,-3.161209588119,1097924000.0,-1.76152525342,155846000.0,57.036335422503,,,,,37166000.0,-9.474863600935,,,156978000.0,2.904003985631,10404000.0,-76.996042187189,,,,,,,-3928000.0,95.854047264706,12646000.0,1357.057654075547,-274289000.0,-62.047085930346,-91698000.0,85.43516761041,1138185000.0,499.303383565539,15270000.0,-71.660820667001,,,180963000.0,157.848166196461,,,,,,,972492000.0,460.12993969554,,,,,237442000.0,205.340586139938,735050000.0,666.827324319813,735050000.0,666.827324319813,,,,,,,,,,,,,303420000.0,233.164968376669,431630000.0,8922.366220735787,0.021,625.0,0.021,625.0,1300000.0,107.866392351446,,,1300000.0,107.866392351446,,,,,,,,,151078000.0,152.850209205021,,,,,,,,,,,,,,,151078000.0,152.850209205021,,,,,,,,,152378000.0,252.531001295577,152378000.0,252.531001295577,,,,,,,887428000.0,538.070175438596,584008000.0,1116.480586568905,303420000.0,233.164968376669,,,,,,,,,,,469542000.0,2015.32531103406
601600.SH,601600,中国铝业,10013657,通用,2020-06-30 00:00:00,二季度,2020二季度,058001001,2020-08-28 00:00:00,2021-08-25 00:00:00,CNY,,,44412721000.0,11.882019136875,44412721000.0,11.882019136875,,,,,,,,,,,43521808000.0,9.670840125633,40926646000.0,10.354369288329,,,,,242309000.0,86.723331458207,,,,,,,,,,,,,399052000.0,22.57026138772,338293000.0,-14.730524734457,574261000.0,-13.143151863851,,,1041247000.0,-3.964557400999,1117611000.0,0.313161395251,99242000.0,184.26329055912,,,,,41056000.0,74.461394637318,,,152548000.0,-57.759902532224,45227000.0,27.106402113428,,,,,,,-94743000.0,-174.925859437402,-1006000.0,33.946158896914,-169265000.0,-14892.471213463243,-629585000.0,-91.073997414248,189918000.0,-0.555558464543,53883000.0,57.175777375882,,,70182000.0,969.84756097561,,,,,,,173619000.0,-20.613531716819,,,,,77763000.0,-8.206338901021,95856000.0,-28.458197125073,95856000.0,-28.458197125073,,,,,,,,,,,,,91072000.0,-11.630344078092,4784000.0,-84.531815830316,-0.004,-100.0,-0.004,-100.0,-16526000.0,-751.855670103093,,,-16526000.0,-751.855670103093,,,,,,,,,59750000.0,178.259047269774,,,,,,,,,,,,,,,59750000.0,178.259047269774,,,,,,,,,43224000.0,155.210821443626,43224000.0,155.210821443626,,,,,,,139080000.0,149.708242813796,48008000.0,201.366102911678,91072000.0,-11.630344078092,,,,,,,,,,,-24515000.0,91.577511629665
