SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
601699.SH,601699,潞安环能,10097050,通用,2026-03-31 00:00:00,一季度,2026一季度,058001001,2026-04-27 00:00:00,2026-04-27 00:00:00,CNY,,,7262884327.47,8.076784997798,7262884327.47,8.076784997798,,,,,,,,,,,6439922867.47,-13.455386018789,4600181252.98,-2.90829383478,,,,,192045685.35,-48.81467697985,,,,,,,,,,,,,789890845.78,-3.80237744361,27870010.67,-61.964045460902,791714373.66,-42.442421042258,,,38220699.03,-34.198362815931,73409178.36,-26.518324589647,34867540.63,-15.560098442394,,,,,9694454.42,-85.479257061328,,,40702576.59,224.954894836889,36916939.9,173.219115892256,,,,,,,,,72837370.33,241333.25286372582,,,4423731.71,123.590603264067,950619593.05,242.312124230273,874258.0,-96.508518072242,,,27107357.64,-58.750850375867,,,,,0.0,,924386493.41,230.441728322567,,,0.0,,236196769.33,325.049398444558,688189724.08,213.994320051359,688189724.08,213.994320051359,,,,,,,,,,,,,-31056119.45,78.982210510967,719245843.53,263.727486892122,0.24,260.0,0.24,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688189724.08,216.020262953607,719245843.53,261.482300374382,-31056119.45,78.982210510967,,,,,,,,,,,700971247.51,247.172979325327
601699.SH,601699,潞安环能,10097050,通用,2025-12-31 00:00:00,四季度,2025四季度,058001001,2026-04-27 00:00:00,2026-04-27 00:00:00,CNY,标准无保留意见,,6720115080.79,-4.417292578874,6720115080.79,-4.417292578874,,,,,,,,,,,7441159618.4,9.252421674302,4737975502.41,-3.358891217811,,,,,375196783.02,24.060264714951,,,,,,,,,,,,,821112647.89,14.05833678935,73272804.66,172.603331642965,1375517156.9,68.735885795424,,,58084723.52,32.240274695646,99901339.96,35.174513404982,41292730.08,33.316818982308,,,,,66762798.99,867.60454476975,,,-32573815.25,-1657.443768545312,-50419811.07,-2101.989667137516,,,,,,,,,30168.74,112.0539333963,37595323.33,7838.177245061702,-18752092.35,-419.861823613612,-667982154.15,-384.515427600526,25039740.09,133.329328332994,,,65716161.15,420.920793542328,,,,,,,-708658575.21,-404.282429243398,,,,,-104953299.57,-248.308895438719,-603705275.64,-472.362648868786,-603705275.64,-472.362648868786,,,,,,,,,,,,,-147761111.92,-143.947062374863,-439294499.16,-313.19840180835,-0.15,-314.285714285714,-0.15,-314.285714285714,277354.31,7904.384089026646,,,,,,,,,,,,,-6385132.59,,-6385132.59,,,,,,,,,,,,,,,,,,,,,,,,-6107778.28,-176369.13129179255,-6107778.28,-176369.13129179255,,,,,,,-593163389.36,-507.722558409514,-445402277.44,-316.158993666206,-147761111.92,-143.947062374863,,,,,,,,,,,-476290723.15,-343.811881854219
601699.SH,601699,潞安环能,10097050,通用,2025-09-30 00:00:00,三季度,2025三季度,058001001,2025-10-30 00:00:00,2025-10-30 00:00:00,CNY,,,7030680823.03,-0.996461751404,7030680823.03,-0.996461751404,,,,,,,,,,,6810979110.91,7.211050193103,4902650189.05,8.74194341901,,,,,302431067.58,10.223400304549,,,,,,,,,,,,,719905857.83,-9.114417891037,26878910.18,-14.304447985438,815189460.39,19.792830464564,,,43923625.88,-33.455120015319,73905455.58,-25.02888716403,30973383.85,69.750027573008,,,,,6899802.13,-60.248568508461,,,2091492.22,-95.472846418726,2518485.08,-94.663412075048,,,,,,,,,-250281.29,-100.122616442841,473601.46,100.354356637292,5862560.32,115.044784179107,234778886.96,-72.170347537889,10731501.38,18.784272728327,,,12615384.52,29.77547484155,,,,,,,232895003.82,-72.37117235478,,,,,70766692.22,-79.716329444578,162128311.6,-67.18429022914,162128311.6,-67.18429022914,,,,,,,,,,,,,-60570974.08,69.23996727058,206049621.12,-70.179723529238,0.07,-69.565217391304,0.07,-69.565217391304,3465.03,,,,,,,,3465.03,,,,,,0.0,100.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,3465.03,100.098416160267,3465.03,100.098416160267,,,,,,,145482112.07,-70.342227572727,206053086.15,-70.026494301906,-60570974.08,69.23996727058,,,,,,,,,,,195351727.54,-58.860826712926
601699.SH,601699,潞安环能,10097050,通用,2025-06-30 00:00:00,二季度,2025二季度,058001001,2025-08-28 00:00:00,2025-08-28 00:00:00,CNY,,,7101443996.25,1.918194638072,7101443996.25,1.918194638072,,,,,,,,,,,6352870435.13,3.239306519554,4508518088.7,0.338655122936,,,,,274380092.38,45.292517948243,,,,,,,,,,,,,792101278.47,7.168418758624,31365583.8,64.652975854804,680499373.15,1.860079926644,,,66006018.63,46.192396066037,98578576.18,87.419741046902,18246467.64,-19.614250915723,,,,,17357367.7,18.124748655909,,,46198835.15,17.921659069788,47192796.51,13.263029929358,,,,,,,,,204117232.73,74908.33721327534,-133651076.39,-7078.309801607493,-38967393.95,-9288.396669875943,843628526.37,-3.11282438521,9034446.34,165.905264906953,,,9720931.12,-79.249142944147,,,,,,,842942041.59,1.892629952081,,,,,348885040.44,30.850432402398,494057001.15,-11.878720310979,494057001.15,-11.878720310979,,,,,,,,,,,,,-196914530.66,-103.482361927697,690971531.81,5.102234714548,0.23,4.545454545455,0.23,4.545454545455,,,,,,,,,,,,,,,-2484749.64,-253.268235328036,-2484749.64,-253.268235328036,,,,,,,,,,,,,,,,,,,,,,,-3520793.73,-317.175136385618,-3520793.73,-317.175136385618,,,,,,,490536207.42,-12.758962014461,687450738.08,4.309473376922,-196914530.66,-103.482361927697,,,,,,,,,,,474855744.37,-29.350335765364
601699.SH,601699,潞安环能,10097050,通用,2025-03-31 00:00:00,一季度,2025一季度,058001001,2025-04-29 00:00:00,2026-04-27 00:00:00,CNY,,,6967788255.54,-24.277394195613,6967788255.54,-24.277394195613,,,,,,,,,,,6153538462.53,-36.675824586665,4493301293.68,-34.017576342908,,,,,188846677.21,-42.349923115042,,,,,,,,,,,,,739118191.39,-24.893253265692,19049509.21,-71.781277812938,668072687.2,-54.574827807804,,,45150103.84,-21.874124769426,52597754.98,-70.825054334234,22698634.83,-52.363687548298,,,,,14694099.16,-77.430388163819,,,39177565.44,-38.787311179642,41666549.57,-11.715812754323,,,,,,,,,272126.06,-99.070447325345,1915235.64,100.680500998889,424093.51,101.984493820805,870732912.81,231.884713528836,3397618.45,-96.281285641968,,,46845925.9,-51.086582068095,,,,,-0.01,,827284605.36,224.47285692637,,,0.0,,266628878.51,398.399434223698,560655726.85,197.458306763503,560655726.85,197.458306763503,,,,,,,,,,,,,-96772284.73,57.263990904103,657428011.58,288.463625089708,0.22,283.333333333333,0.22,283.333333333333,,,,,,,,,,,,,,,1621177.17,-57.994962884625,1621177.17,-57.994962884625,,,,,,,,,,,,,,,,,,,,,,,1621177.17,-74.605123414565,1621177.17,-74.605123414565,,,,,,,562276904.02,198.836911312407,659049188.75,292.450307799955,-96772284.73,57.263990904103,,,,,,,,,,,672127390.15,254.012970124746
601699.SH,601699,潞安环能,10097050,通用,2024-12-31 00:00:00,四季度,2024四季度,058001001,2025-04-29 00:00:00,2026-04-27 00:00:00,CNY,标准无保留意见,,9201728046.1,2.302771526571,9201728046.1,2.302771526571,,,,,,,,,,,9717518502.79,23.024256920356,6809845781.1,20.09522886662,,,,,327574024.9,-8.933759307771,,,,,,,,,,,,,984090276.21,3.759613454741,67506632.95,29.56808809101,1470710302.15,69.964161261073,,,57791485.48,1864.1668593907,180283986.07,2651.829369244497,47649857.14,-40.235300248407,,,,,65105679.56,1680.099491061183,,,64002359.96,701.675025949757,47195937.2,2318.851809608026,,,,,,,,,29274947.77,1371.042328685342,-281444941.76,-16555684.809411764,-21370361.83,-21585.653848551327,-660222772.99,-160.762824642414,91365405.43,1340.999941894989,,,95773159.76,271.927344454452,,,,,,,-664630527.32,-162.281066324633,,,,,-89353010.74,-128.464115246932,-575277516.58,-176.374504528569,-575277516.58,-176.374504528569,,,,,,,,,,,,,-226442025.77,-224.793509354977,-348835490.81,-161.00879339497,-0.12,-160.0,-0.12,-160.0,2524392.2,282.166875765213,,,,,,,,,,,,,3859482.77,500.511117561657,3859482.77,500.511117561657,,,,,,,,,,,,,,,,,,,,,,,6383874.97,371.723926369818,6383874.97,371.723926369818,,,,,,,-568893641.61,-175.763286232897,-342451615.84,-160.139408381669,-226442025.77,-224.793509354977,,,,,,,,,,,-436409602.13,-176.327694552908
601699.SH,601699,潞安环能,10097050,通用,2024-09-30 00:00:00,三季度,2024三季度,058001001,2024-10-31 00:00:00,2025-10-30 00:00:00,CNY,,,8994602891.78,-0.003460044263,8994602891.78,-0.003460044263,,,,,,,,,,,7898863806.25,10.074202458548,5670371625.39,10.206530843048,,,,,359709616.22,41.785990215546,,,,,,,,,,,,,948432866.55,-4.384050669614,52101280.45,150.837714910769,865306127.62,16.686597605082,,,2942290.02,-87.07734987195,6551423.14,-73.820511955635,79729099.85,752.373921774741,,,,,3657418.02,-9.000618535976,,,-10637363.56,-202.283216547693,-2127043.23,58.021707487111,,,,,,,,,-2303223.67,-46139.51998017075,1700.0,100.003523706991,99463.4,100.39809115134,1086557079.72,-37.777510152499,6340417.01,618.351282559537,,,25750502.4,-6.833320160184,,,,,,,1067146994.33,-37.862011025311,,,,,313914590.23,-44.178913918473,753232404.1,-34.786435740294,753232404.1,-34.786435740294,,,,,,,,,,,,,181453368.0,-16.11116496566,571779036.1,-39.089628474651,0.2,-35.483870967742,0.2,-35.483870967742,-1385758.08,,,,,,,,-1385758.08,,,,,,-963639.36,23.780119435218,-963639.36,23.780119435218,,,,,,,,,,,,,,,,,,,,,,,-2349397.44,11.345058844451,-2349397.44,11.345058844451,,,,,,,750883006.66,-34.840342494098,569429638.66,-39.168174157801,181453368.0,-16.11116496566,,,,,,,,,,,571757872.01,-40.704511598885
601699.SH,601699,潞安环能,10097050,通用,2024-06-30 00:00:00,二季度,2024二季度,058001001,2024-08-23 00:00:00,2025-08-28 00:00:00,CNY,,,8994914119.79,3.878947265411,8994914119.79,3.878947265411,,,,,,,,,,,7175944617.2,7.735130874855,5145222866.57,3.253323847615,,,,,253698983.71,30.25744424747,,,,,,,,,,,,,991919102.61,32.894163361694,20770911.77,-32.061935641796,741564280.2,13.30661001675,,,22768472.34,-55.71030887148,25025023.9,-89.172509519677,-12221380.59,-106.2662805214,,,,,4019168.0,-67.567095337101,,,-3519005.68,-243.400126007716,-5067007.5,-575.530273186529,,,,,,,,,5002.71,,-48244647.03,-20993.230816521835,-24985081.85,,1746244938.74,-13.268133374369,-1223189.22,-144.519917142434,,,27639175.77,-3.466098504453,,,,,,,1717382573.75,-13.590781691666,,,,,562358442.42,24.114072042102,1155024131.33,-24.724763917049,1155024131.33,-24.724763917049,,,,,,,,,,,,,216302166.94,-12.267870438446,938721964.39,-27.109529650199,0.31,-27.906976744186,0.31,-27.906976744186,,,,,,,,,,,,,,,-1264288.73,33.797654011538,-1264288.73,33.797654011538,,,,,,,,,,,,,,,,,,,,,,,-2650046.81,-38.765229522563,-2650046.81,-38.765229522563,,,,,,,1152374084.52,-24.803882791864,936071917.58,-27.207359229515,216302166.94,-12.267870438446,,,,,,,,,,,964251897.45,-24.942000430725
601699.SH,601699,潞安环能,10097050,通用,2024-03-31 00:00:00,一季度,2024一季度,058001001,2024-04-19 00:00:00,2025-04-29 00:00:00,CNY,,,8659034728.96,-14.470287336815,8659034728.96,-14.470287336815,,,,,,,,,,,6660728546.88,-26.311372318448,4983106281.56,-17.298853436222,,,,,194767358.73,-67.833987043014,,,,,,,,,,,,,746397793.19,-18.747844249237,30573305.21,63.269350168269,654475745.14,-56.48707270467,,,51408063.05,254.072974060128,231124875.57,74.14399352028,195034048.48,78.272433584893,,,,,12392254.23,-81.986899280728,,,2453976.7,-96.918609494962,1065548.88,-94.202654705868,,,,,,,,,0.0,-100.0,230910.42,100.386005930636,0.0,100.0,2013383323.43,78.557043153047,2747510.1,-93.71028732078,,,28631574.34,-51.198096589067,,,,,0.0,,1987499259.19,78.635701665697,,,0.0,,453098051.79,4077.570002600996,1534401207.4,36.513722057682,1534401207.4,36.513722057682,,,,,,,,,,,,,246548405.95,-47.749339513261,1287852801.45,97.483017498193,0.43,95.454545454545,0.43,95.454545454545,,,,,,,,,,,,,,,-1909734.03,-259.60300964486,-1909734.03,-259.60300964486,,,,,,,,,,,,,,,,,,,,,,,-1909734.03,-148.149418761568,-1909734.03,-148.149418761568,,,,,,,1532491473.37,36.437233310241,1285943067.42,97.423154835667,246548405.95,-47.749339513261,,,,,,,,,,,1284675721.42,98.542090813611
601699.SH,601699,潞安环能,10097050,通用,2023-12-31 00:00:00,四季度,2023四季度,058001001,2024-04-19 00:00:00,2025-04-29 00:00:00,CNY,标准无保留意见,,10124007738.76,-9.040140906024,10124007738.76,-9.040140906024,,,,,,,,,,,9039018307.77,8.341387078081,6025437963.81,-4.426852736487,,,,,605506684.93,44.555214763695,,,,,,,,,,,,,918619064.68,18.112012436282,18725685.61,-77.665346401453,1504094957.11,95.387673551837,,,-33366048.37,-184.908272947044,132720555.5,263.893520287208,109402247.2,2.823881047663,,,,,68795786.04,2594.978709735169,,,79638614.32,140.402104885162,18379945.06,-73.682822985522,,,,,,,,,396817.09,,-59820433.23,-984738.5196292571,-46414717.67,,1127585497.54,-60.05421894484,43682601.1,505.8196493647,,,58668970.55,190.993363316403,,,,,,,1112599128.09,-60.403454011688,,,,,-11391328.16,-101.811872409597,1123990456.25,-48.46761282511,1123990456.25,-48.46761282511,,,,,,,,,,,,,471857013.2,127.405394495671,652133443.05,-66.957800463292,0.22,-66.666666666667,0.22,-66.666666666667,-238523.06,,,,,,,,,,,,,,-531067.31,-455.518280458915,-531067.31,-455.518280458915,,,,,,,,,,,,,,,,,,,,,,,-769590.37,-705.023225775543,-769590.37,-705.023225775543,,,,,,,1123220865.88,-48.500639576963,651363852.68,-66.99519527531,471857013.2,127.405394495671,,,,,,,,,,,647054594.9,-67.215791016323
