SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
002714.SZ,002714,牧原股份,10182022,通用,2023-09-30 00:00:00,三季度,2023三季度,058001001,2023-10-28 00:00:00,2024-10-30 00:00:00,CNY,,,31099681034.63,12.392209753277,31099681034.63,12.392209753277,,,,,,,,,,,30471424191.68,2.311498060103,27997283229.1,2.216327316215,,,,,404427109.58,-3.705587335248,,,,,,,,,,,,,45233669.15,-5.315002867045,250433309.0,0.679754237278,982088191.99,9.225133860848,,,791958682.86,1.909697554525,858753983.32,6.245583630278,54648592.75,-36.54269158165,,,,,646813824.08,1.348120070703,,,-7052553.09,25.707848395776,-8061612.25,20.596700097993,,,18354087.91,132.697693949759,,,,,-7342555.28,-367.255772114893,-1445112.79,-152.870390254332,,,1259230445.87,184.425731648347,107067410.56,32.127661333608,,,271334017.45,42.417937808143,,,,,,,1094963838.98,168.392036828499,,,,,-15015687.81,-22.258319202268,1109979526.79,169.86589151546,1109979526.79,169.86589151546,,,,,,,,,,,,,173091191.82,2387.962515678215,936888334.97,159.253097173816,0.18,160.0,0.18,160.0,,,,,,,,,,,,,,,-591905.09,-101.553671394901,,,,,,,-591905.09,-101.553671394901,,,,,,,,,,,,,,,,,-591905.09,-101.553671394901,-591905.09,-101.553671394901,,,,,,,1109387621.7,171.54424206878,936296429.88,160.677654105803,173091191.82,2387.962515678215,,,,,,,,,,,1070560056.56,169.788981984973
002714.SZ,002714,牧原股份,10182022,通用,2023-06-30 00:00:00,二季度,2023二季度,058001001,2023-08-18 00:00:00,2024-08-03 00:00:00,CNY,,,27670673174.68,14.349651413352,27670673174.68,14.349651413352,,,,,,,,,,,29782990934.0,14.395218227521,27390226164.64,15.362945486192,,,,,419990213.75,34.427912554078,,,,,,,,,,,,,47772794.55,11.540522202746,248742471.51,21.335335023093,899141211.62,-12.038214693165,,,777118077.93,9.444162209524,808272639.65,6.786774951029,86118674.29,39.835336378278,,,,,638209987.15,3.529399025695,,,-9492998.84,-183.831536778744,-10152742.09,-194.329620436739,,,-56132667.76,-717.820875169048,,,,,-1571420.99,-406.135024470701,2733312.13,-69.68534995778,,,-1491524469.24,-25.287890872265,81033304.82,10.981651810252,,,190519552.26,187.629827748528,,,,,,,-1601010716.68,-35.254717063365,,,,,-12281935.42,-173.128881375457,-1588728781.26,-32.339432734864,-1588728781.26,-32.339432734864,,,,,,,,,,,,,-7565298.41,-209.899576999052,-1581163482.85,-31.977628111439,-0.3,-36.363636363636,-0.3,-36.363636363636,,,,,,,,,,,,,,,38097186.57,397.989254433551,,,,,,,38097186.57,397.989254433551,,,,,,,,,,,,,,,,,38097186.57,397.989254433551,38097186.57,397.989254433551,,,,,,,-1550631594.69,-27.804910743359,-1543066296.28,-27.437784077142,-7565298.41,-209.899576999052,,,,,,,,,,,-1533995805.8,-22.509196682726
002714.SZ,002714,牧原股份,10182022,通用,2023-03-31 00:00:00,一季度,2023一季度,058001001,2023-04-28 00:00:00,2024-04-27 00:00:00,CNY,,,24198301291.41,-45.069617506313,24198301291.41,-45.069617506313,,,,,,,,,,,26035171220.85,-17.594609846776,23742655017.35,-18.260489479737,,,,,312427832.71,-16.994162159592,,,,,,,,,,,,,42829990.04,-21.638548998974,205004149.42,4.347898635052,1022195273.19,-10.484077826103,,,710058958.14,-8.716184504397,756903315.06,8.105207067576,61585774.04,0.209763629658,,,,,616452904.35,19.220424253721,,,11323899.34,-37.995759546837,10763047.75,-39.941750374245,,,9085589.37,-83.488243354814,,,,,513309.77,-44.448468748427,9016472.65,506.901632670394,,,-1190477753.96,-109.031947967405,73015046.63,-24.297533767812,,,66237759.05,-43.942189898413,,,,,0.0,,-1183700466.38,-108.995345899728,,,0.0,,16794917.67,-66.957329722753,-1200495384.05,-109.158351210885,-1200495384.05,-109.158351210885,,,,,,,,,,,,,-2441209.66,-100.180249976281,-1198054174.39,-110.192859415069,-0.22,-110.0,-0.22,-110.185185185185,,,,,,,,,,,,,,,-12784751.8,45.304004575848,,,,,,,-12784751.8,45.304004575848,,,,,,,,,,,,,,,,,-12784751.8,45.304004575848,-12784751.8,45.304004575848,,,,,,,-1213280135.85,-109.272417982318,-1210838926.19,-110.322157166873,-2441209.66,-100.180249976281,,,,,,,,,,,-1252147469.2,-110.675294031743
002714.SZ,002714,牧原股份,10182022,通用,2022-12-31 00:00:00,四季度,2022四季度,058001001,2023-04-28 00:00:00,2024-04-27 00:00:00,CNY,标准无保留意见,,44052672114.91,20.672775040546,44052672114.91,20.672775040546,,,,,,,,,,,31594014872.62,13.795547603427,29046730114.03,14.027001698673,,,,,376392601.82,34.579244083201,,,,,,,,,,,,,54656963.97,-3.782336569893,196462173.27,6.608559081981,1141914475.51,8.775063160213,,,777858544.02,8.077616402594,700154354.81,-6.405484859016,61456859.9,65.170819851342,,,,,517069879.77,-3.840494606078,,,18263104.68,789.526020459566,17921014.71,1107.06489227667,,,55024971.39,166.481061093033,,,,,924024.52,158.421670688234,-2215885.1,77.026104952459,,,13180741942.45,43.458709169152,96450023.71,-12.882414906611,,,118159733.55,11.776431607149,,,,,,,13159032232.61,43.144496246418,,,,,50827967.38,349.984813565295,13108204265.23,42.276903833558,13108204265.23,42.276903833558,,,,,,,,,,,,,1354346730.23,33.13555873115,11753857535.0,43.411521453998,2.2,40.127388535032,2.16,37.579617834395,,,,,,,,,,,,,,,-23374200.8,-151.225641983108,,,,,,,-23374200.8,-151.225641983108,,,,,,,,,,,,,,,,,-23374200.8,-151.225641983108,-23374200.8,-151.225641983108,,,,,,,13084830064.43,41.323270034608,11730483334.2,42.333896697701,1354346730.23,33.13555873115,,,,,,,,,,,11729395607.06,43.557422457478
002714.SZ,002714,牧原股份,10182022,通用,2022-09-30 00:00:00,三季度,2022三季度,058001001,2022-10-25 00:00:00,2023-10-28 00:00:00,CNY,,,36505891324.79,40.461338449134,36505891324.79,40.461338449134,,,,,,,,,,,27763840974.45,-1.533487350128,25473554229.54,-1.945903469918,,,,,279681019.45,15.555237026285,,,,,,,,,,,,,56805540.71,47.474506691658,184283677.56,0.878505807231,1049794357.58,-0.302020522656,,,719722149.61,2.679587193607,748071993.06,2.815992290673,37208061.3,5.542391326638,,,,,537721026.8,-9.90375423003,,,2053127.65,-89.726317014454,1484676.99,-92.597536119195,,,-82767889.81,16.958745246864,,,,,-1581646.86,-522.932009513374,-9645230.36,41.116680651584,,,9187829737.76,638.646569699025,110712462.48,5.744454030285,,,105710776.28,188.902080629657,,,,,,,9192831423.96,661.354007173661,,,,,-20332422.06,-125.390508802492,9213163846.02,665.711871593373,9213163846.02,665.711871593373,,,,,,,,,,,,,1017268972.42,912.314024024053,8195894873.6,645.169805362422,1.57,641.379310344828,1.57,641.379310344828,,,,,,,,,,,,,,,45629883.58,15.075658285999,,,,,,,45629883.58,15.075658285999,,,,,,,,,,,,,,,,,45629883.58,15.075658285999,45629883.58,15.075658285999,,,,,,,9258793729.6,682.700908960321,8241524757.18,663.055888960475,1017268972.42,912.314024024053,,,,,,,,,,,8170525359.31,601.295100225745
002714.SZ,002714,牧原股份,10182022,通用,2022-06-30 00:00:00,二季度,2022二季度,058001001,2022-08-31 00:00:00,2023-08-18 00:00:00,CNY,,,25989992497.48,42.195433349958,25989992497.48,42.195433349958,,,,,,,,,,,28196226541.68,14.485951964687,25979082089.37,15.525776901225,,,,,242032318.61,-0.927415648133,,,,,,,,,,,,,38518888.44,9.048714297581,182678833.4,-6.470684631766,1052974556.84,10.06083728015,,,700939855.02,-1.164117810446,727583303.33,1.895505616977,35254138.96,37.073134633239,,,,,596829559.55,11.152419424046,,,19984339.14,203.18945126159,20056524.61,200.726342777983,,,-99670808.27,-1678.286780472256,,,,,-253903.61,80.905946345224,-16380242.26,-418.964614968679,,,-1705725099.65,70.637277109833,104698126.72,60.950412198975,,,36590520.93,-8.779702059173,,,,,,,-1637617493.86,71.688158476115,,,,,-9020975.27,63.688021070904,-1628596518.59,71.722666966851,-1628596518.59,71.722666966851,,,,,,,,,,,,,-125230999.63,78.3764090314,-1503365518.96,70.978790334068,-0.29,70.707070707071,-0.29,70.707070707071,,,,,,,,,,,,,,,39652072.61,884.093719672336,,,,,,,39652072.61,884.093719672336,,,,,,,,,,,,,,,,,39652072.61,884.093719672336,39652072.61,884.093719672336,,,,,,,-1588944445.98,72.435349530779,-1463713446.35,71.771797326875,-125230999.63,78.3764090314,,,,,,,,,,,-1629883347.28,68.899597074867
002714.SZ,002714,牧原股份,10182022,通用,2022-03-31 00:00:00,一季度,2022一季度,058001001,2022-04-30 00:00:00,2023-04-28 00:00:00,CNY,,,18277656240.56,-19.154271774887,18277656240.56,-19.154271774887,,,,,,,,,,,24628547046.87,-2.218943195645,22487693038.05,-2.117645994221,,,,,244297976.27,-28.427216822004,,,,,,,,,,,,,35322643.36,2.283363230426,195317192.99,13.527157904226,956720467.39,-7.332368978773,,,709195728.81,12.05340574339,714048474.39,10.035049354775,25719218.47,20.48120686563,,,,,536946980.23,3.392693739168,,,6591370.2,115.728370139393,6669360.73,115.923005007886,,,-5604878.21,-142.914462544483,,,,,-1329752.26,-327.367044562729,5135441.83,438.213811611212,,,-5809151644.52,-177.853588622481,65049927.67,-31.316024382839,,,40112257.64,-51.48088128757,,,,,0.0,,-5784213974.49,-178.262721999489,,,0.0,,-24842973.41,-854.391596737997,-5759371001.08,-177.414984661805,-5759371001.08,-177.414984661805,,,,,,,,,,,,,-579140623.83,-110.140768289763,-5180230377.25,-187.712489437361,-0.99,-160.526315789474,-0.99,-160.526315789474,,,,,,,,,,,,,,,-5057057.8,42.745566710946,,,,,,,-5057057.8,27.782671825098,,,,,,,,,,,,,,,,,-5057057.8,42.745566710946,-5057057.8,42.745566710946,,,,,,,-5764428058.88,-176.482290204085,-5185287435.05,-186.587457024685,-579140623.83,-110.140768289763,,,,,,,,,,,-5240714569.53,-180.97691350681
002714.SZ,002714,牧原股份,10182022,通用,2021-12-31 00:00:00,四季度,2021四季度,058001001,2022-04-30 00:00:00,2023-04-28 00:00:00,CNY,标准无保留意见,,22608066798.12,53.339085821425,22608066798.12,53.339085821425,,,,,,,,,,,25187442079.04,52.020433241631,22974205377.94,55.186979637509,,,,,341328037.59,112.801352674348,,,,,,,,,,,,,34534104.32,82.083732160302,172044466.36,-1.729479274077,1032421414.95,22.006147868886,,,632908677.88,12.295771017114,648928208.4,13.197273697205,21347079.05,1.868329976639,,,,,519327779.18,8.199575011599,,,-41907522.15,-604.968757400976,-41885063.32,-604.457025788259,,,13060581.16,303.997411628575,,,,,-311149.93,-183.035730964918,-1518400.98,-197.822591488348,,,-2090723993.64,-55.688827180315,94709030.87,51.315711152587,,,82673096.1,-54.157321166074,,,,,,,-2078688058.87,-42.313814011953,,,,,-2603016.78,78.484293212919,-2076085042.09,-43.322721596985,-2076085042.09,-43.322721596985,,,,,,,,,,,,,-275596510.16,56.032895439528,-1800488531.93,-119.113681841645,-0.38,-137.5,-0.38,-137.5,,,,,,,,,,,,,,,-8832604.76,-1098.747470666051,-1830050.21,-266.086616150192,,,,,-7002554.55,-280.845917539237,,,,,,,,,,,,,,,,,-8832604.76,-1098.747470666051,-8832604.76,-1098.747470666051,,,,,,,-2084917646.85,-43.85930522864,-1809321136.69,-119.991318459743,-275596510.16,56.032895439528,,,,,,,,,,,-1865176218.26,-137.474557520523
002714.SZ,002714,牧原股份,10182022,通用,2021-09-30 00:00:00,三季度,2021三季度,058001001,2021-10-19 00:00:00,2022-10-25 00:00:00,CNY,,,14743838256.9,-31.058036800539,14743838256.9,-31.058036800539,,,,,,,,,,,16568458293.37,-11.550505859497,14804209368.34,-12.891759867549,,,,,160397494.33,-8.14330052778,,,,,,,,,,,,,18966056.94,-11.543395437438,175072305.6,-10.982972033516,846204419.19,6.445677866604,,,563608648.97,2.618126417715,573271941.28,2.090392945379,20955560.04,4.683595170997,,,,,479972106.29,28.120979094208,,,8299032.67,-24.287300135555,8302999.3,46.871739326164,,,-6402326.9,-124.921056434562,,,,,374718.12,,-509834.05,89.700567119848,,,-1342886340.34,-143.883447856101,62590348.45,-47.166065983845,,,180340892.38,171.597087267189,,,,,,,-1460636884.27,-146.932820883701,,,,,-12098216.46,-628.697405799325,-1448538667.81,-146.51926745401,-1448538667.81,-146.51926745401,,,,,,,,,,,,,-626824333.59,-213.773997745228,-821714334.22,-132.061789010685,-0.16,-134.042553191489,-0.16,-133.333333333333,,,,,,,,,,,,,,,-736819.47,97.502073967112,1101864.95,,,,,,-1838684.42,93.766590235483,,,,,,,,,,,,,,,,,-736819.47,97.502073967112,-736819.47,97.502073967112,,,,,,,-1449275487.28,-146.988044551932,-822451153.69,-132.464177887752,-626824333.59,-213.773997745228,,,,,,,,,,,-785421494.299999,-131.634423054768
002714.SZ,002714,牧原股份,10182022,通用,2021-06-30 00:00:00,二季度,2021二季度,058001001,2021-08-27 00:00:00,2022-08-31 00:00:00,CNY,,,21385869465.66,6.122308156635,21385869465.66,6.122308156635,,,,,,,,,,,18732111985.91,50.920884654483,16995188223.1,55.829202887723,,,,,174617088.63,32.479348608184,,,,,,,,,,,,,21441086.32,24.44030451702,196672827.21,26.112851345796,794963624.78,3.427833088734,,,549229135.87,27.142426956471,561533680.83,29.143099407272,20017998.05,-2.982114140336,,,,,374624132.35,17.013761268901,,,10961216.13,9.85413689749,5653231.41,-43.352404020202,,,25690431.37,243.166720657558,,,,,,,-4950117.7,53.336250153705,,,3060120400.62,-61.947321038881,118466189.61,153.039977829251,,,66400157.01,30.510935459479,,,,,,,3112186433.22,-61.28033092074,,,,,-1660252.44,85.711890188812,3113846685.66,-61.315599598438,3113846685.66,-61.315599598438,,,,,,,,,,,,,550938128.23,-49.282502923874,2562908557.43,-63.192847105495,0.47,-65.185185185185,0.48,-64.179104477612,,,,,,,,,,,,,,,-29497249.33,-380.173106801466,0.0,100.0,,,,,-29497249.33,-380.144631798966,,,,,,,,,,,,,,,,,-29497249.33,-380.173106801466,-29497249.33,-380.173106801466,,,,,,,3084349436.33,-61.73210697375,2533411308.1,-63.671400325902,550938128.23,-49.282502923874,,,,,,,,,,,2482806444.55,-64.290618256623
002714.SZ,002714,牧原股份,10182022,通用,2021-03-31 00:00:00,一季度,2021一季度,058001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,,,20152096045.72,17.762348451875,20152096045.72,17.762348451875,,,,,,,,,,,12411875287.37,21.813997551797,10906292214.91,31.554445086775,,,,,131807025.37,-17.609079677625,,,,,,,,,,,,,17230017.56,3.741421834983,155949869.59,23.837269476244,768616726.31,-45.181819030654,,,431979433.63,122.395438251862,434815087.61,70.213292561806,20633306.81,-66.141948859069,,,,,320153910.35,7.450528922185,,,9977973.01,-21.116850463861,9979649.29,39.571020748995,,,-17944415.61,-1376.652018211392,,,,,,,-10608058.11,-709.506167053383,,,8041800167.99,11.100701534888,46817183.05,-43.559292359357,,,50877083.04,54.270879770378,,,,,0.0,,8037740268.0,10.283261687199,,,0.0,,-11619818.59,-137.891530557711,8049360086.59,10.36872581351,8049360086.59,10.36872581351,,,,,,,,,,,,,1086288085.95,30.947588777486,6963072000.64,7.72756501145,1.35,7.142857142857,1.34,8.064516129032,,,,,,,,,,,,,,,10528222.95,140.908646465106,-1070.13,-100.286068027535,,,,,10529293.08,140.326640371664,,,,,,,,,,,,,,,,,10528222.95,140.908646465106,10528222.95,140.908646465106,,,,,,,8059888309.54,10.904440864355,6973600223.59,8.321752112035,1086288085.95,30.947588777486,,,,,,,,,,,6952812743.7,9.256601056788
002714.SZ,002714,牧原股份,10182022,通用,2020-12-31 00:00:00,四季度,2020四季度,058001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,标准无保留意见,,17112512030.07,-5.621022748333,17112512030.07,-5.621022748333,,,,,,,,,,,10189202831.22,45.349980605233,8290325885.77,39.824733076899,,,,,159977610.22,58.524221870294,,,,,,,,,,,,,16608619.06,42.269252309037,125931288.9,79.270978721231,1402120086.29,105.285713320617,,,194239340.98,-9.734241072046,255453073.65,-11.636046455766,60940621.55,-22.017692251536,,,,,297954708.61,45.086093234807,,,12649055.05,-4.126296789369,7150230.21,-26.322358156816,,,1405583.93,-54.662927949712,,,,,1239298.4,,1740434.91,159.993082664691,,,7238298279.75,-36.172119035581,82949319.75,52.786138845485,,,32979058.08,-47.759738952123,,,,,,,7288268541.42,-35.681348579336,,,,,-4884502.85,-161.752989178594,7293153044.27,-35.593285147092,7293153044.27,-35.593285147092,,,,,,,,,,,,,829559441.37,-25.918674351367,6463593602.9,-36.655006426731,1.26,-36.363636363636,1.24,-36.410256410256,,,,,,,,,,,,,,,-25735935.7,-15780.685561578566,374082.35,2253.228642688203,,,,,-26110018.05,-17946.112623976223,,,,,,,,,,,,,,,,,-25735935.7,-15780.685561578566,-25735935.7,-15780.685561578566,,,,,,,7267417108.57,-35.81964378162,6437857667.2,-36.906223605028,829559441.37,-25.918674351367,,,,,,,,,,,6363746150.3,-37.318085706642
002714.SZ,002714,牧原股份,10182022,通用,2020-09-30 00:00:00,三季度,2020三季度,058001001,2020-10-20 00:00:00,2021-10-19 00:00:00,CNY,,,18131698952.87,39.87365790449,18131698952.87,39.87365790449,,,,,,,,,,,7010116402.35,18.259837630173,5929084006.34,17.488797190924,,,,,100916824.15,-14.804240230432,,,,,,,,,,,,,11674074.89,0.342914682773,70246333.12,34.006582522977,683009091.87,26.227819011223,,,215186071.98,36.527159957521,289091946.89,31.260808021899,78146727.52,21.852867821898,,,,,205364071.75,8.837584114536,,,13193456.21,82.524502188621,9704749.0,83.353943536063,,,3100297.1,2942.076020081468,,,,,0.0,,-2901059.31,-20.888800041674,,,11340339316.27,56.8819512179,54291129.01,66.289783238712,,,63129581.32,28.873283874496,,,,,,,11331500863.96,57.114774460293,,,,,7909743.18,998.23100435253,11323591120.78,56.985935952584,11323591120.78,56.985935952584,,,,,,,,,,,,,1119795622.05,99.791017519936,10203795498.73,53.379617777533,1.98,100.0,1.95,96.969696969697,,,,,,,,,,,,,,,-162058.09,,-17373.09,,,,,,-144685.0,,,,,,,,,,,,,,,,,,-162058.09,,-162058.09,,,,,,,,11323429062.69,56.979056603529,10203633440.64,53.372274252914,1119795622.05,99.791017519936,,,,,,,,,,,10152443846.11,53.312841483778
002714.SZ,002714,牧原股份,10182022,通用,2020-06-30 00:00:00,二季度,2020二季度,058001001,2020-07-18 00:00:00,2021-08-27 00:00:00,CNY,,,12962911833.8,60.632016475757,12962911833.8,60.632016475757,,,,,,,,,,,5927723682.72,64.690015221826,5046510091.26,76.29619653543,,,,,118452871.86,264.19582374694,,,,,,,,,,,,,11634179.58,8.480406563294,52420061.61,20.660165234221,541092365.55,2.219129702511,,,157614112.86,30.513155753694,220242394.7,39.578599747585,64132038.02,37.266119992004,,,,,188688561.42,42.715623201553,,,7228320.61,-58.902786372507,5292904.43,-44.060761332179,,,-109085.65,96.355951624376,,,,,,,-2399775.09,-248.5097495518,,,7228581253.76,56.573274804726,32648505.49,115.318024391558,,,48985778.45,-46.406949249527,,,,,,,7212243980.8,58.842511087996,,,,,-880591.2,79.992416491145,7213124572.0,58.708063195152,7213124572.0,58.708063195152,,,,,,,,,,,,,560483467.15,35.54310024782,6652641104.85,61.026635399843,0.99,-10.0,0.99,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7213337439.84,58.712746857865,6652853972.69,61.03178784855,560483467.15,35.54310024782,,,,,,,,,,,6622044016.57,58.091423742326
002714.SZ,002714,牧原股份,10182022,通用,2020-03-31 00:00:00,一季度,2020一季度,058001001,2020-04-27 00:00:00,2021-04-30 00:00:00,CNY,,,8069942791.11,-4.925764169081,8069942791.11,-4.925764169081,,,,,,,,,,,3599321837.9,-4.896998484984,2862517848.05,-16.230883915446,,,,,32524500.32,-23.638081756082,,,,,,,,,,,,,10724682.87,-5.695859757083,43444380.76,18.473013813588,529345502.28,131.793556878712,,,120764923.62,149.000064253872,157790947.25,154.14335744031,46720951.99,228.174498044136,,,,,132212968.13,-6.443891282596,,,17588347.17,8.723953821175,9461881.42,278.728313969915,,,-2993529.14,-9236336.717062635,,,,,,,-688581.91,,,,4616740157.46,-5.056245942092,15162922.65,-36.827638267474,,,91403228.15,928.422763320388,,,,,0.0,,4540499851.96,-6.913482846827,,,0.0,,-4401287.14,-2.18938488776,4544901139.1,-6.905452173568,4544901139.1,-6.905452173568,,,,,,,,,,,,,413509404.85,167.511694066441,4131391734.25,-12.608470416614,1.1,-13.385826771654,1.1,-13.385826771654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4544901139.1,-6.908419019099,4131391734.25,-12.61134657458,413509404.85,167.511694066441,,,,,,,,,,,4188743361.16,-8.70366292571
