SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
600362.SH,600362,江西铜业,10002541,通用,2026-03-31 00:00:00,一季度,2026一季度,058001001,2026-04-29 00:00:00,2026-04-29 00:00:00,CNY,,,139124071797.0,-6.362163976614,139124071797.0,-6.362163976614,,,,,,,,,,,134155121839.0,-4.698404357907,132070632121.0,-4.850757349734,,,,,244057699.0,-28.557860575852,,,,,,,,,,,,,555171663.0,4.5517061054,188020041.0,216.333205029835,625317645.0,-49.163748604145,,,471922670.0,1842.043426186039,595235984.0,-17.092515002168,299969011.0,-63.087524823497,,,,,67487782.0,-60.342038564483,,,-1819324121.0,3.95902793046,65905830.02,-39.008191548792,,,,,,,2297657758.0,197.41610559482,175718.0,103.599330842942,12119213.0,107.466703992753,-1475654103.0,-53.884725003448,4051412205.0,55.890975548634,14294248.0,-14.170744296182,,,34814177.0,-87.675425909417,,,,,0.0,,4030892276.0,72.773361421623,,,0.0,,885638357.0,-34.199901157316,3145253919.0,218.636109659357,3145253919.0,218.636109659357,,,,,,,,,,,,,327690917.0,373.759979326998,2817563002.0,154.568602098486,0.82,148.484848484848,,,,,,,,,,,,,,,,,-164628226.0,71.598283329508,-22758843.0,96.179150566176,,,,,,,-1317848.0,-998.646125116713,,,,,-140551535.0,-971.533869215912,,,,,,,,,-177050009.0,64.474766135722,-164628226.0,71.554269436125,-12421783.0,-115.456366526002,,,,,2968203910.0,507.341364632373,2652934776.0,402.398231448087,315269134.0,901.532212851256,,,,,,,,,,,3126322051.0,8.25275435345
600362.SH,600362,江西铜业,10002541,通用,2025-12-31 00:00:00,四季度,2025四季度,058001001,2026-03-27 00:00:00,2026-03-27 00:00:00,CNY,标准无保留意见,,148576769504.0,6.822266183814,148576769504.0,6.822266183814,,,,,,,,,,,140769019590.0,2.62171285631,138803660904.0,2.811649262529,,,,,341615888.0,-30.914802586086,,,,,,,,,,,,,531002012.0,15.570648449499,-161621990.0,-144.63012203493,1230062461.0,133.593837879581,,,24300315.0,-92.461805417071,717952045.0,12.226819643394,812649408.0,110.931641992483,,,,,170174612.0,-12.48069305801,,,-1894320811.0,-376.672238517998,108056855.0,177.695546619092,,,,,,,-2358601531.0,-1658.703333210171,-4881963.0,-7219.470046082949,-162310077.0,-391.828563179487,-958934750.0,-300.229869090409,2598875394.0,8.374864160304,16654284.0,27.517987470618,,,282477729.0,2442.2895189564,,,,,,,2333051949.0,-2.789168813363,,,,,1345952928.0,299.944250694822,987099021.0,-52.162841503088,987099021.0,-52.162841503088,,,,,,,,,,,,,-119700081.0,-155.775540236298,1106799102.0,-40.135688413777,0.33,-37.735849056604,,,896876.0,215.938364487189,,,896876.0,215.938364487189,,,,,,,,,-579641815.0,-593.700261772774,-595648779.0,-2000.718816561253,,,,,,,-119952.0,99.662523725635,,,,,16126916.0,182.030701524598,,,,,,,,,-498378166.0,-282.097791603413,-578744939.0,-586.273381879502,80366773.0,274.329299817091,,,,,488720855.0,-74.717296876196,528054163.0,-70.073689375799,-39333308.0,-123.341852759015,,,,,,,,,,,2887983839.0,51.159524454667
600362.SH,600362,江西铜业,10002541,通用,2025-09-30 00:00:00,三季度,2025三季度,058001001,2025-10-29 00:00:00,2025-10-29 00:00:00,CNY,,,139087827671.0,-4.736799852104,139087827671.0,-4.736799852104,,,,,,,,,,,137172744122.0,-3.785123558689,135007717413.0,-4.133780475819,,,,,494484927.0,107.583398794763,,,,,,,,,,,,,459460961.0,-12.23429547739,362136563.0,2039.094836624742,526581725.0,-19.120163426806,,,322362533.0,3.935284060595,639733040.0,-7.844678122508,385266715.0,-3.813418170787,,,,,194442367.0,65.423355359736,,,-397405315.0,-161.068545038277,38911987.0,-66.218484990396,,,,,,,151318181.0,239.423819257383,68572.0,-97.255207428536,55618297.0,135.743115833477,478916934.0,150.210508843077,2398042585.0,-19.728312672457,13060341.0,485.51952965987,,,11111155.0,-11.150067210266,,,,,,,2399991771.0,-19.385799191574,,,,,336535136.0,-43.035551439836,2063456635.0,-13.530910383575,2063456635.0,-13.530910383575,,,,,,,,,,,,,214610348.0,30.671200994437,1848846287.0,-16.797896518074,0.53,-17.1875,,,-773580.0,30.179537815581,,,-773580.0,30.179537815581,,,,,,,,,-83557964.0,26.385115292608,-28354522.0,80.54141443566,,,,,,,-35543832.0,-335.361653059233,,,,,-19659610.0,-214.910681475359,,,,,,,,,-130432098.0,-22.500706459781,-84331544.0,26.421795124738,-46100554.0,-666.326739575751,,,,,1933024537.0,-15.213654903614,1764514743.0,-16.274507844068,168509794.0,-2.243565417464,,,,,,,,,,,1910553668.0,1.949908602086
600362.SH,600362,江西铜业,10002541,通用,2025-06-30 00:00:00,二季度,2025二季度,058001001,2025-08-29 00:00:00,2025-08-29 00:00:00,CNY,,,146003732244.0,31.588057099646,146003732244.0,31.588057099646,,,,,,,,,,,142569163102.0,32.244934319122,140829291155.0,32.800816704137,,,,,238210247.0,-30.16991411993,,,,,,,,,,,,,523508543.0,29.223450652711,16929430.0,-90.01172537843,651066752.0,9.749047025865,,,310156975.0,22.870497938421,694190012.0,69.746485795557,400541019.0,27.066080440111,,,,,117542270.0,48.276566711176,,,650752879.0,184.347165117154,115187217.0,383.974137932522,,,,,,,-108531083.0,45.315903692659,2498258.0,4006.815491846397,-155605620.0,-3017.085398044039,-953818125.0,-657.211646845759,2987407721.0,23.253716734814,2230556.0,-91.688731372681,,,12505530.0,122.888035991372,,,,,,,2977132747.0,21.763414254094,,,,,590780995.0,42.709520403287,2386351752.0,17.494096725442,2386351752.0,17.494096725442,,,,,,,,,,,,,164236914.0,108.931378733213,2222114838.0,13.81268341945,0.64,12.280701754386,,,-1107956.0,,,,-1107956.0,,,,,,,,,,-113506887.0,-695.51755509606,-145717282.0,-5303.139975527457,,,,,,,15101794.0,231.150763341377,,,,,17108601.0,30342.171038676377,,,,,,,,,-106474568.0,-9996.701904512644,-114614843.0,-703.28270901376,8140275.0,-38.39546339539,,,,,2279877184.0,12.310042243787,2107499995.0,8.736965681834,172377189.0,87.730085823606,,,,,,,,,,,1874012144.0,-24.294475857551
600362.SH,600362,江西铜业,10002541,通用,2025-03-31 00:00:00,一季度,2025一季度,058001001,2025-04-29 00:00:00,2026-04-29 00:00:00,CNY,,,110955154641.0,-10.799987389532,110955154641.0,-10.799987389532,,,,,,,,,,,107806899248.0,-11.651594990307,106045500811.0,-11.89366024842,,,,,341128389.0,56.872004366556,,,,,,,,,,,,,405118839.0,2.990502757161,169493037.0,220.677571525758,593232260.0,-47.713794391449,,,252425912.0,328.040002709737,408956927.0,-53.750751431537,315222613.0,-31.651026773815,,,,,79272317.0,-43.150013921636,,,-771517191.0,-153.686241514725,-40562573.0,92.827209966142,,,,,,,-198469190.0,-135.666410341413,60832.0,100.429749317372,-4992023.0,97.90862609127,171176990.0,123.659474656992,2423787128.0,36.177961131862,26837732.0,-92.807456898366,,,5610678.0,-79.152409684642,,,,,0.0,,2445014182.0,15.000649495913,,,0.0,,413974480.0,163.409165935295,2031039702.0,3.154645181774,2031039702.0,3.154645181774,,,,,,,,,,,,,78608065.0,966.58176286097,1952431637.0,-1.292541844669,0.57,0.0,,,0.0,100.0,,,0.0,100.0,,,,,,,,,-14268307.0,-105.071717115232,-2696900.0,-101.145475946381,,,,,,,-11514835.0,-13.120106490623,,,,,-56572.0,-100.100893617978,,,,,,,,,-1054548.0,-101.823128992495,-14268307.0,-112.251795180393,13213759.0,122.542861732523,,,,,2029985154.0,0.158644608337,1938163330.0,-7.46225246327,91821824.0,235.656100208952,,,,,,,,,,,2475396829.0,6.477194413093
600362.SH,600362,江西铜业,10002541,通用,2024-12-31 00:00:00,四季度,2024四季度,058001001,2025-03-28 00:00:00,2026-03-27 00:00:00,CNY,标准无保留意见,,124389169232.0,2.029555944911,124389169232.0,2.029555944911,,,,,,,,,,,122024726124.0,1.318553279928,120360806169.0,1.367878956394,,,,,217456512.0,-35.476217189504,,,,,,,,,,,,,393355531.0,1.123635277835,-140451150.0,-139.252627155148,1134586557.0,103.901338187127,,,58972505.0,-1.410996635478,884245560.0,105.108327350136,461195828.0,-43.570882218349,,,,,139441225.0,53.12193994218,,,-304122599.0,-149.386111617764,-565506209.0,-2989.522726700324,,,,,,,556459672.0,173.602676644934,-14155229.0,-2906.14407745665,-238695863.0,-388.344874032601,-723502920.0,-245.424744548146,1779867394.0,-11.439289576979,373132724.0,2857.325860802772,,,26912837.0,-13.992061259064,,,,,,,2126087281.0,6.779692033834,,,,,157160241.0,-71.855875923757,1968927040.0,37.42918777231,1968927040.0,37.42918777231,,,,,,,,,,,,,-9071050.0,-113.915454392998,1977998090.0,44.643593351879,0.57,46.153846153846,,,-164871983.0,-159.552530765012,,,-164871983.0,-159.552530765012,,,,,,,,,281330892.0,525.798587387811,235439252.0,949.475157697677,,,,,,,-10179300.0,-248.110867298233,,,,,56070940.0,223.973236026624,,,,,,,,,57842753.0,-72.390759027351,116458909.0,-44.748594069593,-58616156.0,-4497.540287980824,,,,,2026769793.0,23.418728804757,2094456999.0,32.705211181937,-67687206.0,-205.90699733211,,,,,,,,,,,2324814100.0,145.98864918673
600362.SH,600362,江西铜业,10002541,通用,2024-09-30 00:00:00,三季度,2024三季度,058001001,2024-10-30 00:00:00,2025-10-29 00:00:00,CNY,,,121914839362.0,-17.507121976151,121914839362.0,-17.507121976151,,,,,,,,,,,120436704013.0,-15.345048822433,118736632756.0,-15.581210855554,,,,,337017612.0,15.517035284428,,,,,,,,,,,,,388984761.0,-26.350895683076,357813375.0,3297.952558454375,556438995.0,-8.96555564945,,,59816514.0,-65.658671171587,431111487.0,-43.386005921734,817301149.0,105.510247520363,,,,,91065477.0,-34.861079614172,,,615805920.0,124.889932194111,-18303999.0,-183.903391913068,,,,,,,-756031842.0,-244.965833394817,504437.0,194.782085295871,82781379.0,152.616588310168,497510188.0,167.758904215471,2009770908.0,-28.639795351792,12617234.0,-17.169014551448,,,31291108.0,-4.983134724043,,,,,,,1991097034.0,-28.855731892139,,,,,558412266.0,-3.252817952733,1432684768.0,-35.507881684391,1432684768.0,-35.507881684391,,,,,,,,,,,,,65186876.0,-79.607083336518,1367497892.0,-28.095820022854,0.39,-29.090909090909,,,276851346.0,-89.639090720304,,,276851346.0,-89.639090720304,,,,,,,,,-66071354.0,30.015231411435,-27715849.0,28.507238694417,,,,,,,6872757.0,81.512605707826,,,,,-45228262.0,23.893022021003,,,,,,,,,209505046.0,-91.845605970001,210779992.0,-91.822840383132,-1274946.0,84.891677628071,,,,,1642189814.0,-65.72141906103,1578277884.0,-64.766660303897,63911930.0,-79.463790143483,,,,,,,,,,,945089990.0,-69.930832269027
600362.SH,600362,江西铜业,10002541,通用,2024-06-30 00:00:00,二季度,2024二季度,058001001,2024-08-29 00:00:00,2025-08-29 00:00:00,CNY,,,147788320983.0,20.627147052732,147788320983.0,20.627147052732,,,,,,,,,,,142267761469.0,18.189682105975,140651902212.0,18.69806632173,,,,,291747110.0,7.175978771224,,,,,,,,,,,,,528159527.0,42.933814705206,10530264.0,-94.261569074707,611240063.0,10.422257458279,,,174182293.0,-65.030358049908,761492797.0,81.37752774008,397693623.0,-1.054604403397,,,,,139801944.0,50.999440380957,,,-2474116503.0,-2696.826719068456,21815565.0,30559.732480697003,,,,,,,521524158.0,394.604122116683,171122.0,19.545352931314,-157329431.0,-926.088459361242,-734235882.0,-85936.74744960734,2816374922.0,29.583875893577,15232505.0,-54.893047772045,,,32932162.0,138.840762052906,,,,,,,2798675265.0,27.596425562648,,,,,577187112.0,46.89701416677,2221488153.0,23.384405024138,2221488153.0,23.384405024138,,,,,,,,,,,,,319654501.0,273.459991092932,1901833652.0,10.902604064977,0.55,10.0,,,2672075766.0,-4.808389077455,,,2672075766.0,-4.808389077455,,,,,,,,,-94408191.0,-280.590430119136,-38767350.0,-188.029169642897,,,,,,,3786380.0,1170.162561807703,,,,,-59427221.0,-848.434341430731,,,,,,,,,2569228875.0,-10.505895157087,2577667575.0,-9.850554351572,-8438700.0,-173.324318150399,,,,,4790717028.0,2.556465532772,4479501227.0,-2.070184124898,311215801.0,220.505868728862,,,,,,,,,,,3143053371.0,74.002807975641
600362.SH,600362,江西铜业,10002541,通用,2024-03-31 00:00:00,一季度,2024一季度,058001001,2024-04-27 00:00:00,2025-04-29 00:00:00,CNY,,,122516634600.0,0.146818346509,122516634600.0,0.146818346509,,,,,,,,,,,120372403863.0,0.06435047359,118495529515.0,-0.205135081527,,,,,272213152.0,-26.473148156612,,,,,,,,,,,,,369513350.0,-5.741092190519,183504239.0,223.352558926022,553547878.0,-44.161650473791,,,498095729.0,1117.978644133196,419838558.0,-59.880969569831,401932420.0,-24.904119039107,,,,,92584412.0,-57.010206924048,,,95274609.0,-77.777702698901,-71621.0,-100.159545196059,,,,,,,-177025411.0,-33.251290673408,143144.0,-97.602321432041,19045107.0,130.271171589324,-853398.0,99.848448695798,2173399200.0,12.423678123701,33769750.0,1402.524544678746,,,13788334.0,-82.412398474018,,,,,0.0,,2193380616.0,18.109652744003,,,0.0,,392919567.0,69.026159945882,1800461049.0,10.824158052242,1800461049.0,10.824158052242,,,,,,,,,,,,,85592703.0,37.055346386,1714868346.0,9.775501268923,0.5,11.111111111111,,,2807049634.0,119.419759163466,,,2807049634.0,119.419759163466,,,,,,,,,52277516.0,115.413020424481,44039209.0,138.906163600582,,,,,,,298102.0,,,,,,7940205.0,103.746628828894,,,,,,,,,2870835883.0,119.532539966349,2859327150.0,119.327896515828,11508733.0,-88.021023534181,,,,,4671296932.0,135.732133283004,4574195496.0,134.570174455898,97101436.0,-38.747166443875,,,,,,,,,,,1806323362.0,46.452461773193
600362.SH,600362,江西铜业,10002541,通用,2023-12-31 00:00:00,四季度,2023四季度,058001001,2024-03-28 00:00:00,2025-03-28 00:00:00,CNY,标准无保留意见,,122337021408.0,-7.340904117973,122337021408.0,-7.340904117973,,,,,,,,,,,120294993465.0,-7.393597400617,118739105075.0,-7.526509580573,,,,,370222776.0,38.972122263169,,,,,,,,,,,,,392019554.0,1.746221975528,-148764031.0,-146.47120083471,991339971.0,187.434982924896,,,-48929880.0,-127.317663958043,1046482314.0,707.482161248603,535225654.0,-15.180521421547,,,,,215363707.0,140.509494109674,,,428734292.0,715.36327972757,44890728.0,538.024234863017,,,,,,,-132850804.0,-207.746045446009,5970108.0,142.541756258673,-62914998.0,-50.766345490288,-563108318.0,-742.43398637584,1933221930.0,-10.103718639003,2247534.0,-91.192960242861,,,78398035.0,712.114430205613,,,,,,,1857071429.0,-14.277227767534,,,,,232460802.0,-45.296944181031,1624610627.0,-6.707629980044,1624610627.0,-6.707629980044,,,,,,,,,,,,,62451196.0,-60.456840433521,1562159431.0,-1.346861740735,0.45,-2.173913043478,,,-14454605798.0,-30625.754837186432,,,-14454605798.0,-30625.754837186432,,,,,,,,,-339177621.0,-654.941320163908,-113193399.0,-92.789029664502,,,,,,,,,,,,,-211929320.0,-272.675213860523,,,,,,,,,-14697708992.0,-116907.61125771736,-14793783419.0,-13738.379210793686,96074427.0,200.19350523836,,,,,-13073098365.0,-845.329995676503,-13231623988.0,-882.030045286199,158525623.0,155.50988604602,,,,,,,,,,,1233385455.0,-14.120596826946
