SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
000401.SZ,000401,金隅冀东,10634811,通用,2023-09-30 00:00:00,三季度,2023三季度,058001001,2023-10-28 00:00:00,2024-10-30 00:00:00,CNY,,,7858533425.37,-15.513989851634,7858533425.37,-15.513989851634,,,,,,,,,,,7954376575.28,-12.78264281937,6487559358.44,-15.654955807681,,,,,57975255.33,6.291484737514,,,,,,,,,,,,,143032609.45,-6.183511539895,144366938.54,19.374177016531,975187126.27,4.480786529534,,,146255287.25,-12.516757286375,176761847.76,3.144535588773,32583291.71,-1.924554415248,,,,,121143615.21,0.652837345406,,,49239952.2,-64.341132634857,49239952.2,-59.670058062582,,,,,,,,,2033487.92,-76.689465017339,-19064513.41,-557.540725931884,0.0,,57509392.01,-87.297413000459,17158282.41,-51.566187161087,,,16818173.93,153.334837871839,,,,,,,57849500.49,-87.98619383471,,,,,32068528.98,-24.242236839111,25780971.51,-94.129946306645,25780971.51,-94.129946306645,,,,,,,,,,,,,-31738538.21,-341.986273473347,57519509.72,-86.500270302273,0.0216,-86.525265127885,0.0253,-83.916083916084,-7475021.32,78.651583864906,,,-7475021.32,77.980814162214,0.0,,,,,,,,-2016721.86,77.121052578182,780775.82,589.472823699945,,,,,,,,,,,,,-2797497.68,,,,,,,,,,-11356741.63,77.103026563323,-9491743.18,78.343769370396,-1864998.45,,,,,,14424229.88,-96.297639528397,48027766.54,-87.435503070194,-33603536.66,-557.459522377439,,,,,,,,,,,18976959.27,-94.779989331418
000401.SZ,000401,金隅冀东,10634811,通用,2023-06-30 00:00:00,二季度,2023二季度,058001001,2023-08-25 00:00:00,2024-08-31 00:00:00,CNY,,,9301579529.64,79.418500033695,9301579529.64,79.418500033695,,,,,,,,,,,9120176112.2,47.135810523118,7691690034.15,56.222702065616,,,,,54543649.92,116.207871265272,,,,,,,,,,,,,152459990.56,54.839684541157,120936489.07,-4.862110670473,933365031.66,7.557705305967,,,167180916.84,6.931001215603,171372963.92,-1.509255123187,33222680.27,67.667132426081,,,,,120357874.06,231.368683362318,,,138086136.32,756.837748800229,122092792.19,680.761812184896,,,,,,,,,8723471.69,-4.771919229693,4166735.84,128.539107424028,0.0,,452737635.35,145.078870930594,35426247.5,105.47341509411,,,6638713.44,-18.346522130238,,,,,,,481525169.41,148.384159063628,,,,,42330353.54,140.117318926458,439194815.87,149.364591973177,439194815.87,149.364591973177,,,,,,,,,,,,,13115842.38,113.455176159901,426078973.49,153.783047021721,0.1603,153.791946308725,0.1573,156.379928315412,-35014407.03,-13566.122496118272,,,-33947764.35,-13149.811875407815,,,,,,,,,-8814749.31,-2946.408410160291,-159513.62,-151.509225451031,,,,,,,,,,,,,,,,,,,,,,,-49599313.47,-92867.0328895479,-43829156.34,-82074.94084617049,,,,,,,389595502.4,143.792363094501,382249817.15,148.253842017761,7345685.25,107.535733214105,,,,,,,,,,,363542538.03,143.834823634807
000401.SZ,000401,金隅冀东,10634811,通用,2023-03-31 00:00:00,一季度,2023一季度,058001001,2023-04-26 00:00:00,2024-04-27 00:00:00,CNY,,,5184292326.54,-27.920760930552,5184292326.54,-27.920760930552,,,,,,,,,,,6198474783.11,-19.576863019424,4923541797.99,-18.188981072615,,,,,25227411.75,164.296881971447,,,,,,,,,,,,,98463123.98,-35.882410825707,127117061.27,-0.470568009273,867780721.99,-30.651324598935,,,156344666.13,-20.134553520263,173999053.55,-18.242849161569,19814664.8,-3.514322960384,,,,,36321438.96,-72.186197483973,,,-21022868.52,-298.971665261049,-21022868.52,-189.966434628387,,,,,,,,,9160608.53,109.666049278553,-14600091.65,-126.970139932488,0.0,100.0,-1004323369.25,-146.635335401976,17241280.33,-86.32433652949,,,8130349.88,-81.93408891551,,,,,0.0,,-995212438.8,-205.147955825409,,,0.0,,-105516407.06,-6364.204743646264,-889696031.74,-171.393271386813,-889696031.74,-171.393271386813,,,,,,,,,,,,,-97478042.83,-90.273512103888,-792217988.91,-186.418149382015,-0.298,-192.730844793713,-0.279,-200.646551724138,-256213.18,-105.213485947265,,,-256213.18,-105.213485947265,,,,,,,,,309679.71,116.404852626486,309679.71,116.404852626486,,,,,,,,,,,,,,,,,,,,,,,53466.53,-98.233503475247,53466.53,-98.233503475247,,,,,,,-889642565.21,-173.905840214449,-792164522.38,-189.567473141795,-97478042.83,-90.273512103888,,,,,,,,,,,-829346414.3,-104.914554133591
000401.SZ,000401,金隅冀东,10634811,通用,2022-12-31 00:00:00,四季度,2022四季度,058001001,2023-03-29 00:00:00,2024-03-28 00:00:00,CNY,标准无保留意见,,7192490366.81,-31.537914341893,7192490366.81,-31.537914341893,,,,,,,,,,,7707327786.29,-23.62836091589,6018189068.59,-29.947795430842,,,,,-39235824.47,-147.985601031937,,,,,,,,,,,,,153566478.79,1.40976658831,127718061.61,-12.395425354451,1251329916.5,28.136082044222,,,195760085.27,34.713675502036,212824262.79,30.474600985339,20536379.5,8.948530640745,,,,,130587822.14,-15.669445110791,,,10565759.95,-62.796614680652,23367457.66,-17.430415850232,,,,,,,,,4369142.53,152.111137529473,54134282.16,1654.987467064209,-92029433.21,,-407209845.91,-168.799179955541,126072715.72,527.453894810496,,,45003818.75,99.737206619728,,,,,,,-326140948.94,-155.33035677763,,,,,1684434.2,-98.022900680456,-327825383.14,-165.013010322678,-327825383.14,-165.013010322678,,,,,,,,,,,,,-51230484.87,-573.699516656863,-276594898.27,-156.055454269902,-0.1018,-154.849137931034,-0.0928,-151.21412803532,4914431.2,103.796960858579,,,4914431.2,103.796960858579,,,,,,,,,-1887732.35,-1321.788793184351,-1887732.35,-1321.788793184351,,,,,,,,,,,,,,,,,,,,,,,3026698.85,102.341266298497,3026698.85,102.341266298497,,,,,,,-324798684.29,-186.61998886795,-273568199.42,-175.124172530768,-51230484.87,-573.699516656863,,,,,,,,,,,-404727920.77,-188.428557126014
000401.SZ,000401,金隅冀东,10634811,通用,2022-09-30 00:00:00,三季度,2022三季度,058001001,2022-10-28 00:00:00,2023-10-28 00:00:00,CNY,,,10505800835.12,-11.546298740403,10505800835.12,-11.546298740403,,,,,,,,,,,10091871640.73,-2.692140931535,8591005958.49,-3.617104337215,,,,,81765828.97,73.362565375563,,,,,,,,,,,,,151431646.04,-12.552378492887,145789260.58,20.691651601974,976563272.84,2.974665921063,,,145315673.81,-13.59586747564,163115473.19,-12.183255734147,18849615.85,1.809326492778,,,,,154852321.69,3.258245232138,,,28399996.02,-82.639620626775,28300321.36,-81.157690459848,,,,,,,,,-8384277.79,-134.271283508744,3084596.51,120.617575832875,0.0,,591881830.82,-67.641872169199,20092745.74,22.794049541767,,,22531515.04,57.614715395554,,,,,,,589443061.52,-67.811584725559,,,,,85197247.47,-75.281851220859,504245814.05,-66.079514588478,504245814.05,-66.079514588478,,,,,,,,,,,,,10814975.12,-90.389470003824,493430838.93,-64.088523476537,0.1856,-64.114462490333,0.1812,-63.585209003215,-129430652.12,-100.502651775256,,,-129430652.12,-100.502651775256,,,,,,,,,154505.62,-84.268492307741,154505.62,-84.268492307741,,,,,,,,,,,,,,,,,,,,,,,-129276146.5,-103.357279019064,-129276146.5,-103.357279019064,,,,,,,374969667.55,-73.649013635752,364154692.43,-72.211455667519,10814975.12,-90.389470003824,,,,,,,,,,,457689160.52,-65.253792364565
000401.SZ,000401,金隅冀东,10634811,通用,2022-06-30 00:00:00,二季度,2022二季度,058001001,2022-08-25 00:00:00,2023-08-25 00:00:00,CNY,,,11877174935.04,139.065003565308,11877174935.04,139.065003565308,,,,,,,,,,,10371075612.33,98.064260904715,8913413421.97,125.913633927101,,,,,47164639.49,103.004997285652,,,,,,,,,,,,,173168398.9,73.913045569825,120794817.74,-5.968372135293,948352941.09,8.57048645912,,,168181393.14,1.33605365605,185745297.84,1.782487373536,18514625.82,5.245942483701,,,,,149966059.7,284.290062696256,,,163590872.12,423.180223281578,150195607.92,396.717350268124,,,,,,,,,24464440.58,17696.03694957363,-14961004.8,-1834.461284706863,0.0,-100.0,1829159690.31,752.325198685971,16362963.69,-5.11900755099,,,14295311.82,48.843958873946,,,,,,,1831227342.18,771.358244382522,,,,,344674871.21,2167.760976417261,1486552470.97,680.467865080806,1486552470.97,680.467865080806,,,,,,,,,,,,,112532556.73,590.784859559292,1374019914.24,689.287103703381,0.5172,687.727272727273,0.4976,722.0,-64553087.44,-274.689951145925,,,-64553087.44,-274.689951145925,,,,,,,,,982141.21,1138.422771295067,982141.21,1138.422771295067,,,,,,,,,,,,,,,,,,,,,,,-63570946.23,-270.695627829924,-63570946.23,-270.695627829924,,,,,,,1422981524.74,620.771938435663,1310448968.01,623.518778306499,112532556.73,590.784859559292,,,,,,,,,,,1317234862.93,626.168323653078
000401.SZ,000401,金隅冀东,10634811,通用,2022-03-31 00:00:00,一季度,2022一季度,058001001,2022-04-20 00:00:00,2023-04-26 00:00:00,CNY,,,4968178009.29,-50.974408715094,4968178009.29,-50.974408715094,,,,,,,,,,,5236217561.39,-42.285353543738,3945496014.13,-45.206493735926,,,,,23233240.62,153.974452401108,,,,,,,,,,,,,99571828.17,-32.017471218609,128461902.11,-20.927057353211,873490551.64,-38.589199432215,,,165964024.72,-9.644635712039,182492393.96,-12.735509988871,17591771.6,-33.378765878436,,,,,39024183.62,-81.048020658829,,,-50619085.06,-134.726371203792,-50619085.06,-134.751950013948,,,,,,,,,-139033.81,-101.593030199998,-773393.86,-103.31414332696,140774.87,100.182857488926,-280406106.34,-120.497480639997,17245776.28,-89.690063221308,,,9604227.09,-78.510543766076,,,,,0.0,,-272764557.15,-118.299181289781,,,0.0,,-16668990.04,-104.839933225922,-256095567.11,-122.343437294648,-256095567.11,-122.343437294648,,,,,,,,,,,,,-22929101.12,-114.625632497555,-233166465.99,-123.566340908801,-0.088,-115.77909270217,-0.08,-115.358034171626,-17228401.04,-172.226636903462,,,-17228401.04,-172.226636903462,,,,,,,,,79305.81,108.646364302817,79305.81,108.646364302817,,,,,,,,,,,,,,,,,,,,,,,-17149095.23,-174.769222081659,-17149095.23,-174.769222081659,,,,,,,-273244662.34,-123.37194229765,-250315561.22,-124.726415915719,-22929101.12,-114.625632497555,,,,,,,,,,,-250344766.82,-132.891769369215
000401.SZ,000401,金隅冀东,10634811,通用,2021-12-31 00:00:00,四季度,2021四季度,058001001,2022-03-17 00:00:00,2023-03-29 00:00:00,CNY,标准无保留意见,,10133846179.27,2.488411463596,10133846179.27,2.488411463596,,,,,,,,,,,9072597482.44,0.184140673825,7200663514.97,-5.949838704271,,,,,-43044884.36,-157.218939047011,,,,,,,,,,,,,146466790.74,-0.261560755125,162459999.35,7.549612686347,1422372845.76,59.189948687963,,,183679215.98,38.016205426775,209125606.46,33.778382457739,26405652.54,-0.131829383965,,,,,205910859.85,11.284641150274,,,145765547.35,53.900112097574,145658258.14,201.332391484642,,,,,,,,,8727631.78,13656.547041556421,23336162.13,145.056869472857,-76986111.33,-5294.787924570784,1368002786.61,28.905419259534,167273346.58,-17.349084977795,,,44692741.34,133.116696220328,,,,,,,1490583391.85,19.777632545938,,,,,344405372.18,46.477275805315,1146178019.67,13.557917809006,1146178019.67,13.557917809006,,,,,,,,,,,,,156773398.51,-62.343230765702,989404621.16,66.844095988912,0.5577,45.765812859383,0.5209,44.895688456189,23853251.07,163.668173259866,,,23853251.07,163.668173259866,,,,,,,,,-917215.69,-18.45707953819,-917215.69,-18.45707953819,,,,,,,,,,,,,,,,,,,,,,,22936035.38,177.260042444245,22936035.38,177.260042444245,0.0,,,,,,1169114055.05,14.888696384647,1012340656.54,68.363185338294,156773398.51,-62.343230765702,,,,,,,,,,,761116752.37,60.059139342325
000401.SZ,000401,金隅冀东,10634811,通用,2021-09-30 00:00:00,三季度,2021三季度,058001001,2021-10-27 00:00:00,2022-10-28 00:00:00,CNY,,,9887797102.67,-11.874206897769,9887797102.67,-11.874206897769,,,,,,,,,,,9055921846.93,-0.780917779996,7656194753.7,-2.354119063532,,,,,75228386.05,67.053245303712,,,,,,,,,,,,,146850895.05,-12.996468553693,151055866.49,19.705445786722,893506692.78,14.493048030251,,,133085252.86,-19.832860789029,156322421.17,-18.801992952212,26440508.9,-7.779595083147,,,,,185030798.25,-26.568497930676,,,94714386.73,-53.845738853387,48338068.61,-76.261541833652,,,,,,,,,-64379.46,-100.967185719795,-51792684.23,-349.083717225025,1481987.57,4078.283997634485,1061245364.6,-58.303602284968,202385353.55,653.137388078522,,,19171831.99,319.265080656127,,,,,,,1244458886.16,-51.529803923374,,,,,235125462.49,-54.673639922,1009333423.67,-50.733785276658,1009333423.67,-50.733785276658,,,,,,,,,,,,,416321956.71,-45.893870381774,593011466.96,-53.644872771211,0.3826,-57.709738034708,0.3595,-55.540440267128,9046693.34,194.645831161874,,,9046693.34,194.645831161874,,,,,,,,,-774302.13,-143.636539005861,-774302.13,-143.636539005861,,,,,,,,,,,,,,,,,,,,,,,8272391.21,206.273822229654,8272391.21,206.273822229654,0.0,,,,,,1017605814.88,-50.140566731576,601283858.17,-52.71048533434,416321956.71,-45.893870381774,,,,,,,,,,,475522207.29,-61.877762500342
000401.SZ,000401,金隅冀东,10634811,通用,2021-06-30 00:00:00,二季度,2021二季度,058001001,2021-08-18 00:00:00,2022-08-25 00:00:00,CNY,,,11220094315.86,120.181835185698,11220094315.86,120.181835185698,,,,,,,,,,,9127197757.03,76.08758694047,7840775955.19,102.687260799337,,,,,45032579.83,100.455142381329,,,,,,,,,,,,,168787280.94,92.638938626756,126189636.15,-9.82598462821,780402573.04,-12.484929569635,,,166009731.88,-4.128538019292,192520022.17,0.238327467584,28670996.32,41.498439160134,,,,,251977411.65,259.647919410954,,,205212659.41,998.578927102344,203627667.27,990.106017737295,,,,,,,,,6656369.99,1330.733393312227,-11532968.63,-197.973113330095,-37251.93,97.751735526494,2545172779.32,23425.88957944072,26872302.02,594.784176106263,,,4572723.29,-34.662228424633,,,,,,,2567472358.05,33297.00522675588,,,,,518738901.79,1622.612548180462,2048733456.26,9235.623054978374,2048733456.26,9235.623054978374,,,,,,,,,,,,,769454329.2,2547.833700956996,1279279127.06,2584.735083673366,0.9047,1290.394736842105,0.8086,1425.573770491803,-9558469.96,13.144655538786,,,-9558469.96,13.144655538786,,,,,,,,,1774435.25,315.3745187964,1774435.25,315.3745187964,,,,,,,,,,,,,,,,,,,,,,,-7784034.71,28.96994114298,-7784034.71,26.411980815004,0.0,100.0,,,,,2040949421.55,6213.453899167349,1271495092.35,2148.703900206738,769454329.2,2583.00419678668,,,,,,,,,,,1247361746.0,2008.13692115061
000401.SZ,000401,金隅冀东,10634811,通用,2021-03-31 00:00:00,一季度,2021一季度,058001001,2021-04-22 00:00:00,2022-04-20 00:00:00,CNY,,,5095831046.37,-50.646561720834,5095831046.37,-50.646561720834,,,,,,,,,,,5183328317.24,-40.057049321135,3868410833.65,-48.378064237453,,,,,22465165.67,168.629420492434,,,,,,,,,,,,,87618464.96,-33.17557232191,139940132.01,137.359853310376,891735068.26,-28.419558769328,,,173158652.69,-5.778175523525,192062284.99,-8.391617215829,20262411.72,-37.146203624504,,,,,70062246.45,-60.715782058616,,,18679828.49,-77.342156149084,18679620.51,-77.263368517225,,,,,,,,,-540845.81,-156.993725404306,11771564.91,445.025817924307,-1656919.39,,10818603.78,-99.432046391967,3867719.35,-88.744694641262,,,6998590.83,-81.794100427145,,,,,0.0,,7687732.3,-99.595544618578,,,0.0,,30113498.38,-93.589988821896,-22425766.08,-101.567169075319,-22425766.08,-101.567169075319,,,,,,,,,,,,,29059767.95,-95.696688590522,-51485534.03,-106.813099451371,-0.076,-114.523218039366,-0.061,-112.024443130298,-11005045.25,42.833285144579,,,-11005045.25,42.833285144579,,,,,,,,,427189.24,195.913378697403,427189.24,195.913378697403,,,,,,,,,,,,,,,,,,,,,,,-10958789.61,43.97294934251,-10577856.01,46.294892264112,-380933.6,,,,,,-33384555.69,-102.365328347234,-62063390.04,-108.432660090828,28678834.35,-95.75395650592,,,,,,,,,,,-65370662.46,-108.780800265593
000401.SZ,000401,金隅冀东,10634811,通用,2020-12-31 00:00:00,四季度,2020四季度,058001001,2021-03-17 00:00:00,2022-03-17 00:00:00,CNY,标准无保留意见,,10325179408.06,-5.285800498089,10325179408.06,-5.285800498089,,,,,,,,,,,8647102384.08,-2.397404663257,7493734546.19,5.077858814376,,,,,-32734016.27,-151.25371819185,,,,,,,,,,,,,131117419.19,-21.233880166632,-374573558.54,-194.81396697674,1245780345.76,39.263485817914,,,183777647.75,-11.627088511331,209655796.94,-7.270975994921,32237371.31,86.262634203024,,,,,178347056.71,-32.614974004801,,,82443098.35,-44.714030798316,82156499.41,-44.900065073636,,,,,,,,,948956.76,166.60025053503,-3411792.48,-142.738587708411,,,1904839343.74,-22.638373015068,34363522.15,491.127615172704,,,38441334.92,58.374304535846,,,,,,,1900761530.97,-22.220884641974,,,,,469788547.06,-9.704756855366,1430972983.91,-25.606302282331,1430972983.91,-25.606302282331,,,,,,,,,,,,,675288520.51,-18.621456400125,755684463.4,-30.905830280547,0.5233,-32.372706125614,0.5073,-34.44042388214,-19250791.79,-155.038538047493,,,-19250791.79,-155.038538047493,,,,,,,,,-445390.67,-172.248056228657,-445390.67,-172.248056228657,,,,,,,,,,,,,,,,,,,,,,,-19559818.84,-154.953490355548,-19696182.46,-155.33660519612,,,,,,,1411413165.07,-27.956304940499,735988280.94,-34.827668809589,675424884.13,-18.605023316401,,,,,,,,,,,744472718.69,-30.019160205313
000401.SZ,000401,金隅冀东,10634811,通用,2020-09-30 00:00:00,三季度,2020三季度,058001001,2020-10-21 00:00:00,2021-10-27 00:00:00,CNY,,,10901405979.63,-2.258488941818,10901405979.63,-2.258488941818,,,,,,,,,,,8859500461.28,1.532819602833,7131601871.93,-0.598361490317,,,,,63866617.73,53.938280877269,,,,,,,,,,,,,166464235.47,12.33926278909,395061582.68,20.078648869236,894549162.29,12.387551302744,,,207956991.18,-12.105275151065,226095118.75,-13.620497478881,17307481.69,-54.389936879124,,,,,264668676.87,23.836887107603,,,149121195.74,-34.846000443459,149104530.74,-32.176479045053,,,,,,,,,-1424854.64,-270.977588191287,7982932.2,117.865136307519,,,2462253468.52,-12.880495120038,5813215.5,-81.886209998095,,,24272456.97,13.825739501723,,,,,,,2443794227.05,-13.861817722903,,,,,520280505.04,-15.410662938694,1923513722.01,-13.433085029605,1923513722.01,-13.433085029605,,,,,,,,,,,,,829811508.83,-11.759683422421,1093702213.18,-14.660979771364,0.7738,-15.23715631504,0.7738,-15.23715631504,34976931.57,353.581107323314,,,34976931.57,353.581107323314,,,,,,,,,616474.26,157.823485793605,616474.26,157.823485793605,,,,,,,,,,,,,,,,,,,,,,,35593405.83,362.602775770661,35593405.83,362.602775770661,,,,,,,1959107127.84,-11.29009221266,1129295619.01,-10.941836340805,829811508.83,-11.759683422421,,,,,,,,,,,1063823642.12,-15.666455627685
000401.SZ,000401,金隅冀东,10634811,通用,2020-06-30 00:00:00,二季度,2020二季度,058001001,2020-08-14 00:00:00,2021-08-18 00:00:00,CNY,,,11153302073.61,259.813665179397,11153302073.61,259.813665179397,,,,,,,,,,,8725750447.92,145.447750114604,7174531505.57,241.253730783663,,,,,41488457.17,68.835450421554,,,,,,,,,,,,,148179925.11,104.634759586647,329002355.04,61.310252355882,795950398.35,-11.000184153358,,,236597806.68,-8.067497409432,261746261.73,-6.126835616442,37946629.55,267.765699578842,,,,,213723619.07,454.330858975026,,,228874968.16,1206.04535445838,219841920.09,1162.392870594621,,,,,,,0.0,,833357.55,5.943293067831,-44684418.09,-3136.543177808328,-5004.0,-200.0,2826294148.38,745.247943154434,32092761.92,100.875929327134,,,21324225.15,211.401247490542,,,,,,,2837062685.15,761.492391019705,,,,,615066299.27,1804.842838990261,2221996385.88,665.666116179177,2221996385.88,665.666116179177,,,,,,,,,,,,,940399514.66,940.859509909844,1281596871.22,556.128612858046,0.9129,471.09756097561,0.9129,471.09756097561,-13793193.01,-54.117412244385,,,-13793193.01,-54.117412244385,,,,,,,,,239107.1,269.085270896827,239107.1,269.085270896827,,,,,,,,,,,,,,,,,,,,,,,-13554085.91,-49.090051129072,-13554085.91,-49.090051129072,,,,,,,2208442299.97,649.497995673936,1268042785.31,537.159798237026,940399514.66,940.859509909844,,,,,,,,,,,1261447802.34,525.159699572969
