SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
000672.SZ,000672,上峰水泥,10005597,通用,2026-03-31 00:00:00,一季度,2026一季度,058001001,2026-04-28 00:00:00,2026-04-28 00:00:00,CNY,,,721340577.83,-34.059108909968,721340577.83,-34.059108909968,,,,,,,,,,,736228565.35,-28.801552618592,544310650.6,-33.012656910768,,,,,16586162.79,-51.784849574424,,,,,,,,,,,,,16039210.34,-24.169711472775,25020166.52,-18.206679696685,118339001.55,4.236861635283,,,15933373.55,-26.990742779314,,,,,,,,,12223533.25,-19.696257614877,,,5211895.76,103.324555591306,,,,,,,,,13806447.77,-92.729223465926,-527971.64,-144.099051991516,5067.46,-99.995092740696,,,15830985.08,-92.556445561274,1159295.89,155.064934750625,,,2832736.12,-59.400729152575,,,,,0.0,,14157544.85,-93.132661003157,,,0.0,,2815186.33,-97.561207116733,11342358.52,-87.497959179648,11342358.52,-87.497959179648,,,,,,,,,,,,,-20563987.68,-8.590457117929,31906346.2,-70.904630749446,0.03,-77.941176470588,0.03,-77.941176470588,,,,,,,,,,,,,,,-1656026.93,-187.03496525041,-1656026.93,-180.223040939298,,,,,,,,,,,,,,,,,,,,,,,-1656026.93,-129.48573678572,-1656026.93,-187.03496525041,,,,,,,9686331.59,-89.237700025796,30250319.27,-72.885224319769,-20563987.68,4.626516649622,,,,,,,,,,,25021359.72,160.995509425525
000672.SZ,000672,上峰水泥,10005597,通用,2025-12-31 00:00:00,四季度,2025四季度,058001001,2026-04-28 00:00:00,2026-04-28 00:00:00,CNY,标准无保留意见,,1093919972.73,-17.510340726609,1093919972.73,-17.510340726609,,,,,,,,,,,1034051432.9,-12.703912744688,812557455.63,-16.602066315918,,,,,34400313.27,-6.748456816019,,,,,,,,,,,,,21151456.3,18.126499910932,30589498.54,-7.134289293816,113528937.55,5.393189206542,,,21823771.61,47.803561203296,-69087419.15,-154.877794558547,127096518.72,216.389572748684,,,,,15221623.41,-51.364363057146,,,-156769697.99,-647.31950814091,,,,,,,,,189889590.27,46.485153742608,1197240.34,281.123034810562,103264565.53,10571187.5731952,8588.66,,212680450.05,-35.650507488954,454510.1,-65.784452365529,,,6977307.87,2179.351214262039,,,,,,,206157652.28,-37.816406743563,,,,,115433596.24,199.807325421569,90724056.04,-69.039119854581,90724056.04,-69.039119854581,,,,,,,,,,,,,-18937195.98,-258.943881421789,109661252.02,-60.990418700682,0.136,-51.428571428571,0.136,-51.428571428571,,,,,,,,,,,,,,,1902714.53,715.986177695585,2064278.43,,,,,,,,,,,,,,-161563.9,,,,,,,,,,-721625.21,-133.619467254856,1902714.53,715.986177695585,,,,,,,90002430.83,-69.252973452721,111563966.55,-60.26991417667,-21561535.72,-280.970518569421,,,,,,,,,,,-41021642.34,-119.247897776055
000672.SZ,000672,上峰水泥,10005597,通用,2025-09-30 00:00:00,三季度,2025三季度,058001001,2025-10-28 00:00:00,2025-10-28 00:00:00,CNY,,,1326129823.26,0.385823433747,1326129823.26,0.385823433747,,,,,,,,,,,1184533540.29,9.893711994475,974313654.71,13.405581889423,,,,,36889805.89,35.668355931327,,,,,,,,,,,,,17905767.39,-14.72061148522,32939497.59,-0.213861375914,107719425.14,-3.549724094115,,,14765389.57,-42.919399021326,125893213.65,202.393984278593,-109199231.27,-635.492053206926,,,,,31297263.42,46.334424495398,,,28643177.46,-65.424554773867,,,,,,,,,129630604.48,335.910807312484,-661009.43,,976.84,,,,330508356.4,42.531875677706,1328373.01,493.490208503394,,,306109.38,-71.691233641126,,,,,,,331530620.03,43.852972253575,,,,,38502593.65,-8.197895432698,293028026.38,55.432705886648,293028026.38,55.432705886648,,,,,,,,,,,,,11914391.3,-44.81236022718,281113635.08,68.396890340243,0.28,64.705882352941,0.28,64.705882352941,,,,,,,,,,,,,,,-308889.16,-107.355630149147,,,,,,,,,,,,,,,0.0,-100.0,,,,,,,,,-308889.16,-104.43868555835,-308889.16,-107.355630149147,0.0,-100.0,,,,,292719137.22,49.741426673821,280804745.92,64.084215580502,11914391.3,-51.067333097078,,,,,,,,,,,213122715.1,-4.02030467857
000672.SZ,000672,上峰水泥,10005597,通用,2025-06-30 00:00:00,二季度,2025二季度,058001001,2025-08-26 00:00:00,2025-08-26 00:00:00,CNY,,,1321032968.5,38.866005385645,1321032968.5,38.866005385645,,,,,,,,,,,1077890189.34,20.134267389197,859140827.53,24.408267272406,,,,,27191164.54,107.343108243159,,,,,,,,,,,,,20996594.49,40.352033253907,33010093.43,20.703374586618,111683895.28,-19.253599978222,,,25867614.07,100.220241604156,41632181.92,35.946336771246,20392315.93,6.809725871303,,,,,21387492.06,25.587375588607,,,82842541.21,2033.593957851382,,,,,,,,,-54948989.39,-393.767389204137,,,,,,,231883818.85,147.526936054999,-337587.31,-114.901306144608,,,1081323.63,-81.955059809059,,,,,,,230464907.91,156.204970660519,,,,,41940861.63,102.987671615545,188524046.28,172.073629099188,188524046.28,172.073629099188,,,,,,,,,,,,,21588876.33,302.850418753352,166935169.95,108.840444354546,0.17,88.888888888889,0.17,88.888888888889,,,,,,,,,,,,,,,4199356.87,1115.061313654243,,,,,,,,,,,,,,,3972531.77,2225.716614944431,,,,,,,,,6959023.25,1367.509176478962,4199356.87,1115.061313654243,2759666.38,2139.263207894617,,,,,195483069.53,184.36993788627,171134526.82,115.207774732392,24348542.71,325.907911154711,,,,,,,,,,,222049793.33,270.377593394079
000672.SZ,000672,上峰水泥,10005597,通用,2025-03-31 00:00:00,一季度,2025一季度,058001001,2025-04-25 00:00:00,2026-04-28 00:00:00,CNY,,,951300474.75,-41.738359271167,951300474.75,-41.738359271167,,,,,,,,,,,897237909.52,-38.320847558701,690581780.75,-43.691687876605,,,,,13114091.31,-41.249705196666,,,,,,,,,,,,,14959950.35,-39.548711082919,27348111.47,-19.487680715336,138314395.75,46.236464161744,,,12919579.89,-75.455389540612,30623982.16,-49.589823659115,19092190.12,-87.686924729917,,,,,17029969.74,-61.068743822605,,,3882769.77,118.162268391468,,,,,,,,,18704931.66,-82.786714154262,,,,,,,93680236.4,-67.516676855882,2265488.05,549.727484414847,,,5992392.43,124.727504243629,,,,,0.0,,89953332.02,-68.556255405986,,,0.0,,20661777.78,-71.14459578455,69291554.24,-67.692103092579,69291554.24,-67.692103092579,,,,,,,,,,,,,-10642756.6,-24.130148413752,79934310.84,-64.162469415765,0.09,-62.825278810409,0.09,-62.825278810409,,,,,,,,,,,,,,,-413704.75,-146.828712147891,-226825.1,-116.916938424586,,,,,,,,,,,,,-186879.65,59.140734241156,,,,,,,,,-549031.39,-199.418863869966,-413704.75,-146.828712147891,-135326.64,59.140735475964,,,,,68742522.85,-68.030412410105,79520606.09,-64.48860228909,-10778083.24,-21.033096122126,,,,,,,,,,,59952275.0,-44.649905385309
000672.SZ,000672,上峰水泥,10005597,通用,2024-12-31 00:00:00,四季度,2024四季度,058001001,2025-04-25 00:00:00,2026-04-28 00:00:00,CNY,标准无保留意见,,1632807560.6,14.73164788086,1632807560.6,14.73164788086,,,,,,,,,,,1454685860.63,17.301003026921,1226429553.13,21.168079975942,,,,,22321745.54,-56.190918477318,,,,,,,,,,,,,24747115.6,138.991431242584,33967611.06,-7.332747867182,94582699.7,-18.10242611638,,,52637135.6,262.838672195806,60749603.32,66.326369144284,155056228.45,1037.381106741286,,,,,43743694.43,92.279173860236,,,-21378220.42,-850.228361255902,,,,,,,,,108665665.74,3.330516125112,-62342.88,-89.138651886582,-10092693.44,,-10602936.95,-1389.508497483681,288394866.45,-7.873083856449,348682.81,-47.775665369626,,,2666514.92,-6.16121531248,,,,,,,286077034.34,-7.974432462343,,,,,71604534.2,5.034381079719,214472500.14,-11.628587054051,214472500.14,-11.628587054051,,,,,,,,,,,,,-8573869.23,-194.216255934374,223046369.37,-4.515463660355,0.2421,0.875,0.2421,0.875,,,,,,,,,,,,,,,883442.51,130.336274053325,1340816.49,149.151286168462,,,,,,,,,,,,,-457373.98,-148.265505697947,,,,,,,,,552240.66,118.132577152622,883442.51,130.336274053325,-331201.85,-148.265505582157,,,,,215024740.8,-10.275083646975,223929811.88,-2.92708260415,-8905071.08,-199.311635785097,,,,,,,,,,,108314674.83,-29.915896885247
000672.SZ,000672,上峰水泥,10005597,通用,2024-09-30 00:00:00,三季度,2024三季度,058001001,2024-10-30 00:00:00,2025-10-28 00:00:00,CNY,,,1423153585.57,-4.051788979268,1423153585.57,-4.051788979268,,,,,,,,,,,1240130794.36,-5.985462973198,1012172144.16,-6.134536387432,,,,,50952324.87,34.901684880192,,,,,,,,,,,,,10354812.92,-42.128077723413,36655463.8,5.643146590732,115489012.94,-14.854426318822,,,14507035.67,-1.745123150956,36524336.84,-16.945737791374,-16541428.81,-39.330102582723,,,,,22750094.85,58.455787699305,,,2849561.75,-92.361501241911,,,,,,,,,105163188.78,444.829009358515,-32961.47,55.468948745236,0.0,,-711841.32,0.0,313040833.8,70.952715922089,667663.48,86.319234239362,,,2841591.49,-20.071262747091,,,,,,,310866905.79,72.781936999609,,,,,68172472.16,177.030830552964,242694433.63,56.264147581092,242694433.63,56.264147581092,,,,,,,,,,,,,9100201.6,1104.928890322359,233594232.03,49.532912138577,0.24,50.0,0.24,50.0,,,,,,,,,,,,,,,-2912165.51,-132.232869407289,-2727937.75,,,,,,,,,,,,,,-184227.76,82.600318487084,,,,,,,,,-3045571.82,-50.718501529887,-2912165.51,-132.232869407289,-133406.31,82.600318375636,,,,,239648861.81,56.337251646191,230682066.52,48.863686474473,8966795.29,636.203800199624,,,,,,,,,,,154549562.62,-19.228496188629
000672.SZ,000672,上峰水泥,10005597,通用,2024-06-30 00:00:00,二季度,2024二季度,058001001,2024-08-29 00:00:00,2025-08-26 00:00:00,CNY,,,1483251819.32,63.158835380134,1483251819.32,63.158835380134,,,,,,,,,,,1319084083.78,39.900099583746,1078322212.67,52.769859650507,,,,,37769969.23,154.497825569683,,,,,,,,,,,,,17892636.9,22.904945055697,34697436.59,33.498811101604,135637130.56,-21.030786452543,,,14764697.83,49.457980830551,43976474.98,-0.117128096305,-11872114.14,69.027738225644,,,,,14357377.02,-41.524351528645,,,37305259.06,29.622277143403,,,,,,,,,-30497198.88,19.252074844347,-74019.07,-437.421324730395,,,-711841.32,0.0,183115449.27,1068.007996856125,358343.83,104.251671347218,,,3555156.24,107.731917818905,,,,,,,179918636.86,979.681497713961,,,,,24608261.84,35217.44291115507,155310375.02,856.785414270727,155310375.02,856.785414270727,,,,,,,,,,,,,-905556.77,97.421484056096,156215931.79,970.197812412119,0.16,700.0,0.16,700.0,,,,,,,,,,,,,,,-1253985.07,-1695.886318598953,,,,,,,,,,,,,,,-1058799.61,-1447.483197496847,,,,,,,,,-2020702.03,-1591.556978127937,-1253985.07,-1695.886318598953,-766716.96,-1447.483133986281,,,,,153289672.99,851.902675360284,154961946.72,955.922966257662,-1672273.73,95.230578370391,,,,,,,,,,,191341692.71,859.410730218627
000672.SZ,000672,上峰水泥,10005597,通用,2024-03-31 00:00:00,一季度,2024一季度,058001001,2024-04-30 00:00:00,2025-04-25 00:00:00,CNY,,,909084583.66,-40.183031045147,909084583.66,-40.183031045147,,,,,,,,,,,942875728.97,-35.012217710167,705847485.32,-35.842076577429,,,,,14840979.15,-59.191829371483,,,,,,,,,,,,,14558109.84,-28.664086487017,25990820.67,-28.463713479408,171759505.34,-37.62106836929,,,9878828.65,155.568822685059,44028044.19,13.339119589739,-38331440.65,-115.792911512901,,,,,24552745.28,-38.73568580367,,,28779975.08,45.761074509839,,,,,,,,,-37768399.4,12.120664964011,21936.69,-80.703874752242,,,-711841.32,98.826286382278,-18916728.98,-191.784683326984,175442.3,-17.197352124594,,,1711415.5,136.727218171692,,,,,0.0,,-20452702.18,-180.264657869433,,,0.0,,69677.36,-99.760122628444,-20522379.54,-475.58273589098,-20522379.54,-475.58273589098,,,,,,,,,,,,,-35119300.78,25.774031472814,14596921.24,-66.634494415191,0.02,-67.373572593801,0.02,-67.373572593801,,,,,,,,,,,,,,,78576.09,102.548762295706,,,,,,,,,,,,,,,78576.09,-90.130882836961,,,,,,,,,135476.02,105.405275962067,78576.09,102.548762295706,56899.93,-90.130882523761,,,,,-20386903.52,-235.760301261504,14675497.33,-63.911789213883,-35062400.85,24.980136930674,,,,,,,,,,,19943668.2,-70.958301770815
000672.SZ,000672,上峰水泥,10005597,通用,2023-12-31 00:00:00,四季度,2023四季度,058001001,2024-04-25 00:00:00,2025-04-25 00:00:00,CNY,标准无保留意见,,1519777079.22,-8.914020074012,1519777079.22,-8.914020074012,,,,,,,,,,,1450850753.4,-1.234177052711,1100171962.66,-13.304712670244,,,,,36367665.89,-15.664454644973,,,,,,,,,,,,,20407827.03,-5.854638930197,36332359.33,3.750777477055,275348584.61,233.20716567224,,,-17777646.12,-201.492516382719,38846290.98,10.667201598007,242712945.1,740.262080551333,,,,,40076748.76,59.781111112006,,,19744623.3,1692.076584966776,,,,,,,,,-42977566.21,-96.806837732212,113684.43,,-4625281.06,,-60648637.73,-13267.901039867525,20609897.31,-89.868333006483,211880.06,-72.672728414744,,,-4659801.6,-137.085862231906,,,,,,,25481578.97,-86.702791339763,,,,,29047074.99,-40.227953887147,-3565496.02,-102.492750418953,-3565496.02,-102.492750418953,,,,,,,,,,,,,-47314035.07,-81.092602249361,43748539.05,-74.138020239124,0.0613,-63.941176470588,0.0613,-63.941176470588,,,,,,,,,,,,,,,-3082911.66,-535.029386491506,,,,,,,,,,,,,,,796181.55,12.349106763687,,,,,,,,,-2506366.39,-305.130417028921,-3082911.66,-535.029386491506,576545.27,12.349106682329,,,,,-6071862.41,-104.209074940902,40665627.39,-76.060774067444,-46737489.8,-82.46987895604,,,,,,,,,,,68672527.49,-61.887445297719
