SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
000100.SZ,000100,TCL科技,10007178,通用,2026-03-31 00:00:00,一季度,2026一季度,058001001,2026-04-30 00:00:00,2026-04-30 00:00:00,CNY,,,43477821237,-9.696194222974,43454292275,-9.695917370285,23528962.0,-10.204617327327,,,,,,,,,43520098202,-10.265687299983,38023599166,-7.855058256409,411121.0,-50.381084222329,,,2217816895.0,-40.8739243707,,,,,,,,,,,,,250796504,-36.693009616115,598068310,0.443253145129,1126319360,-2.959775401413,,,1303086846,-2.006108984739,969465736.0,-21.302050990878,56212126.0,-44.678389286945,,,,,321820527.0,-52.653485886763,,,771371339,-10.278880987845,515703922.0,-9.629230513435,,,517037.0,31.26597864859,,,364862412.0,-7.156867329132,42034563.0,76245.96788840859,-3523177.0,94.369589062178,-835062580.0,61.532664674384,619743156,194.880030833235,7092027,-89.607369923439,,,3201091,140.670563696284,,,,,0.0,,623634092,208.068235052024,,,0.0,,15677562,105.083950964049,607956530,326.257815165982,607956530.0,326.257815165982,,,,,,,,,,,,,-948496065,45.447672930824,1556452595,5.881878223931,0.0692,-5.075445816187,0.0682,-4.881450488145,-10606690.0,93.966743035359,,,-2626722.0,,-7979968.0,,,,,,,,48942224.0,190.896486124559,229697.0,,,,,,,,,,,,,,48712527.0,,,,,,,,,,68858125.0,132.309861283222,38335534.0,116.69319825636,30522591.0,,,,,,676814655.0,240.470794360148,1594788129.0,28.100271254584,-917973474.0,46.838748094661,,,,,,,,,,,1154847882.0,146.755539990934
000100.SZ,000100,TCL科技,10007178,通用,2025-12-31 00:00:00,四季度,2025四季度,058001001,2026-03-28 00:00:00,2026-03-28 00:00:00,CNY,标准无保留意见,,48146167111,-4.477807511547,48119964247,-4.492466732751,26202864.0,33.015295696217,,,,,,,,,48498837170,-4.208111478584,41264988014,-7.289817311843,828557.0,-81.328053115274,,,3750996276.0,41.447390325186,,,,,,,,,,,,,396159259,41.233881331396,595429052,-7.573639430364,1160672664,-6.399882139943,,,1329763348,2.394982550068,1231881832.0,5.74490833547,101609706.0,-40.584433343137,,,,,679713244.0,28.483717749807,,,859743333,3.426442165584,570653459.0,0.52511224072,,,393885.0,32.56988034936,,,392988045.0,212.53533874195,55058.0,-99.095770660979,-62574065.0,-650.873377342237,-2170835523.0,-278.414219766235,-653186082,-192.801612541085,68240926,317.757066787699,,,-7870781,-114.043735847589,,,,,,,-577074375,-186.890160411764,,,,,-308373588,-244.587901097231,-268700787,-159.596756000375,-268700787.0,-159.596756000375,,,,,,,,,,,,,-1738690384,-144.051514140069,1469989597,26.364583247433,0.0729,23.559322033898,0.0717,23.407917383821,-175803717.0,-8278.455956608332,,,,,,,,,,,,,-53843912.0,-191.049583380343,,,,,,,,,,,,,,,,,,,,,,,,,-213117984.0,-626.100541055288,-229647629.0,-502.617722456127,,,,,,,-481818771.0,-198.055451763216,1244952968.0,6.426154463411,-1726771739.0,-154.533204207553,,,,,,,,,,,468012950.0,-46.213329153351
000100.SZ,000100,TCL科技,10007178,通用,2025-09-30 00:00:00,三季度,2025三季度,058001001,2025-10-31 00:00:00,2025-10-31 00:00:00,CNY,,,50403121889,10.673586137176,50383422753,10.770682994779,19699136.0,-65.861754943231,,,,,,,,,50629377830,12.754218527015,44509660986,13.220023194317,4437443.0,0.977957053722,,,2651866724.0,1.979564357124,,,,,,,,,,,,,280498741,-22.612047367455,644219948,8.404536476631,1240033336,21.769195807228,,,1298660652,28.576985261477,1164956168.0,-12.23919962827,171015294.0,-24.790257136926,,,,,529026756.0,-33.44187730531,,,831260667,97.491104021949,567672541.0,107.677733554666,,,297115.0,94.977819193616,,,125741955.0,-38.690883582912,6088942.0,377.21729280553,11359065.0,185.74471832089,-573666477.0,71.631151404074,703852082,2947.600235701749,16335074,-10.017306234976,,,56044781,-28.500798971132,,,,,,,664142375,1888.39023723485,,,,,213277588,53.752720440338,450864787,356.390233529467,450864787.0,356.390233529467,,,,,,,,,,,,,-712427616,31.940657194077,1163292403,33.570038217516,0.059,25.799573560768,0.0581,25.215517241379,-2098283.0,77.278835014072,,,,,,,,,,,,,59136912.0,634.958495582698,,,,,,,,,,,,,,,,,,,,,,,,,40508984.0,182.55284161405,57038629.0,381.125082327419,,,,,,,491373771.0,318.464690735831,1169781032.0,29.804940524277,-678407261.0,39.756311417673,,,,,,,,,,,870128124.0,44.763876005045
000100.SZ,000100,TCL科技,10007178,通用,2025-06-30 00:00:00,二季度,2025二季度,058001001,2025-08-30 00:00:00,2025-08-30 00:00:00,CNY,,,45542142121,13.516271192208,45484438112,13.496683338462,57704009.0,31.390365738724,,,,,,,,,44902424487,12.16063631368,39312534771,13.063537329785,4394467.0,29.457188956478,,,2600390324.0,21.429095243089,,,,,,,,,,,,,362457891,53.788397855896,594273975,4.315137315003,1018347315,-13.860831531199,,,1010025744,-10.716450084321,1327421996.0,8.101095055231,227384495.0,80.247152025654,,,,,794834251.0,79.150784070176,,,420910436,2.564630173005,273342997.0,-11.590412530092,,,152384.0,179.009813973927,,,205095037.0,-22.54513311972,-2196451.0,-167.029806127051,-13247539.0,-9.091954921254,-2022170463.0,-160.329473994426,23095289,-94.429685177488,18153573,55.538590096995,,,78385185,88.553675128209,,,,,,,-37136323,-109.652985945589,,,,,138714676,-21.709445059176,-175850999,-184.733585748521,-175850999.0,-184.733585748521,,,,,,,,,,,,,-1046774163,-30.027138295002,870923164,-13.9894245023,0.0469,-13.94495412844,0.0464,-13.9146567718,-9234927.0,-256.712054977094,,,,,,,,,,,,,-11054486.0,90.749810925042,,,,,,,,,,,,,,,,,,,,,,,,,-49070369.0,42.155575200482,-20289413.0,82.141579964199,,,,,,,-224921368.0,-283.30646071965,901183751.0,0.246895469143,-1126105119.0,-45.067682255545,,,,,,,,,,,601067164.0,-37.23642830218
000100.SZ,000100,TCL科技,10007178,通用,2025-03-31 00:00:00,一季度,2025一季度,058001001,2025-04-29 00:00:00,2026-04-30 00:00:00,CNY,,,40119483879,-4.091660904008,40075565888,-4.112445293891,43917991.0,19.555689284505,,,,,,,,,40034031513,-6.585169823663,34770303229,-6.233971447344,3394533.0,-44.065763983052,,,2141488676.0,-25.045867166725,,,,,,,,,,,,,235686109,46.988589152739,569691025,-13.469291293415,1182211685,-10.74939554546,,,1131256256,47.345706011164,1227945004.0,-6.817618009513,126151505.0,-32.524282838229,,,,,443667749.0,-28.347484907409,,,410385564,-21.213838125787,309178003.0,-44.44947690772,,,54616.0,106.97101240247,,,264792963.0,94563.24051465567,-822549.0,66.319646616892,-12143461.0,-173.091969054674,-776773537.0,68.760634190817,414613711,117.584104696223,11671427,-78.11064513095,,,41571815,-7.193205955226,,,,,0.0,,384713323,116.375218006375,,,0.0,,177179324,897.125388778944,207533999,108.918001306634,207533999.0,108.918001306634,,,,,,,,,,,,,-805042837,65.973485573682,1012576836,2510.256366499308,0.0545,2495.238095238095,0.0539,2466.666666666667,5892927.0,-95.476655673338,,,178311.0,,-114396.0,,5829012.0,,,,,,-119505514.0,-4.731111771992,-107212356.0,,,,,,-389377.0,,,,,,,,-11903781.0,,,,,,,,,,-84831631.0,-347.433935126129,-113612587.0,-802.564999541776,28780956.0,,,,,,122702368.0,105.351518972675,898964249.0,1058.319503277382,-776261881.0,67.252698027371,,,,,,,,,,,957668832.0,322.552084721497
000100.SZ,000100,TCL科技,10007178,通用,2024-12-31 00:00:00,四季度,2024四季度,058001001,2025-04-29 00:00:00,2026-03-28 00:00:00,CNY,标准无保留意见,,41831069391,-2.328574400478,41794335053,-2.360545583355,36734338.0,55.662799865518,,,,,,,,,42856184010,-1.522076621893,37081983492,-2.410425703475,6068793.0,442.24044345684,,,2857065508.0,31.380204005299,,,,,,,,,,,,,160343133,-58.727622164154,658368611,27.022810203464,1324597959,18.494502907106,,,767756514,-41.847134276011,1317786665.0,4.477757613486,186958376.0,56.507332736944,,,,,619193546.0,211.420993093876,,,520885336,14.005064392416,556570822.0,891.012520966271,,,-783473.0,-245.769740991641,,,279721.0,-99.91930231405,-2442222.0,-351.717854264282,16613947.0,309.350528676666,-2486521467.0,-67.944146410267,-2357889231,-100.697084275462,53320105,393.618064237803,,,44793935,83.153354664593,,,,,,,-2349363061,-97.673815556605,,,,,-22227284,-112.896425555927,-2327135777,-71.005138354621,-2327135777.0,-71.005138354621,,,,,,,,,,,,,-2365928014,-25.117560752952,38792237,-92.682184098074,0.0021,-92.657342657343,0.0021,-92.553191489362,130278099.0,1778.857211835012,,,,,,,,,,,,,-114106985.0,-640.569015541587,,,,,,,,,,,,,,,,,,,,,,,,,34284558.0,228.949631252332,16171114.0,290.829554570543,,,,,,,-2292851219.0,-65.257115122623,77609351.0,-85.029974317791,-2370460570.0,-24.376404088276,,,,,,,,,,,-430312227.0,-353.257476311108
000100.SZ,000100,TCL科技,10007178,通用,2024-09-30 00:00:00,三季度,2024三季度,058001001,2024-10-30 00:00:00,2025-10-31 00:00:00,CNY,,,42828359609,6.123675653226,42804760947,6.17503362714,23598662.0,-43.47260708075,,,,,,,,,43518569990,8.350669114154,37997894508,7.957440332739,1119207.0,-87.549729298412,,,2174654492.0,-0.886829853614,,,,,,,,,,,,,388499867,28.952438656582,518307389,14.462126329714,1117856041,9.641315345545,,,1320238486,33.262979085787,1261308335.0,11.01588664775,119456624.0,-31.139631474325,,,,,198828454.0,-75.238029236973,,,456896664,47.059374733928,-70361822.0,-143.142736848274,,,537473.0,534.18478216966,,,346628279.0,952.546792970049,970222.0,102.657179329246,-7935947.0,-127.658622702918,-1480564533.0,-9.085078312072,-1174849769,-1077.842171263469,10801895,-94.70255090837,,,24457065,-54.563661831036,,,,,,,-1188504939,-2461.216409799772,,,,,172352284,-6.77490939788,-1360857223,-911.465358504314,-1360857223.0,-911.465358504314,,,,,,,,,,,,,-1890963986,-112.519023849323,530106763,-29.809738582136,0.0286,-29.556650246305,0.0282,-29.850746268657,6933901.0,-94.470507355259,,,,,,,,,,,,,-15408015.0,-1473.710943245142,,,,,,,,,,,,,,,,,,,,,,,,,-26587558.0,-123.258154162031,-8474114.0,-106.810925770709,,,,,,,-1387444781.0,-6758.983141357379,518431649.0,-41.27835993295,-1905876430.0,-111.039205955339,,,,,,,,,,,169910967.0,-65.185073098268
000100.SZ,000100,TCL科技,10007178,通用,2024-06-30 00:00:00,二季度,2024二季度,058001001,2024-08-27 00:00:00,2025-08-30 00:00:00,CNY,,,40357026220,1.027986544518,40315278917,1.019384996418,41747303.0,10.079463522148,,,,,,,,,40164560446,-0.501708521238,35197105814,-0.700643825044,8989419.0,52.477236764282,,,2194112537.0,-0.604403226596,,,,,,,,,,,,,301273765,51.504827141348,452819990,6.652027626272,1019557306,3.584209656782,,,990701615,-9.983138925352,1136151206.0,-15.011210810921,173476597.0,-16.638029288199,,,,,802958924.0,141.539295147348,,,310688567,179.724635850081,-28938484.0,-42.200246912658,,,-123789.0,-1689.279753498524,,,-40657977.0,-123.41995713612,-36513230.0,-147.758910905399,28692488.0,179.786709604452,-1357256699.0,-93.233699942989,-99745942,78.571704564985,203907481,766.639676725934,,,53827104,121.393222757174,,,,,,,50334435,110.795092991274,,,,,184877572,239.35610363177,-134543137,59.670032238013,-134543137.0,59.670032238013,,,,,,,,,,,,,-889785748,-55.129460973569,755242611,214.723251542506,0.0406,214.728682170543,0.0402,214.0625,125398503.0,3802.890651506879,,,,,,,,,,,,,-979088.0,-101.814366145985,,,,,,,,,,,,,,,,,,,,,,,,,114314996.0,88.386790699772,124419415.0,146.002008637001,,,,,,,-20228141.0,92.588384556058,882863027.0,203.862407473782,-903091168.0,-60.272637727878,,,,,,,,,,,488040568.0,590.136836961075
000100.SZ,000100,TCL科技,10007178,通用,2024-03-31 00:00:00,一季度,2024一季度,058001001,2024-04-30 00:00:00,2025-04-29 00:00:00,CNY,,,39946382780,-3.231071677658,39908458083,-3.27009690888,37924697.0,68.161816369643,,,,,,,,,40367085554,-2.456322646244,35445452186,-1.418149106389,5895581.0,18.318778580852,,,2207454463.0,-4.909781029847,,,,,,,,,,,,,198854235,0.275867483763,424577010,406.289097709305,984278694,-43.407060243548,,,1100573385,-15.530267695637,1336824794.0,12.257372487542,208100403.0,154.547608371447,,,,,332434076.0,-81.280181023132,,,111069433,-25.764016123734,-20350516.0,-112.871816391908,,,7789.0,-98.642044830478,,,173603977.0,150.327119653476,76453230.0,521.05156779872,-35961488.0,45.737099763163,-702391301.0,70.5111838006,-465487058,52.917708947623,23528519,149.298085825394,,,24312896,-45.784045375779,,,,,0.0,,-466271435,54.468952719805,,,0.0,,-132665572,43.88411457435,-333605863,57.645957232998,-333605863.0,57.645957232998,,,,,,,,,,,,,-573576252,58.770582134942,239970389,-60.238336528859,0.0129,-60.307692307692,0.0128,-60.1246105919,-3386503.0,44.897602213922,,,-3386503.0,,,,,,,,,,53963088.0,-46.050537476255,14828.0,,,,,,7722180.0,,,,,,,,46226080.0,,,,,,,,,,60681004.0,-62.363890390205,50576585.0,-46.126014625996,10104419.0,,,,,,-272924859.0,56.43165214833,290546973.0,-61.396566967245,-563471832.0,59.141310001901,,,,,,,,,,,70716493.0,-86.23083687999
000100.SZ,000100,TCL科技,10007178,通用,2023-12-31 00:00:00,四季度,2023四季度,058001001,2024-04-30 00:00:00,2025-04-29 00:00:00,CNY,标准无保留意见,,41280174817,-13.956270086082,41257622315,-13.975486300605,22552502.0,45.504725378848,,,,,,,,,41383600300,-7.232844583294,35955352699,-8.68630808827,4982794.0,13.162863604383,,,2321431675.0,0.536122541095,,,,,,,,,,,,,198307170,-6.341291800181,-138619694,-122.19293928237,1739225243,69.169247881162,,,1302920413,23.30734752536,1190857014.0,-15.270319004484,81753038.0,-81.532289613123,,,,,1775840228.0,215.708424945903,,,149616705,16.446559117913,158101354.0,1170.686467356803,,,573583.0,141.593061996403,,,-344951148.0,-330.586909911907,-18157688.0,-208.380244397532,-66272698.0,-8.129175150744,-2381890464.0,-3157.574063025551,-988666965,-125.619293290375,9437906,-73.649715970815,,,44844541,-59.14884673814,,,,,,,-1024073600,-127.055293664106,,,,,-236413577,-138.931671260738,-787660023,-124.785854928811,-787660023.0,-124.785854928811,,,,,,,,,,,,,-1391182029,-172.953556418783,603522006,-52.512944660578,0.0325,-52.623906705539,0.0321,-52.584933530281,-6145836.0,73.52320964129,,,,,,,,,,,,,100025256.0,-47.66438891229,,,,,,,,,,,,,,,,,,,,,,,,,161230809.0,60.334234391365,93879420.0,-44.089633899186,,,,,,,-626429214.0,-119.107654696763,752645426.0,-44.333659515245,-1379074640.0,-171.589862601831,,,,,,,,,,,513585992.0,-53.62909741832
