SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
002233.SZ,002233,塔牌集团,10120139,通用,2026-03-31 00:00:00,一季度,2026一季度,058001001,2026-04-23 00:00:00,2026-04-23 00:00:00,CNY,,,830401312.53,-30.278702277044,830401312.53,-30.278702277044,,,,,,,,,,,721437899.96,-33.80736573078,608838855.09,-31.284396819016,,,,,2202684.69,-79.800938705972,,,,,,,,,,,,,17142745.12,-30.804879254091,22065866.31,-37.332213383015,75678720.0,-44.577093240037,,,-4490971.25,-26.206103259999,280761.87,-23.747281226823,5249033.46,16.860859390439,,,,,2753927.43,-10.938250189773,,,78340100.81,36.244272581805,9395663.91,37.799449512573,,,,,,,10099765.92,111.81969894298,113479.23,129.586612410271,-254994.41,-140.616308815337,,,200015691.55,310.680112670818,528818.16,-51.843175583624,,,6233649.69,158.703767502533,,,,,0.0,,194310860.02,310.007106019863,,,0.0,,45685201.86,3582.136896529802,148625658.16,205.160723213589,148625658.16,205.160723213589,,,,,,,,,,,,,1570672.9,-34.854593374991,147054985.26,217.661162569624,0.13,225.0,0.13,225.0,,,,,,,,,,,,,,,3712289.28,-18.41462502209,3712289.28,-18.41462502209,,,,,,,,,,,,,,,,,,,,,,,3712289.28,-18.41462502209,3712289.28,-18.41462502209,,,,,,,152337947.44,186.057829782008,150767274.54,196.533673839946,1570672.9,-34.854593374991,,,,,,,,,,,89859160.19,34.96145532474
002233.SZ,002233,塔牌集团,10120139,通用,2025-12-31 00:00:00,四季度,2025四季度,058001001,2026-03-19 00:00:00,2026-03-19 00:00:00,CNY,标准无保留意见,,1191029627.46,38.556226047361,1191029627.46,38.556226047361,,,,,,,,,,,1089906615.63,40.700501116026,886027083.96,34.861446435374,,,,,10904886.41,204.042220838294,,,,,,,,,,,,,24774499.9,27.02046150625,35210859.52,37.465424434431,136547728.05,86.276499344825,,,-3558442.21,18.588501836202,368199.16,15.031822367217,4491695.07,-12.528521639722,,,,,3092155.09,57.643610217133,,,57499738.76,1.491012868026,6818360.99,8.938808554659,,,,,,,-85448588.57,-248.625662074579,-383549.25,-231.413148946843,627812.86,5055.899554704416,-27807055.67,,48703525.05,-75.812661476065,1098116.76,1016.90772729478,,,2409570.51,156.810677801973,,,,,,,47392071.3,-76.365371570968,,,,,-1311987.53,-102.836748135015,48704058.83,-68.429325983817,48704058.83,-68.429325983817,,,,,,,,,,,,,2411026.32,25.727093065735,46293032.51,-69.614478055341,0.04,-69.230769230769,0.04,-69.230769230769,,,,,,,,,,,,,,,4550189.64,152.874281023123,4550189.64,152.874281023123,,,,,,,,,,,,,,,,,,,,,,,4550189.64,152.874281023123,4550189.64,152.874281023123,,,,,,,53254248.47,-63.440415356667,50843222.15,-64.629963837008,2411026.32,25.727093065735,,,,,,,,,,,66581350.93,-2.961419412356
002233.SZ,002233,塔牌集团,10120139,通用,2025-09-30 00:00:00,三季度,2025三季度,058001001,2025-10-28 00:00:00,2025-10-28 00:00:00,CNY,,,859600222.55,-24.371873406737,859600222.55,-24.371873406737,,,,,,,,,,,774628808.7,-19.036872567875,656990642.9,-20.857491353514,,,,,3586635.56,-7.518779179539,,,,,,,,,,,,,19504337.81,-21.513195384395,25614338.78,-7.466504233357,73303786.86,-2.692417622752,,,-4370933.21,14.475352331713,320084.61,47.011459177947,5135039.62,-14.88310501332,,,,,1961484.57,-47.639194195482,,,56655005.34,-6.036651136571,6258890.73,4.001296152282,,,,,,,57492486.41,-26.015299891353,291865.2,-98.765855236538,-12667.99,95.960134906343,,,201359587.38,-41.623425429974,98317.59,-96.339455510743,,,938267.26,-82.13343275131,,,,,,,200519637.71,-41.431295105804,,,,,46249700.98,-33.383826002214,154269936.73,-43.478316349792,154269936.73,-43.478316349792,,,,,,,,,,,,,1917666.48,-26.225699561538,152352270.25,-43.644203449963,0.13,-43.478260869565,0.13,-43.478260869565,,,,,,,,,,,,,,,-8605676.62,-383.078504991995,-8605676.62,-383.078504991995,,,,,,,,,,,,,,,,,,,,,,,-8605676.62,-383.078504991995,-8605676.62,-383.078504991995,,,,,,,145664260.11,-46.280662880198,143746593.63,-46.474774169994,1917666.48,-26.225699561538,,,,,,,,,,,68613277.86,-54.661634990057
002233.SZ,002233,塔牌集团,10120139,通用,2025-06-30 00:00:00,二季度,2025二季度,058001001,2025-08-07 00:00:00,2025-08-07 00:00:00,CNY,,,1136614459.82,23.594280450532,1136614459.82,23.594280450532,,,,,,,,,,,956767399.27,13.940958379503,830136236.69,14.153198901659,,,,,3878231.2,221.884607512594,,,,,,,,,,,,,24850467.42,32.001344138296,27681153.26,24.532356608328,75332039.98,-1.663880819673,,,-5110729.28,19.811752015519,217727.66,17.521320096043,6032926.39,-14.165301048826,,,,,3746093.17,60.650756527667,,,60294791.56,-1.649566447003,6018089.16,-80.498322804781,,,,,,,77708615.87,22.987720720803,23649186.76,880.230559150364,-313574.58,-144.725721470655,,,344932173.33,65.011344604371,2685873.38,147.892553687604,,,5251525.08,64.636415966705,,,,,,,342366521.63,65.451090824289,,,,,69427134.89,74.450540474223,272939386.74,63.308128840149,272939386.74,63.308128840149,,,,,,,,,,,,,2599369.25,25.290330179497,270340017.49,63.78599228361,0.23,64.285714285714,0.23,64.285714285714,,,,,,,,,,,,,,,-1781424.04,83.150336992401,-1781424.04,83.150336992401,,,,,,,,,,,,,,,,,,,,,,,-1781424.04,83.150336992401,-1781424.04,83.150336992401,,,,,,,271157962.7,73.198493822364,268558593.45,73.841885319662,2599369.25,25.290330179497,,,,,,,,,,,151336021.59,67.178562204752
002233.SZ,002233,塔牌集团,10120139,通用,2025-03-31 00:00:00,一季度,2025一季度,058001001,2025-04-22 00:00:00,2026-04-23 00:00:00,CNY,,,919633542.65,-31.748528958138,919633542.65,-31.748528958138,,,,,,,,,,,839704538.98,-32.754611936871,727212416.89,-32.504675802678,,,,,1204851.4,-45.078500570643,,,,,,,,,,,,,18825919.98,-15.472239547321,22228081.13,-42.167260805134,76606683.9,-35.323130858563,,,-6373414.32,36.617411622331,185266.52,-32.27149379494,7028540.28,-36.365370962891,,,,,2331824.17,5.399795977255,,,61306076.02,5.385725312932,30859341.48,97.49205566454,,,,,,,63184044.24,51.0003542536,2412614.72,4340.182170401395,-128133.07,-392.281965961014,,,209035429.75,1.353479475916,1083482.88,113.989231322933,,,3189771.26,-64.956668592921,,,,,0.0,,206929141.37,4.695834059013,,,0.0,,39797603.78,2.95683207632,167131537.59,5.118622477773,167131537.59,5.118622477773,,,,,,,,,,,,,2074676.67,-3.629782532657,165056860.92,5.238704606242,0.14,7.692307692308,0.14,7.692307692308,,,,,,,,,,,,,,,-10572460.94,-228.000192306698,-10572460.94,-228.000192306698,,,,,,,,,,,,,,,,,,,,,,,-10572460.94,-335.543150487151,-10572460.94,-335.543150487151,,,,,,,156559076.65,-4.234563174234,154484399.98,-4.242633536478,2074676.67,-3.629782532657,,,,,,,,,,,90523581.25,-6.1130137876
002233.SZ,002233,塔牌集团,10120139,通用,2024-12-31 00:00:00,四季度,2024四季度,058001001,2025-03-18 00:00:00,2026-03-19 00:00:00,CNY,标准无保留意见,,1347419372.23,41.25208811057,1347419372.23,41.25208811057,,,,,,,,,,,1248716920.47,42.521468737101,1077426363.29,43.171056838911,,,,,2193770.04,-62.002216434853,,,,,,,,,,,,,22271878.35,27.068914393546,38435117.27,60.755498758585,118445257.04,42.314830370102,,,-10055465.52,-47.403321475623,273542.9,4.41467385838,11045150.08,46.713147983752,,,,,2212361.18,7.747712204512,,,58173036.09,56.906562289673,15625611.56,108.593342233706,,,,,,,41843639.74,-54.816307881324,54335.94,123.328886745978,-26028.39,96.463167645747,5284163.76,1623.251380201995,206243960.08,-0.925641057341,506325.89,-42.859658670558,,,9102363.08,3082.894502235892,,,,,,,197647922.89,-5.327887349861,,,,,38654650.67,-22.022974733404,158993272.22,-0.129327948972,158993272.22,-0.129327948972,,,,,,,,,,,,,2152819.33,-50.386307162242,156840452.89,1.278868236521,0.13,-7.142857142857,0.13,-7.142857142857,,,,,,,,,,,,,,,8259722.7,415.835623177052,8259722.7,415.835623177052,,,,,,,,,,,,,,,,,,,,,,,4488545.27,271.63318237171,4488545.27,271.63318237171,,,,,,,163481817.49,4.405210296842,161328998.16,5.966835784407,2152819.33,-50.386307162242,,,,,,,,,,,96417602.59,57.518896274578
002233.SZ,002233,塔牌集团,10120139,通用,2024-09-30 00:00:00,三季度,2024三季度,058001001,2024-10-25 00:00:00,2025-10-28 00:00:00,CNY,,,953911117.53,-2.945504530098,953911117.53,-2.945504530098,,,,,,,,,,,876160575.34,-1.400759555214,752544813.93,0.2448513439,,,,,5773415.8,32.04653656324,,,,,,,,,,,,,17527401.14,-9.610957446322,23909052.92,40.2644792867,83227627.6,-22.04369997378,,,-6821736.05,29.453073022047,261977.45,-10.563331885951,7528398.26,-31.704476124541,,,,,2053279.03,-19.994239199087,,,37074954.19,-17.729280881602,7490944.53,-47.116793951342,,,,,,,92607836.54,742.369399889426,-232912.7,,-735923.77,-312.749822235588,-346900.31,,208170875.17,79.997771578678,886109.32,87.411470637303,,,285977.53,-95.492661698127,,,,,,,208771006.96,90.172128692021,,,,,49571845.73,80.951492060427,159199161.23,93.238227157555,159199161.23,93.238227157555,,,,,,,,,,,,,4339163.66,-13.650917102421,154859997.57,100.1815391029,0.14,133.333333333333,0.14,133.333333333333,,,,,,,,,,,,,,,-2615196.67,-181.215402782856,-2615196.67,-181.215402782856,,,,,,,,,,,,,,,,,,,,,,,-2615196.67,-181.215402782856,-2615196.67,-181.215402782856,,,,,,,156583964.56,82.914516595357,152244800.9,88.936554966026,4339163.66,-13.650917102421,,,,,,,,,,,61210181.68,-7.701939483019
002233.SZ,002233,塔牌集团,10120139,通用,2024-06-30 00:00:00,二季度,2024二季度,058001001,2024-08-06 00:00:00,2025-08-07 00:00:00,CNY,,,982861342.91,-1.051757977419,982861342.91,-1.051757977419,,,,,,,,,,,888607834.49,3.681606562764,750706698.49,0.144340864631,,,,,4372258.41,1.861012554084,,,,,,,,,,,,,19391068.48,-4.799238807036,17045693.28,1.37862229314,106761900.67,37.391203390802,,,-9669784.84,17.715183297864,292919.51,1966.55653761602,11023267.46,-10.547669741376,,,,,2566413.98,-17.701747756,,,45064580.19,-41.970873904222,14165072.6,-2.021653264122,,,,,,,-14416601.5,15.996935074209,0.0,-100.0,-178297.78,48.015528593463,,,115651917.99,-42.038582169128,472814.88,77.056691408887,,,6344709.69,-13.231947041611,,,,,,,109780023.18,-42.967673573836,,,,,27395101.95,-31.721160791178,82384921.23,-45.929226669357,82384921.23,-45.929226669357,,,,,,,,,,,,,5025141.57,43.178952818471,77359779.66,-48.030209170971,0.06,-53.846153846154,0.06,-53.846153846154,,,,,,,,,,,,,,,3220074.74,155.15284584381,3220074.74,155.15284584381,,,,,,,,,,,,,,,,,,,,,,,3220074.74,155.15284584381,3220074.74,155.15284584381,,,,,,,85604995.97,-44.277373833369,80579854.4,-46.322073856203,5025141.57,43.178952818471,,,,,,,,,,,66317950.06,-43.456267278116
002233.SZ,002233,塔牌集团,10120139,通用,2024-03-31 00:00:00,一季度,2024一季度,058001001,2024-04-23 00:00:00,2025-04-22 00:00:00,CNY,,,993308544.77,-29.975472367148,993308544.77,-29.975472367148,,,,,,,,,,,857054461.2,-31.331673190226,749624683.74,-29.196181382356,,,,,4292376.74,-73.956305908653,,,,,,,,,,,,,20368606.55,-18.304131822735,16813893.2,-44.269713957783,77706503.79,-40.894199042457,,,-11751602.82,14.105340305053,14174.28,-82.030512029012,12323063.5,-14.401651249003,,,,,3118430.72,35.680778539637,,,77658553.94,152.578794624733,14457350.09,1110.979670542172,,,,,,,-17161994.64,10.462502430887,6498.82,102.051048310706,-342982.77,98.547865735196,,,199532589.64,23.773122877485,267041.52,-23.993683405551,,,7312264.68,-35.580623940513,,,,,0.0,,192487366.48,28.146665467765,,,0.0,,40122389.7,86.194812829963,152364976.78,18.424479744548,152364976.78,18.424479744548,,,,,,,,,,,,,3509692.92,122.945006120566,148855283.86,17.129759451124,0.13,18.181818181818,0.13,18.181818181818,,,,,,,,,,,,,,,1262017.96,-48.547001034101,1262017.96,-48.547001034101,,,,,,,,,,,,,,,,,,,,,,,1262017.96,-41.334862782663,1262017.96,-41.334862782663,,,,,,,153626994.74,17.441722771968,150117301.82,16.156582824234,3509692.92,122.945006120566,,,,,,,,,,,117286119.73,-6.172390990349
002233.SZ,002233,塔牌集团,10120139,通用,2023-12-31 00:00:00,四季度,2023四季度,058001001,2024-03-15 00:00:00,2025-03-18 00:00:00,CNY,标准无保留意见,,1418515166.54,13.917592746863,1418515166.54,13.917592746863,,,,,,,,,,,1248107389.56,14.985668166746,1058734823.03,11.214847139277,,,,,16481443.55,623.97897475098,,,,,,,,,,,,,24932235.87,-0.600564178636,30170118.25,40.376973519368,131470181.49,30.263353021584,,,-13681412.63,16.08841903806,78879.71,,14396379.93,-14.519977779415,,,,,2298358.51,13.719314261542,,,30746268.33,-48.377133676542,-1430033.71,-105.131722025028,,,,,,,-19167382.5,61.714602893978,-316853.58,-352.768963560836,-23619218.85,-5369.95682018717,859385.36,104.828268833518,161208334.25,5.243755662808,351341.22,-98.380998040435,,,11351033.07,537.794260127972,,,,,,,150208642.4,-13.223110003334,,,,,21548607.66,-48.577789709053,128660034.74,-1.930166524095,128660034.74,-1.930166524095,,,,,,,,,,,,,1574241.55,-37.324133131573,127085793.19,-1.239310790246,0.11,0.0,0.11,0.0,,,,,,,,,,,,,,,2452758.8,264.775939385083,2452758.8,264.775939385083,,,,,,,,,,,,,,,,,,,,,,,2151223.06,244.518817153302,2151223.06,244.518817153302,,,,,,,130811257.8,0.853896651854,129237016.25,1.607815718023,1574241.55,-37.324133131573,,,,,,,,,,,125001714.28,-0.242121731264
