SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
600188.SH,600188,兖矿能源,10002400,通用,2026-03-31 00:00:00,一季度,2026一季度,058001001,2026-04-29 00:00:00,2026-04-29 00:00:00,CNY,,,34588720000,-13.47497845925,34588720000,-13.47497845925,,,,,,,,,,,31971194000,-10.358623332591,25623956000,-10.620066331856,,,,,262061000.0,-82.639735814434,,,,,,,,,,,,,1719640000,-7.460463354206,1064722000,350.937904345305,2199724000,-29.394416965441,,,1101091000,17.380342709482,1066025000.0,29.049655108963,169735000.0,400.929642309054,,,,,84364000.0,9.761777754648,,,3391243000.0,612.232039534342,516064000.0,-28.983712315119,,,,,-436763000.0,-269.458707292521,-12904000.0,87.880950815669,3896000.0,-98.610333327388,75170000.0,161.22931056953,17241000.0,40950.0,5739773000,19.686596385197,60341000,321.346274701487,,,73915000,-55.644169202057,,,,,0.0,,5726199000,23.320452544058,,,0.0,,482573000,-69.060656943245,5243626000,70.048287559062,5243626000.0,70.048287559062,,,157750000.0,-0.661834623208,,,,,,,,,1130907000.0,-32.030099138436,3954969000,213.643976798887,0.3955,206.826997672614,0.3955,213.639968279144,,,,,,,,,,,,,,,70556000.0,-73.256514735146,7369000.0,-90.0914347183,,,,,188497000.0,594.868581118443,,,,,,,-125310000.0,-184.652903504742,,,,,,,,,351609000.0,26.04189817968,70556000.0,-68.165821436951,281053000.0,390.271430066636,,,,,5595235000.0,66.397477883001,4025525000.0,171.516110103129,1411960000.0,-17.964676169167,,,157750000.0,-0.661834623208,,,,,,,1060297000.0,20.49226622241
600188.SH,600188,兖矿能源,10002400,通用,2025-12-31 00:00:00,四季度,2025四季度,058001001,2026-03-28 00:00:00,2026-03-28 00:00:00,CNY,标准无保留意见,,39975396000,-12.350826860624,39975396000,-12.350826860624,,,,,,,,,,,35665666000,-13.885666687182,28668578000,-10.471497591964,,,,,1509545000.0,32.300175284838,,,,,,,,,,,,,1858276000,-25.098027202549,-424297000,-130.264989942508,3115510000,1.771580944815,,,938054000,-28.379101644666,826058000.0,-37.799460263724,33884000.0,-78.009254752309,,,,,76861000.0,-40.616694480499,,,476143000.0,-15.220174387445,726684000.0,43.593006528715,,,,,-118217000.0,,-106477000.0,-514.550386702066,280355000.0,-21.144488510112,-122768000.0,-182.017570230818,42000.0,347.058823529412,4795669000,-8.70284169644,14321000,-93.235174635566,,,166641000,63.807136537894,,,,,,,4643349000,-13.415278378886,,,,,1559739000,51.656099199686,3083610000,-28.855804038013,3083610000.0,-28.855804038013,,,158801000.0,2.085409206915,,,,,,,,,1663835000.0,-2.746741780437,1260974000,-48.90551823677,0.1289,-47.729115977291,0.1261,-49.194198227236,-42189000.0,-37435.398230088496,,,-209000.0,-284.955752212389,,,,,,,,,263825000.0,167.595419460194,74370000.0,305.130326851469,,,,,27127000.0,,,,,,,,148028000.0,150.572144356422,,,,,,,,,278962000.0,127.633028421285,221636000.0,124.5461176852,57326000.0,140.410987628434,,,,,3362572000.0,-24.552874569287,1482610000.0,-42.235148813814,1721161000.0,-0.778879234806,,,158801000.0,2.085409206915,,,,,,,879971000.0,-57.883187084262
600188.SH,600188,兖矿能源,10002400,通用,2025-09-30 00:00:00,三季度,2025三季度,058001001,2025-10-31 00:00:00,2025-10-31 00:00:00,CNY,,,45608412000,79.687066501185,45608412000,79.687066501185,,,,,,,,,,,41416643000,78.933287123155,32021733000,72.191636230494,,,,,1141000000.0,112.899349546773,,,,,,,,,,,,,2480944000,137.261060000383,1401940000,91.380152946862,3061277000,156.420357314271,,,1309749000,25.712330423799,1328056000.0,46.237354801129,154083000.0,49.238711427077,,,,,129432000.0,165.550563180895,,,561623000.0,-29.728434544768,506072000.0,-33.009016021275,,,,,,,-17326000.0,-112.963905183766,355530000.0,0.651703715447,149685000.0,240.262186322832,-17000.0,99.954367316261,5252813000,53.296040572221,211698000,119.178564403077,,,101730000,43.412983717488,,,,,,,5362781000,55.342382741837,,,,,1028471000,50.62749801916,4334310000,56.504812160717,4334310000.0,56.504812160717,,,155557000.0,1.259585215659,,,,,,,,,1710827000.0,129.290040354303,2467926000,31.997310768319,0.2466,32.367149758454,0.2482,33.728448275862,113000.0,133.333333333333,,,113000.0,133.333333333333,,,,,,,,,98591000.0,-86.268892441909,-36255000.0,79.221828685396,,,,,,,,,,,,,59076000.0,-93.38082550325,,,,,,,,,122549000.0,-90.323408462092,98704000.0,-86.246661083808,23845000.0,-95.654867659788,,,,,4456859000.0,10.430636117436,2566630000.0,-0.800896051252,1734672000.0,33.960195101458,,,155557000.0,1.259585215659,,,,,,,2089358000.0,22.823143228161
600188.SH,600188,兖矿能源,10002400,通用,2025-06-30 00:00:00,二季度,2025二季度,058001001,2025-08-30 00:00:00,2025-08-30 00:00:00,CNY,,,25382134000,-25.273954065363,25382134000,-25.273954065363,,,,,,,,,,,23146416000,-21.635716840868,18596567000,-19.573033014921,,,,,535934000.0,153.515357070213,,,,,,,,,,,,,1045660000,-38.871597969363,732542000,-37.703557369395,1193851000,-51.43857779441,,,1041862000,21.384714684836,908151000.0,-12.118813414168,103246000.0,-63.847920780985,,,,,48741000.0,-44.074856002019,,,799218000.0,95.708324762716,755433000.0,72.367427310624,,,,,,,133648000.0,1063.784524410471,353228000.0,156890.22222222222,-106718000.0,-228.195949354924,-37254000.0,-5.240261024323,3426581000,-30.911554766798,96587000,-33.827297515792,,,70935000,-48.959914807273,,,,,,,3452233000,-30.492209592515,,,,,682791000,-26.450806057224,2769442000,-31.421260077472,2769442000.0,-31.421260077472,,,153622000.0,-3.715449702288,,,,,,,,,746141000.0,-31.947520110906,1869679000,-32.802622513405,0.1863,-32.76795380729,0.1856,-32.802317161477,-339000.0,-163.841807909605,,,-339000.0,-163.841807909605,,,,,,,,,718012000.0,463.778983487362,-174486000.0,-26498.475609756097,,,,,,,,,,,,,892498000.0,597.19325381016,,,,,,,,,1266448000.0,538.694417687493,717673000.0,461.173057675466,548775000.0,679.521015923522,,,,,4035890000.0,-4.73810999602,2587352000.0,-11.095411848507,1294916000.0,10.978309403601,,,153622000.0,-3.715449702288,,,,,,,1701111000.0,-37.655105332541
600188.SH,600188,兖矿能源,10002400,通用,2025-03-31 00:00:00,一季度,2025一季度,058001001,2025-04-26 00:00:00,2026-04-29 00:00:00,CNY,,,33966917000,-10.340497620297,33966917000,-10.340497620297,,,,,,,,,,,29536946000,-5.85171680443,23122303000,-1.685855857587,,,,,211401000.0,-85.195645551537,,,,,,,,,,,,,1710596000,-10.184378156891,1175897000,-25.063679147588,2458435000,-13.488756232071,,,858314000,676.607160630106,1033385000.0,13.974987785066,285588000.0,26.170416742139,,,,,87154000.0,-48.160881254312,,,408372000.0,-47.714262668061,438269000.0,-8.394522930161,,,,,,,-13867000.0,-152.498674945105,225000.0,-99.653403576875,83246000.0,113.583044934709,-35399000.0,12.396060186102,4959702000,-25.035073903837,145962000,-16.275948307015,,,138979000,-40.368739916933,,,,,0.0,,4966685000,-24.257198424413,,,0.0,,928346000,-51.820986180683,4038339000,-12.787049164927,4038339000.0,-12.787049164927,,,159550000.0,-16.284951229622,,,,,,,,,1096420000.0,-14.225587908563,2782369000,-11.994573613007,0.2771,172.468043264503,0.2762,173.194856577646,531000.0,-97.075991189427,,,531000.0,-94.492843808339,,,,,,,,,127357000.0,107.425492615146,-656000.0,-100.435455070463,,,,,,,,,,,,,128013000.0,106.456716901212,,,,,,,,,198287000.0,107.238503331281,127888000.0,107.536246915093,70399000.0,106.75377626839,,,,,4236626000.0,124.029955084295,2910257000.0,98.704438569564,1166819000.0,394.634901121262,,,159550000.0,-16.284951229622,,,,,,,2728549000.0,-3.92358673201
600188.SH,600188,兖矿能源,10002400,通用,2024-12-31 00:00:00,四季度,2024四季度,058001001,2025-03-29 00:00:00,2026-03-28 00:00:00,CNY,标准无保留意见,,37884347000,-18.486601998041,37884347000,-18.486601998041,,,,,,,,,,,31372793000,-17.903174145439,23518796000,-17.04267388818,,,,,1427965000.0,22.320217851823,,,,,,,,,,,,,1904564000,-25.095579076864,1569195000,11.06294341802,2841752000,-21.483272294742,,,110521000,-90.146692770741,906677000.0,-20.901692975278,226351000.0,-1.446833337687,,,,,168124000.0,24.793278009531,,,781039000.0,92.630345780102,478431000.0,-9.613691580487,,,,,-282743000.0,,26414000.0,265.864992150706,64917000.0,348.167069382119,-612867000.0,-1341.158350185769,-40408000.0,63.191167629215,6616030000,-20.711004306346,174337000,-30.97122629743,,,233064000,7.708518189885,,,,,,,6557303000,-21.754015634155,,,,,1926868000,4.703332913115,4630435000,-29.198869490148,4630435000.0,-29.198869490148,,,190587000.0,57.961609229698,,,,,,,,,1278260000.0,-44.092090202492,3161588000,-23.504483506922,0.1017,-83.420280404304,0.1011,-83.322335862752,18160000.0,,,,9642000.0,,8518000.0,,,,,,,,-1715132000.0,-416.320124526478,150647000.0,212.753280186016,,,,,116854000.0,,,,,,,,-1982633000.0,-658.252287765733,,,,,,,,,-2739337000.0,-406.467355005297,-1696972000.0,-413.156287311333,-1042365000.0,-396.168489842307,,,,,1891098000.0,-74.561162436788,1464616000.0,-68.670846408395,235895000.0,-91.058883371483,,,190587000.0,57.961609229698,,,,,,,2839978000.0,-24.312746418553
600188.SH,600188,兖矿能源,10002400,通用,2024-09-30 00:00:00,三季度,2024三季度,058001001,2024-10-26 00:00:00,2025-10-31 00:00:00,CNY,,,46476221000,42.244595329425,46476221000,42.244595329425,,,,,,,,,,,38214380000,42.209530228696,28350475000,38.337560731489,,,,,1167399000.0,58.183288979464,,,,,,,,,,,,,2542659000,68.324807837057,1412888000,45.64849644406,3619295000,75.529479662258,,,1121664000,2.190278447154,1146266000.0,-0.196860848722,229674000.0,-28.911105608518,,,,,134722000.0,69.072449581467,,,405460000.0,-41.872034177741,529318000.0,-19.846573417467,,,,,,,-15925000.0,70.148834070631,14485000.0,461.763236763237,-42526000.0,11.507408023972,-109778000.0,-1067.726837570471,8344197000,29.087745261312,252557000,-38.070541962758,,,216384000,296.039314017973,,,,,,,8380370000,22.930696845456,,,,,1840312000,39.314356484362,6540058000,18.992964557878,6540058000.0,18.992964557878,,,120654000.0,-24.302653867871,,,,,,,,,2286367000.0,49.744146277726,4133037000,8.480569080874,0.6134,55.803911607823,0.6062,54.092526690391,,,,,,,,,,,,,,,542214000.0,-4.217027094823,48168000.0,102.718740793738,,,,,,,,,,,,,355150000.0,-34.513437514406,,,,,,,,,893843000.0,-5.014802865784,541893000.0,-4.273732259763,351950000.0,-6.133650532874,,,,,7433901000.0,15.483347899694,4674930000.0,6.830660470167,2638317000.0,38.727582386553,,,120654000.0,-24.302653867871,,,,,,,3752254000.0,3.333918081468
600188.SH,600188,兖矿能源,10002400,通用,2024-06-30 00:00:00,二季度,2024二季度,058001001,2024-08-31 00:00:00,2025-08-30 00:00:00,CNY,,,32673453000,-17.570643537219,32673453000,-17.570643537219,,,,,,,,,,,26871884000,-19.637054105143,20493693000,-26.802380861983,,,,,738004000.0,345.571179308221,,,,,,,,,,,,,1510567000,-0.966687471153,970067000,0.349544010063,2061930000,4.358190523428,,,1097623000,36.022539414233,1148527000.0,-4.774353272626,323080000.0,232.22277064824,,,,,79683000.0,920.399538993469,,,697530000.0,12.342666634455,660381000.0,5.894945471514,,,,,,,-53348000.0,-274.819082414108,-4004000.0,-109.304487253968,-48056000.0,-140.279617119005,-9401000.0,-132.581271227559,6463973000,-7.731857151075,407814000,135.790605703185,,,54637000,-48.878139151914,,,,,,,6817150000,-3.599817809503,,,,,1320978000,-21.019174543954,5496172000,1.796251251808,5496172000.0,1.796251251808,,,159390000.0,-1.143066245744,,,,,,,,,1526849000.0,3.195385689501,3809933000,1.371546555236,0.3937,0.203614151184,0.3934,0.768442622951,,,,,,,,,,,,,,,566086000.0,156.457519677343,23761000.0,-9.430150562226,,,,,,,,,,,,,542325000.0,152.708640494659,,,,,,,,,941034000.0,156.159374666174,566086000.0,156.457519677343,374948000.0,155.715162421078,,,,,6437206000.0,72.878658480908,4376019000.0,58.79829836895,1901797000.0,135.780029209098,,,159390000.0,-1.143066245744,,,,,,,3631193000.0,-0.98165026538
600188.SH,600188,兖矿能源,10002400,通用,2024-03-31 00:00:00,一季度,2024一季度,058001001,2024-04-27 00:00:00,2025-04-26 00:00:00,CNY,,,39638127000,178.392256508868,39638127000,178.392256508868,,,,,,,,,,,33438152000,402.184970773592,27997759000,1742.291872702807,,,,,165631000.0,-89.639553983709,,,,,,,,,,,,,1525312000,5.728039925832,966688000,-24.578729486517,1975820000,-25.90670369169,,,806942000,-41.252938474228,1206111000.0,-12.974106767913,97248000.0,-62.267782037155,,,,,7809000.0,-95.530460862199,,,620895000.0,12.866605830791,623619000.0,11.166589717582,,,,,,,-14233000.0,-108.437170260946,43033000.0,298.51916778152,119306000.0,52.477474599016,28854000.0,199.944579147904,7005639000,-17.562843331795,172956000,32.420699634793,,,106876000,-31.978105906314,,,,,0.0,,7071719000,-16.524872138219,,,0.0,,1672530000,-29.301767614323,5399189000,-11.574477674688,5399189000.0,-11.574477674688,,,161233000.0,23.536938565978,,,,,,,,,1479571000.0,1.941304744746,3758385000,-16.923555396012,0.3929,-21.388555422169,0.3904,-20.049150112636,,,,,,,,,,,,,,,-1002676000.0,-188.648761433904,26235000.0,560.42471042471,,,,,,,,,,,,,-1028911000.0,-182.023762641441,,,,,,,,,-1675649000.0,-194.299005094676,-1002676000.0,-189.079800602882,-672973000.0,-203.318134365021,,,,,3723540000.0,-52.76415823171,2755709000.0,-51.22294477079,806598000.0,-61.640894921187,,,161233000.0,23.536938565978,,,,,,,3667192000.0,-15.535145628027
600188.SH,600188,兖矿能源,10002400,通用,2023-12-31 00:00:00,四季度,2023四季度,058001001,2024-03-29 00:00:00,2025-03-29 00:00:00,CNY,标准无保留意见,,14238229000,-64.929722392601,14238229000,-64.929722392601,,,,,,,,,,,6658533000,-79.725121696625,-1704798000,-106.299963847596,,,,,1598686000.0,149.763467066617,,,,,,,,,,,,,1442675000,-0.752401603729,1281718000,25.724201250064,2666665000,47.828827415464,,,1373587000,59.015129502008,1385922000.0,31.12055728427,257732000.0,129.454079270681,,,,,174716000.0,458.287266336475,,,550114000.0,8.756009995572,560977000.0,9.701018247097,,,,,-2761000.0,89.575231262979,168694000.0,1671.146502747509,-21677000.0,-413.84103083828,78245000.0,155.393804876457,-28870000.0,-359.786590221373,8498157000,2.523320367152,130611000,104.45345397054,,,157120000,86.174372585729,,,,,,,8471648000,2.457039303921,,,,,2365731000,16.777838712751,6105917000,-2.190288129286,6105917000.0,-2.190288129286,,,130514000.0,21.437743082048,,,,,,,,,1451395000.0,-8.561908349913,4524008000,-0.52483829268,0.4998,399.8,0.4883,388.3,-5473000.0,-27465.0,,,-166000.0,-930.0,,,-99000.0,,,,,,1131066000.0,212.014237159223,-5698000.0,92.230812233267,,,,,-118674000.0,-197.114566284779,,,,,,,1254406000.0,218.495462450324,,,,,,,,,1776953000.0,215.695932369804,1125593000.0,211.474430839074,651360000.0,223.797396179797,,,,,7882870000.0,67.479503446846,5649601000.0,59.676921098485,2102755000.0,98.158503809082,,,130514000.0,21.437743082048,,,,,,,4341678000.0,3.375796269338
