SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
000933.SZ,000933,神火股份,10005799,通用,2026-03-31 00:00:00,一季度,2026一季度,058001001,2026-04-14 00:00:00,2026-04-14 00:00:00,CNY,,,12408562541.64,21.226291862114,12408562541.64,21.226291862114,,,,,,,,,,,8824547476.35,8.217795204333,8253616794.14,5.975739602083,,,,,168272762.75,157.326959736768,,,,,,,,,,,,,142260533.01,-45.756788733816,33419733.78,18.742279178802,199491339.98,-51.111815055728,,,27486312.69,170.997930065801,41971520.04,-23.802864201284,18104257.24,-81.916656665558,,,,,12522397.92,-84.904896852781,,,20647465.04,5460.662068803557,20647465.04,7653.079877003408,,,,,,,,,12104513.3,-76.272948499621,-7873058.09,-650.838026521162,,,3621416383.46,271.243424446202,4096843.28,-59.942573933354,,,4128251.68,-93.577762087862,,,,,0.0,,3621384975.06,293.017993184218,,,0.0,,746578734.98,27.817854228282,2874806240.08,752.213594769903,2874806240.08,752.213594769903,,,,,,,,,,,,,585114356.91,428.130204368161,2289691883.17,344.038427343357,1.035,340.425531914894,1.035,340.425531914894,,,,,,,,,,,,,,,13904700.42,261.363207036262,,,,,,,15138933.71,257.066090745601,,,,,,,,,-1234233.29,-220.819060853212,,,,,,,22364659.17,-78.816275397189,13904700.42,-87.485701212335,8459958.75,252.823305380122,,,,,2897170899.25,554.123684068198,2303596583.59,267.539142865162,593574315.66,422.851762709661,,,,,,,,,,,2271764611.82,358.009027923394
000933.SZ,000933,神火股份,10005799,通用,2025-12-31 00:00:00,四季度,2025四季度,058001001,2026-03-24 00:00:00,2026-03-24 00:00:00,CNY,标准无保留意见,,10235867443.47,-3.219914579546,10235867443.47,-3.219914579546,,,,,,,,,,,8154432882.03,1.709360790311,7788213439.35,4.349163717708,,,,,-293531635.94,-223.0520085476,,,,,,,,,,,,,262264216.46,93.203889820479,28144763.61,-23.676110178613,408056343.69,146.440039063383,,,-38714245.14,-68.57643178956,55082805.41,25.49446206484,100115652.87,50.046907513754,,,,,82956689.98,560.406544944766,,,371313.07,-99.559518513289,266313.07,-99.684077974944,,,,,,,,,51015665.81,1986.263364555209,-1048569.44,-173.714482245101,-1239246690.66,-72960.7363797872,975482970.2,-63.229734952805,10227425.18,92.114554181208,,,64280578.46,485.404247962269,,,,,,,921429816.92,-65.193016564514,,,,,584095813.13,-13.009645127116,337334003.79,-82.926770582512,337334003.79,-82.926770582512,,,,,,,,,,,,,-178317737.63,-145.657399962522,515651741.42,-67.471910229729,0.235,-67.132867132867,0.235,-67.224546722455,,,,,,,,,,,,,,,-8617020.37,-1549.282737087009,,,,,,,-9638575.48,-1193.643416626248,,,,,,,,,1021555.11,456.245802829579,,,,,,,105574725.83,9906.31438036267,111110503.72,18587.496145542693,-5535777.89,-1302.098103653244,,,,,442908729.62,-77.595361345726,626762245.14,-60.477715441469,-183853515.52,-147.019368152093,,,,,,,,,,,496008697.06,-68.390416097792
000933.SZ,000933,神火股份,10005799,通用,2025-09-30 00:00:00,三季度,2025三季度,058001001,2025-10-21 00:00:00,2025-10-21 00:00:00,CNY,,,10576419104.2,-2.038720932236,10576419104.2,-2.038720932236,,,,,,,,,,,8017386815.4,-9.113224194456,7463608870.33,-8.549479779853,,,,,238542742.54,1.267846898941,,,,,,,,,,,,,135744791.01,26.200609853474,36875431.37,-24.999297732148,165580376.16,6.565170461765,,,-22965396.01,-120.456837039733,43892618.45,-70.044593495718,66722903.21,66.379234798659,,,,,12561457.88,-57.007685666469,,,84297088.8,16.907753185976,84297088.8,16.737760047363,,,,,,,,,-2704588.7,-191.154434585379,1422474.13,172.771409860925,-1696186.97,72.272740147333,2652912533.94,28.069827126914,5323607.69,52.232223281238,,,10980545.27,-92.880183009955,,,,,,,2647255596.36,37.825506772425,,,,,671448937.05,47.630715257471,1975806659.31,34.783327327208,1975806659.31,34.783327327208,,,,,,,,,,,,,390556049.57,44.801637509885,1585250609.74,32.524399854043,0.715,32.65306122449,0.717,33.271375464684,,,,,,,,,,,,,,,594571.38,-95.196116370994,,,,,,,881327.07,49.042553191489,,,,,,,,,-286755.69,-102.433109620039,,,,,,,1055081.04,-92.548081591883,594571.38,-95.196116370994,460509.66,-74.152282095975,,,,,1976861740.35,33.565262235284,1585845181.12,31.216424383057,391016559.23,44.021041916912,,,,,,,,,,,1569171864.44,21.157869886996
000933.SZ,000933,神火股份,10005799,通用,2025-06-30 00:00:00,二季度,2025二季度,058001001,2025-08-19 00:00:00,2025-08-19 00:00:00,CNY,,,10796530225.87,12.090865200125,10796530225.87,12.090865200125,,,,,,,,,,,8821290825.14,0.838079768562,8161362945.08,-0.402329075798,,,,,235556249.93,65.108583872028,,,,,,,,,,,,,107562706.05,-17.81520809194,49166781.45,-6.252775473453,155379450.38,-16.368369138004,,,112262692.25,168.175103255515,146526532.51,104.142432738646,40102903.04,36.456015453156,,,,,29217915.05,-5.871445573288,,,72105644.41,-60.134302506963,72210644.41,-57.391306829213,,,,,,,,,2967040.18,51.831186476082,-1954715.64,3.217486081269,-6117398.47,31.756735980201,2071457886.26,90.592600387433,3497030.77,-9.925264281637,,,154225105.58,392.117630014962,,,,,,,1920729811.45,81.304499845749,,,,,454816557.57,65.411947763391,1465913253.88,86.875155716612,1465913253.88,86.875155716612,,,,,,,,,,,,,269717978.53,254.086186915241,1196195275.35,68.891740759702,0.539,67.91277258567,0.538,68.125,,,,,,,,,,,,,,,12376889.74,205.450468191172,,,,,,,591325.8,,,,,,,,,,11785563.94,200.412402588794,,,,,,,14158515.73,207.444649720822,12376889.74,205.450468191172,1781625.99,223.695024894962,,,,,1480071769.61,91.90382740599,1208572165.09,73.514691934971,271499604.52,263.294563511826,,,,,,,,,,,1295146461.31,81.158952309065
000933.SZ,000933,神火股份,10005799,通用,2025-03-31 00:00:00,一季度,2025一季度,058001001,2025-04-22 00:00:00,2026-04-14 00:00:00,CNY,,,9631944767.84,-4.241930028539,9631944767.84,-4.241930028539,,,,,,,,,,,8747975809.72,-3.482593359856,8194331121.75,-7.515715989313,,,,,142667476.4,166.551386887309,,,,,,,,,,,,,130879087.91,-3.044386657046,52446119.55,-32.254769377982,185790291.04,-39.603525221652,,,41861713.07,140.933367896475,71776617.21,25.772667692935,29388886.16,-81.078256787417,,,,,31040437.44,-60.354075490101,,,180871398.08,-41.152304880101,169473971.24,-33.840913088084,,,,,,,,,1954170.45,-72.847789001916,-2019699.18,97.348113034942,-8964105.92,88.010626214251,1086851158.99,-12.132319228194,3882365.84,-48.838595929327,,,31339073.46,-62.330849677175,,,,,0.0,,1059394451.37,-8.77598086181,,,0.0,,274959918.99,-38.411885338794,784434532.38,9.732421226558,784434532.38,83.422117616754,,,,,,,,,,,,,76172973.84,242.29134637443,708261558.54,-7.82576982893,0.321,-8.806818181818,0.32,-10.364145658263,,,,,,,,,,,,,,,-11737159.59,-2194.711023846454,,,,,,,,,,,,,,,,,-11737159.59,-356.143554426596,,,,,,,-13177497.22,-315.633543355949,-11737159.59,-195.007514853015,-1440337.63,76.928265355583,,,,,771257035.16,6.974574262886,696524398.95,-10.787582040645,74732636.21,225.021201512831,,,,,,,,,,,714922693.47,1.97248968781
000933.SZ,000933,神火股份,10005799,通用,2024-12-31 00:00:00,四季度,2024四季度,058001001,2025-03-25 00:00:00,2026-03-24 00:00:00,CNY,标准无保留意见,,10058624584.55,-0.341599939862,10058624584.55,-0.341599939862,,,,,,,,,,,9063625012.57,9.557260116579,8860241725.83,16.406508315275,,,,,-214371905.79,-193.548971850813,,,,,,,,,,,,,134988664.81,5.041720176364,77416696.45,-22.791183932684,307617773.59,48.812412484418,,,-102267942.32,-3138.755289154999,57068533.67,-21.241130817732,155318068.9,101.878669839844,,,,,78294144.54,194.523331605739,,,307355110.02,259.298573982609,256161291.14,346.133408157275,,,,,,,,,7197095.11,3726.59509749476,-76160832.14,-16258.89008563418,-74767090.26,-915.552360913663,1236917999.25,-35.750618033102,7588466.17,85.833752621306,,,83195594.25,485.364682498213,,,,,,,1161310871.17,-39.358831385333,,,,,446449644.55,12.277288090387,714861226.62,-52.889763295453,427666271.97,-71.816265097607,287194954.65,,,,,,,,,,,,-53533103.58,-120.344682120013,768394330.2,-38.738779607435,0.352,-37.030411449016,0.357,-35.906642728905,,,,,,,,,,,,,,,560323.57,106.183964701158,,,,,,,-4021934.85,55.984801321023,,,,,,,,,4582258.42,5874.794906715919,,,,,,,6111060.93,144.306446204203,12353927.59,236.34309928677,-6242866.66,-31.934249396012,,,,,720972287.55,-52.051202992191,780748257.79,-37.300913275089,-59775970.24,-123.133214414507,,,,,,,,,,,701093692.68,-44.20087720733
000933.SZ,000933,神火股份,10005799,通用,2024-09-30 00:00:00,三季度,2024三季度,058001001,2024-10-22 00:00:00,2025-10-21 00:00:00,CNY,,,10093102617.02,0.955655558666,10093102617.02,0.955655558666,,,,,,,,,,,8272956993.38,0.855229085798,7611465934.39,2.201423518617,,,,,229154742.75,-14.083136333579,,,,,,,,,,,,,128509571.8,-8.576757037868,100269244.36,217.817138056385,206715131.12,13.457152749191,,,-3157631.04,-102.35185577165,72459818.51,-69.604312655994,76936344.5,-38.342763425885,,,,,26583342.01,159.70540178204,,,85543092.09,-64.449225987948,57418092.09,126.723953842585,,,,,,,,,-198453.23,-104.990331914209,471324.65,-96.829772713277,-7362209.29,,1925182719.87,-3.587928633966,4083470.34,-41.053128819074,,,14212609.12,-87.881639338132,,,,,,,1915053581.09,1.515015295113,,,,,397631303.84,-18.860373066775,1517422277.25,8.665556415319,1517422277.25,10.604991537447,0.0,,,,,,,,,,,,263130695.6,29.709673580367,1254291581.65,5.0888125909,0.559,5.075187969925,0.557,5.094339622642,,,,,,,,,,,,,,,-9060911.52,-204.724750709664,,,,,,,-9137604.67,-169.437115555365,,,,,,,,,76693.15,101.701486988187,,,,,,,-13792712.92,-194.662985335304,-9060911.52,-204.724750709664,-4731801.4,-179.953207229499,,,,,1503629564.33,6.565914156741,1245230670.13,3.578811611724,258398894.2,23.766418889206,,,,,,,,,,,1256460061.72,9.879229519042
000933.SZ,000933,神火股份,10005799,通用,2024-06-30 00:00:00,二季度,2024二季度,058001001,2024-08-20 00:00:00,2025-08-19 00:00:00,CNY,,,9997560375.56,21.574891185969,9997560375.56,21.574891185969,,,,,,,,,,,8202804225.79,18.440064595834,7447514596.51,18.077079185453,,,,,266716838.78,60.181408986671,,,,,,,,,,,,,140565536.33,15.8670205663,31549350.98,-71.01752087663,182196649.67,-8.485118781089,,,134261253.52,494.187204406713,238388484.82,172.24118048874,124780721.25,80.900528309415,,,,,-44524182.43,-147.471628070113,,,240622305.61,663.540417741189,25325110.61,-19.63859923343,,,,,,,,,3976754.12,-87.754053611682,14867219.52,550.017490853394,,,1996827464.23,37.508261469386,6927374.19,28.398430425375,,,117281615.2,1426.986854196541,,,,,,,1886473223.22,30.113667913118,,,,,490058087.36,74.610933692934,1396415135.86,19.432529685943,1371929291.94,17.338305550325,,,,,,,,,,,,,202861273.44,157.867342044122,1193553862.42,9.446181348341,0.532,9.240246406571,0.53,9.053497942387,,,,,,,,,,,,,,,8652120.4,-27.655178582053,,,,,,,13159539.53,52.978667641961,,,,,,,,,-4507419.13,-234.255195537704,,,,,,,14570333.77,-14.848806977237,8652120.4,-27.655178582053,5918213.37,14.881619167256,,,,,1410985469.63,18.938065501625,1202205982.82,9.043717663809,208779486.81,149.079487032069,,,,,,,,,,,1143491874.87,12.875580800976
000933.SZ,000933,神火股份,10005799,通用,2024-03-31 00:00:00,一季度,2024一季度,058001001,2024-04-23 00:00:00,2025-04-22 00:00:00,CNY,,,8223375960.31,-8.584436793721,8223375960.31,-8.584436793721,,,,,,,,,,,6925700567.44,-3.791522695304,6307333013.22,-8.315936716993,,,,,166509235.04,205.403814515928,,,,,,,,,,,,,121316260.35,-17.045924794659,108856633.16,192.106717611425,199089642.3,-38.111103894827,,,22595783.37,180.670414623548,87565181.87,-55.590729847502,68977532.8,-70.766613462687,,,,,93791142.71,-3.916423263138,,,31514023.36,-74.784655766996,31514023.36,-74.155511954413,,,,,,,,,32474044.83,737.634055016708,-3303698.15,-163.747558085294,,,1452150905.62,-27.861013624221,5395217.19,-93.874494428475,,,7680591.02,-95.636951471549,,,,,0.0,,1449865531.79,-24.683526787224,,,0.0,,280657159.89,1653.887757968166,1169208371.9,-39.827453103317,1169208371.9,-35.595713970145,,,,,,,,,,,,,78668850.36,-43.944580231588,1090539521.54,-39.506941612257,0.487,-40.609756097561,0.486,-40.073982737361,,,,,,,,,,,,,,,11959557.34,234.94835794436,,,,,,,8602205.61,199.999999883751,,,,,,,,,3357351.73,1390.713865681711,,,,,,,17111132.86,-62.162125948215,11959557.34,-76.040641264319,5151575.52,209.753247509761,,,,,1186319504.76,-40.335432916979,1102499078.88,-40.49126109431,83820425.88,-38.207137396677,,,,,,,,,,,1013055141.56,-42.842473597345
000933.SZ,000933,神火股份,10005799,通用,2023-12-31 00:00:00,四季度,2023四季度,058001001,2024-03-26 00:00:00,2025-03-25 00:00:00,CNY,标准无保留意见,,8995597327.07,-5.511391600987,8995597327.07,-5.511391600987,,,,,,,,,,,7198638583.07,-2.990984769321,6879421338.2,-0.207487746558,,,,,-157972684.2,-209.860485227866,,,,,,,,,,,,,146245088.08,26.758027729037,37266049.22,-68.759569592264,321688792.06,49.228061199513,,,-28010000.29,58.294588882728,197177709.9,2135.005963379826,235954642.86,181.087223371665,,,,,97614125.01,1481.193820636891,,,124979548.44,94.466231404991,121937115.97,89.732253853223,,,,,,,,,-5092896.87,-106.718814019091,5182470.12,3757.935768889121,,,2012990448.82,-10.366893826903,88077908.46,1064.593915207711,,,176037258.58,1645.752498687834,,,,,,,1925031098.7,-14.187170308598,,,,,-18061610.85,-103.695893477818,1943092709.55,10.742993619796,1815420128.03,4.073485712372,,,,,,,,,,,,,140341202.84,-64.128874668048,1802751506.71,32.228646123117,0.82,34.206219312602,0.811,32.733224222586,,,,,58778337.5,,,,,,,,,,-8862321.5,-1344.352409659417,,,,,,,-8602205.62,,,,,,,,,,-260115.88,57.607157665327,,,,,,,45222236.42,12102.50081846266,49916016.0,8235.150365533233,-4693779.58,-2082.078525244058,,,,,1988314945.97,13.344690856965,1852667522.71,35.951083175016,135647423.26,-65.349575314449,,,,,,,,,,,1772391503.48,35.729686009132
