SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
603885.SH,603885,吉祥航空,10185300,通用,2023-09-30 00:00:00,三季度,2023三季度,058001001,2023-10-31 00:00:00,2024-10-31 00:00:00,CNY,,,6548892024.92,33.945227971296,6548892024.92,33.945227971296,,,,,,,,,,,5387352487.97,3.362299517877,4736293995.82,14.084503393615,,,,,11822674.79,-24.199521336591,,,,,,,,,,,,,5658684.68,-4.267997711257,194989262.58,13.442462919679,148507390.14,55.519151259001,,,290080479.96,-62.408063081955,338432045.94,-3.078132470368,8902185.13,-6.280883311151,,,,,283473813.41,20.260301835347,,,-1049849.37,-122.849155707177,-1048048.18,-122.62642023763,,,,,,,-866436.14,77.645626617648,1282664.23,-60.274396517357,-810013.96,59.701703618929,,,1443569715.12,1698.886274151156,1124389.63,112.013306276938,,,252317.49,-44.712056112738,,,,,,,1444441787.26,1701.163973846829,,,,,364225727.6,7253.236748859892,1080216059.66,1369.047499664652,1080216059.66,1369.047499664652,,,,,,,,,,,,,6460373.18,1936.946776148436,1073755686.48,1366.691378148039,0.48,1700.0,0.48,1700.0,-273528427.68,52.195667886443,,,-273528427.68,52.195667886443,,,,,,,,,-1855173.28,-111.681781580871,,,,,,,,,,,,,,,-1855173.28,-111.681781580871,,,,,,,,,-275383600.96,50.497502309287,-275383600.96,50.497502309287,,,,,,,804832458.7,225.476150012603,798372085.52,224.537239132013,6460373.18,1936.946776148436,,,,,,,,,,,1066351393.41,1084.20497224055
603885.SH,603885,吉祥航空,10185300,通用,2023-06-30 00:00:00,二季度,2023二季度,058001001,2023-08-22 00:00:00,2024-08-15 00:00:00,CNY,,,4889231310.52,10.076871887226,4889231310.52,10.076871887226,,,,,,,,,,,5212105877.19,18.542279668605,4151566474.79,6.139376134643,,,,,15597097.8,42.716103828716,,,,,,,,,,,,,5910964.51,2.331320390946,171883840.99,17.340805475543,95491384.14,-8.284497743746,,,771656114.96,253.809829648757,349180277.44,1.842768726549,9498793.25,51.763319333737,,,,,235716865.07,43.558327493382,,,-471103.14,-2033.826467426263,-470765.41,-1699.243836361011,,,,,,,-3875913.34,-40.453499557268,3228809.93,-45.297097432052,-2010045.17,-345.79558451836,,,-90285953.32,-142.641790449199,530339.18,-38.648530091864,,,456369.82,-25.946842933057,,,,,,,-90211983.96,-142.556977026709,,,,,-5091761.12,-111.1712374327,-85120222.84,-151.153949204519,-85120222.84,-151.153949204519,,,,,,,,,,,,,-351690.82,-127.916432260811,-84768532.02,-151.331220232597,-0.03,-142.857142857143,-0.03,-142.857142857143,-572183347.38,-65.583638321437,,,-572183347.38,-65.583638321437,,,,,,,,,15880910.52,454.128623603483,,,,,,,,,,,,,,,15880910.52,454.128623603483,,,,,,,,,-556302436.86,-58.925394913503,-556302436.86,-58.925394913503,,,,,,,-641422659.7,-249.282860199302,-641070968.88,-246.712844312174,-351690.82,-127.916432260811,,,,,,,,,,,-108346474.92,-167.143114642357
603885.SH,603885,吉祥航空,10185300,通用,2023-03-31 00:00:00,一季度,2023一季度,058001001,2023-04-29 00:00:00,2024-04-30 00:00:00,CNY,,,4441651753.63,157.891636354471,4441651753.63,157.891636354471,,,,,,,,,,,4396832836.15,32.096173939068,3911429128.36,37.720512363766,,,,,10928758.13,-45.889251974977,,,,,,,,,,,,,5776300.44,10.922159075476,146482581.48,50.020691583352,104116950.56,-51.076827760749,,,218099117.18,42.992830879921,342862121.49,3.126930266321,6258951.96,-36.061441325984,,,,,164195884.13,13.728112822022,,,24361.19,100.770908662425,29436.75,100.93256502527,,,,,,,-2759570.5,-141.217024366383,5902447.18,298.624000030259,-450889.43,41.709978198064,,,211731150.05,113.472507991951,864427.83,-93.581237937605,,,616273.28,-88.112744521735,,,,,0.0,,211979304.6,113.559763801008,,,0.0,,45579204.19,112.5400950382,166400100.41,113.868655182956,166400100.41,113.868655182956,,,,,,,,,,,,,1259798.59,114.71241672359,165140301.82,113.862590220204,0.07,112.962962962963,0.07,112.962962962963,-345555486.75,-143.239721867619,,,-345555486.75,-143.239721867619,,,,,,,,,-4484503.5,25.498763748931,,,,,,,,,,,,,,,-4484503.5,25.498763748931,,,,,,,,,-350039990.25,-144.133288787032,-350039990.25,-144.133288787032,,,,,,,-183639889.84,54.844784893896,-184899688.43,53.557152666295,1259798.59,114.71241672359,,,,,,,,,,,161366471.45,113.990400061891
603885.SH,603885,吉祥航空,10185300,通用,2022-12-31 00:00:00,四季度,2022四季度,058001001,2023-04-18 00:00:00,2024-04-09 00:00:00,CNY,标准无保留意见,,1722293834.89,-44.033075852354,1722293834.89,-44.033075852354,,,,,,,,,,,3328508847.03,-28.249640718847,2840120953.1,-19.316475913327,,,,,20197019.13,50.316774943453,,,,,,,,,,,,,5207526.15,362.642270667957,97641585.26,-18.61068970835,212817251.61,80.095564804978,,,152524511.78,-82.392318274246,332466137.22,25.353476089066,9789010.09,84.642170971405,,,,,144375810.04,-6.265370181971,,,-3160061.78,-5.79292272508,-3156535.92,-5.674883566201,,,,,,,6695220.1,176.379960725632,-2971668.67,-32495.50326007921,-773527.64,55.884639883328,,,-1571579324.18,-10.585663210007,13467204.76,1180.239191093542,,,5184319.3,1426.632291679059,,,,,,,-1563296438.72,-10.057995909041,,,,,-363467773.18,-7.057025585141,-1199828665.54,-11.000576381757,-1199828665.54,-11.000576381757,,,,,,,,,,,,,-8562825.63,-177.415722567095,-1191265839.91,-10.524006260691,-0.54,-1.88679245283,-0.54,-1.88679245283,799162140.33,214.55452075779,,,799162140.33,214.55452075779,,,,,,,,,-6019367.9,-130.188915480894,,,,,,,,,,,,,,,-6019367.9,-130.188915480894,,,,,,,,,793142772.43,217.036737140648,793142772.43,217.036737140648,,,,,,,-406685893.11,76.874558563922,-398123067.48,77.321663681769,-8562825.63,-177.415722567095,,,,,,,,,,,-1153408556.84,-8.550994484129
603885.SH,603885,吉祥航空,10185300,通用,2022-09-30 00:00:00,三季度,2022三季度,058001001,2022-10-29 00:00:00,2023-10-31 00:00:00,CNY,,,3077342307.3,232.768825903609,3077342307.3,232.768825903609,,,,,,,,,,,4639013491.19,62.939199592022,3520075486.6,96.061985193173,,,,,13436304.19,-19.108547598853,,,,,,,,,,,,,1125605.35,6.606478932501,119968562.1,73.019737424675,118169068.65,39.471742910174,,,866238464.3,-1.559678052726,265222910.12,28.490651752682,5301611.24,72.412450175303,,,,,154026116.41,27.744547224979,,,-2987025.69,60.094139106811,-2987025.69,60.094139106811,,,,,,,-8765676.28,-378.436993675464,9173.09,-99.968732646382,-1753420.21,-1309.530339415797,,,-1421142016.57,20.007525107835,1051928.8,36.446702677804,,,339591.88,-39.803220246654,,,,,,,-1420429679.65,20.03831262184,,,,,-339508566.76,20.888866270744,-1080921112.89,19.767373417435,-1080921112.89,19.767373417435,,,,,,,,,,,,,-3086640.35,54.007666037784,-1077834472.54,19.595952470595,-0.53,23.188405797101,-0.53,23.188405797101,-697626016.89,-188.439944058545,,,-697626016.89,-188.439944058545,,,,,,,,,19939000.14,-9.218081739198,,,,,,,,,,,,,,,19939000.14,-9.218081739198,,,,,,,,,-677687016.75,-183.584894788106,-677687016.75,-183.584894788106,,,,,,,-1758608129.64,-227.819051541267,-1755521489.29,-231.389438235069,-3086640.35,54.007666037784,,,,,,,,,,,-1062549967.71,23.730179703253
603885.SH,603885,吉祥航空,10185300,通用,2022-06-30 00:00:00,二季度,2022二季度,058001001,2022-08-31 00:00:00,2023-08-22 00:00:00,CNY,,,924768808.78,-62.800086361769,924768808.78,-62.800086361769,,,,,,,,,,,2847082533.12,-16.954342957864,1795389087.35,-40.323060968369,,,,,16610289.21,-3.773105877146,,,,,,,,,,,,,1055850.79,-67.790941294813,69338078.93,-24.042312915279,84726171.9,-35.178363827222,,,879963054.94,396.345133557567,206414168.27,-3.235162156336,3074958.47,6.189274886188,,,,,120573535.04,-42.068425434044,,,-7485180.43,-295.324095200747,-7485180.43,-295.324095200747,,,,,,,3148172.29,329.840096083392,29337596.37,304.539350407206,144967.03,-93.766650295601,,,-1776594634.04,-144.762961228772,770944.83,-57.471030982933,,,564136.29,-42.765417609955,,,,,,,-1776387825.5,-145.013661387061,,,,,-429153964.5,-133.869740081072,-1347233861.0,-148.789965862412,-1347233861.0,-148.789965862412,,,,,,,,,,,,,-6711206.16,-106.006242911674,-1340522654.84,-149.048911895544,-0.69,-155.555555555556,-0.69,-155.555555555556,788813272.46,248.489883350354,,,788813272.46,248.489883350354,,,,,,,,,21963625.05,1380.727342045616,,,,,,,,,,,,,,,21963625.05,1380.727342045616,,,,,,,,,810776897.51,252.133290894416,810776897.51,252.133290894416,,,,,,,-536456963.49,50.071624081847,-529745757.33,50.546295261814,-6711206.16,-106.006242911674,,,,,,,,,,,-1393146022.34,-154.03725303691
603885.SH,603885,吉祥航空,10185300,通用,2022-03-31 00:00:00,一季度,2022一季度,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,,,2485943429.26,-5.751294683802,2485943429.26,-5.751294683802,,,,,,,,,,,3428334044.82,-5.452720516037,3008514036.55,-1.071073838105,,,,,17261587.17,-34.823196230558,,,,,,,,,,,,,3278117.5,-23.690158491396,91285137.28,-20.494921230391,130706623.44,-23.693759138549,,,177288542.88,-33.866627377935,213315262.93,26.014529685686,2895733.56,-40.182877644359,,,,,208130947.49,-10.609328649737,,,-1893428.84,10.769254158494,-1893428.84,10.769254158494,,,,,,,732405.45,50.182709316926,7252099.54,-80.411051103587,2325668.17,146.084378848637,,,-725842923.75,-0.083543685939,1812752.22,-98.683791135235,,,985656.34,-79.456933519623,,,,,0.0,,-725015827.87,-22.404841612914,,,0.0,,-183501279.11,-13.11386424461,-541514548.76,-25.909394888247,-541514548.76,-25.909394888247,,,,,,,,,,,,,-3257768.34,-23.476918838046,-538256780.42,-25.924409129843,-0.27,-28.571428571429,-0.27,-28.571428571429,-531223578.78,-250.782089769153,,,-531223578.78,-250.782089769153,,,,,,,,,-1714933.72,76.398778945359,,,,,,,,,,,,,,,-1714933.72,76.398778945359,,,,,,,,,-532938512.5,-254.454413882774,-532938512.5,-254.454413882774,,,,,,,-1074453061.26,-1163.514059909764,-1071195292.92,-1200.01751413573,-3257768.34,-23.476918838046,,,,,,,,,,,-548402254.27,9.144736518565
603885.SH,603885,吉祥航空,10185300,通用,2021-12-31 00:00:00,四季度,2021四季度,058001001,2022-04-20 00:00:00,2023-04-18 00:00:00,CNY,标准无保留意见,,2637641992.98,-14.379748384081,2637641992.98,-14.379748384081,,,,,,,,,,,3626052556.49,4.442286010357,3041086316.48,2.709505925435,,,,,26484249.26,56.430578654454,,,,,,,,,,,,,4295799.12,315.105234000912,114816737.11,9.489601933447,171292179.99,27.635551297694,,,268077274.53,5.572233967543,169278307.4,-21.798184754135,4840977.71,-64.328468166669,,,,,232832961.59,11.871848713309,,,-2121946.67,-3.725297751879,-2121946.67,-3.725297751879,,,,,,,487676.28,115.101719019356,37021381.69,1948.942420446775,-5046543.38,-27.190856396613,,,-725237034.0,-280.688468293053,137725270.55,25358.11307110213,,,4798000.05,399.341941635857,,,,,,,-592309763.5,-210.229082101974,,,,,-162227044.7,-317.003256562498,-430082718.8,-182.905396944832,-430082718.8,-182.905396944832,,,,,,,,,,,,,-2638362.19,-3544.290127442862,-427444356.61,-181.303864270968,-0.21,-162.5,-0.21,-162.5,352312121.15,179.26251948284,,,352312121.15,179.26251948284,,,,,,,,,-7266292.35,-540.442581402968,,,,,,,,,,,,,,,-7266292.35,-540.442581402968,,,,,,,,,345045828.8,177.916961057435,345045828.8,177.916961057435,,,,,,,-85036890.0,85.704755877664,-82398527.81,86.146595388322,-2638362.19,-3544.290127442862,,,,,,,,,,,-603599872.21,-272.29507102187
603885.SH,603885,吉祥航空,10185300,通用,2021-09-30 00:00:00,三季度,2021三季度,058001001,2021-10-28 00:00:00,2022-10-29 00:00:00,CNY,,,3080628640.07,-14.230665591502,3080628640.07,-14.230665591502,,,,,,,,,,,3471824195.93,4.824073474823,2960861596.09,-1.100915475995,,,,,16930353.06,-2.733657778244,,,,,,,,,,,,,1034869.9,-15.914473797964,104865425.65,-21.631604223363,134204129.06,28.352564277223,,,253927822.17,314.774091874421,216463399.05,13.652504707022,13570983.53,137.804594327606,,,,,208124710.79,16.425689968675,,,-2045736.88,-123.670643096012,-2045736.88,-32.896390542066,,,,,,,-3229276.61,-114.709141172288,1806853.2,-59.452562244459,-3967693.53,-2506.639896614569,,,-190506698.89,-138.61304359573,540987.74,102.149575018529,,,960864.62,-32.922929503494,,,,,,,-190926575.77,-138.789729717026,,,,,-38903064.22,-135.170493949126,-152023511.55,-139.838832552697,-152023511.55,-139.838832552697,,,,,,,,,,,,,-72397.15,-106.611413650493,-151951114.4,-139.93445671366,-0.08,-142.105263157895,-0.08,-142.105263157895,-444487663.84,6.020389079677,,,-444487663.84,6.020389079677,,,,,,,,,1649770.63,126.258287615172,,,,,,,,,,,,,,,1649770.63,126.258287615172,,,,,,,,,-442837893.21,7.596697735034,-442837893.21,7.596697735034,,,,,,,-594861404.76,-509.18729603563,-594789007.61,-502.358284154472,-72397.15,-106.611413650493,,,,,,,,,,,-162129428.83,-147.363993093408
603885.SH,603885,吉祥航空,10185300,通用,2021-06-30 00:00:00,二季度,2021二季度,058001001,2021-08-03 00:00:00,2022-08-31 00:00:00,CNY,,,3591759993.61,46.180180233192,3591759993.61,46.180180233192,,,,,,,,,,,3312048540.8,12.884420420219,2993821035.19,8.948878669852,,,,,17406178.41,-4.679347102037,,,,,,,,,,,,,1230734.88,138.411874391904,133810861.65,35.119016598364,104558977.7,-4.761429696466,,,61220752.97,247.55086062247,190460737.85,-4.211274224489,5706779.37,58.267459317312,,,,,178761844.44,-7.50753411517,,,8642506.55,119.247948717594,-1539347.21,44.652997014992,,,,,,,21954215.9,256.099453901805,4456146.43,517.124963837195,-152214.87,94.723374358788,,,493373951.26,243.091500736335,267617.55,-88.928797991548,,,1432478.51,190.576682977949,,,,,,,492209090.3,243.554821068626,,,,,110612788.88,268.721713475348,381596301.42,237.605129872783,381596301.42,237.605129872783,,,,,,,,,,,,,1095032.83,4.416699698384,380501268.59,236.693322899723,0.19,235.714285714286,0.19,235.714285714286,-472961804.68,-161.438346447811,,,-472961804.68,-161.438346447811,,,,,,,,,-6282856.88,-355.454159172652,,,,,,,,,,,,,,,-6282856.88,-355.454159172652,,,,,,,,,-479244661.56,-162.056234003246,-479244661.56,-162.056234003246,,,,,,,-97648360.14,-119.728445893055,-98743392.97,-119.992040177689,1095032.83,4.416699698384,,,,,,,,,,,342305237.04,241.238643731178
603885.SH,603885,吉祥航空,10185300,通用,2021-03-31 00:00:00,一季度,2021一季度,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,,,2457077278.11,-16.186551180727,2457077278.11,-16.186551180727,,,,,,,,,,,2934017403.35,-7.941037492572,2747913582.72,-5.042104121998,,,,,18260657.98,-0.280281604235,,,,,,,,,,,,,516222.14,-78.880769625389,99031849.86,-20.834829842261,109786378.95,-17.832173703578,,,-41491288.3,-400.233279514227,198834190.88,70.355783540742,3605781.88,-57.093894034194,,,,,193271790.01,-0.592014456889,,,-44900922.57,-2063.19622382882,-2781265.7,-43.711921593719,,,,,,,-14064249.01,-159.45619686345,722081.7,-93.746635770841,-2884700.95,2.3394281484,,,-344796126.06,-1015.524394242208,2417240.24,-92.551691153956,,,492977.79,-75.459127274008,,,,,0.0,,-342871863.61,-73772.35309625106,,,0.0,,-65559308.64,-1173.611866638097,-277312554.97,-6021.218362929886,-277312554.97,-6021.218362929886,,,,,,,,,,,,,1048714.27,184.950533654146,-278361269.24,-4803.741050901397,-0.14,,-0.14,,769815322.23,539.496779883091,,,769815322.23,539.496779883091,,,,,,,,,2459485.06,115.07295828633,,,,,,,,,,,,,,,2459485.06,115.07295828633,,,,,,,,,772274807.29,503.32814600782,772274807.29,503.32814600782,,,,,,,494962252.32,364.980170918068,493913538.05,366.177893190477,1048714.27,184.950533654146,,,,,,,,,,,-242359476.13,-284.860151218074
603885.SH,603885,吉祥航空,10185300,通用,2020-12-31 00:00:00,四季度,2020四季度,058001001,2021-04-20 00:00:00,2022-04-20 00:00:00,CNY,标准无保留意见,,2931602639.82,-2.299002547397,2931602639.82,-2.299002547397,,,,,,,,,,,3187106744.89,7.880389574728,2893823159.53,7.566900230215,,,,,18311983.1,69.562278592522,,,,,,,,,,,,,2444322.69,76.885488597718,125095227.69,13.833050437311,133612368.61,11.793039144395,,,13819683.27,-38.441643359606,116717018.2,-12.757872021686,8403889.84,-45.335228310792,,,,,194422801.1,-6.321528904999,,,-2075674.97,-109.571235617922,-1935306.18,1.362812654498,,,,,,,23654807.66,225.141689450795,11547091.67,308.700063722301,-2953803.05,-1119.726797873358,,,-30908882.66,-111.900327284148,32453544.69,203.84622929708,,,2008803.01,-77.458485809538,,,,,,,-464140.98,-100.177491291145,,,,,-5147510.82,-107.662633011588,4683369.84,-97.589915895211,4683369.84,-97.589915895211,,,,,,,,,,,,,-1234499.92,12.34436401774,5917869.76,-96.976548739824,0.0,-100.0,0.0,-100.0,-175158353.25,-119.947692380014,,,-175158353.25,-119.947692380014,,,,,,,,,-16317202.06,-19.040954070711,,,,,,,,,,,,,,,-16317202.06,-19.040954070711,,,,,,,,,-191475555.31,-122.151752129705,-191475555.31,-122.151752129705,,,,,,,-186792185.47,-117.643459241193,-185557685.55,-117.50357024448,-1234499.92,12.34436401774,,,,,,,,,,,-62973387.9599999,-134.397893286969
603885.SH,603885,吉祥航空,10185300,通用,2020-09-30 00:00:00,三季度,2020三季度,058001001,2020-10-28 00:00:00,2021-10-28 00:00:00,CNY,,,3000586192.83,67.670960240597,3000586192.83,67.670960240597,,,,,,,,,,,2954296658.97,21.201715495053,2690254300.66,27.364094733014,,,,,10799561.82,68.042320075883,,,,,,,,,,,,,1381867.28,95.506401299102,109893591.72,30.920420568023,119517610.07,41.718326013602,,,22449727.42,-85.017710435836,133785157.36,-9.086659902757,15373502.13,176.619192065221,,,,,207542671.04,26.479250679507,,,21686593.59,-69.764853066364,-1962045.18,20.241905040589,,,,,,,-18902419.94,-9263.925078770746,2825321.72,269.961334735019,289666.12,110.731548610697,,,259731366.39,162.698506279301,10680910.79,246.027041994599,,,8911570.86,1276.06531646726,,,,,,,261500706.32,163.499503219231,,,,,67176789.13,130.157176038428,194323917.19,202.784372446902,194323917.19,202.784372446902,,,,,,,,,,,,,-1408352.02,72.193174391008,195732269.21,206.3791138277,0.1,211.111111111111,0.1,211.111111111111,878088301.71,581.81289710383,,,878088301.71,581.81289710383,,,,,,,,,-13707217.14,-5946.109262186541,,,,,,,,,,,,,,,-13707217.14,-5946.109262186541,,,,,,,,,864381084.57,572.353177318765,864381084.57,572.353177318765,,,,,,,1058705001.76,1849.948258396836,1060113353.78,2012.372939053338,-1408352.02,72.193174391008,,,,,,,,,,,183073386.02,176.783676512617
603885.SH,603885,吉祥航空,10185300,通用,2020-06-30 00:00:00,二季度,2020二季度,058001001,2020-08-19 00:00:00,2021-08-03 00:00:00,CNY,,,1789568204.61,-24.801582741508,1789568204.61,-24.801582741508,,,,,,,,,,,2437503996.46,-18.858861572738,2112254875.52,-18.03187612812,,,,,6426691.69,-50.567857575718,,,,,,,,,,,,,706814.34,69.153276275495,83939229.07,-21.127195595146,84334618.84,-28.619866659995,,,149841767.0,-20.767476454606,147156794.83,7.458706402231,5557641.18,102.703331032318,,,,,164092268.04,117.906499204991,,,71726436.91,2228.724772586708,-2459995.04,26.991321363708,,,,,,,-201864.28,97.901410045296,763680.27,28518.764006205827,-2699201.49,-76.572333337793,,,-414254472.4,26.478315797397,3086727.19,-95.505003994897,,,647612.49,40.014247191035,,,,,,,-411815357.7,16.844881291194,,,,,-222755569.17,-114987.57116210966,-189059788.53,61.839362607773,-189059788.53,61.839362607773,,,,,,,,,,,,,-5064770.93,-26.848237172181,-183995017.6,62.559920651521,-0.09,64.0,-0.09,64.0,128787282.47,105.972639956896,,,128787282.47,105.972639956896,,,,,,,,,-226711.37,-104.438096533727,,,,,,,,,,,,,,,-226711.37,-104.438096533727,,,,,,,,,128560571.1,105.976283963631,128560571.1,105.976283963631,,,,,,,-60499217.43,97.714086862862,-55434446.5,97.902290377325,-5064770.93,-26.848237172181,,,,,,,,,,,-238427481.38,56.856731861919
