SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
002192.SZ,002192,融捷股份,10098593,通用,2023-09-30 00:00:00,三季度,2023三季度,058001001,2023-10-26 00:00:00,2024-10-30 00:00:00,CNY,,,203056692.3,-54.020138721783,203056692.3,-54.020138721783,,,,,,,,,,,100554428.36,-52.683002989826,59757945.2,-62.127781381813,,,,,7651103.72,10.461197733515,,,,,,,,,,,,,9947251.35,-46.268060004936,304508.73,-86.515075394643,23996936.4,-11.716647346031,,,-1103317.04,-611.040392696008,947125.06,-16.238723104042,2109215.0,64.392386809823,,,,,1825240.87,-38.955292659456,,,721898.62,-98.721600799557,2056288.98,-96.163208380895,,,,,,,8367933.53,41.346967777806,0.0,,-4921508.39,-82.549123935581,-58389498.76,-5036.19782632905,50106329.81,-82.760887953465,0.19,-99.996789911537,,,650894.5,44.578964904487,,,,,,,49455435.5,-82.958780131651,,,,,8342621.59,-81.936362311653,41112813.91,-83.152283965047,41112813.91,-83.152283965047,,,,,,,,,,,,,-14561835.8,-477.903401092144,55674649.71,-76.81891152112,0.2144,-76.821621621622,0.2144,-76.821621621622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41112813.91,-83.152283965047,55674649.71,-76.81891152112,-14561835.8,-477.903401092144,,,,,,,,,,,47660510.53,-79.279151510464
002192.SZ,002192,融捷股份,10098593,通用,2023-06-30 00:00:00,二季度,2023二季度,058001001,2023-08-25 00:00:00,2024-08-20 00:00:00,CNY,,,441620932.85,128.097047336176,441620932.85,128.097047336176,,,,,,,,,,,212512278.28,35.007229659382,157788340.32,29.730556066842,,,,,6926508.02,-13.2975075102,,,,,,,,,,,,,18512734.42,136.203736702815,2258141.88,4.969874609137,27181723.03,48.318298303416,,,-155169.39,70.384308481096,1130743.34,-3.07172754981,1283036.91,-26.559720624042,,,,,2990006.75,-23.056226594671,,,56468951.15,-13.731929219174,53593970.8,-11.869403499344,,,,,,,5920136.57,-28.885283421231,0.0,100.0,-2695991.24,28.065554457446,-1136823.4,98.147573801991,290654934.4,496.247570583438,5918.84,-17.924525685506,,,450200.0,2656.181971680261,,,,,,,290210653.24,495.447609102674,,,,,46184615.38,2577.377916608256,244026037.86,419.058111238758,244026037.86,419.058111238758,,,,,,,,,,,,,3853322.24,125.561390854613,240172715.62,286.826205798528,0.925,286.867419489753,0.925,286.867419489753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244026037.86,419.058111238758,240172715.62,286.826205798528,3853322.24,125.561390854613,,,,,,,,,,,230012349.9,395.237770680994
002192.SZ,002192,融捷股份,10098593,通用,2023-03-31 00:00:00,一季度,2023一季度,058001001,2023-04-28 00:00:00,2024-04-30 00:00:00,CNY,,,193610981.82,-85.22283803543,193610981.82,-85.22283803543,,,,,,,,,,,157408072.75,-69.917439317248,121627737.6,-70.638768098293,,,,,7988822.26,-65.991280255475,,,,,,,,,,,,,7837612.85,-78.015029885057,2151228.52,-42.807778113498,18326614.68,-61.323074412504,,,-523943.16,59.005639964936,1166577.42,13.646999993814,1747047.97,-39.04119265008,,,,,3885963.24,33.720955716909,,,65457533.29,-86.888377388056,60811991.44,-87.818913393672,,,,,,,8324769.97,1609.1945463505,-6543.47,,-3747844.61,37.159764976026,-61369430.06,-12744.94288625303,48747357.43,-96.201683998273,7211.46,-94.120601269791,,,16334.19,-97.803556575261,,,,,0.0,,48738234.7,-96.200556351011,,,0.0,,1724994.26,-97.994588551607,47013240.44,-96.071610076186,47013240.44,-96.071610076186,,,,,,,,,,,,,-15074775.32,-230.718168726715,62088015.76,-94.761493838588,0.2391,-94.761863032905,0.2391,-94.761863032905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47013240.44,-96.071610076186,62088015.76,-94.761493838588,-15074775.32,-230.718168726715,,,,,,,,,,,46444831.86,-96.078730166282
002192.SZ,002192,融捷股份,10098593,通用,2022-12-31 00:00:00,四季度,2022四季度,058001001,2023-03-28 00:00:00,2024-04-18 00:00:00,CNY,标准无保留意见,,1310204099.3,88.429558197657,1310204099.3,88.429558197657,,,,,,,,,,,523253570.1,20.755905906611,414246030.3,15.465354399094,,,,,23490511.61,21.940236344423,,,,,,,,,,,,,35649868.11,35.721851698441,3761400.5,32.671411924645,47383845.54,80.817086702572,,,-1278085.96,-6834.078922740133,1026492.05,36.637353057468,2865948.41,354.415848851401,,,,,2906024.13,80.90241905736,,,499232896.09,0.749939268151,499232896.09,0.749939268151,,,,,,,487058.07,,,,-5964084.33,-42.995813782417,-477771.14,-1112.108411874626,1283393941.1,69.983058633712,122656.42,11050.583636363635,,,743665.41,-89.548707092659,,,,,,,1282772932.11,71.517000280426,,,,,86016974.79,37.296847810122,1196755957.32,74.645655650949,1196755957.32,74.645655650949,,,,,,,,,,,,,11532272.42,74.584888400162,1185223684.9,74.64624712646,4.5646,74.647995102541,4.5646,74.647995102541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196755957.32,74.645655650949,1185223684.9,74.64624712646,11532272.42,74.584888400162,,,,,,,,,,,1184433457.26,73.265639614284
002192.SZ,002192,融捷股份,10098593,通用,2022-09-30 00:00:00,三季度,2022三季度,058001001,2022-10-24 00:00:00,2023-10-26 00:00:00,CNY,,,695328329.5,36.612792854623,695328329.5,36.612792854623,,,,,,,,,,,433315096.41,29.415546769074,358762186.68,27.024956709655,,,,,19263954.47,43.434016085132,,,,,,,,,,,,,26266859.51,82.498844756055,2835125.1,17.005906160377,26205402.6,24.668458177932,,,-18431.95,-101.640383175041,751252.88,-25.357837131276,630688.48,76.785218546064,,,,,1606404.24,-1.846761985527,,,495516820.87,144.260927106316,495516820.87,144.260927106316,,,,,,,,,,,-4170810.44,-95.319396029619,47205.53,186.388378610547,755012853.29,100.554230130074,1100.0,-80.0,,,7115535.05,2513.542845473181,,,,,,,747898418.24,98.805291700759,,,,,62650363.91,62.412944513458,685248054.33,102.963274366921,685248054.33,102.963274366921,,,,,,,,,,,,,6605538.73,-57.621467520782,678642515.6,110.735831612071,2.6136,110.740203193033,2.6136,110.740203193033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685248054.33,102.963274366921,678642515.6,110.735831612071,6605538.73,-57.621467520782,,,,,,,,,,,683593965.83,113.216451401476
002192.SZ,002192,融捷股份,10098593,通用,2022-06-30 00:00:00,二季度,2022二季度,058001001,2022-08-23 00:00:00,2023-08-25 00:00:00,CNY,,,508977464.68,6.505955827389,508977464.68,6.505955827389,,,,,,,,,,,334824607.42,-17.952541686366,282434409.72,-25.475888022188,,,,,13430534.12,66.138168358667,,,,,,,,,,,,,14392890.84,380.54793577638,2423061.53,-1.724853343683,21020074.35,47.387429103488,,,1123636.86,-13.309647903054,1006472.55,-56.844157274677,356754.08,43.084468804734,,,,,1636628.88,14.142249210257,,,202863727.22,-1.643932229612,202863727.22,-1.643932229612,,,,,,,,,,,-2135379.55,-189.349942980391,-54643.38,-1514.084556966512,376463190.43,34.51135239892,5500.0,-97.955569925214,,,272256.3,3139.669293643494,,,,,,,376196434.13,34.290987610292,,,,,38574735.59,219.12424755364,337621698.54,25.955877078675,337621698.54,25.955877078675,,,,,,,,,,,,,15586992.62,11.262751090639,322034705.92,26.766142554781,1.2402,26.757972199509,1.2402,26.757972199509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337621698.54,25.955877078675,322034705.92,26.766142554781,15586992.62,11.262751090639,,,,,,,,,,,320610328.77,26.927714858173
002192.SZ,002192,融捷股份,10098593,通用,2022-03-31 00:00:00,一季度,2022一季度,058001001,2022-04-26 00:00:00,2023-04-28 00:00:00,CNY,,,477886387.41,27.237249330132,477886387.41,27.237249330132,,,,,,,,,,,408086507.86,27.787806513261,378983931.81,55.073286534651,,,,,8083954.61,-46.804467037971,,,,,,,,,,,,,2995099.92,-71.177271160867,2465589.33,-58.170415492859,14261782.35,-64.81336372839,,,1296149.84,-55.950148265331,2332181.43,-22.721548129346,249331.1,175.826985015159,,,,,1433850.21,-48.215273063731,,,206254409.94,4612.115510190468,206254409.94,4612.115510190468,,,,,,,,,,,2389905.89,212.598259277322,-3385.41,99.615693512179,279874660.18,368.597006567746,269023.63,178.19982879287,,,8403.83,101.486171096274,,,,,0.0,,280135279.98,363.890314153548,,,0.0,,12087685.56,-13.093746595071,268047594.42,476.70218371525,268047594.42,476.70218371525,,,,,,,,,,,,,14009174.2,165.730596172144,254038420.22,516.486887110353,0.9784,516.50913673598,0.9784,516.50913673598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268047594.42,476.70218371525,254038420.22,516.486887110353,14009174.2,165.730596172144,,,,,,,,,,,252592847.14,543.070321897496
002192.SZ,002192,融捷股份,10098593,通用,2021-12-31 00:00:00,四季度,2021四季度,058001001,2022-04-26 00:00:00,2023-03-28 00:00:00,CNY,标准无保留意见,,375586858.35,78.982653850438,375586858.35,78.982653850438,,,,,,,,,,,319346985.44,74.077587600623,244390210.77,56.847525286163,,,,,15196679.42,86.244410213603,,,,,,,,,,,,,10391451.61,559.038101648889,5894367.25,114.313005053996,40531815.09,223.779521656407,,,2942461.3,11.792146893705,3017893.57,51.924064305553,90394.02,106.294592190914,,,,,2768866.99,-4.895614402127,,,4377108.53,1332.93083942143,4377108.53,1332.927366548499,,,,,,,,,-656339.45,,-2122506.96,-75.933594880179,-880914.09,,59726087.93,115.272560467326,96701.58,118.10891011236,,,-565468.54,-363.77231157446,,,,,,,60388258.05,123.693138984689,,,,,13908878.92,285.120186523728,46479379.13,98.761843552955,46479379.13,98.761843552955,,,,,,,,,,,,,5271946.25,-41.293459386514,41207432.88,186.077517363477,0.1587,185.945945945946,0.1587,185.945945945946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46479379.13,98.761843552955,41207432.88,186.077517363477,5271946.25,-41.293459386514,,,,,,,,,,,39279195.22,200.617092287326
002192.SZ,002192,融捷股份,10098593,通用,2021-09-30 00:00:00,三季度,2021三季度,058001001,2021-10-23 00:00:00,2022-10-24 00:00:00,CNY,,,209845395.78,-7.320778347098,209845395.78,-7.320778347098,,,,,,,,,,,183450948.42,-11.080247232837,155813877.41,-11.034482496052,,,,,8159535.85,8.858251499324,,,,,,,,,,,,,1576760.37,-38.388801340845,2750354.44,-6.32326079853,12518338.06,-23.409135777595,,,2632082.29,43.371390947109,1986448.68,-26.032437168862,43817.93,-33.289491913519,,,,,2911397.8,75.64989605674,,,-355016.55,-112.684467466814,-355017.55,-112.685066550061,,,,,,,,,,,-1206425.05,68.367092842018,,,27744403.56,55.968370836769,-534000.0,-199.719887955182,,,214377.52,-57.770937641995,,,,,,,26996026.04,51.524084982653,,,,,3611568.39,87.665821944834,23384457.65,47.14740312368,23384457.65,47.14740312368,,,,,,,,,,,,,8980168.47,79.018847442424,14404289.18,32.446740355995,0.0555,32.458233890215,0.0555,32.458233890215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23384457.65,47.14740312368,14404289.18,32.446740355995,8980168.47,79.018847442424,,,,,,,,,,,13066188.26,34.983054772499
002192.SZ,002192,融捷股份,10098593,通用,2021-06-30 00:00:00,二季度,2021二季度,058001001,2021-08-24 00:00:00,2022-08-23 00:00:00,CNY,,,226421189.17,108.214585228777,226421189.17,108.214585228777,,,,,,,,,,,206310682.06,91.213943354212,175139629.13,100.36643340106,,,,,7495560.27,71.881068301123,,,,,,,,,,,,,2559210.67,104.300712439085,2936005.74,24.208846088496,16344427.22,62.294554368731,,,1835849.03,-24.679037798149,2685567.3,47.983302898377,65683.7,140.783705345442,,,,,1657500.44,133.281843856952,,,-166921.71,-185.390602586544,-166921.71,-185.390602586544,,,,,,,,,,,-3813829.2,-388.040420391088,,,17788480.71,529.946646398713,535500.0,1222.055088344387,,,507653.99,20483.459972752928,,,,,,,17816326.72,522.546593705795,,,,,1924467.84,521.458451893839,15891858.88,522.67862391598,15891858.88,522.67862391598,,,,,,,,,,,,,5016325.71,568.836828809956,10875533.17,503.468999794093,0.0419,507.246376811594,0.0419,507.246376811594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15891858.88,522.67862391598,10875533.17,503.468999794093,5016325.71,568.836828809956,,,,,,,,,,,9679872.99,634.973437195149
002192.SZ,002192,融捷股份,10098593,通用,2021-03-31 00:00:00,一季度,2021一季度,058001001,2021-04-28 00:00:00,2022-04-26 00:00:00,CNY,,,108744153.98,-45.726741528394,108744153.98,-45.726741528394,,,,,,,,,,,107895208.08,-38.121232504786,87409665.46,-32.076133153454,,,,,4360899.28,11.138577463539,,,,,,,,,,,,,1252668.5,-77.106255064126,2363765.41,-33.233978703305,10070841.43,-67.889295419665,,,2437368.0,76.746522254049,1814777.24,142.643420632712,27279.13,-8.315553780961,,,,,710514.12,-59.745513759243,,,-58488.86,37.80605382513,-58488.86,37.80605382513,,,,,,,,,-1224.07,-124.4814,1324060.42,141.229040527985,,,2823807.51,-88.413822952084,40505.12,-98.816776553198,,,2466.32,-99.8221289316,,,,,0.0,,2861846.31,-89.163334276744,,,0.0,,309669.59,-95.393464609278,2552176.72,-87.035919008568,2552176.72,-87.035919008568,,,,,,,,,,,,,750007.4,-68.38302006527,1802169.32,-89.591473578578,0.0069,-89.63963963964,0.0069,-89.63963963964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2552176.72,-87.035919008568,1802169.32,-89.591473578578,750007.4,-68.38302006527,,,,,,,,,,,1317037.12,-90.609343736819
002192.SZ,002192,融捷股份,10098593,通用,2020-12-31 00:00:00,四季度,2020四季度,058001001,2021-02-09 00:00:00,2022-04-26 00:00:00,CNY,标准无保留意见,,200364151.78,194.054208047064,200364151.78,194.054208047064,,,,,,,,,,,174365476.96,155.543103021114,128687705.1,154.974613199735,,,,,3923839.39,42.149699360461,,,,,,,,,,,,,5471662.69,378.892655081622,3540371.83,15.868600440107,31362879.02,236.993276814749,,,1379018.93,-7.905539119951,747919.41,-53.137359512689,29753.28,-37.218373681467,,,,,1765055.74,22.305520545792,,,-94042.69,-126.074321129339,-94042.69,-126.074321129339,,,,,,,,,5000.0,-43.500015819996,-3211475.22,-1234.230383516925,-91001.71,-128.884652482262,24372210.94,1173.490093493334,3423285.78,374.316904199281,,,1386577.38,441.448331139676,,,,,,,26408919.34,1009.872475897624,,,,,6722396.85,787.573501719932,19686522.49,1113.670494740084,19686522.49,1113.670494740084,,,,,,,,,,,,,2372166.48,322.616912540473,17314356.01,1532.258512794569,0.0666,1524.390243902439,0.0666,1524.390243902439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19686522.49,1113.670494740084,17314356.01,1532.258512794569,2372166.48,322.616912540473,,,,,,,,,,,14024974.22,3827.55224576067
002192.SZ,002192,融捷股份,10098593,通用,2020-09-30 00:00:00,三季度,2020三季度,058001001,2020-10-27 00:00:00,2021-10-23 00:00:00,CNY,,,68138508.58,-25.526803052675,68138508.58,-25.526803052675,,,,,,,,,,,68233294.07,-24.902854868727,50470791.38,-18.167868568479,,,,,2760357.15,-17.898179628586,,,,,,,,,,,,,1142565.59,156.039602851031,3055505.82,2.371815938539,9306677.96,-54.76067949283,,,1497396.17,-17.673765743702,1595982.22,-8.287995291789,47391.7,-96.531190773799,,,,,1443152.96,36.924840708202,,,-41598.13,-17.013188485497,-41598.13,-17.013188485497,,,,,,,,,8849.56,,283141.35,141.810483965046,315052.12,,1913812.37,159.747074922513,721729.66,109.015177869038,,,256086.74,1342.667422308252,,,,,,,2379455.29,123.559974479391,,,,,757390.44,120.142202232263,1622064.85,-66.379039448468,1622064.85,-66.379039448468,,,,,,,,,,,,,561304.2,135.087531766074,1060760.65,-83.48828143383,0.0041,-83.467741935484,0.0041,-83.467741935484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622064.85,-66.379039448468,1060760.65,-83.48828143383,561304.2,135.087531766074,,,,,,,,,,,-376251.58,-106.960532356299
002192.SZ,002192,融捷股份,10098593,通用,2020-06-30 00:00:00,二季度,2020二季度,058001001,2020-08-25 00:00:00,2021-08-24 00:00:00,CNY,,,91494002.37,205.608280356971,91494002.37,205.608280356971,,,,,,,,,,,90860037.29,137.483794008391,61676007.33,143.179957780233,,,,,3362114.43,17.901419497752,,,,,,,,,,,,,446245.65,190.900352701782,2984713.9,18.603715364584,20572099.35,236.341147726775,,,1818856.63,44.449684169503,1740210.81,-12.268189527907,1366223.88,305.006214676829,,,,,1053974.54,8.483714796094,,,-35549.95,-12.198361933173,-35549.95,-12.198361933173,,,,,,,,,,,-677201.8,-483.372588536499,,,736798.43,110.226730214974,345300.12,-52.747290462428,,,17750.92,-82.931807692308,,,,,,,1064347.63,116.180705469049,,,,,-3760216.64,-176.128385222493,4824564.27,192.493395279278,4824564.27,192.493395279278,,,,,,,,,,,,,-1599725.52,-9.453473731134,6424289.79,271.106327280892,0.0248,271.034482758621,0.0248,271.034482758621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824564.27,192.493395279278,6424289.79,271.106327280892,-1599725.52,-9.453473731134,,,,,,,,,,,5405500.05,214.708154203128
002192.SZ,002192,融捷股份,10098593,通用,2020-03-31 00:00:00,一季度,2020一季度,058001001,2020-04-28 00:00:00,2021-04-28 00:00:00,CNY,,,29938325.71,-60.727188772824,29938325.71,-60.727188772824,,,,,,,,,,,38259468.47,-66.617359845427,25362290.5,-54.525379034751,,,,,2851631.85,-79.743990928387,,,,,,,,,,,,,153401.55,-94.868666570617,2516543.34,-71.880821458026,6116438.47,-79.922770654588,,,1259162.76,-46.529884775798,1983557.39,-32.593972167013,-666430.47,-803.853368192056,,,,,971550.93,-19.453223753234,,,-31684.91,99.955230987983,-31684.91,-106.434867923885,,,,,,,,,,,176643.25,,,,-7204633.49,97.244971646766,730752.0,24.744200404923,,,104000.0,-75.301853503277,,,,,0.0,,-6577881.49,97.483054221222,,,0.0,,-1361763.89,-104.669581075284,-5216117.6,98.204473082107,-5216117.6,98.204473082107,,,,,,,,,,,,,-1461557.56,84.671694844939,-3754560.04,98.663720720457,-0.0145,98.660012937806,-0.0145,98.660012937806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5216117.6,98.204473082107,-3754560.04,98.663720720457,-1461557.56,84.671694844939,,,,,,,,,,,-4712393.89,97.765438577207
002192.SZ,002192,融捷股份,10098593,通用,2019-12-31 00:00:00,四季度,2019四季度,058001001,2020-04-21 00:00:00,2021-02-09 00:00:00,CNY,标准无保留意见,,76231684.91,36.552708173182,76231684.91,36.552708173182,,,,,,,,,,,114608875.43,52.219346768201,55772406.59,11.750868684653,,,,,14077955.04,111.398389813356,,,,,,,,,,,,,2989506.57,2227.38017599611,8949562.08,116.525779311024,30464554.47,153.058272597657,,,2354890.68,-2.867807871805,2942700.31,57.544967821951,94683.14,-86.700489304067,,,,,1206194.68,64510.534209666446,,,-70774199.77,-1594.848468332855,492394.1,111.791491573451,,,,,,,,,,,,,-133818498.75,-5666.939441250647,-261508506.13,-907.331911030535,585800.38,8512.089849119458,,,421084.23,742.16846,,,,,,,-261343789.98,-905.025075886878,,,,,29162442.37,844.639458445894,-290506232.35,-1215.258232193315,-290506232.35,-1215.258232193315,,,,,,,,,,,,,-9535023.9,-225.199533031694,-280971208.45,-1366.803716141386,-1.0821,-1368.249660786974,-1.0821,-1368.249660786974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-290506232.35,-1215.258232193315,-280971208.45,-1366.803716141386,-9535023.9,-225.199533031694,,,,,,,,,,,-210886746.81,-1003.07192165976
