SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
600026.SH,600026,中远海能,10002267,通用,2026-03-31 00:00:00,一季度,2026一季度,058001001,2026-04-28 00:00:00,2026-04-28 00:00:00,CNY,,,7303414755.4,7.650823783627,7303414755.4,7.650823783627,,,,,,,,,,,4791991176.46,-10.093985737013,4187903028.4,-4.715482301618,,,,,22204323.44,-15.844005326498,,,,,,,,,,,,,10848309.8,-52.2915303499,20367154.75,-64.597264539005,246599784.9,-51.145146660361,,,304068575.17,-5.986700218332,313211034.9,-3.573123849372,46311181.89,11.65997331999,,,,,,,,,318928052.01,4.989463085085,308674645.31,1.614094698888,,,,,,,,,123679977.74,-73.801452910783,-7981.51,99.899819719652,-8438.03,99.998143047558,2954015189.15,65.813898670898,,,,,73575.48,100.084063287861,,,,,0.0,,2953941613.67,57.883962685684,,,0.0,,658515756.99,36.552634683863,2295425856.68,65.291453297229,2295425856.68,65.291453297229,,,,,,,,,,,,,122112145.65,64.352612870408,2173313711.03,65.34452236072,0.3977,55.655577299413,0.3971,55.420743639922,-12587323.07,-188.336463599365,,,-12587323.07,-273.308479338733,,,,,,,,,-371029382.46,-62.66291337581,,,,,,,-10727860.29,-243.413664542076,,,,,,,-360301522.17,-76.065707412549,,,,,,,,,-446296772.47,-70.433815062733,-383616705.53,-79.387724552973,-62680066.94,-30.552235449497,,,,,1849129084.21,64.096467867047,1789697005.5,62.615832022367,59432078.71,126.085869435877,,,,,,,,,,,2049732271.52,138.598202100442
600026.SH,600026,中远海能,10002267,通用,2025-12-31 00:00:00,四季度,2025四季度,058001001,2026-03-27 00:00:00,2026-03-27 00:00:00,CNY,标准无保留意见,,6784355659.07,24.115383165695,6784355659.07,24.115383165695,,,,,,,,,,,5330000685.43,10.412802691651,4395155823.38,1.938701887598,,,,,26384719.86,151.382284589908,,,,,,,,,,,,,22738750.33,52.355565656155,57529889.95,184.400481964873,504760055.64,236.773287724514,,,323431446.27,0.996078060786,324817154.1,-0.395699739852,41475186.24,-12.256481089594,,,,,6620756.81,231.197543490695,,,303771485.86,-12.868982650744,303771485.86,-7.393192860405,,,,,,,,,472087163.15,289.611376337352,-7967146.8,-840037.8834840914,-454402051.83,-68417.7077863238,1781524475.83,61.527025491018,1908965.81,541.697392947562,,,-87523914.27,-4337.607370573913,,,,,,,1870957355.91,69.908065963779,,,,,482243172.03,250.399581729759,1388714183.88,44.127457934473,1388714183.88,44.127457934473,,,,,,,,,,,,,74298876.98,-32.529593887082,1314415306.9,54.018969013767,0.2555,42.897091722595,0.2555,42.897091722595,14249294.75,158.245608094853,,,7262958.58,129.688166781716,,,,,,,,,-228097096.48,-76.996412204697,-41695241.3,17.74599317751,,,,,7480361.32,154.076542455287,,,,,,,-204640374.02,-218.024893035043,,,,,,,,,-261859286.73,-72.494599065333,-213847801.73,-39.464276714359,-48011485.0,-3242.22945128619,,,,,1126854897.15,38.822288585656,1100567505.17,57.206831420903,26287391.98,-76.455249723515,,,,,,,,,,,859072806.699999,20.969776461826
600026.SH,600026,中远海能,10002267,通用,2025-09-30 00:00:00,三季度,2025三季度,058001001,2025-10-31 00:00:00,2025-10-31 00:00:00,CNY,,,5466168242.83,-7.15595578986,5466168242.83,-7.15595578986,,,,,,,,,,,4827339362.37,-2.942193744052,4311567385.1,-2.087605417156,,,,,10495854.91,12.367264561384,,,,,,,,,,,,,14924791.38,-15.450617844848,20228478.36,6.443692379413,149881262.57,-34.261176285831,,,320241590.05,8.121158161562,326107560.87,-3.588484143201,47268660.7,13.996208651191,,,,,-5046403.03,-104.972401082927,,,348637597.84,5.293642729073,328022847.61,-0.932312701766,,,,,,,,,121168731.67,,948.54,,-663189.22,31.402456949067,1102926566.26,-22.1059628794,297486.92,692.539517491384,,,2065408.77,-74.657561850575,,,,,,,1101158644.41,-21.782682505623,,,,,137626640.32,-0.987253497777,963532004.09,-24.060815476711,963532004.09,-24.060815476711,,,,,,,,,,,,,110120690.33,2.094399783233,853411313.76,-26.490827603389,0.1788,-26.540673788003,0.1788,-26.540673788003,-24464153.12,-310.658270641528,,,-24464153.12,-310.658270641528,,,,,,,,,-128871028.31,-266.685803906865,-50690833.08,,,,,,-13832913.46,52.364757454874,,,,,,,-64347281.77,15.342826263626,,,,,,,,,-151807238.11,-416.717069553966,-153335181.43,-551.613476819249,1527943.32,126.129569896336,,,,,811724765.98,-34.508822782626,700076132.33,-38.450913450791,111648633.65,9.444345233622,,,,,,,,,,,710154909.62,-33.32913499899
600026.SH,600026,中远海能,10002267,通用,2025-06-30 00:00:00,二季度,2025二季度,058001001,2025-08-30 00:00:00,2025-08-30 00:00:00,CNY,,,5887473223.87,2.314989216427,5887473223.87,2.314989216427,,,,,,,,,,,4973674502.43,-3.481991956107,4403494984.95,-3.008733359391,,,,,9340669.59,194.53483345883,,,,,,,,,,,,,17652159.01,-44.724821324046,19003923.96,10.898465480694,227995047.83,-10.20636449405,,,296187717.09,-3.477318043309,338245445.03,-2.509196916668,41465116.48,0.486813781345,,,,,101488253.78,35.322178747152,,,331109826.58,10.59935967645,331109826.58,10.59935967645,,,,,,,,,,,,,-966782.76,-49285.372330954066,1415931959.66,45.144203085527,37535.91,-96.820971482142,,,8150000.24,823964.7360970677,,,,,,,1407819495.33,44.138300246245,,,,,138998911.94,-20.413319725166,1268820583.39,58.194549769677,1268820583.39,58.194549769677,,,,,,,,,,,,,107861636.45,15.31311683109,1160958946.94,63.855667520567,0.2434,63.905723905724,0.2434,63.905723905724,11613193.75,-31.913493076275,,,11613193.75,-31.913493076275,,,,,,,,,-35144809.79,62.696890046901,,,,,,,-29039242.21,16.794782736055,,,,,,,-76009248.75,-28.148510110026,,,,,,,,,-29379180.03,71.518076443568,-23531616.04,69.501892653,-5847563.99,77.503000013774,,,,,1239441403.36,77.338405168129,1137427330.9,80.152910036843,102014072.46,51.030361254983,,,,,,,,,,,1065165285.63,50.400513206037
600026.SH,600026,中远海能,10002267,通用,2025-03-31 00:00:00,一季度,2025一季度,058001001,2025-04-30 00:00:00,2026-04-28 00:00:00,CNY,,,5754262663.72,0.707861909131,5754262663.72,0.707861909131,,,,,,,,,,,5153105211.38,-0.898400020886,4540094317.22,-0.524858096251,,,,,3171329.34,-91.460159981125,,,,,,,,,,,,,31935055.54,49.977492824982,17136327.25,-53.102341385836,253910031.09,-27.576026199629,,,306858150.94,61.322453335877,346951132.14,-3.935146131531,41264236.49,-13.672111813521,,,,,74997502.05,29.60580296608,,,299377706.66,23.721986795053,299377706.66,23.721986795053,,,,,,,,,,,,,1965.59,-99.919390988768,975534626.64,14.276608801054,1180735.24,300.464111416078,,,989.0,-99.99911410556,,,,,0.0,,976714372.88,31.733288418148,,,0.0,,174650973.58,257.117942586482,802063399.3,15.816822942445,802063399.3,15.816822942445,,,,,,,,,,,,,93538046.16,-12.827164913514,708525353.14,21.068732074098,0.1485,21.026894865526,0.1485,21.026894865526,17056527.46,938.455311839224,,,17056527.46,132.866855801333,,,,,,,,,-94214154.89,-117.664272686964,,,,,,,-34900746.81,-145.555199800118,,,,,,,-59313408.08,-113.289279789015,,,,,,,,,-103150266.42,-116.419935103104,-77157627.43,-114.521720416209,-25992638.99,-126.830900254674,,,,,698913132.88,-47.081259745347,631367725.71,-43.453768678633,67545407.17,-66.918305261808,,,,,,,,,,,708219182.85,12.538092830551
600026.SH,600026,中远海能,10002267,通用,2024-12-31 00:00:00,四季度,2024四季度,058001001,2025-03-27 00:00:00,2026-03-27 00:00:00,CNY,标准无保留意见,,5713816731.52,1.865039981305,5713816731.52,1.865039981305,,,,,,,,,,,5199820398.93,5.919773243831,4564049098.43,6.863093778928,,,,,37135699.65,2237.596866653171,,,,,,,,,,,,,21293232.03,-19.54555135076,36539835.37,141.397531748929,350588372.56,55.498602497248,,,190214160.89,-48.53833405927,361163441.33,5.801545894914,47799427.69,25.130263872449,,,,,57865851.94,4492.187708950293,,,241976155.1,-29.534702841984,241976155.1,-25.142452747481,,,,,,,,,48401279.91,-49.183464821046,1282255.03,257.751633259703,2438424.65,-17.693036569143,853660812.02,-25.62665537712,-589000.81,-51.818610466742,,,111638583.05,63880.85584707854,,,,,,,741433228.16,-35.372570991532,,,,,48905684.3,-80.863364960014,692527543.86,-22.334679222554,692527543.86,-22.334679222554,,,,,,,,,,,,,107301828.68,45.021260633654,585225715.18,-28.429513691864,0.1227,-28.413068844807,0.1227,-28.413068844807,-2034279.85,-112.108864180367,,,7324583.57,-56.401088263802,,,,,,,,,533359943.88,227.520780394994,10422723.95,145.473097948979,,,,,76611993.72,166.069938363307,,,,,,,446325226.21,259.757432012892,,,,,,,,,628201425.72,225.196720018244,531325664.03,232.350509416663,96875761.69,196.568635439202,,,,,1320728969.58,238.726321838957,1116551379.21,168.248322988634,204177590.37,875.525990767577,,,,,,,,,,,629315074.6,-14.038094923359
600026.SH,600026,中远海能,10002267,通用,2024-09-30 00:00:00,三季度,2024三季度,058001001,2024-10-31 00:00:00,2025-10-31 00:00:00,CNY,,,5609202855.63,-5.774199147838,5609202855.63,-5.774199147838,,,,,,,,,,,4909206505.72,8.398986780159,4270931092.33,7.621513437419,,,,,1588627.2,-76.77314416257,,,,,,,,,,,,,26466195.95,2.700963738344,15136789.14,-7.16372010041,225460786.74,-11.45051745929,,,369623014.36,43.9190182193,341359323.51,0.704289134816,38199733.79,-24.258699838813,,,,,1260093.35,-97.084216312234,,,343397622.46,2.612305087069,323248842.61,-3.408449309218,,,,,,,,,95247107.54,,-812831.54,57.049345338372,2962598.24,921.809652782303,1147804789.94,-36.018130282118,-387963.51,,,,174487.48,-98.26620991126,,,,,,,1147242338.95,-35.726485320094,,,,,255560521.47,-20.691282217845,891681817.48,-39.038757633974,891681817.48,-39.038757633974,,,,,,,,,,,,,73990412.31,2.395592087379,817691405.17,-41.19204196495,0.1714,-41.180507892931,0.1714,-41.180507892931,16799922.93,92.758580738357,,,16799922.93,92.758580738357,,,,,,,,,-418253356.22,-491.022915914496,-22920637.52,,,,,,-115955903.12,-455.501482347931,,,,,,,-279376815.58,-477.578213762824,,,,,,,,,-501771472.63,-413.19523869221,-401453433.29,-447.039619336307,-100318039.34,-325.276777444552,,,,,389910344.85,-75.974665326921,416237971.88,-72.363611438344,-26327627.03,-122.542631474088,,,,,,,,,,,732086002.56,-47.016241239756
600026.SH,600026,中远海能,10002267,通用,2024-06-30 00:00:00,二季度,2024二季度,058001001,2024-08-30 00:00:00,2025-08-30 00:00:00,CNY,,,5952937311.12,-0.670832504996,5952937311.12,-0.670832504996,,,,,,,,,,,4528830620.6,-3.529807183912,3968473361.8,-3.771102591848,,,,,6839613.64,6.172304590144,,,,,,,,,,,,,25770153.45,-35.027108563544,16304820.87,2.377747390484,254615589.24,4.075015992978,,,256827081.6,-2.668394761513,338971980.68,-5.54469975643,50434483.84,2.318300679297,,,,,43216283.68,1202.290041936833,,,334655402.36,22.474807944293,334655402.36,22.474807944293,,,,,,,,,,,-1892477.65,-113554.13003267032,-360496.89,-11391.14934797923,1793953185.49,13.890189366941,,,,,10063933.41,3878.017281247525,,,,,,,1784937924.53,13.336053200068,,,,,322235094.22,39.127259099835,1462702830.31,8.88911963645,1462702830.31,8.88911963645,,,,,,,,,,,,,72259372.5,-23.850197436027,1390443457.81,11.377631205651,0.2914,11.348872755063,0.2914,11.348872755063,8715525.33,-54.894184859906,,,8715525.33,-54.894184859906,,,,,,,,,106963898.84,87.774715066009,,,,,,,32617558.26,-56.045180754784,,,,,,,73991773.2,529.110443425308,,,,,,,,,160210440.85,-0.664705431498,115679424.17,51.638429738748,44531016.68,-47.608191712534,,,,,1622913271.16,7.865002197432,1506122881.98,13.696171556131,116790389.18,-35.075774320849,,,,,,,,,,,1381717755.95,11.832376530322
600026.SH,600026,中远海能,10002267,通用,2024-03-31 00:00:00,一季度,2024一季度,058001001,2024-04-27 00:00:00,2025-04-30 00:00:00,CNY,,,5993141250.7,-3.312333873799,5993141250.7,-3.312333873799,,,,,,,,,,,4694538787.99,-14.180966627126,4123993383.16,-13.717985503755,,,,,6441994.14,96.500309227468,,,,,,,,,,,,,39662931.54,-8.039207442029,15926137.55,-51.028091518837,244646216.78,-14.400382240866,,,263868124.82,-19.0282910491,358870259.06,-3.668910871598,49291752.8,-24.234360871151,,,,,3318483.77,-86.356727777607,,,273244276.09,-0.53343137285,273244276.09,-0.53343137285,,,,,,,,,,,-1665.12,99.99920791601,-3137.17,99.999682625313,1575160420.28,1073.818433597286,,,,,252988.68,1230.66774106677,,,,,0.0,,1574907431.6,1081.76384917233,,,0.0,,231611760.56,56.16104540743,1343295671.04,535.100774346297,1343295671.04,535.100774346297,,,,,,,,,,,,,94891083.19,299.886474457161,1248404587.85,475.503409058321,0.2617,475.466284074605,0.2617,480.931586608443,19322398.46,152.302162544853,,,19322398.46,387.801866981453,,,,,,,,,56963952.15,477.984841584803,,,,,,,74207012.61,190.308518251259,,,,,,,-17243060.46,47.90145879649,,,,,,,,,161282494.35,197.020014309668,76286350.61,246.664419192713,84996143.74,174.413049347932,,,,,1504578165.39,416.774376644034,1324690938.46,444.544682975798,179887226.93,298.786694601507,,,,,,,,,,,1235525702.68,52.408216428026
600026.SH,600026,中远海能,10002267,通用,2023-12-31 00:00:00,四季度,2023四季度,058001001,2024-03-29 00:00:00,2025-03-27 00:00:00,CNY,标准无保留意见,,6198454767.62,24.988541121692,6198454767.62,24.988541121692,,,,,,,,,,,5470276934.48,28.63733643565,4779667474.43,30.939067617314,,,,,3278363.36,-61.413056890515,,,,,,,,,,,,,43130262.84,83.44943568805,32520965.68,109.97123298099,285802931.35,26.23384315029,,,325876936.82,-0.731521835715,372538359.43,5.929067485139,65058189.13,14.630390513859,,,,,24323224.78,14.10528837743,,,274709663.62,-24.663805569408,274709663.62,-20.813519004149,,,,,,,8675816.14,31385.999901286614,1057836.27,-74.628435529144,-210220130.91,-4990.883960767606,-988475177.91,-44491.60701500388,-161750934.87,-114.718300235338,1353831.39,568.537359121925,,,19012.16,328.413113675439,,,,,,,-160416115.64,-114.600738077927,,,,,148315964.43,62.609441978585,-308732080.07,-130.644141756638,-308732080.07,-130.644141756638,,,,,,,,,,,,,23729505.56,-76.233894149785,-332461585.63,-136.629676822873,-0.0697,-136.626379400946,-0.0687,-136.157894736842,-36943784.96,-2344.113111175231,,,-6713784.96,-821.624518460894,,,,,,,,,-15070432.96,95.185316032855,100197136.25,163.259804513011,,,,,-82170557.16,-209.059546617292,,,,,,,-33097012.05,85.607778703577,,,,,,,,,-166236312.68,29.132290770794,-52014217.92,83.462420508001,-114222094.76,-242.869361117308,,,,,-474968392.75,-161.452576704358,-384475803.55,-164.823944443062,-90492589.2,-150.331086632984,,,,,,,,,,,810668697.29,-10.304021273865
