SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
601899.SH,601899,紫金矿业,10010626,通用,2026-03-31 00:00:00,一季度,2026一季度,058001001,2026-04-22 00:00:00,2026-04-22 00:00:00,CNY,,,98497579591.0,3.813298413752,98497579591.0,3.813298413752,,,,,,,,,,,70015357395.0,1.801296724227,62717591879.0,2.02563199022,,,,,363884942.0,-34.386871110226,,,,,,,,,,,,,2837247636.0,48.23102801077,255401090.0,-2.861801949927,3129954353.0,-26.374084123708,,,711277495.0,121.33750648486,945618389.0,-5.35410314498,736590013.0,-9.302585718111,,,,,187305122.0,0.699354829941,,,384424451.0,235.320096612404,1409229466.0,6.924179817829,,,,,,,2820258636.0,3684.240457196319,-876241.0,93.531358120169,-2409815.0,96.994102100304,-166667968.0,10.125278433982,31704256381.0,23.617196330362,26267247.0,-78.847673444326,,,146657948.0,-77.925071028387,,,,,0.0,,31583865680.0,25.797343614787,,,0.0,,6418137006.0,-8.127429175207,25165728674.0,38.875821193225,25165728674.0,38.875821193225,,,,,,,,,,,,,5086337167.0,20.892487095229,20079391507.0,44.313746004232,0.755,43.809523809524,0.736,43.190661478599,-2842386143.0,-283.420634910797,,,-2842386143.0,-282.719736587208,,,,,,,,,-2395681452.0,-266.891709617848,-41415005.0,-314.517270850246,,,,,,,,,,,,,-2341802239.0,-270.187723108808,-12464208.0,-8.49873732175,,,,,,,-5379929314.0,-782.646299343046,-5238067595.0,-684.157467715097,-141861719.0,-30.641559516054,,,,,19785799360.0,4.636229790468,14841323912.0,0.208836423497,4944475448.0,20.634203160622,,,,,,,,,,,18458909011.0,11.219208277103
601899.SH,601899,紫金矿业,10010626,通用,2025-12-31 00:00:00,四季度,2025四季度,058001001,2026-03-21 00:00:00,2026-03-21 00:00:00,CNY,标准无保留意见,,94879539612.0,9.70167267203,94879539612.0,9.70167267203,,,,,,,,,,,68776488756.0,-0.634980053812,61472387532.0,-2.329402591124,,,,,554591662.0,35.0883410895,,,,,,,,,,,,,1914071348.0,-21.112681380079,262925497.0,31.864668713622,4251158462.0,60.194763570443,,,321354255.0,-45.302188445867,999111869.0,3.212636072405,812140036.0,30.768862881107,,,,,186004292.0,43.366913226118,,,-284085262.0,-112.500963253369,1317970798.0,-10.002137291743,,,,,,,-78684973.0,-104.439441839701,-13545981.0,-202.791866212245,-80169556.0,-247.687145583317,-185444767.0,-147.002250414498,25647124609.0,20.057378490825,124181361.0,274.233391239726,,,664364303.0,169.489594613585,,,,,,,25106941667.0,18.714302714601,,,,,6985912061.0,70.682544088406,18121029606.0,6.243574068714,18121029606.0,6.243574068714,,,,,,,,,,,,,4207322795.0,69.359897581118,13913706811.0,-4.516659561294,0.525,-4.197080291971,0.514,-4.10447761194,1549654511.0,-56.572559293137,,,1555598862.0,-56.405975097266,,,,,,,,,-652966908.0,25.889217828806,-9991141.0,-132.940790333724,,,,,,,,,,,,,-632598569.0,6.603201375775,-11487883.0,95.109432417287,,,,,,,788099096.0,-70.533810321387,896687603.0,-66.632491296213,-108588507.0,-753.691351938175,,,,,18909128702.0,-4.163952715584,14810394414.0,-14.188288531121,4098734288.0,65.837944043378,,,,,,,,,,,16596871437.0,32.746657196866
601899.SH,601899,紫金矿业,10010626,通用,2025-09-30 00:00:00,三季度,2025三季度,058001001,2025-10-18 00:00:00,2025-10-18 00:00:00,CNY,,,86488690009.0,-2.583705673153,86488690009.0,-2.583705673153,,,,,,,,,,,69215996528.0,-4.054548629606,62938478071.0,-6.080473878354,,,,,410539990.0,-2.611293411891,,,,,,,,,,,,,2426335920.0,34.75580536013,199390405.0,-0.430621332435,2653743710.0,27.109799497406,,,587508432.0,-4.886131967142,968013130.0,-5.56485724217,621050010.0,-5.636137864244,,,,,129740041.0,21.26297224349,,,2272506976.0,-7.684695653633,1464446775.0,14.098546300524,,,,,,,1772406889.0,129.364639783683,13178067.0,367.491376806314,-23057958.0,-407.017470563556,-75078169.0,-429.37898692103,21362389327.0,7.029525378456,33182865.0,-2.32957408245,,,246526885.0,33.466234784187,,,,,,,21149045307.0,6.766956596383,,,,,4092927076.0,12.809358463335,17056118231.0,5.41205250216,17056118231.0,5.41205250216,,,,,,,,,,,,,2484249728.0,-18.694466293419,14571868503.0,11.02396831651,0.548,10.931174089069,0.536,10.743801652893,3568376321.0,391.459134587349,,,3568376321.0,391.459134587349,,,,,,,,,-881068704.0,-2572.358631802052,30330605.0,1660.080510616271,,,,,,,,,,,,,-677323611.0,-1059.35437218579,-234898768.0,-1056.716508912152,,,,,,,2674587738.0,331.41613156106,2687307617.0,313.739081624953,-12719879.0,-112.527460217647,,,,,19730705969.0,31.321998087149,17259176120.0,45.429939201074,2471529849.0,-21.712352796547,,,,,,,,,,,12502666197.0,6.471983249426
601899.SH,601899,紫金矿业,10010626,通用,2025-06-30 00:00:00,二季度,2025二季度,058001001,2025-08-27 00:00:00,2025-08-27 00:00:00,CNY,,,88782570315.0,12.485115645411,88782570315.0,12.485115645411,,,,,,,,,,,72140987967.0,9.50778819071,67013198075.0,10.101767850882,,,,,421547841.0,28.441547183449,,,,,,,,,,,,,1800542777.0,1.503828247277,200252736.0,6.875093574471,2087756979.0,-3.647785365353,,,617689559.0,10.999610274625,1025056035.0,8.995239228053,658143908.0,25.437762928461,,,,,106990649.0,-23.820228935236,,,2461679558.0,61.204400169218,1283492930.0,-4.977428183603,,,,,,,772746353.0,61.662621222224,-4926539.0,51.979493607714,-4547764.0,80.131205508608,-14182310.0,35.120097704746,19959342295.0,31.820712843358,33974322.0,116.292267201372,,,184711051.0,-60.62070686787,,,,,,,19808605566.0,34.863147873611,,,,,3628180438.0,63.187947013758,16180425128.0,29.810852741685,16180425128.0,29.810852741685,,,,,,,,,,,,,3055449752.0,32.970545423123,13124975376.0,29.096716229323,0.494,28.981723237598,0.484,28.723404255319,-1224314457.0,68.598920224284,,,-1224314457.0,68.598920224284,,,,,,,,,-32969703.0,88.827083234259,1723251.0,140.18570413498,,,,,,,,,,,,,-58422483.0,79.606864565432,24552599.0,668.79894657076,,,,,,,-1155748184.0,73.285442711311,-1257284160.0,70.022140405322,101535976.0,176.779466025063,,,,,15024676944.0,84.616205256197,11867691216.0,98.697781522986,3156985728.0,45.779079841585,,,,,,,,,,,11742681798.0,18.837474561589
601899.SH,601899,紫金矿业,10010626,通用,2025-03-31 00:00:00,一季度,2025一季度,058001001,2025-04-12 00:00:00,2026-04-22 00:00:00,CNY,,,78928282916.0,7.761518164409,78928282916.0,7.761518164409,,,,,,,,,,,65877495253.0,7.984452201882,60864779361.0,7.955127360816,,,,,328202089.0,-23.628178610112,,,,,,,,,,,,,1773866866.0,9.176451203924,187370817.0,-12.874767759283,2166797086.0,-16.111940505666,,,556479034.0,346.476663396812,940459457.0,0.125671598871,524677651.0,-24.135320498857,,,,,140444960.0,-40.871600888105,,,1527054817.0,30.410446552211,1350724260.0,18.544446660417,,,,,,,477999396.0,900.240815868976,-10259240.0,-147.675784367737,-22888978.0,-19.622036021376,-21859327.0,96.41268232447,15141279291.0,16.661610338365,15707599.0,-76.16850076896,,,469056289.0,60.548233118591,,,,,0.0,,14687930601.0,15.176385502764,,,0.0,,2223313979.0,-26.817649555581,12464616622.0,28.309304876451,12464616622.0,28.309304876451,,,,,,,,,,,,,2297839527.0,13.677690921814,10166777095.0,32.153742795197,0.383,33.449477351916,0.376,32.862190812721,-3898956551.0,-10.134604004758,,,-3898956551.0,-10.224240366843,,,,,,,,,-295085909.0,-115.615873414749,-4288219.0,-121.633860266829,,,,,,,,,,,,,-286481121.0,-115.317299938933,-4316569.0,-236.017304313411,,,,,,,-4326286120.0,-223.275619890462,-4194042460.0,-154.104252577981,-132243660.0,-142.351192830895,,,,,8138330502.0,-2.840309158076,5972734635.0,-1.156592184514,2165595867.0,-7.200090787418,,,,,,,,,,,9881295308.0,24.369630320049
601899.SH,601899,紫金矿业,10010626,通用,2024-12-31 00:00:00,四季度,2024四季度,058001001,2025-03-22 00:00:00,2026-03-21 00:00:00,CNY,标准无保留意见,,73243477134.0,-8.422719840731,73243477134.0,-8.422719840731,,,,,,,,,,,61006463347.0,-10.960586729506,56379702242.0,-11.614932142713,,,,,429742388.0,-3.304616459557,,,,,,,,,,,,,1624770586.0,9.449944341965,215059188.0,20.337462075804,2582962461.0,50.03817586051,,,-225773518.0,-125.13172502647,939279050.0,-15.998376951923,691596741.0,6.000308141099,,,,,237525389.0,124.696270075459,,,1170960500.0,43.020608695895,1139424324.0,-14.859704670716,,,,,,,-59731944.0,-103.762577780914,21518765.0,32.546939523713,-19134416.0,1.237854943582,-609350188.0,-460.197228343362,12978801893.0,-6.38337045798,65911082.0,124.503323078311,,,292159110.0,87.696489739872,,,,,,,12752553865.0,-7.169639355454,,,,,3038046695.0,19.848487322666,9714507170.0,-13.283270574542,9714507170.0,-13.283270574542,,,,,,,,,,,,,2021363654.0,4.76088146325,7693143516.0,-17.03782232913,0.287,-17.765042979943,0.283,-17.732558139535,-3540173941.0,-250.708868758376,,,-3537295007.0,-250.586309558291,,,,,,,,,1889653567.0,248.124959508518,19821793.0,500.432901132525,,,,,,,,,,,,,1870310839.0,246.305897927903,3173544.0,-58.572149905253,,,,,,,-1338265509.0,-255.485581367834,-1650520374.0,-253.780085106709,312254865.0,246.875416601101,,,,,8376241661.0,-30.564123341288,6042623142.0,-41.596697950917,2333618519.0,35.920160984248,,,,,,,,,,,7945103063.0,-4.44217028473
601899.SH,601899,紫金矿业,10010626,通用,2024-09-30 00:00:00,三季度,2024三季度,058001001,2024-10-19 00:00:00,2025-10-18 00:00:00,CNY,,,79979965562.0,5.737808874572,79979965562.0,5.737808874572,,,,,,,,,,,68516245903.0,7.957570469905,63788718625.0,7.664240517702,,,,,444429064.0,16.32381382897,,,,,,,,,,,,,1484487357.0,0.255429778512,178713415.0,8.545654744341,1721536833.0,5.162258964761,,,898360609.0,62.264635834502,1118167740.0,-12.566614391926,652447859.0,-2.449132131509,,,,,105709538.0,-28.552461198008,,,818735503.0,-33.957728445323,1338290312.0,34.953920440374,,,,,,,1587527155.0,347.631532647529,16234826.0,525.70208820453,-19374241.0,-234.795454581823,-108774224.0,-288.846428569769,13863778216.0,7.444821981395,29358622.0,67.620846686013,,,155655074.0,-3.524614100499,,,,,,,13737481764.0,7.666134863753,,,,,2534906166.0,31.177079629783,11202575598.0,3.46980371411,11202575598.0,3.46980371411,,,,,,,,,,,,,1929502335.0,-3.686733841249,9273073263.0,5.094675793298,0.349,3.869047619048,0.344,2.686567164179,2349015005.0,162.524679062109,,,2349015005.0,162.524679062109,,,,,,,,,-1275715837.0,-867.60284530482,-4950091.0,92.045459987166,,,,,,,,,,,,,-1278356420.0,-679.473076560894,7660412.0,-1.131722761932,,,,,,,860700714.0,-22.131016017502,1073299168.0,1.161730698172,-212598454.0,-579.413416506829,,,,,12063276312.0,1.09831976895,10346372431.0,4.672525571975,1716903881.0,-16.154785021513,,,,,,,,,,,8314444862.0,-9.713826082191
601899.SH,601899,紫金矿业,10010626,通用,2024-06-30 00:00:00,二季度,2024二季度,058001001,2024-08-24 00:00:00,2025-08-27 00:00:00,CNY,,,75639893065.0,1.154467341436,75639893065.0,1.154467341436,,,,,,,,,,,63465902025.0,-4.826568766269,59247822971.0,-4.990548213551,,,,,382061978.0,17.162427541657,,,,,,,,,,,,,1480705195.0,20.500113135594,164643546.0,-8.171096096254,1637029149.0,-8.406750939203,,,553639186.0,-31.060332299449,1278879609.0,5.485102717305,668828349.0,18.805860823416,,,,,147954065.0,18.074363705,,,1239714328.0,56.781436450709,991664642.0,29.082023945063,,,,,,,-641084412.0,-1138.41589504653,-3813659.0,42.145486921724,14373067.0,1182.383431394772,-27973569.0,-247.95970973977,12903160860.0,42.091145946758,17514899.0,-38.07162447746,,,161341748.0,-42.548498081819,,,,,,,12759334011.0,44.526735367264,,,,,1932430706.0,63.837873974502,10826903305.0,41.548906285696,10826903305.0,41.548906285696,,,,,,,,,,,,,2003360920.0,44.330737924167,8823542385.0,40.93217159822,0.336,41.176470588235,0.335,40.756302521008,894778736.0,-66.452334028524,,,894778736.0,-66.452334028524,,,,,,,,,166194777.0,34.303775952152,-62229758.0,-404.134446030857,,,,,,,,,,,,,220606698.0,60.552111613545,7748099.0,122.707790258078,,,,,,,1105319050.0,-61.054015795368,1060973513.0,-61.984970087122,44345537.0,-5.949020893338,,,,,11932222355.0,13.781515242731,9884515898.0,9.199753079632,2047706457.0,42.678883444887,,,,,,,,,,,9208990149.0,47.959553338631
601899.SH,601899,紫金矿业,10010626,通用,2024-03-31 00:00:00,一季度,2024一季度,058001001,2024-04-23 00:00:00,2025-04-12 00:00:00,CNY,,,74776621392.0,9.329768006626,74776621392.0,9.329768006626,,,,,,,,,,,66684474020.0,8.802206076723,62359925099.0,11.111993694867,,,,,326095990.0,-25.346397433361,,,,,,,,,,,,,1228799838.0,-10.899562981659,179293816.0,-19.525262566863,1787281449.0,-15.581686909792,,,803077828.0,-20.507000885644,1212379356.0,-8.125871194078,562959053.0,1.652602412479,,,,,125305833.0,-25.576315411543,,,790727752.0,-15.432502021046,768243797.0,-12.416223160938,,,,,,,61736768.0,270.603269155254,-6591809.0,-135.019797224611,-1327909.0,99.417912625766,18906207.0,105.423287486068,9080904214.0,19.24807851897,28282510.0,-37.31263894225,,,280831210.0,-10.156846473406,,,,,0.0,,8828355514.0,20.151702951225,,,0.0,,1179477406.0,34.009792198447,7648878108.0,18.265806241368,7648878108.0,18.265806241368,,,,,,,,,,,,,1388034835.0,-8.261435098127,6260843273.0,26.36684724008,0.238,28.648648648649,0.238,28.648648648649,2667186256.0,111.053609960037,,,2667186256.0,112.876001218131,,,,,,,,,123745424.0,125.083867693696,20461266.0,-11.363282228576,,,,,,,,,,,,,137405043.0,127.536965310655,-34120885.0,-68.413092781312,,,,,,,2838082212.0,215.451536420222,2790931680.0,262.26035794985,47150532.0,-63.524786538668,,,,,10486960320.0,42.346231814801,9051774953.0,58.111821692305,1435185367.0,-12.611276018416,,,,,,,,,,,6223991585.0,-2.886905839321
601899.SH,601899,紫金矿业,10010626,通用,2023-12-31 00:00:00,四季度,2023四季度,058001001,2024-03-23 00:00:00,2025-03-22 00:00:00,CNY,标准无保留意见,,68395481629.0,-8.407984420169,68395481629.0,-8.407984420169,,,,,,,,,,,61289634121.0,-8.633776914077,56123486786.0,-10.33404008051,,,,,436812128.0,10.046864478895,,,,,,,,,,,,,1379117633.0,11.149108282117,222795155.0,10.683145466798,2117172665.0,13.608048406711,,,1010249754.0,28.374001589464,1319609091.0,8.615359974174,553806828.0,11.587056029658,,,,,168368220.0,73.022796212774,,,935025596.0,-11.171610001617,877153081.0,-14.51903890786,,,,,,,-36187330.0,77.172738595332,18823093.0,119.374751830843,-228128810.0,-2125.275819094421,-348611558.0,-1267.29160201728,7615136719.0,-11.230327418138,45116766.0,33.383795362056,,,312579422.0,43.647765982439,,,,,,,7347674063.0,-12.473065197748,,,,,880142702.0,-23.844516599007,6467531361.0,-10.657604454004,6467531361.0,-10.657604454004,,,,,,,,,,,,,1513033081.0,9.937242124376,4954498280.0,-15.492190657236,0.185,-17.410714285714,0.185,-17.410714285714,1263748228.0,264.872341831423,,,1252929518.0,263.460900838847,,,,,,,,,-493326729.0,43.275255589339,23084413.0,1067.833770689886,,,,,,,,,,,,,-498983971.0,42.095090280292,-20260233.0,-263.732662081342,,,,,,,899688822.0,147.978472650964,770421499.0,147.086417061507,129267323.0,154.085292284863,,,,,7367220183.0,37.349562448442,5724919779.0,35.450295331445,1642300404.0,44.408095266986,,,,,,,,,,,6409013778.0,15.431759638325
