SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
600346.SH,600346,恒力石化,10002530,通用,2026-03-31 00:00:00,一季度,2026一季度,058001001,2026-04-22 00:00:00,2026-04-22 00:00:00,CNY,,,49210215542.69,12.815621102826,49190705373.21,12.816368749454,7948994.62,82.913195850568,,,11561174.86,-12.660425747506,,,,,46061703240.89,12.333611922861,42315638632.75,10.30796793963,,,,,390029161.0,0.238066387521,,,,,,,,,,,,,1803109373.19,241.832309509623,92286577.47,76.114442915969,674946557.84,-16.547309293387,,,785692938.64,-9.195189990148,925911381.26,-15.419918927078,61706016.17,-22.364500229619,,,,,877817728.41,25.861282776202,,,-420925466.0,-2565.880654600052,5966958.63,124.684172908541,,,,,,,1703314345.96,1822.872484684658,-1474792.47,-359.183795341469,-15756131.78,-146.491043579938,,,5291487985.92,99.457075567273,47720694.4,-54.359027222355,,,228843805.16,4914.302216965517,,,,,0.0,,5110364875.16,85.633084824951,,,0.0,,1200913079.96,71.089320439388,3909451795.2,90.610412850946,3909451795.2,90.610412850946,,,,,,,,,,,,,-741306.54,29.093411838436,3910193101.74,90.549427052829,0.56,86.666666666667,0.56,86.666666666667,,,,,,,,,,,,,,,-42494131.77,-422.567464684187,,,,,,,-169366181.25,4.219532200099,,,,,,,126872049.48,-33.22565623023,,,,,,,,,-42494131.77,-422.567464684187,-42494131.77,-422.567464684187,,,,,,,3866957663.43,87.335298077258,3867698969.97,87.276359232225,-741306.54,29.093411838436,,,,,,,,,,,2407157954.76,36.470577764177
600346.SH,600346,恒力石化,10002530,通用,2025-12-31 00:00:00,四季度,2025四季度,058001001,2026-04-15 00:00:00,2026-04-15 00:00:00,CNY,标准无保留意见,,43620036889.96,-18.503383108096,43602454075.13,-18.494402521807,4345774.28,-37.000245287049,,,13237040.55,-35.654703922745,,,,,41004381905.32,-19.640993195385,38361361761.2,-14.260831367237,,,,,389102837.93,-4.435836331713,,,,,,,,,,,,,527483600.3,-87.456253218993,52401481.64,-24.894627332335,808777466.76,36.781266129924,,,865254757.49,-14.431117022544,1094715646.42,19.472983246216,79481701.48,-9.074278074921,,,,,697448579.14,98.325728807413,,,-15789358.96,22.862664506602,-24173216.79,-190.446071195967,,,,,,,-98864794.76,49.380153231517,569014.15,82.834612115573,33890682.09,273.391943955138,-579963368.04,-1705.391284851849,2652945738.26,0.110026609884,104556698.72,3047.922531034194,,,4563821.55,69.736812038616,,,,,,,2752938615.43,3.858504085341,,,,,701921707.84,3.458296436724,2051016907.59,3.996179654427,2051016907.59,3.996179654427,,,,,,,,,,,,,-1045469.2,-381.935062004582,2052062376.79,4.03774627063,0.3,7.142857142857,0.3,7.142857142857,,,,,,,,,,,,,,,13173719.12,143.698609528994,,,,,,,-176827473.43,-238.318661641178,,,,,,,190001192.55,220.263496549437,,,,,,,,,13173719.12,143.698609528994,13173719.12,143.698609528994,,,,,,,2064190626.71,6.288862126548,2065236095.91,6.330817845391,-1045469.2,-381.935062004582,,,,,,,,,,,1763865878.05,-6.621668677487
600346.SH,600346,恒力石化,10002530,通用,2025-09-30 00:00:00,三季度,2025三季度,058001001,2025-10-28 00:00:00,2025-10-28 00:00:00,CNY,,,53523739455.12,14.129125638894,53496269488.48,14.154047473739,6898081.27,17.599341917881,,,20571885.37,-27.657398978666,,,,,51026491660.13,13.791528853272,44741933439.44,10.553876552067,,,,,407163965.02,-9.365249071421,,,,,,,,,,,,,4205151853.82,80.640688028007,69770616.64,1009.368352628617,591292572.18,14.741124197455,,,1011179213.03,-5.727695990667,916287194.54,-11.16731617245,87413880.03,-0.058834059674,,,,,351668229.5,37.696736108633,,,-20469152.66,-267.365007685904,26726663.16,-20.188255126846,,,,,,,-195308364.35,-17.880545004933,311217.96,645.920088015763,-19545707.44,-162.361290740747,36125982.09,,2650030000.09,88.780467985815,3321450.82,-42.158867238505,,,2688763.56,59.33092572161,,,,,,,2650662687.35,88.281678405139,,,,,678458598.31,66.128331025293,1972204089.04,97.334198717571,1972204089.04,97.334198717571,,,,,,,,,,,,,-216931.55,-183.517473037193,1972421020.59,97.407209293431,0.28,100.0,0.28,100.0,,,,,,,,,,,,,,,-30146769.57,-840.840910977899,,,,,,,127840648.06,2112.722216595152,,,,,,,-157987417.63,-1658.979680762716,,,,,,,,,-30146769.57,-840.840910977899,-30146769.57,-840.840910977899,,,,,,,1942057319.47,94.942785612139,1942274251.02,95.015407405252,-216931.55,-183.517473037193,,,,,,,,,,,1888945596.98,78.649332930012
600346.SH,600346,恒力石化,10002530,通用,2025-06-30 00:00:00,二季度,2025二季度,058001001,2025-08-23 00:00:00,2025-08-23 00:00:00,CNY,,,46897528703.12,-17.789972395519,46863226203.86,-17.818539967644,5865748.19,31.562480823962,,,28436751.07,62.948867139355,,,,,44842082863.59,-19.146188464824,40470705175.47,-20.637065948399,,,,,449236038.99,18.160299601148,,,,,,,,,,,,,2327909564.41,21.994465380318,6289220.03,-96.13237500126,515327504.69,-11.283297289736,,,1072615360.0,-25.219028322263,1031475302.85,1.293004377864,87465339.44,6.535760170683,,,,,255393293.58,-67.944233360978,,,12230246.3,228.96670529509,33487130.5,127.57024917626,,,,,,,-165683289.25,-159.116477216465,-57007.97,-103.729250367229,31342692.25,158.58399971345,,,1403762808.92,-46.026365880061,5742368.21,-34.822467980117,,,1687534.01,152.756818855857,,,,,,,1407817643.12,-46.039400733212,,,,,408394278.16,-26.740595251132,999423364.96,-51.283525823468,999423364.96,-51.283525823468,,,,,,,,,,,,,259743.91,-54.802260604669,999163621.05,-51.282539854561,0.14,-51.724137931034,0.14,-51.724137931034,,,,,,,,,,,,,,,-3204236.68,95.717969126074,,,,,,,5777528.11,-68.790409652805,,,,,,,-8981764.79,90.377560074183,,,,,,,,,-3204236.68,95.717969126074,-3204236.68,95.717969126074,,,,,,,996219128.28,-49.60140138227,995959384.37,-49.599888888396,259743.91,-54.802260604669,,,,,,,,,,,1057348218.83,-14.667173262933
600346.SH,600346,恒力石化,10002530,通用,2025-03-31 00:00:00,一季度,2025一季度,058001001,2025-04-22 00:00:00,2026-04-22 00:00:00,CNY,,,57045995567.29,-2.558788878459,57024085706.69,-2.538896465757,4458526.59,-36.148110026549,,,17451334.01,-36.418544777575,,,,,55460691354.15,-2.512742610523,50994466949.97,-4.923658802278,,,,,380192027.7,-12.171667027203,,,,,,,,,,,,,1908209161.09,50.312670210381,162611939.68,2046.580118088563,580868640.23,-2.668549800346,,,1434342635.48,51.275431746036,1018308528.99,20.041496386026,82099512.22,-21.170465853065,,,,,796715600.21,-39.964392129429,,,-9483258.7,94.949584120686,14715073.97,-60.71358525501,,,,,,,280265836.28,-8.746092336445,1528671.03,-12.362187759869,-53500430.84,-2462.379137321136,,,2600830631.12,34.614445630665,8810349.26,-96.674225303763,,,667651.23,-87.236408496261,,,,,0.0,,2608973329.15,19.036659286589,,,0.0,,557463276.64,120.738515561014,2051510052.51,5.791853293952,2051510052.51,5.791853293952,,,,,,,,,,,,,574683.41,132.586278259978,2050935369.1,5.775695627278,0.29,7.407407407407,0.29,7.407407407407,,,,,,,,,,,,,,,-74829835.99,-348.663229803431,,,,,,,18512028.02,108.850529937436,,,,,,,-93341864.01,-139.013421282853,,,,,,,,,-74829835.99,-348.663229803431,-74829835.99,-348.663229803431,,,,,,,1976680216.52,0.375396419479,1976105533.11,0.358806009274,574683.41,132.586278259978,,,,,,,,,,,1239087300.0,112.751007003329
600346.SH,600346,恒力石化,10002530,通用,2024-12-31 00:00:00,四季度,2024四季度,058001001,2025-04-17 00:00:00,2026-04-15 00:00:00,CNY,标准无保留意见,,58544013267.79,-10.292425195395,58509583453.11,-10.295979335846,6982607.08,-38.365184418528,,,27447207.6,12.181033135956,,,,,56890195538.66,-11.202469366986,53635285400.73,-10.831937721352,,,,,432880842.47,-4.175204388624,,,,,,,,,,,,,1269493222.64,-24.026481223534,7575395.78,-94.795650554553,596794395.89,37.058834086456,,,948166281.15,-21.82253129955,848297096.96,-18.418657140592,104148163.64,13.174730393509,,,,,1327071763.69,813.86812607893,,,-187771837.54,-7483.157830333461,37455884.09,2502.433103918631,,,,,,,307127490.16,828.925922676785,1744305.33,267.55227582853,-2087920.17,-241.266741839956,-1167842442.19,-2725.140295651244,1932059088.41,36.603504243011,264911188.06,9050.563695304292,,,5230904.09,202.258031393346,,,,,,,2191739372.38,54.836356915943,,,,,252544634.19,-23.142129356428,1939194738.19,78.409728750683,1939194738.19,78.409728750683,,,,,,,,,,,,,247083.97,702.702824748631,1938947654.22,78.392048528449,0.27,68.75,0.27,68.75,,,,,,,,,,,,,,,30092843.26,-61.080249228504,,,,,,,-209162933.19,-297.379256323484,,,,,,,239255776.45,935.103586107421,,,,,,,,,30092843.26,-61.080249228504,30092843.26,-61.080249228504,,,,,,,1969287581.45,69.145940585854,1969040497.48,69.129189640829,247083.97,702.702824748631,,,,,,,,,,,582411955.389999,-46.304659732896
600346.SH,600346,恒力石化,10002530,通用,2024-09-30 00:00:00,三季度,2024三季度,058001001,2024-10-25 00:00:00,2025-10-28 00:00:00,CNY,,,65260947467.71,20.443836307459,65225151581.74,20.457079535281,11328998.09,12.009105921652,,,24466887.88,-4.274392534638,,,,,64067317112.43,23.883074226107,60150780481.38,27.109671593482,,,,,451741994.03,-2.045431271378,,,,,,,,,,,,,1670968046.61,4.138625436801,145558937.95,114.037491614646,435429354.02,-33.868648601158,,,1212838298.44,-24.284160497249,1039817521.05,-12.866022415388,92024220.67,31.152185746809,,,,,145214799.14,-64.772255125264,,,-2476169.45,-103.400248709497,1439264.05,-92.946404483519,,,,,,,33062646.08,153.107290761444,-1041051.41,-59.857696209029,1477998.39,105.98303061377,44486858.25,,1414355436.28,-43.127398633542,2895025.89,-61.417912975321,,,1730608.8,359.580808984517,,,,,,,1415519853.37,-43.243231565981,,,,,328586561.24,-46.265771108632,1086933292.13,-42.261406588605,1086933292.13,-42.261406588605,,,,,,,,,,,,,30781.5,-99.259719852009,1086902510.63,-42.135229843303,0.16,-40.740740740741,0.16,-40.740740740741,,,,,,,,,,,,,,,77320236.29,665.933536314257,,,,,,,105970068.53,39.764111818735,,,,,,,-28649832.24,67.982961773964,,,,,,,,,77320236.29,665.933536314257,77320236.29,665.933536314257,,,,,,,1164253528.42,-37.701973964943,1164222746.92,-37.564705597578,30781.5,-99.259719852009,,,,,,,,,,,1084660144.61,-37.051564734952
600346.SH,600346,恒力石化,10002530,通用,2024-06-30 00:00:00,二季度,2024二季度,058001001,2024-08-23 00:00:00,2025-08-23 00:00:00,CNY,,,54183717048.93,-7.238561837741,54148043297.56,-7.265659623896,10114354.54,-16.220768511246,,,25559396.83,174.017098244936,,,,,51715956770.25,-7.98051826436,47321954126.16,-8.777504373525,,,,,461175011.94,29.149424542163,,,,,,,,,,,,,1604561265.91,-14.586723899814,68006280.98,-35.411056442283,658431053.97,28.094328670687,,,1601829031.29,8.908654447309,1193354819.64,-5.392215048307,70165983.24,-33.724937024623,,,,,412217130.72,-12.092828028797,,,72823186.23,468.295628558525,20404686.47,-49.702280313946,,,,,,,-62256322.26,-232.264954572034,-651236.34,-126.189270783718,-24703172.78,-468.918776564994,,,2486883670.34,-8.442721403038,7503549.22,128.551458793257,,,376562.46,-61.284032540653,,,,,,,2494010657.1,-8.258371130013,,,,,611503259.69,6.506889208855,1882507397.41,-12.21169293239,1882507397.41,-12.21169293239,,,,,,,,,,,,,4158088.0,-16.883213828063,1878349309.41,-12.200769035751,0.27,-10.0,0.27,-10.0,,,,,,,,,,,,,,,-13662423.47,87.63665769486,,,,,,,75820657.5,354.447152488454,,,,,,,-89483080.97,-10.87080207995,,,,,,,,,-13662423.47,87.63665769486,-13662423.47,87.63665769486,,,,,,,1868844973.94,-8.113569168727,1864686885.94,-8.091945240647,4158088.0,-16.883213828063,,,,,,,,,,,1723093100.0,-5.265590582974
600346.SH,600346,恒力石化,10002530,通用,2024-03-31 00:00:00,一季度,2024一季度,058001001,2024-04-23 00:00:00,2025-04-22 00:00:00,CNY,,,58411898437.96,-5.335750434973,58390498145.51,-5.330646573383,12072627.5,-14.8294358927,,,9327664.95,-20.664809788533,,,,,56201095458.05,-6.230319768469,51875311896.67,-7.406899554859,,,,,357086385.46,-8.763260759166,,,,,,,,,,,,,1878585319.72,-11.207665568509,105290901.56,50.143111911921,514020457.27,63.678968896647,,,1470800497.37,44.342749101511,1261370636.94,87.710621124408,105870866.19,5.618726817655,,,,,468923207.83,24.645441312638,,,-19773024.87,79.8526365325,40567816.19,,-68424789.61,,,,,,47069401.31,-75.649001821177,2486653.2,1487.420159089727,6696100.7,111.015982013199,,,2716205318.08,70.453727587334,3283089.62,-94.99690091693,,,972628.31,-99.054833779872,,,,,0.0,,2718515779.39,74.685949970116,,,0.0,,574144324.59,62.914450373476,2144371454.8,78.132110117523,2144371454.8,78.132110117523,,,,,,,,,,,,,5002705.46,1961.519315432573,2139368749.34,77.676872027302,0.3,76.470588235294,0.3,76.470588235294,,,,,,,,,,,,,,,-110507524.04,-188.513623388708,,,,,,,-29798194.54,-119.569535400799,,,,,,,-80709329.5,-194.342194496232,,,,,,,,,-110507524.04,-189.675743304159,-110507524.04,-188.513623388708,,,,,,,2033863930.76,53.263228886623,2028861225.3,52.669195233399,5002705.46,365.161225131615,,,,,,,,,,,1818867200.0,78.293361252664
600346.SH,600346,恒力石化,10002530,通用,2023-12-31 00:00:00,四季度,2023四季度,058001001,2024-04-10 00:00:00,2025-04-17 00:00:00,CNY,标准无保留意见,,61704285098.5,-3.140025680285,61678353165.02,-3.147670825309,14174647.81,68.700177278121,,,11757285.67,-11.889831769933,,,,,59935253398.84,-0.589764777068,56025029561.9,1.779699682252,,,,,391384423.02,7.882134506001,,,,,,,,,,,,,2115706644.89,-19.625078371419,70127027.62,-26.22785886964,314041847.12,-53.64178353645,,,1018963894.29,-31.051917818804,671976167.03,-53.591356434142,100238726.01,-17.52178699992,,,,,376205662.15,105.260055828725,,,-98141997.1,-1113.643516875715,,,,,,,,,193295572.38,191.888021156686,156647.45,105.04646525162,-60785327.1,-78.352982061335,-586247491.57,,1593514765.87,-52.204189830148,65621119.34,1256.022082060634,,,102905530.19,10561.821527052178,,,,,,,1556230355.02,-53.376672309536,,,,,352420747.99,-48.699438381028,1203809607.03,-54.588759879501,1203809607.03,-54.588759879501,,,,,,,,,,,,,-268743.14,55.690940385407,1204078350.17,-54.58901199746,0.17,-55.263157894737,0.17,-55.263157894737,,,,,,,,,,,,,,,124848040.12,230.822549930173,,,,,,,152268277.86,192.711848151886,,,,,,,-27420237.74,-139.852049192683,,,,,,,,,123230117.72,228.659432163904,124848040.12,230.822549930173,,,,,,,1327039724.75,-48.06364120948,1328926390.29,-48.009204016226,-1886665.54,-97.869747015232,,,,,,,,,,,1020154192.63,-62.245677400492
