SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
601872.SH,601872,招商轮船,10099358,通用,2026-03-31 00:00:00,一季度,2026一季度,058001001,2026-04-25 00:00:00,2026-04-25 00:00:00,CNY,,,8556013852.97,-3.510238327901,8556013852.97,-3.510238327901,,,,,,,,,,,5562178816.4,-15.547565851516,4980137665.46,-15.86951465797,,,,,,,,,,,,,,,,,,,3490484.8,-87.039591047098,27545540.74,-13.76322371761,226748320.6,-18.314646652845,,,324256804.8,5.673761843654,262037785.76,-13.764947578655,28034162.36,-14.229179632554,,,,,3150327.84,-85.536190889219,,,180176525.32,-16.121121841865,189212617.46,-11.48968118229,,,,,,,5439500.28,169.731356396302,49576981.94,-90.472253951296,-701466.39,-113.262705742027,-2738534.27,91.020052737631,3228738371.29,7.444439400099,2056.79,-99.997680250926,,,5477072.02,-80.023512516275,,,,,0.0,,3223263356.06,5.119756407182,,,0.0,,444961893.29,31.262237741466,2778301462.77,1.870391905616,2778301462.77,1.870391905616,,,,,,,,,,,,,14888025.22,-1.287562134884,2763413437.55,1.887952855143,0.34,3.030303030303,0.34,3.030303030303,61520.6,,,,61520.6,,,,,,,,,,-709079101.21,-47.61494121686,-20618.34,99.897583492247,,,,,,,,,,,,,-709058482.87,-54.067649470634,,,,,,,,,-713669852.66,-47.157628657639,-709017580.61,-47.045731774255,-4652272.05,-66.462850455372,,,,,2064631610.11,-7.924342203869,2054395856.94,-7.876002772022,10235753.17,-16.697412066283,,,,,,,,,,,2756650105.79,29.839906082232
601872.SH,601872,招商轮船,10099358,通用,2025-12-31 00:00:00,四季度,2025四季度,058001001,2026-03-27 00:00:00,2026-03-27 00:00:00,CNY,标准无保留意见,,8867276387.36,31.84946690013,8867276387.36,31.84946690013,,,,,,,,,,,6586167553.94,14.116157932533,5919539920.89,14.359250116265,,,,,23319450.67,743.482919272076,,,,,,,,,,,,,26931903.25,425.84853674719,31941756.09,19.05411349589,277587488.22,17.975605888567,,,306847034.82,-7.457136326071,303864586.85,16.330476844675,32684964.7,8.22082271182,,,,,21780762.01,930.079155976048,,,214805597.4,5.958868494764,213774642.31,4.806601758589,,,,,,,-7800651.76,-104.495234609559,520343234.24,33428.56435888386,5289014.2,1415.578436570684,-30496106.38,-5117.186329698783,3005030683.13,125.998635241765,88664331.12,20601.907748950754,,,27417592.93,3951.312161147508,,,,,,,3066277421.32,130.64790417539,,,,,338986978.24,138.333554960415,2727290443.08,129.727116826856,2727290443.08,129.727116826856,,,,,,,,,,,,,15082218.15,27.091270640128,2712208224.93,130.763433599793,0.33,120.0,0.33,120.0,,,,,,,,,,,,,,,-480357269.64,-64.334497132036,-20131852.23,-4.92267080382,,,,,,,,,,,,,-460225417.41,-68.508359755085,,,,,,,,,-484969660.88,-64.834363759811,-482174879.92,-64.95407494196,-2794780.96,-46.492484860217,,,,,2242320782.2,151.319037615504,2230033345.01,152.763339793208,12287437.19,23.374835009224,,,,,,,,,,,2123114679.43,113.439936704391
601872.SH,601872,招商轮船,10099358,通用,2025-09-30 00:00:00,三季度,2025三季度,058001001,2025-10-30 00:00:00,2025-10-30 00:00:00,CNY,,,6725303177.81,-3.779318987514,6725303177.81,-3.779318987514,,,,,,,,,,,5771459251.05,-2.735302899176,5176266821.33,-4.198498118643,,,,,-3623942.45,-194.661309893804,,,,,,,,,,,,,5121608.48,-27.997843369153,26829611.47,-0.834895010461,235292276.0,-0.741068815909,,,331572876.22,29.721712005455,261208064.38,-6.926481590097,30202103.33,21.270387087138,,,,,2114474.59,-94.628152200125,,,202725454.18,-0.965991562719,203970588.42,-0.35772736951,,,,,,,173531582.61,,-1561253.07,-100.98276247142,-402029.56,-128.413442867347,-584531.67,14.117426515094,1329667623.84,-8.864638183444,428290.63,-70.106255983853,,,676758.34,194.336112258214,,,,,,,1329419156.13,-8.956723029808,,,,,142232166.3,-23.116501144946,1187186989.83,-6.902536614407,1187186989.83,-6.902536614407,,,,,,,,,,,,,11867233.74,-26.204716899474,1175319756.09,-6.656013543503,0.15,0.0,0.15,0.0,,,,,,,,,,,,,,,-292304584.87,-214.279860632888,-19187323.46,31.532645112502,,,,,,,,,,,,,-273117261.41,-320.285861978862,,,,,,,,,-294216357.45,-214.941717814963,-292308559.27,-214.297564367014,-1907798.18,-359.112154025224,,,,,892220821.58,-24.550426281451,882261386.02,-24.390999769439,9959435.56,-36.425413229413,,,,,,,,,,,994712944.64,-5.535603073422
601872.SH,601872,招商轮船,10099358,通用,2025-06-30 00:00:00,二季度,2025二季度,058001001,2025-08-28 00:00:00,2025-08-28 00:00:00,CNY,,,6989457055.43,24.919375459186,6989457055.43,24.919375459186,,,,,,,,,,,5933765716.73,25.059874677099,5403116568.82,28.078915730904,,,,,3828324.85,-5.631656788288,,,,,,,,,,,,,7113132.05,222.160328650878,27055496.46,-3.401839338259,237048972.01,4.798760204591,,,255603222.54,-3.795881881508,280647029.19,-2.385838872553,24904763.69,-4.78781097902,,,,,39362146.3,2807.283891235754,,,204702866.6,22.40527899186,204702866.6,22.40527899186,,,,,,,,,158863725.0,862558.4254653663,1414927.3,131.710898377698,-680617.32,-269.886440319421,1459002957.07,43.747058261578,1432709.9,-56.885133964204,,,229927.05,153.010271854677,,,,,,,1460205739.92,43.335034884931,,,,,184996999.9,34.338879176311,1275208740.02,44.741182009103,1275208740.02,44.741182009103,,,,,,,,,,,,,16081290.35,3.177415318766,1259127449.67,45.489719855065,0.15,36.363636363636,0.15,36.363636363636,,,,,,,,,,,,,,,-93007736.57,-104.673180240804,-28024046.63,-85929.70276148625,,,,,,,,,,,,,-64983689.94,-43.105940766696,,,,,,,,,-93419302.94,-104.077687653973,-93003762.17,-104.664434160988,-415540.77,-24.312900561262,,,,,1182539247.88,41.578984543878,1166873498.3,42.301860629906,15665749.58,2.714193567423,,,,,,,,,,,1053003011.72,23.420895150561
601872.SH,601872,招商轮船,10099358,通用,2025-03-31 00:00:00,一季度,2025一季度,058001001,2025-04-30 00:00:00,2026-04-25 00:00:00,CNY,,,5595174511.35,-13.960894203316,5595174511.35,-13.960894203316,,,,,,,,,,,4744739855.25,1.015679179518,4218583939.43,-1.437228530044,,,,,4056789.3,-60.831787083721,,,,,,,,,,,,,2207947.85,-98.094596142827,28008293.61,-3.448106146285,226194443.09,210.967964230488,,,265688441.97,40.612048402615,287506470.32,-11.882312208983,26157117.01,2.758699717887,,,,,1353914.78,-97.77557058723,,,167233691.46,3.312988581223,167233691.46,3.312988587605,,,,,,,,,18415.6,-98.564317628486,-4461959.05,-139.782650513833,400630.75,121.71491741951,1014979349.64,-50.231886704282,3323006.73,106.833982450736,,,-433740.56,-104.740395811085,,,,,0.0,,1018736096.93,-48.591323767968,,,0.0,,137709203.05,-36.248767588981,881026893.88,-50.101331881428,881026893.88,-50.101331881428,,,,,,,,,,,,,15586056.6,-43.040853048428,865440837.28,-50.212476915789,0.11,-50.0,0.11,-50.0,,,,,,,,,,,,,,,-45442073.29,-105.963430672409,-32574.85,99.744192393586,,,,,,,,,,,,,-45409498.44,-105.861208146901,,,,,,,,,-45776343.32,-105.961475067784,-45442073.29,-105.963582880629,-334270.03,-105.688163774573,,,,,835250550.56,-67.031771913746,819998763.99,-67.203477752045,15251786.57,-54.116386937842,,,,,,,,,,,853180501.11,-50.592384511996
601872.SH,601872,招商轮船,10099358,通用,2024-12-31 00:00:00,四季度,2024四季度,058001001,2025-03-28 00:00:00,2026-03-27 00:00:00,CNY,标准无保留意见,,6503059811.63,7.280828897969,6503059811.63,7.280828897969,,,,,,,,,,,4697033068.32,-10.326448917793,4280098739.63,-6.567843837992,,,,,10357351.02,704.841459687528,,,,,,,,,,,,,115878208.27,2980.738199833881,29008538.82,9.23623103646,72738824.93,-72.083757178086,,,188951405.65,-48.202694158093,326275549.81,0.452097493331,25454892.95,-18.66204633534,,,,,60865711.1,1224.475128541948,,,161870926.16,0.525471910433,161870926.15,0.525471910465,,,,,,,,,1282707.12,206.235772780859,11215841.56,620.33624216969,-1844956.36,-614.872179330231,2039416972.89,106.411649148633,-48624747.78,-374.471236308933,,,9149880.67,5351.641740124773,,,,,,,1981642344.44,97.064259747959,,,,,216010260.26,98.186893904276,1765632084.18,96.927787454517,1765632084.18,96.927787454517,,,,,,,,,,,,,27363570.97,12.419120171362,1738268513.21,99.286059482516,0.22,120.0,0.22,120.0,,,,,,,,,,,,,,,762012267.54,262.855262597006,-12734120.95,-9263.620972105808,,,,,,,,,,,,,774746388.49,265.624903802561,,,,,,,,,767869408.15,262.862888039508,761992818.74,262.853654865054,5876589.41,264.069050273063,,,,,2533501492.33,495.968698865322,2500261331.95,518.344586304199,33240160.38,60.124900037311,,,,,,,,,,,1726819828.65,104.724612941227
601872.SH,601872,招商轮船,10099358,通用,2024-09-30 00:00:00,三季度,2024三季度,058001001,2024-10-29 00:00:00,2025-10-30 00:00:00,CNY,,,6061716597.86,-13.164710181501,6061716597.86,-13.164710181501,,,,,,,,,,,5237924685.3,-7.730730911614,4580969674.09,-10.904505244432,,,,,1286880.9,,,,,,,,,,,,,,3761377.98,-10.680884147591,26555785.15,4.221460028668,260560940.79,5.904519410432,,,364790026.39,44.4847937417,324807105.03,9.96788606025,31295221.73,-15.359582927954,,,,,4595458.97,63.815805482146,,,161024786.14,-12.80124774294,161024786.13,-12.801244395721,,,,,,,,,418862.6,45.856245469878,-2155498.82,0.732315906022,358332.89,103.911189242919,988033854.34,-33.256666259448,17715789.98,-45.997873954134,,,167837.16,86.291617467932,,,,,,,1005581807.16,-33.540035062834,,,,,108993211.41,-70.119097869714,896588595.75,-21.920708071026,896588595.75,-21.920708071026,,,,,,,,,,,,,24340673.48,-8.527901679917,872247922.27,-22.238425209926,0.1,-28.571428571429,0.1,-28.571428571429,,,,,,,,,,,,,,,-467907671.75,-450.709898961909,-135995.69,-100.476086011841,,,,,,,,,,,,,-467771676.06,-546.125928070816,,,,,,,,,-471482126.71,-451.285403029088,-467900348.55,-450.715486354124,-3581778.16,-545.95267959768,,,,,425106469.04,-66.853852244446,404347573.72,-67.783851838956,20758895.32,-24.273862264883,,,,,,,,,,,843484231.74,-22.335252847856
601872.SH,601872,招商轮船,10099358,通用,2024-06-30 00:00:00,二季度,2024二季度,058001001,2024-08-29 00:00:00,2025-08-28 00:00:00,CNY,,,6980706358.59,11.623494891371,6980706358.59,11.623494891371,,,,,,,,,,,5676781378.08,13.902834551304,5141640087.03,15.174792321506,,,,,,,,,,,,,,,,,,,4211167.95,40.597252472667,25480150.77,-4.170291415855,246033825.79,2.612798463025,,,252476414.26,0.860948609054,295365416.82,3.544363564923,36974323.63,12.387614759573,,,,,2805259.82,-49.720753510675,,,184664094.35,12.960887536132,184664087.25,12.960883192991,,,,,,,,,287174.95,-66.81739186099,-2171400.33,-131.615540370298,-9161737.46,-1456.896355281131,1480348371.84,2.277781729736,32805726.88,595.755278057987,,,90093.78,94.077533834509,,,,,,,1513064004.94,4.201999787025,,,,,364758771.12,583.440301516095,1148305233.82,-17.9006685461,1148305233.82,-17.9006685461,,,,,,,,,,,,,26609943.28,13.5153204421,1121695290.54,-18.436172775156,0.14,-17.647058823529,0.14,-17.647058823529,-4213.6,-35.502958579882,,,-4213.6,-35.502958579882,,,,,,,,,133417298.21,85.482320569282,28565361.43,652303.6065027133,,,,,,,,,,,,,104851936.78,45.778431450619,,,,,,,,,134216259.1,86.620997597789,133413084.61,85.484481318627,803174.49,10592.40204211203,,,,,1282521492.92,-12.789064058494,1255108375.15,-13.271114129262,27413117.77,16.979780774628,,,,,,,,,,,1086058041.35,-20.063005303319
601872.SH,601872,招商轮船,10099358,通用,2024-03-31 00:00:00,一季度,2024一季度,058001001,2024-04-30 00:00:00,2025-04-30 00:00:00,CNY,,,6253796627.12,-8.816607778089,6253796627.12,-8.816607778089,,,,,,,,,,,4983880691.33,-11.871492175132,4464206084.85,-11.641072334668,,,,,,,,,,,,,,,,,,,2995199.32,-61.06863430797,26588989.1,3.161849437959,239769141.35,-3.514749866669,,,250321276.71,-21.579306915278,285254944.5,-11.119666714385,32898930.82,-13.095832073523,,,,,5579359.31,-6.112047625707,,,163476136.19,2.999193766915,163476136.19,2.999193766915,,,,,,,,,865438.15,-98.290537957665,6868142.39,402.799592690968,675198.03,101.237742195581,1447380209.86,6.291712386324,4715124.4,-56.066585611982,,,46421.54,-99.349445672877,,,,,0.0,,1452048912.72,6.353651984785,,,0.0,,53370977.73,-79.453355882055,1398677934.99,26.514544316433,1398677934.99,26.514544316433,,,,,,,,,,,,,23441719.74,-12.549098320901,1375236215.25,27.485234195787,0.17,21.428571428571,0.17,21.428571428571,-3109.6,,,,-3109.6,,,,,,,,,,71929927.23,116.737755553248,4378.48,100.013270504997,,,,,,,,,,,,,71925548.75,118.128569464859,,,,,,,,,71919162.81,116.734597195406,71926817.63,116.734476916902,-7654.82,-115.67591721119,,,,,1470597097.8,117.613542904367,1447163032.88,123.007776471624,23434064.92,-12.736622827311,,,,,,,,,,,1358642572.78,32.86129688739
601872.SH,601872,招商轮船,10099358,通用,2023-12-31 00:00:00,四季度,2023四季度,058001001,2024-03-28 00:00:00,2025-03-28 00:00:00,CNY,标准无保留意见,,6858482092.77,13.692788240395,6858482092.77,13.692788240395,,,,,,,,,,,5655242343.64,7.870621902086,5052354303.98,8.402800211548,,,,,1713943.23,10724.913726243138,,,,,,,,,,,,,7693537.76,152.544328870261,25774052.37,-1.888857914193,248503414.79,-7.817360779878,,,319203091.51,12.799360287919,320942703.47,5.007632917441,37856562.7,-11.216191616694,,,,,5942572.15,742.590357449217,,,158715937.68,-11.540911585579,158715937.68,-11.540911585579,,,,,,,,,50626344.93,324478.9704853413,-2268213.88,-65.094566756644,-54550780.64,-5722.347976411418,1361705609.37,40.445432819077,10732433.31,-91.687940325162,,,7135689.99,2963.830875542736,,,,,,,1365302352.69,24.293767138988,,,,,259755205.88,201.587222063897,1105547146.81,9.209409604874,1105547146.81,9.209409604874,,,,,,,,,,,,,26805578.09,8.072365362731,1078741568.72,9.237968676483,0.14,16.666666666667,0.14,16.666666666667,,,,,,,,,,,,,,,-429746551.15,-224.657842818238,-32994072.2,-191.258540850972,,,,,,,,,,,,,-396752478.95,-135.428482045804,,,,,,,,,-429763333.83,-224.752445657231,-429812165.55,-224.707412103913,48831.72,46.236599069186,,,,,675783812.98,-23.204893431673,648929403.17,-24.114796282506,26854409.81,8.123676032122,,,,,,,,,,,1022602220.97,15.900816870667
