SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
600585.SH,600585,海螺水泥,10002644,通用,2026-03-31 00:00:00,一季度,2026一季度,058001001,2026-04-30 00:00:00,2026-04-30 00:00:00,CNY,,,17066282756,-19.6286131753,17066282756,-19.6286131753,,,,,,,,,,,15623388542,-19.27496019604,13438282720,-16.976648014007,,,,,80545597.0,-78.149021909506,,,,,,,,,,,,,198439863,-25.550273208813,755127603,-25.261967641222,1166567850,-27.338946642222,,,-15575091,81.309150119001,134551026.0,-22.611750397277,345292517.0,-17.443785339512,,,,,176925636.0,219.476634058649,,,73009826,-77.107382123353,49832036.0,-83.800748729165,,,,,,,47954463.0,388.203952322744,665518.0,-99.764715095098,-1252423.0,98.440495168805,,,1740197234,-10.480111634904,171728634.0,207.224456756897,,,32816517,95.977701079712,,,,,0.0,,1879109351,-5.242612620034,,,0.0,,437211587,-16.653068278687,1441897764,-1.138712052163,1441897764.0,-1.138712052163,,,,,,,,,,,,,-25951345,92.586643011428,1467849109,-18.839150082754,0.28,-20.0,0.28,-20.0,73153178.0,204.834832952768,,,73153178.0,204.834832952768,,,,,,,,,-126778573.0,-1011.542779432925,-52748147.0,-702.642087145678,,,,,,,,,,,,,-74030426.0,-1536.001433083552,,,,,,,,,-60631909.0,-260.408478719389,-53625395.0,-241.470247172885,-7006514.0,-6427.889166325048,,,,,1381265855.0,-7.688177398391,1414223714.0,-23.409485656729,-32957859.0,90.588022156892,,,,,,,,,,,1300682456.0,-21.199532394493
600585.SH,600585,海螺水泥,10002644,通用,2025-12-31 00:00:00,四季度,2025四季度,058001001,2026-03-25 00:00:00,2026-03-25 00:00:00,CNY,标准无保留意见,,21234276812,6.139601087152,21234276812,6.139601087152,,,,,,,,,,,19353831946,8.534545580409,16186148112,4.316924475262,,,,,368613234.0,116.616667387717,,,,,,,,,,,,,266542097,36.304089833047,1010365913,18.060300870282,1605492621,12.317304300111,,,-83330031,75.14862854762,173864930.0,20.454313963546,418251392.0,-16.15727823917,,,,,55379836.0,-55.098607536239,,,318923010,371.191635679815,307619378.0,438.073656034049,,,,,,,9822629.0,-93.753073061336,282856225.0,16266.172095321524,-80309017.0,-3959.72827644707,-523195069.0,,1943922480,-22.922729264737,55896798.0,-72.355307526641,,,16745026,-86.465107959288,,,,,,,1983074252,-23.743266856607,,,,,524568305,-10.922112371158,1458505947,-27.496536933557,1458505947.0,-27.496536933557,,,,,,,,,,,,,-350061990,-566.725678788617,1808567937,-6.612742433476,0.35,-2.777777777778,0.35,-2.777777777778,23997644.0,-96.802839442571,,,23997644.0,-96.802839442571,,,,,,,,,13908132.0,113.198110979934,8752815.0,111.320595779347,,,,,,,,,,,,,5155317.0,118.371102603551,,,,,,,,,37798444.0,-94.073165515549,37905776.0,-94.12507266325,-107332.0,98.561563930008,,,,,1496304391.0,-43.522623551273,1846473713.0,-28.482398466525,-350169322.0,-618.446132044134,,,,,,,,,,,1650602459.0,-5.090832147302
600585.SH,600585,海螺水泥,10002644,通用,2025-09-30 00:00:00,三季度,2025三季度,058001001,2025-10-31 00:00:00,2025-10-31 00:00:00,CNY,,,20005988900,-10.018413998317,20005988900,-10.018413998317,,,,,,,,,,,17831955570,-4.836194933106,15516320284,-4.164071031297,,,,,170168454.0,27.747445397606,,,,,,,,,,,,,195549596,-27.715681705129,855804962,-3.053467952189,1429425885,-9.526963719731,,,-335313611,-5.187748289907,144340974.0,-13.628767867217,498852355.0,-1.063353600471,,,,,123336567.0,-17.947155113293,,,67684353,-76.796168800183,57170496.0,-73.325030088051,,,,,,,157239377.0,347.250587419028,1728298.0,23462.344921608725,-1978187.0,40.334229441762,0.0,,2522043738,-29.427730752253,202197214.0,420.157564122587,,,123717470,30.641885791884,,,,,,,2600523482,-26.076890732671,,,,,588887230,-34.58634287067,2011636252,-23.150327767057,2011636252.0,-23.150327767057,,,,,,,,,,,,,75003799,21.982431906594,1936632453,-24.235987241418,0.36,-26.530612244898,0.36,-26.530612244898,750592395.0,85345.67382781372,,,750592395.0,85345.67382781372,,,,,,,,,-105379717.0,-661.76937569008,-77317618.0,-0.80379553367,,,,,,,,,,,,,-28062099.0,-144.636856545647,,,,,,,,,637750963.0,4900.758567637975,645212678.0,5080.375129427773,-7461715.0,-2166.090555975668,,,,,2649387215.0,1.729672693516,2581845131.0,1.520244233982,67542084.0,10.438491214762,,,,,,,,,,,1739139112.0,-31.372586915678
600585.SH,600585,海螺水泥,10002644,通用,2025-06-30 00:00:00,二季度,2025二季度,058001001,2025-08-27 00:00:00,2025-08-27 00:00:00,CNY,,,22233425514,16.659702176036,22233425514,16.659702176036,,,,,,,,,,,18738169998,9.695230747242,16190504387,10.168886876338,,,,,133206933.0,-24.07979022172,,,,,,,,,,,,,270528381,8.552393626103,882759748,17.377627638546,1579946848,14.057009047476,,,-318776299,-81.108753182884,167116956.0,1.062375283631,504213932.0,1.809319486725,,,,,150313578.0,16.689805984119,,,291694731,314.420183369113,214322626.0,204.495119478417,,,,,,,-63595148.0,-627.96535444716,7335.0,-99.744425176158,-3315447.0,-115.55372935693,,,3573703616,64.828968021312,38872301.0,-80.140796838737,,,94699697,108.657560383862,,,,,,,3517876220,51.731834391701,,,,,900251195,66.539905655569,2617625025,47.229564942533,2617625025.0,47.229564942533,,,,,,,,,,,,,61487378,281.863364714506,2556137647,41.088188421461,0.49,44.117647058824,0.49,44.117647058824,878444.0,-99.649458651441,,,878444.0,-99.649458651441,,,,,,,,,-13833546.0,-143.258579279592,-76701098.0,-269.193308661464,,,,,,,,,,,,,62867552.0,570.753070253964,,,,,,,,,-13284379.0,-104.674542635761,-12955102.0,-104.584657473789,-329277.0,-120.445536439434,,,,,2604340646.0,26.29516217029,2543182545.0,21.433213236548,61158101.0,289.937016345898,,,,,,,,,,,2534175534.0,52.30139754102
600585.SH,600585,海螺水泥,10002644,通用,2025-03-31 00:00:00,一季度,2025一季度,058001001,2025-04-30 00:00:00,2026-04-30 00:00:00,CNY,,,19058359570,-16.700261506937,19058359570,-16.700261506937,,,,,,,,,,,17082027970,-11.963456406207,14696076947,-10.603426489835,,,,,175456487.0,-55.246513812554,,,,,,,,,,,,,249214570,-11.692820528702,752068146,-30.493985509788,1385225565,-16.388757621332,,,-176013745,60.78873856037,165360210.0,-18.337168483882,495253219.0,-4.668789921934,,,,,128814661.0,-27.190954107758,,,70386227,212.278606491049,70386227.0,-37.618636852939,,,,,,,-8736013.0,45.633013805373,2870001.0,236.20497940553,-1538107.0,93.907966953535,,,2168128369,-34.734950450742,195739480.0,1293.001554125307,,,45385222,-58.476469644906,,,,,0.0,,2318482627,-28.148890615749,,,0.0,,540561850,-33.14905847469,1777920777,-26.476899930773,1777920777.0,-26.476899930773,,,,,,,,,,,,,-33809656,57.458455450157,1811730433,-27.462721677122,0.34,-27.659574468085,0.34,-27.659574468085,250596400.0,338.169399516042,,,250596400.0,338.169399516042,,,,,,,,,31978734.0,131.392547243825,45333411.0,109.473298160979,,,,,,,,,,,,,-13354677.0,89.187275397761,,,,,,,,,284185642.0,254.376411587481,282575134.0,236.453698154229,1610508.0,-92.997429910839,,,,,2062106419.0,-7.698299938187,2094305567.0,-8.568337780205,-32199148.0,42.985766728308,,,,,,,,,,,1663921392.0,-33.05889167441
600585.SH,600585,海螺水泥,10002644,通用,2024-12-31 00:00:00,四季度,2024四季度,058001001,2025-03-25 00:00:00,2026-03-25 00:00:00,CNY,标准无保留意见,标准无保留意见,22879254983,1.304050170488,22879254983,1.304050170488,,,,,,,,,,,19403337833,-5.50616252077,16439194893,-8.112636993025,,,,,392050993.0,13.374882078709,,,,,,,,,,,,,282213260,28.4002608796,1082018803,40.688229292531,1656745583,4.371574432165,,,-448885699,-61.088645046556,202491399.0,16.900866573573,519507954.0,4.227990131616,,,,,176921232.0,84.637421883427,,,22539561,585.914898130506,112832140.0,1041.464277519348,,,,,,,-16068599.0,-107.243812845499,-2107119.0,-520.185956980892,-25247844.0,-13634.567827359419,,,3322035889,40.570599026703,14051634.0,-85.073057717282,,,109300008,162.008292214255,,,,,,,3226787515,33.577294085373,,,,,808607684,45.903049982974,2418179831,29.907574040737,2418179831.0,29.907574040737,,,,,,,,,,,,,-79474444,-599.844170757008,2497654275,33.363442206468,0.47,30.555555555556,0.47,30.555555555556,-105217715.0,-174.226539592003,,,-105217715.0,-174.226539592003,,,,,,,,,-101867280.0,31.543857994556,21641618.0,112.132761778711,,,,,,,,,,,,,-123508898.0,-517.728987691006,,,,,,,,,-184086182.0,-600.98857470405,-207084995.0,-2835.50874876178,22998813.0,219.745226279394,,,,,2234093649.0,21.735649178547,2290569280.0,22.768481347598,-56475631.0,-84.787491850709,,,,,,,,,,,2485649601.0,46.717803738466
600585.SH,600585,海螺水泥,10002644,通用,2024-09-30 00:00:00,三季度,2024三季度,058001001,2024-10-30 00:00:00,2025-10-31 00:00:00,CNY,,,22584738660,-6.820573956407,22584738660,-6.820573956407,,,,,,,,,,,20533971686,-6.700075820751,17890593826,-7.778604635738,,,,,345800574.0,3.701268150747,,,,,,,,,,,,,219791812,-16.08138589874,769089787,-9.081166822807,1587353254,17.060894838357,,,-278657567,-47.958777324381,173216337.0,-21.573795118331,498434205.0,-7.405069712371,,,,,95820896.0,-28.220325612841,,,-4638582,-101.795595923326,-11984750.0,-106.66725620868,,,,,,,221825154.0,180.717053086607,-339756.0,96.228050639927,-183827.0,98.959821803697,,,2363250859,1.878903357872,94136051.0,-40.094725196283,,,41716240,623.04349016749,,,,,,,2415670670,-2.240671974498,,,,,554208897,-3.676230460002,1861461773,-1.80496317649,1861461773.0,-1.80496317649,,,,,,,,,,,,,-11356020,-115.695754560185,1872817793,2.714303391703,0.36,2.857142857143,0.36,2.857142857143,141752149.0,-16.081500245613,,,141752149.0,-16.081500245613,,,,,,,,,-148806633.0,-440.12979306619,-178373386.0,-2134.665433575371,,,,,,,,,,,,,29566753.0,251.097045669587,,,,,,,,,-26260939.0,-114.823489262736,-7054484.0,-104.990216691411,-19206455.0,-153.662323509593,,,,,1835200834.0,-11.464239119868,1865763309.0,-5.035398224629,-30562475.0,-128.261370877669,,,,,,,,,,,1694170399.0,-6.732539582768
600585.SH,600585,海螺水泥,10002644,通用,2024-06-30 00:00:00,二季度,2024二季度,058001001,2024-08-28 00:00:00,2025-08-27 00:00:00,CNY,,,24237902742,13.645077728139,24237902742,13.645077728139,,,,,,,,,,,22008562029,11.510445642256,19399613024,10.58543711772,,,,,333458385.0,79.512524396899,,,,,,,,,,,,,261910679,31.754732352508,845908114,17.745591671484,1356006424,0.757718827995,,,-188334597,26.04147383583,220865382.0,21.266960132221,538295351.0,2.497058991623,,,,,133493077.0,12.695504761062,,,258331061,1157.291210235524,179755354.0,774.865088627399,,,,,,,-274818202.0,-1211.340545514937,-9007438.0,-6969.314685753751,-17672645.0,-2389.06987225532,,,2319666566,35.799608453357,157141506.0,-26.320120703309,,,5769534,0.547356401724,,,,,,,2471038538,28.989345512072,,,,,575360474,34.489258236837,1895678064,27.407951206555,1895678064.0,27.407951206555,,,,,,,,,,,,,72350902,601.106902604387,1823327162,21.367532664019,0.35,25.0,0.35,25.0,168916448.0,371.351017528276,,,168916448.0,371.351017528276,,,,,,,,,-27550162.0,-35.728576367838,-7982107.0,-598.474807438428,,,,,,,,,,,,,-19568055.0,10.645245635383,,,,,,,,,177157608.0,273.535945783332,141366286.0,271.253136836123,35791322.0,283.180411403197,,,,,2072835672.0,49.577526564291,1964693448.0,38.381051318802,108142224.0,418.280166373459,,,,,,,,,,,1816464597.0,32.741803647167
600585.SH,600585,海螺水泥,10002644,通用,2024-03-31 00:00:00,一季度,2024一季度,058001001,2024-04-27 00:00:00,2025-04-30 00:00:00,CNY,,,21327718918,-49.220358217244,21327718918,-49.220358217244,,,,,,,,,,,19736771656,-50.086314884105,17542647142,-52.311169449165,,,,,185757727.0,-68.542116845318,,,,,,,,,,,,,198786544,-24.097471400317,718420199,-19.300372797644,1345808976,19.278463911875,,,-254648932,-121.87233345301,182131540.0,-47.338305953118,525181265.0,-26.358668393329,,,,,118454660.0,-26.176275717254,,,20546637,150.06382293833,20546637.0,155.701917283726,,,,,,,-20957043.0,82.749616293548,-127416.0,-102.136624865178,-710010.0,82.080730974736,,,1708154090,-20.81747849661,213276009.0,280.350737808281,,,5738126,-89.505729813371,,,,,0.0,,1915691973,-11.254316036126,,,0.0,,427811471,-12.114708955869,1487880502,-11.00379945783,1487880502.0,-11.00379945783,,,,,,,,,,,,,-14438217,82.751834307326,1502318719,-14.424901201111,0.28,-15.151515151515,0.28,-15.151515151515,-62250162.0,54.111105680632,,,-62250162.0,54.111105680632,,,,,,,,,-20297982.0,17.373998594404,1601306.0,-93.049409601363,,,,,,,,,,,,,-21899288.0,53.997453014538,,,,,,,,,-102086981.0,40.751187010697,-82548144.0,48.478311893099,-19538837.0,-61.718979745768,,,,,1385793521.0,-7.585736821568,1419770575.0,-11.004904007222,-33977054.0,64.529895440035,,,,,,,,,,,1368419403.0,-24.134864058806
600585.SH,600585,海螺水泥,10002644,通用,2023-12-31 00:00:00,四季度,2023四季度,058001001,2024-03-20 00:00:00,2025-03-25 00:00:00,CNY,标准无保留意见,,42000530467,24.804854502329,42000530467,24.804854502329,,,,,,,,,,,39541804237,26.992110827106,36785651775,30.455069217137,,,,,590496589.0,2.28660931344,,,,,,,,,,,,,261897130,7.5399071254,890239799,-1.856703273292,1128291673,-19.195405100136,,,-114772729,37.949931905494,345852034.0,104.716226888267,713161011.0,34.156728524527,,,,,160456088.0,22.36428167407,,,-41040887,-162.011702582286,-36886768.0,-216.603767083719,,,,,,,-121487402.0,-145.032226894408,5963424.0,55.028138609167,-3962271.0,-4651.266278149507,,,2157236291,-19.121162852398,56073510.0,-80.946638490479,,,54678657,120.248358277636,,,,,,,2158631144,-26.495059929258,,,,,486783927,-27.09971807416,1671847217,-26.317114446346,1671847217.0,-26.317114446346,,,,,,,,,,,,,-83708710,-234.206618080268,1755555927,-20.440800148048,0.33,-21.428571428571,0.33,-21.428571428571,-135654090.0,-31.948252088051,,,-135654090.0,-31.948252088051,,,,,,,,,-24566095.0,-280.830369314752,23038417.0,141.497550278484,,,,,,,,,,,,,-47604512.0,-168.889515814108,,,,,,,,,-172302154.0,-79.294495904686,-160220185.0,-79.571946119871,-12081969.0,-75.694644193439,,,,,1499545063.0,-30.988012893393,1595335742.0,-24.655195804038,-95790679.0,-272.607244306587,,,,,,,,,,,1803752654.0,-9.90797052919
