SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
601005.SH,601005,重庆钢铁,10015888,通用,2023-09-30 00:00:00,三季度,2023三季度,058001001,2023-10-28 00:00:00,2024-10-31 00:00:00,CNY,,,9017978528.05,-14.313791360543,9017978528.05,-14.313791360543,,,,,,,,,,,9202678344.41,-15.686460486083,9000609232.81,-15.95465259911,,,,,6357519.75,-11.107715247622,,,,,,,,,,,,,35700850.84,-17.739448403879,17742828.85,-15.513579668376,83760173.88,19.793854717672,,,58507738.28,-8.761692532704,58345779.36,-22.10361735658,13852053.54,71.929955391275,,,,,26374463.96,175.569615931912,,,-524434.12,-118.054838057658,-524434.12,-118.054838057658,,,,,,,,,0.0,,,,,,-158849786.52,57.968537765078,778578.82,-83.129417202106,,,24763364.71,63.377826755085,,,,,,,-182834572.41,52.935035888416,,,,,-25252381.78,57.3327606737,-157582190.63,52.144612923386,-157582190.63,52.144612923386,,,,,,,,,,,,,,,-157582190.63,52.144612923386,-0.02,50.0,-0.02,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-153332190.63,53.435275239111,-153332190.63,53.435275239111,,,,,,,,,,,,,-164096589.01,50.742986269804
601005.SH,601005,重庆钢铁,10015888,通用,2023-06-30 00:00:00,二季度,2023二季度,058001001,2023-08-31 00:00:00,2024-08-31 00:00:00,CNY,,,10524422391.0,0.515866231541,10524422391.0,0.515866231541,,,,,,,,,,,10914828623.57,2.898019304598,10709229613.72,2.78583926844,,,,,7151936.49,-3.427133825762,,,,,,,,,,,,,43399722.16,29.020637517306,21000805.55,-4.820942401207,69920259.33,-2.338352959114,,,64126286.32,19.310877906461,74901782.83,4.174236760343,8056800.52,-38.679586700137,,,,,9570889.69,-23.973748680422,,,2904673.63,-27.36236000657,2904673.63,-27.36236000657,,,,,,,,,0.0,-100.0,,,,,-377930669.25,-231.384944521239,4615008.44,88.374422162007,,,15157114.77,0.983495379025,,,,,,,-388472775.58,-206.837440545436,,,,,-59184475.44,-179.785786388385,-329288300.14,-212.263962288048,-329288300.14,-212.263962288048,,,,,,,,,,,,,,,-329288300.14,-212.263962288048,-0.04,-300.0,-0.04,-300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-329288300.14,-212.263962288048,-329288300.14,-212.263962288048,,,,,,,,,,,,,-333143600.44,-193.101954789209
601005.SH,601005,重庆钢铁,10015888,通用,2023-03-31 00:00:00,一季度,2023一季度,058001001,2023-04-28 00:00:00,2024-04-30 00:00:00,CNY,,,10470409086.22,-3.901166472759,10470409086.22,-3.901166472759,,,,,,,,,,,10607423444.43,-8.620377299397,10418973751.58,-9.339450662186,,,,,7405741.15,104.324136702763,,,,,,,,,,,,,33637814.07,-12.151129537577,22064523.52,13.370183982608,71594388.84,-57.974237722957,,,53747225.27,-8.82183600739,71900486.3,0.730735192368,13138855.54,33.954002538321,,,,,12588927.54,-24.424789402962,,,3998854.63,329.458273196876,3998854.63,329.458273196876,,,,,,,,,6380758.48,,,,,,-114045817.56,87.797045998929,2449912.46,244.994468292974,,,15009497.06,383.970815191969,,,,,0.0,,-126605402.16,86.40083998385,,,0.0,,-21153496.11,88.433571551388,-105451906.05,85.903895839911,-105451906.05,85.903895839911,,,,,,,,,,,,,,,-105451906.05,85.903895839911,-0.01,87.5,-0.01,87.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-105451906.05,85.953929812031,-105451906.05,85.953929812031,,,,,,,,,,,,,-113661336.95,85.783237755052
601005.SH,601005,重庆钢铁,10015888,通用,2022-12-31 00:00:00,四季度,2022四季度,058001001,2023-03-31 00:00:00,2024-03-29 00:00:00,CNY,标准无保留意见,,10895459083.02,42.426231970053,10895459083.02,42.426231970053,,,,,,,,,,,11608084090.24,34.857027794551,11492290558.22,38.344826015608,,,,,-171265194.86,-287.796846031105,,,,,,,,,,,,,38290548.18,9.827283325565,19462368.98,23.018192992754,170358334.89,89.344840928828,,,58947474.83,-14.385738200876,71378895.59,4.302829206523,9808482.98,-88.930006872256,,,,,16657482.58,-66.865970339405,,,931139.27,-81.280680266169,931139.27,,,,,,,,,,,,,,,,-934575493.36,-3.547962419024,-1689659.26,-148.811093339359,,,-5285577.34,-168.982017500146,,,,,,,-930979575.28,-2.671696075509,,,,,-182887018.27,-53.659866382143,-748092557.01,5.032240754678,-748092557.01,5.032240754678,,,,,,,,,,,,,,,-748092557.01,5.032240754678,-0.08,11.111111111111,-0.08,11.111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-750757362.3,4.693952952126,-750757362.3,4.693952952126,,,,,,,,,,,,,-799488202.67,4.069551591197
601005.SH,601005,重庆钢铁,10015888,通用,2022-09-30 00:00:00,三季度,2022三季度,058001001,2022-10-31 00:00:00,2023-10-28 00:00:00,CNY,,,7649896323.39,-17.705619793665,7649896323.39,-17.705619793665,,,,,,,,,,,8607696817.94,-6.499103631185,8306989779.96,-5.859853734946,,,,,91197056.01,,,,,,,,,,,,,,34864331.54,-11.251054362589,15820724.16,-25.689512571904,89972525.29,43.950638008072,,,68852400.98,-55.299051058773,68434285.18,-7.928700900368,88604237.3,230.217295154164,,,,,50273035.76,163.55040060479,,,4974215.32,,,,,,,,,,,,,,,,,,-902553243.47,-1226.4102061523,3461629.61,1010.794412407906,,,7662253.92,-57.866952723164,,,,,,,-906753867.78,-1556.578952491884,,,,,-119020680.27,-966.013556232944,-787733187.51,-1172.952753959898,-787733187.51,-1172.952753959898,,,,,,,,,,,,,,,-787733187.51,-1172.952753959898,-0.09,-1000.0,-0.09,-1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-787733187.51,-1172.952753959898,-787733187.51,-1172.952753959898,,,,,,,,,,,,,-833404008.77,-1032.12390854726
601005.SH,601005,重庆钢铁,10015888,通用,2022-06-30 00:00:00,二季度,2022二季度,058001001,2022-08-31 00:00:00,2023-08-31 00:00:00,CNY,,,9295770020.03,6.597906698052,9295770020.03,6.597906698052,,,,,,,,,,,9206004596.99,12.336392607858,8824067212.06,10.729339147626,,,,,,,,,,,,,,,,,,,39284220.55,9.651791876487,21290028.78,20.752418772606,62502345.62,-34.523735029208,,,154028947.06,99.840511857847,74327489.51,-10.682381280159,-68043371.04,-339.064225530921,,,,,19075302.35,83.467507142217,,,,,,,,,,,,,,,,,,,,,80126515.06,-86.447918838586,311635.49,-29.04102673865,,,18185852.71,0.463536467985,,,,,,,62252297.84,-89.146824371167,,,,,-11165025.02,-108.549878086371,73417322.86,-83.427205997486,73417322.86,-83.427205997486,,,,,,,,,,,,,,,73417322.86,-83.427205997486,0.01,-80.0,0.01,-80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73417322.86,-83.427205997486,73417322.86,-83.427205997486,,,,,,,,,,,,,89409144.1200001,-80.444624799256
601005.SH,601005,重庆钢铁,10015888,通用,2022-03-31 00:00:00,一季度,2022一季度,058001001,2022-04-27 00:00:00,2023-04-28 00:00:00,CNY,,,8720405782.79,7.856397380046,8720405782.79,7.856397380046,,,,,,,,,,,8195033135.1,-1.639976159521,7969041701.13,-2.600121345722,,,,,,,,,,,,,,,,,,,35826337.06,-2.854408307793,17631140.64,5.222404765681,95458019.25,-26.073371362734,,,77075937.02,6.01685908854,83217052.33,-22.776103395709,28462381.14,-23.435818408427,,,,,10397101.18,-42.346871827575,,,,,,,,,,,,,,,,,,,55479035.03,,591248783.9,201.112856255866,439177.0,-99.703632000826,,,18101943.6,-89.924521655961,,,,,0.0,,573586017.3,193.081605203641,,,0.0,,130586949.98,1298.924968215719,442999067.32,173.183498891205,442999067.32,173.183498891205,,,,,,,,,,,,,,,442999067.32,173.183498891205,0.05,183.333333333333,0.05,183.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442999067.32,173.183498891205,442999067.32,173.183498891205,,,,,,,,,,,,,457210067.32,181.178602721874
601005.SH,601005,重庆钢铁,10015888,通用,2021-12-31 00:00:00,四季度,2021四季度,058001001,2022-03-31 00:00:00,2023-03-31 00:00:00,CNY,标准无保留意见,,8085200316.92,-11.095752429412,8085200316.92,-11.095752429412,,,,,,,,,,,8331670545.74,-6.633617196813,8181777853.56,-4.680755701514,,,,,-105569330.16,-352.673057514181,,,,,,,,,,,,,36879014.72,-21.223935234433,16756070.8,-21.656672900692,129125351.73,-0.419258473498,,,72701585.09,-27.605368149048,107760752.81,-16.463237561823,37174538.47,30.464443286306,,,,,18033889.07,48.85587346265,,,16032823.16,,,,,,,,,,,,,,,,,,-584741452.07,-419.94345279705,148186376.81,27090.160882568805,,,179663366.66,15827.603427304964,,,,,,,-616218441.92,-438.245174809667,,,,,-10892003.54,-2082.766240480962,-605326438.38,-431.358899923363,-605326438.38,-431.358899923363,,,,,,,,,,,,,,,-605326438.38,-431.358899923363,-0.06,-400.0,-0.06,-400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-605326438.38,-431.358899923363,-605326438.38,-431.358899923363,,,,,,,,,,,,,-563215000.0,-409.577859616336
601005.SH,601005,重庆钢铁,10015888,通用,2021-09-30 00:00:00,三季度,2021三季度,058001001,2021-10-30 00:00:00,2022-10-31 00:00:00,CNY,,,9094279000.0,-28.343640874452,9094279000.0,-28.343640874452,,,,,,,,,,,8923630000.0,-18.390872714296,8583553000.0,-18.457704476244,,,,,41781000.0,,,,,,,,,,,,,,46815000.0,12.0565848054,21388000.0,-11.61618248688,129669000.0,0.852434025806,,,100424000.0,-27.204192732307,128998000.0,-22.71496357362,28494000.0,-61.444576748214,,,,,12115000.0,-15.949771055918,,,0.0,,,,,,,,,,,,,,,,,,182764000.0,-89.683926163454,545000.0,1197.619047619048,,,1128000.0,-99.325253927046,,,,,,,182181000.0,-88.645699530885,,,,,-499000.0,,182680000.0,-88.615436963934,182680000.0,-88.615436963934,,,,,,,,,,,,,,,182680000.0,-88.615436963934,0.02,-88.888888888889,0.02,-88.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182680000.0,-88.615436963934,182680000.0,-88.615436963934,,,,,,,,,,,,,181930000.0,-89.647044630439
601005.SH,601005,重庆钢铁,10015888,通用,2021-06-30 00:00:00,二季度,2021二季度,058001001,2021-08-30 00:00:00,2022-08-31 00:00:00,CNY,,,12691517000.0,27.189619761521,12691517000.0,27.189619761521,,,,,,,,,,,10934598000.0,22.856689902247,10526504000.0,21.573477693097,,,,,,,,,,,,,,,,,,,41778000.0,15.555678486475,24199000.0,28.718085106383,128573000.0,9.763864226199,,,137953000.0,98.08310837976,166912000.0,102.067746543667,73904000.0,377.479912893294,,,,,14414000.0,4.943574808882,,,,,,,,,,,,,,,,,,,,,1771643000.0,62.257686354603,42000.0,-95.454545454545,,,167174000.0,43662.82722513089,,,,,,,1604511000.0,46.877826314614,,,,,,,1604629000.0,46.888628100021,1604629000.0,46.888628100021,,,,,,,,,,,,,,,1604629000.0,46.888628100021,0.18,50.0,0.18,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1604629000.0,46.888628100021,1604629000.0,46.888628100021,,,,,,,,,,,,,1757276000.0,63.13277126195
601005.SH,601005,重庆钢铁,10015888,通用,2021-03-31 00:00:00,一季度,2021一季度,058001001,2021-04-30 00:00:00,2022-04-27 00:00:00,CNY,,,9978422000.0,52.016448404268,9978422000.0,52.016448404268,,,,,,,,,,,8900287000.0,46.66399603987,8658553000.0,48.90404814979,,,,,,,,,,,,,,,,,,,36154000.0,-0.961512121627,18800000.0,343.187175860443,117136000.0,-48.035631898357,,,69644000.0,655.862399233778,82602000.0,-5.204448167828,-26634000.0,-209.026157435834,,,,,13735000.0,-92.402829786881,,,,,,,,,,,,,,,,,,,,,1091870000.0,250.614611965988,924000.0,-16.0,,,382000.0,-99.34785577711,,,,,0.0,,1092412000.0,330.185083090494,,,0.0,,,,1092412000.0,307.392959831734,1092412000.0,307.392959831734,,,,,,,,,,,,,,,1092412000.0,307.392959831734,0.12,328.571428571429,0.12,328.571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1092412000.0,307.392959831734,1092412000.0,307.392959831734,,,,,,,,,,,,,1077206000.0,684.798082457252
601005.SH,601005,重庆钢铁,10015888,通用,2020-12-31 00:00:00,四季度,2020四季度,058001001,2021-03-20 00:00:00,2022-03-31 00:00:00,CNY,标准无保留意见,,6564041000.0,-6.208249250164,6564041000.0,-6.208249250164,,,,,,,,,,,6068488000.0,-10.222508371951,5814854000.0,-10.546831793823,,,,,,,,,,,,,,,,,,,36505000.0,-22.973856898698,4242000.0,-87.644180356519,225416000.0,84.146849547835,,,-12529000.0,-122.823572274342,87137000.0,18.971355233336,24429000.0,11.56322783943,,,,,180791000.0,1881.48838228847,,,12000.0,,,,,,,,,,,,,,,,,,311416000.0,25.482421678251,1100000.0,19.695321001088,,,58576000.0,80141.09589041096,,,,,,,253940000.0,1.975335413479,,,,,-14207000.0,-32388.636363636364,268147000.0,7.699506380107,268147000.0,7.699506380107,,,,,,,,,,,,,,,268147000.0,7.699506380107,0.028,-12.5,0.028,-12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268147000.0,7.699506380107,268147000.0,7.699506380107,,,,,,,,,,,,,137259000.0,-44.210462138764
601005.SH,601005,重庆钢铁,10015888,通用,2020-09-30 00:00:00,三季度,2020三季度,058001001,2020-10-27 00:00:00,2021-10-30 00:00:00,CNY,,,6998527000.0,21.733752603041,6998527000.0,21.733752603041,,,,,,,,,,,6759476000.0,19.815852157048,6500445000.0,20.122993829242,,,,,,,,,,,,,,,,,,,47393000.0,-0.666512963468,34332000.0,27.727966070166,122411000.0,10.897610117592,,,54895000.0,21.742698099399,73242000.0,28.076802014479,21897000.0,-32.049650892164,,,,,9124000.0,54.04355900726,,,0.0,-100.0,,,,,,,,,,,,,,,,,248175000.0,112.0338331411,919000.0,77.413127413127,,,73000.0,-84.368308351178,,,,,,,249021000.0,112.663968026235,,,,,44000.0,151.162790697674,248977000.0,112.470345274872,248977000.0,112.470345274872,,,,,,,,,,,,,,,248977000.0,112.470345274872,0.032,236.842105263158,0.032,236.842105263158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248977000.0,112.470345274872,248977000.0,112.470345274872,,,,,,,,,,,,,246030000.0,128.779988841361
601005.SH,601005,重庆钢铁,10015888,通用,2020-06-30 00:00:00,二季度,2020二季度,058001001,2020-08-26 00:00:00,2021-08-30 00:00:00,CNY,,,5749044000.0,11.021348031013,5749044000.0,11.021348031013,,,,,,,,,,,5641554000.0,8.960161309325,5411491000.0,9.733119848679,,,,,,,,,,,,,,,,,,,47711000.0,16.698463946776,26879000.0,1.522133252757,110382000.0,-17.447330436539,,,45091000.0,0.075459972923,57186000.0,6.875735885024,32225000.0,457.142857142857,,,,,5923000.0,900.506756756757,,,3632000.0,14.973092750871,,,,,,,,,,,,,,,,,117045000.0,2533.775877587759,518000.0,212.048192771084,,,467000.0,66.785714285714,,,,,,,117096000.0,2604.295612009238,,,,,-86000.0,-154.777070063694,117182000.0,2708.09968847352,117182000.0,2708.09968847352,,,,,,,,,,,,,,,117182000.0,2708.09968847352,0.0095,1800.0,0.0095,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117182000.0,2708.09968847352,117182000.0,2708.09968847352,,,,,,,,,,,,,107540000.0,42405.9288537549
601005.SH,601005,重庆钢铁,10015888,通用,2020-03-31 00:00:00,一季度,2020一季度,058001001,2020-04-30 00:00:00,2021-04-30 00:00:00,CNY,,,5178323000.0,-16.387739700171,5178323000.0,-16.387739700171,,,,,,,,,,,5177630000.0,-16.383591925353,4931502000.0,-16.233247717966,,,,,,,,,,,,,,,,,,,40884000.0,-7.804713045439,26476000.0,-36.441328980219,133711000.0,-16.323414374668,,,45057000.0,-23.816850683936,53507000.0,-16.826773611888,-9023000.0,-109.191105316234,,,,,592000.0,-99.586103711783,,,3159000.0,-61.229749631811,,,,,,,,,,,,,,,,,4444000.0,-97.07215516787,166000.0,-99.351714441928,,,280000.0,-96.730117949317,,,,,0.0,,4330000.0,-97.435244362572,,,0.0,,157000.0,100.424381673199,4173000.0,-97.972519944418,4173000.0,-97.972519944418,,,,,,,,,,,,,,,4173000.0,-97.972519944418,0.0005,-97.368421052632,0.0005,-97.368421052632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4173000.0,-97.972519944418,4173000.0,-97.972519944418,,,,,,,,,,,,,253000.0,-99.321970306051
601005.SH,601005,重庆钢铁,10015888,通用,2019-12-31 00:00:00,四季度,2019四季度,058001001,2020-03-30 00:00:00,2021-03-20 00:00:00,CNY,标准无保留意见,,6193258000.0,6.765970570504,6193258000.0,6.765970570504,,,,,,,,,,,6192122000.0,8.637740800581,5887183000.0,7.239702703697,,,,,,,,,,,,,,,,,,,44345000.0,39.462842406516,41656000.0,20.032272936837,159795000.0,48.250716691252,,,59143000.0,65.393327553903,64332000.0,41.553897947059,98171000.0,224.799460991826,,,,,143031000.0,23194.951140065146,,,8148000.0,240.208768267223,,,,,,,,,,,,,,,,,151784000.0,45.94755718805,25606000.0,3182.820512820513,,,8563000.0,1938.809523809524,,,,,,,168827000.0,61.775218237047,,,,,-36995000.0,-19989.78494623656,205822000.0,97.577107311875,205822000.0,97.577107311875,,,,,,,,,,,,,,,205822000.0,97.577107311875,0.019,72.727272727273,0.019,72.727272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205822000.0,97.577107311875,205822000.0,97.577107311875,,,,,,,,,,,,,37314000.0,-62.72215950528
601005.SH,601005,重庆钢铁,10015888,通用,2019-09-30 00:00:00,三季度,2019三季度,058001001,2019-10-28 00:00:00,2020-10-27 00:00:00,CNY,,,5800779000.0,-6.069994364957,5800779000.0,-6.069994364957,,,,,,,,,,,5699789000.0,-0.245003839834,5489742000.0,2.440971447296,,,,,,,,,,,,,,,,,,,31797000.0,-37.762771579565,34704000.0,7.876903947777,107787000.0,-50.224202821584,,,35759000.0,-35.043868412926,45447000.0,-31.6360299648,-78663000.0,-246.948497132503,,,,,614000.0,131.503335043612,,,2395000.0,,,,,,,,,,,,,,,,,,103999000.0,-77.664068657877,780000.0,114.285714285714,,,420000.0,-25.133689839572,,,,,,,104359000.0,-77.577264210942,,,,,186000.0,48.8,104173000.0,-77.611215346955,104173000.0,-77.611215346955,,,,,,,,,,,,,,,104173000.0,-77.611215346955,0.011,-78.0,0.011,-78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104173000.0,-77.611215346955,104173000.0,-77.611215346955,,,,,,,,,,,,,100097000.0,-78.282556529965
601005.SH,601005,重庆钢铁,10015888,通用,2019-06-30 00:00:00,二季度,2019二季度,058001001,2019-08-12 00:00:00,2020-08-26 00:00:00,CNY,,,6175640000.0,16.347646535743,6175640000.0,16.347646535743,,,,,,,,,,,5713788000.0,10.483651718786,5358932000.0,7.542132407537,,,,,,,,,,,,,,,,,,,51090000.0,24.294472557415,32170000.0,147.63297667616,216545000.0,90.81376393356,,,55051000.0,162.974109104806,66478000.0,66.107793408461,53531000.0,366.827833715482,,,,,-1949000.0,-161.366498740554,,,,,,,,,,,,,,,,,,,,,465613000.0,234.677228064375,364000.0,-97.175667287399,,,561000.0,439.423076923077,,,,,,,465416000.0,206.382194368923,,,,,125000.0,-91.496598639456,465291000.0,209.292926607151,465291000.0,209.292926607151,,,,,,,,,,,,,,,465291000.0,209.292926607151,0.05,150.0,0.05,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465291000.0,209.292926607151,465291000.0,209.292926607151,,,,,,,,,,,,,460906000.0,259.546302002481
