SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
002387.SZ,002387,维信诺,10140240,通用,2026-03-31 00:00:00,一季度,2026一季度,058001001,2026-04-29 00:00:00,2026-04-29 00:00:00,CNY,,,1872048082.07,-10.557844005149,1872048082.07,-10.557844005149,,,,,,,,,,,2635413513.6,-9.615399840756,1979772133.53,-10.727374587347,,,,,264522975.67,-2.129611405438,,,,,,,,,,,,,20307885.23,8.518115293254,30115772.54,-22.67987272442,129379745.47,-22.532377364232,,,211315001.16,4.017289026307,231784051.0,6.026247129198,18478976.12,-3.996698608499,,,,,500153132.25,899.307524781754,,,-127354428.02,-164.362342941192,-126811799.4,-4.960204106234,-2477105.31,20.977547842958,,,,,-142833.6,-81.818181818182,288327.26,110.324880669648,8364987.26,177.775191703518,-165530181.13,-0.370275412317,-547586427.51,27.31561021169,301312.69,-68.206216242818,,,2921.4,-98.287287149377,,,,,0.0,,-547288036.22,27.280203988102,,,0.0,,-19867564.26,-109.917871706645,-527420471.96,44.652134566692,-527420471.96,44.652134566692,,,,,,,,,,,,,98750764.72,152.767040160856,-626171236.68,18.23033345516,-0.4493,18.070751276441,-0.4493,18.070751276441,,,,,,,,,,,,,,,508565.26,63.107637900555,,,,,,,,,,,,,,,508565.26,63.107637900555,,,,,,,,,508565.26,56.583330174871,508565.26,63.107637900555,,,,,,,-526911906.7,44.68665099008,-625662671.42,18.263465001551,98750764.72,152.770703494326,,,,,,,,,,,-826833108.02,26.484949259897
002387.SZ,002387,维信诺,10140240,通用,2025-12-31 00:00:00,四季度,2025四季度,058001001,2026-04-29 00:00:00,2026-04-29 00:00:00,CNY,标准无保留意见,,2093026561.41,8.448861725854,2093026561.41,8.448861725854,,,,,,,,,,,2915777144.51,14.851143244943,2217669889.71,16.257644054982,,,,,270278865.21,-2.026627644221,,,,,,,,,,,,,18713820.43,12.600490870407,38949460.64,28.886968244615,167011379.81,32.567797458747,,,203153728.71,11.313536225035,218610068.05,4.654211679221,19248271.52,-33.95095151071,,,,,50049971.59,267.947471024653,,,197871025.51,472.641490551849,-120818933.69,-120.188619595533,-3134685.45,,,,,,-78558.48,-400.0,-2792548.11,-2401.036004557332,-10755341.23,-77.16205275821,-164919524.68,-1445.917325796037,-753375558.5,-13.312270832711,947709.44,2252.160456598021,,,170571.5,725.776970044365,,,,,,,-752598420.56,-13.198727590338,,,,,200320843.5,9130.566237245184,-952919264.06,-43.808908417875,-952919264.06,-43.808908417875,,,,,,,,,,,,,-187144786.63,-84.434218212423,-765774477.43,-36.462976931717,-0.5484,-36.48581383773,-0.5484,-36.48581383773,,,,,,,,,,,,,,,311797.33,70.013778431545,,,,,,,,,,,,,,,311797.33,70.013778431545,,,,,,,,,324788.89,77.097688365347,311797.33,70.013778431545,,,,,,,-952594475.17,-43.799692554027,-765462680.1,-36.452008435675,-187131795.07,-84.421414819632,,,,,,,,,,,-1124712694.47,-94.111157863541
002387.SZ,002387,维信诺,10140240,通用,2025-09-30 00:00:00,三季度,2025三季度,058001001,2025-10-31 00:00:00,2025-10-31 00:00:00,CNY,,,1929966371.34,-16.323817538762,1929966371.34,-16.323817538762,,,,,,,,,,,2538744554.15,-13.199113982928,1907547592.02,-18.067844173098,,,,,275869717.16,10.15193648707,,,,,,,,,,,,,16619661.5,3.897705796659,30219859.44,16.108837763305,125981862.12,6.242634992943,,,182505861.91,-1.635171740333,208887979.32,0.790814688306,29142390.33,13.946461631346,,,,,13602477.4,-44.659691040561,,,-53099569.03,-274.890110362324,-54870653.13,-239.90047067032,0.0,,,,,,26186.16,134.375,121360.47,117.026219771843,-6070905.74,81.669095750489,-10668068.85,-335.985094306096,-664866702.4,-4.326897188941,40291.02,-45.129445743806,,,20655.88,-81.716730713654,,,,,,,-664847067.26,-4.31734265107,,,,,-2218253.41,70.820311724253,-662628813.85,-5.224399026418,-662628813.85,-5.224399026418,,,,,,,,,,,,,-101469666.77,-3.444199997871,-561159147.08,-5.552859113485,-0.4018,-5.570152390962,-0.4018,-5.570152390962,,,,,,,,,,,,,,,183395.33,178.378825548419,,,,,,,,,,,,,,,183395.33,178.378825548419,,,,,,,,,183395.33,178.378825548419,183395.33,178.378825548419,,,,,,,-662445418.52,-5.206282403444,-560975751.75,-5.531440130593,-101469666.77,-3.444199997871,,,,,,,,,,,-579416818.1,-9.494920595242
002387.SZ,002387,维信诺,10140240,通用,2025-06-30 00:00:00,二季度,2025二季度,058001001,2025-08-22 00:00:00,2025-08-22 00:00:00,CNY,,,2306470389.27,27.079045181519,2306470389.27,27.079045181519,,,,,,,,,,,2924791059.91,21.073675400704,2328203832.51,29.194130304677,,,,,250444727.49,3.247573981659,,,,,,,,,,,,,15996177.56,2.097422482419,26027182.79,5.040513666435,118579384.0,-12.518247741271,,,185539755.56,-4.877767375793,207249023.6,1.337035255601,25575511.44,72.066021901204,,,,,24579691.83,-37.322215029348,,,-14164035.69,67.838249913687,-16143153.03,60.299906448845,0.0,100.0,,,,,-76177.92,-268.421052631579,-712785.76,-107.450180300735,-33118419.35,-2385.151844305947,4520653.68,112.721149511225,-637291743.85,-1.153932079882,73429.22,88.060165550024,,,112976.95,573.191501279027,,,,,,,-637331291.58,-1.163784142882,,,,,-7602046.29,-1037.32393616052,-629729245.29,-0.063273967604,-629729245.29,-0.063273967604,,,,,,,,,,,,,-98091209.34,0.868614348711,-531638035.95,-0.23713224291,-0.3806,-0.210637177462,-0.3806,-0.210637177462,,,,,,,,,,,,,,,65879.77,194.222097371419,,,,,,,,,,,,,,,65879.77,194.222097371419,,,,,,,,,65879.77,194.222097371419,65879.77,194.222097371419,,,,,,,-629663365.52,-0.056365683073,-531572156.18,-0.228942396039,-98091209.34,0.868614348711,,,,,,,,,,,-529172325.94,10.1408306258
002387.SZ,002387,维信诺,10140240,通用,2025-03-31 00:00:00,一季度,2025一季度,058001001,2025-04-30 00:00:00,2026-04-29 00:00:00,CNY,,,1814988762.29,-12.810538987342,1814988762.29,-12.810538987342,,,,,,,,,,,2415711797.16,-20.630612245053,1802097221.46,-19.409733477375,,,,,242567178.9,-26.808077461373,,,,,,,,,,,,,15667562.58,-13.710574614021,24778232.59,-65.919122871243,135547563.85,-32.091568687335,,,195054037.78,5.075750538094,204514591.41,-6.553093134893,14863777.96,-36.956918952692,,,,,39215954.81,42.355923626533,,,-44040002.96,-110.42148292708,-40662758.16,-86.699729677588,-3505683.66,28.166698623349,,,,,45230.64,-84.033613445378,9567362.55,32281.420550524632,1449287.47,-98.733653283509,-35536518.74,89.056364108327,-630021721.1,12.722172832369,39045.6,103.017943747645,,,16782.29,-99.630123941778,,,,,0.0,,-629999457.79,13.424599766786,,,0.0,,-668415.22,-100.660351979606,-629331042.57,24.077259994318,-629331042.57,24.077259994318,,,,,,,,,,,,,-98950709.4,17.902467871782,-530380333.17,25.127875714108,-0.3798,25.646045418951,-0.3798,25.646045418951,,,,,,,,,,,,,,,22391.17,108.144216017406,,,,,,,,,,,,,,,22391.17,108.144216017406,,,,,,,,,22391.17,101.560579227468,22391.17,101.560579227468,,,,,,,-629308651.4,24.211147734127,-530357942.0,25.282374180797,-98950709.4,17.902467871782,,,,,,,,,,,-588890738.28,48.177153273668
002387.SZ,002387,维信诺,10140240,通用,2024-12-31 00:00:00,四季度,2024四季度,058001001,2025-03-21 00:00:00,2026-04-29 00:00:00,CNY,标准无保留意见,,2081660720.47,8.771916639512,2081660720.47,8.771916639512,,,,,,,,,,,3043631638.71,15.248777594462,2236122672.4,13.436881984659,,,,,331412498.11,23.657628723781,,,,,,,,,,,,,18156990.28,16.110504141675,72704210.33,99.456125152343,199603438.38,38.56611960644,,,185631829.21,-9.680738942214,218856459.0,-1.685073066033,23577175.66,-12.774821549526,,,,,27547820.85,-16.852082577097,,,422588639.91,5400.582381711063,-21779762.74,-3269.338285451672,-4880304.25,-4.374297037219,,,,,283286.64,-17.931034482759,-29729.46,-110.322263231174,114446340.1,11909.970121213175,-324723145.87,-652.717956905278,-721857706.07,3.16554081139,-1293781.57,-3147.77252428559,,,4537273.94,7261.605372333262,,,,,,,-727688761.58,2.385839037562,,,,,101221051.9,1718.40211041791,-828909813.48,-12.133003122454,-828909813.48,-12.133003122454,,,,,,,,,,,,,-120528238.59,-1.415671521112,-708381574.89,-14.186133449215,-0.5108,-14.094259548805,-0.5108,-14.094259548805,-1159865.27,,,,-1159865.27,,,,,,,,,,-274933.4,-326.535290512076,,,,,,,,,,,,,,,-274933.4,-326.535290512076,,,,,,,,,-1434798.67,-1282.222798447882,-1434798.67,-1282.222798447882,0.0,,,,,,-830344612.15,-12.345544156913,-709816373.56,-14.439800891617,-120528238.59,-1.415671521112,,,,,,,,,,,-1136353511.01,-73.353337870622
002387.SZ,002387,维信诺,10140240,通用,2024-09-30 00:00:00,三季度,2024三季度,058001001,2024-10-31 00:00:00,2025-10-31 00:00:00,CNY,,,1913785087.9,-10.421730463104,1913785087.9,-10.421730463104,,,,,,,,,,,2640923142.3,-11.542460930284,1971248357.04,-15.19928643911,,,,,268008129.81,0.060896453841,,,,,,,,,,,,,15637681.03,-2.101310949095,36451229.7,45.988698483346,144049237.25,25.526881166627,,,205528507.47,-13.431799435567,222607559.02,-19.127758707586,27030240.67,-30.412911455803,,,,,33131101.42,48.449063808269,,,-7972494.52,-105.525285186029,687202.21,-98.944264383159,-4675772.09,-32.437324068719,,,,,345181.2,323.076923076923,288013.0,11508.886846676905,-969065.45,92.272580276815,-43140082.27,-626.831874403833,-745455401.02,-8.51157598872,42450.07,-90.060444805718,,,61634.3,-14.339674877606,,,,,,,-745474585.25,-8.570493199073,,,,,-6254382.1,-168.771611125317,-739220203.15,-8.025714800415,-739220203.15,-8.025714800415,,,,,,,,,,,,,-118845772.83,13.919896095856,-620374430.32,-13.572588349783,-0.4477,-13.514198782961,-0.4477,-13.514198782961,0.0,100.0,,,0.0,100.0,,,,,,,,,121364.49,768.407513027847,,,,,,,,,,,,,,,121364.49,768.407513027847,,,,,,,,,121364.49,261.642031020377,121364.49,261.642031020377,0.0,,,,,,-739098838.66,-7.996129770443,-620253065.83,-13.53476423444,-118845772.83,13.919896095856,,,,,,,,,,,-655512910.78,0.618247620405
002387.SZ,002387,维信诺,10140240,通用,2024-06-30 00:00:00,二季度,2024二季度,058001001,2024-08-30 00:00:00,2025-08-22 00:00:00,CNY,,,2136439002.22,18.90395137601,2136439002.22,18.90395137601,,,,,,,,,,,2985526355.44,11.812721055536,2324565766.33,14.983060126777,,,,,267845021.69,-5.418475522138,,,,,,,,,,,,,15973330.37,1.529427352312,24968528.44,23.174679544258,114755688.91,15.13088429755,,,237418019.7,3.411027760337,275258303.05,6.565199502367,38843758.57,26.758686611343,,,,,22318161.24,6.182907634853,,,144291095.42,538.163707019773,65092263.54,311.419597608624,-3530554.64,-64.773141511522,,,,,-154736.4,-12.068965517241,2480.97,142.083577876764,-12540608.44,-32.283455898962,8188586.22,186.215536251083,-686982374.21,24.037493344012,427082.19,-75.970003574773,,,71951.98,128.668777543977,,,,,,,-686627244.0,23.92991371639,,,,,-2327024.82,98.326556029936,-684300219.18,10.381289903694,-684300219.18,10.381289903694,,,,,,,,,,,,,-138064160.52,-3.63210208119,-546236058.66,13.34307028043,-0.3944,13.337727971874,-0.3944,13.337727971874,-56925.0,-128.955773178403,,,-56925.0,-128.955773178403,,,,,,,,,-18157.26,-428.011515644992,,,,,,,,,,,,,,,-18157.26,-428.011515644992,,,,,,,,,-75082.26,-138.924807653834,-75082.26,-138.871684435206,0.0,100.0,,,,,-684375301.44,10.348809398479,-546311140.92,13.304593144089,-138064160.52,-3.631897026985,,,,,,,,,,,-659590815.3,-1.458984246026
002387.SZ,002387,维信诺,10140240,通用,2024-03-31 00:00:00,一季度,2024一季度,058001001,2024-04-30 00:00:00,2025-04-30 00:00:00,CNY,,,1796777127.67,-0.553330834102,1796777127.67,-0.553330834102,,,,,,,,,,,2670113317.39,-14.118381592688,2021659332.92,-15.495668708921,,,,,283189579.75,-13.09476455764,,,,,,,,,,,,,15732710.0,0.245502466634,20270828.82,-27.928635687021,99674114.04,-3.880127684083,,,229586751.86,-5.640567557718,258300368.54,5.074898951404,30643863.24,56.052146578099,,,,,21018600.58,-49.656647982371,,,-32930864.22,64.824476113465,-30788188.17,62.113754148451,-2142676.05,77.73269130548,,,,,-138072.48,-1350.0,-5895.34,83.447016802204,-9480103.43,81.05018488888,-9497808.14,-162.49359368507,-904370332.75,34.891987235736,1777287.78,153.796108603319,,,31465.59,-94.746166367934,,,,,0.0,,-902624510.56,35.012930695955,,,0.0,,-139056034.24,-534.061432907114,-763568476.32,46.264105850049,-763568476.32,46.264105850049,,,,,,,,,,,,,-133225282.27,42.95117464486,-630343194.05,46.915646956224,-0.4551,47.295888824551,-0.4551,47.295888824551,196592.92,-18.747559704199,,,196592.92,-18.747559704199,,,,,,,,,-3438.8,58.700385637611,,,,,,,,,,,,,,,-3438.8,58.700385637611,,,,,,,,,192890.51,-17.210283649634,193154.12,-17.323639010904,-263.61,58.700590640618,,,,,-763375585.81,46.268870439068,-630150039.93,46.921470293903,-133225545.88,42.951217691709,,,,,,,,,,,-650105873.03,46.924627672484
002387.SZ,002387,维信诺,10140240,通用,2023-12-31 00:00:00,四季度,2023四季度,058001001,2024-04-30 00:00:00,2025-03-21 00:00:00,CNY,标准无保留意见,,1806774568.46,26.714206789496,1806774568.46,26.714206789496,,,,,,,,,,,3109062645.66,15.009944286701,2392373623.97,16.889197740246,,,,,325860206.59,4.679235071359,,,,,,,,,,,,,15694180.4,6.432610135813,28126051.19,77.5913641312,103697717.9,6.791515893973,,,243310865.61,11.807039905411,245824998.28,7.817375167544,19636937.98,3.370682506642,,,,,41750498.8,115.498817554049,,,-93618688.74,-338.23007574927,-81264816.5,-267.323363501858,-9622519.18,-207.568027615319,,,,,-9522.24,20.0,-35614.97,-609.882990953381,-50027419.13,-749.764168680914,15198050.84,118.525979600623,-1389030772.64,-6.30145915884,700281.73,253.738259288574,,,598907.24,2860.057450812931,,,,,,,-1388929398.15,-6.308160847503,,,,,32036026.17,116.42608944165,-1420965424.32,-27.844314366177,-1420965424.32,-27.844314366177,,,,,,,,,,,,,-233528528.31,-12.798785497517,-1187436896.01,-31.288276640752,-0.8635,-31.071645415908,-0.8635,-31.071645415908,241953.25,-0.680788236264,,,241953.25,-0.680788236264,,,,,,,,,-8326.47,-3332.180544105523,,,,,,,,,,,,,,,-8326.47,-3332.180544105523,,,,,,,,,232988.49,-4.258071679564,233626.78,-4.003116582617,-638.29,-3331.666666666667,,,,,-1420732435.83,-27.851344484153,-1187203269.23,-31.297775393369,-233529166.6,-12.799083669855,,,,,,,,,,,-1224872939.22,-32.883062599512
