SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
002928.SZ,002928,华夏航空,10301650,通用,2023-09-30 00:00:00,三季度,2023三季度,058001001,2023-10-24 00:00:00,2024-10-31 00:00:00,CNY,,,1636408830.2,39.797849734474,1636408830.2,39.797849734474,,,,,,,,,,,1698346973.09,-4.097089302843,1455539610.77,12.192168303225,,,,,3106241.27,24.002501909454,,,,,,,,,,,,,4103445.05,24.38835786981,66015484.97,20.306967221759,64213955.37,0.391767646767,,,105368235.66,-69.799849502532,143030161.57,-3.494164402182,5757352.75,14.858340184612,,,,,134702932.86,47.651401626814,,,0.0,-100.0,0.0,-100.0,,,,,,,-1377.3,44.444444444444,15134.72,,0.0,,,,72778547.39,113.25703818762,1165852.07,-46.939908653245,,,134456.83,-92.008003145852,,,,,,,73809942.63,113.457533397721,,,,,19025924.67,126.383968793467,54784017.96,111.500696264391,54784017.96,111.500696264391,,,,,,,,,,,,,,,54784017.96,111.500696264391,0.043,111.497326203209,0.0429,111.510598336464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54784017.96,111.500696264391,54784017.96,111.500696264391,,,,,,,,,,,,,52976991.8200001,111.095806945559
002928.SZ,002928,华夏航空,10301650,通用,2023-06-30 00:00:00,二季度,2023二季度,058001001,2023-08-28 00:00:00,2024-08-30 00:00:00,CNY,,,1170553648.22,12.049861421024,1170553648.22,12.049861421024,,,,,,,,,,,1770902426.99,24.981581787573,1297362937.88,5.845638160711,,,,,2504982.74,-2.847815806443,,,,,,,,,,,,,3298898.0,55.811472962709,54872536.89,12.392527555882,63963367.59,2.587174128262,,,348899703.89,363.036607342141,148208821.45,11.812686037724,5012568.3,17.086003256874,,,,,91230378.7,78.97158153167,,,744818.11,3415.888427069983,744818.11,3415.888427069983,,,,,,,-2479.14,-80.0,,,,,,,-548980446.16,-70.881396545034,2197229.67,547.383567993449,,,1682393.43,415.08991559675,,,,,,,-548465609.92,-70.727934962433,,,,,-72111685.77,-58.875408252197,-476353924.15,-72.678082103145,-476353924.15,-72.678082103145,,,,,,,,,,,,,,,-476353924.15,-72.678082103145,-0.374,-72.668513388735,-0.3727,-72.706209453197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-476353924.15,-72.678082103145,-476353924.15,-72.678082103145,,,,,,,,,,,,,-477450554.79,-72.639530892004
002928.SZ,002928,华夏航空,10301650,通用,2023-03-31 00:00:00,一季度,2023一季度,058001001,2023-04-29 00:00:00,2024-04-24 00:00:00,CNY,,,1044672107.02,69.596820083301,1044672107.02,69.596820083301,,,,,,,,,,,1416930720.24,16.342227408987,1225712235.69,26.607733435681,,,,,2578411.14,-73.497536109448,,,,,,,,,,,,,2117236.9,-61.542911951271,48822228.74,25.808273987357,62350257.85,-11.914201200068,,,75350349.92,-39.698552977704,132550989.25,-12.111400800801,4281099.5,89.574354268895,,,,,50974784.89,-74.802154534509,,,21184.35,,21184.35,,,,,,,,-1377.3,,,,,,,,-321264021.28,41.30619086137,339401.52,-47.810432161977,,,326621.31,-92.590866890208,,,,,0.0,,-321251241.07,41.708741896919,,,0.0,,-45388827.99,48.171822413886,-275862413.08,40.48768210213,-275862413.08,40.48768210213,,,,,,,,,,,,,,,-275862413.08,40.48768210213,-0.2166,48.132183908046,-0.2158,48.112527049772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-275862413.08,40.48768210213,-275862413.08,40.48768210213,,,,,,,,,,,,,-276559228.54,41.85018926213
002928.SZ,002928,华夏航空,10301650,通用,2022-12-31 00:00:00,四季度,2022四季度,058001001,2023-04-29 00:00:00,2024-04-24 00:00:00,CNY,标准无保留意见,,615973876.46,-20.620796983026,615973876.46,-20.620796983026,,,,,,,,,,,1217898910.65,-17.29008935797,968117983.34,-7.448191444275,,,,,9728948.79,153.34601670703,,,,,,,,,,,,,5505452.98,193.638577762056,38806850.45,-14.835824046473,70783552.74,26.638714796163,,,124956122.35,-60.864389966333,150817046.19,24.019940232316,2258269.33,24.366168490873,,,,,202298188.39,378.882617811852,,,,,,,,,,,,,,,611986.21,,-142820004.61,,,,-547355889.82,16.327735517855,650324.45,23.368799217496,,,4408360.67,193.397580416073,,,,,,,-551113926.04,15.878685968784,,,,,-87575581.67,10.304210901924,-463538344.37,16.854946440028,-463538344.37,16.854946440028,,,,,,,,,,,,,,,-463538344.37,16.854946440028,-0.4176,24.41628959276,-0.4159,24.381818181818,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,-463538344.37,16.854946440028,-463538344.37,16.854946440028,,,,,,,,,,,,,-475597813.7,14.577211252862
002928.SZ,002928,华夏航空,10301650,通用,2022-09-30 00:00:00,三季度,2022三季度,058001001,2022-10-28 00:00:00,2023-10-24 00:00:00,CNY,,,775988990.88,19.122256837665,775988990.88,19.122256837665,,,,,,,,,,,1472494530.82,7.214618411583,1046028163.52,6.971778324731,,,,,3840182.26,-31.103215212615,,,,,,,,,,,,,1874907.93,-57.134244965284,45567106.14,4.302725700224,55894086.46,-3.622545640032,,,319290084.51,12.456193659182,121607094.72,3.202143974816,1815822.87,-43.188940678625,,,,,42243794.38,-0.652329378101,,,,,,,,,,,,,,,,,0.0,,,,-654166459.11,4.775081479025,527138.51,-14.717039075429,,,1502521.14,5599.21949291505,,,,,,,-655141841.74,4.55088024169,,,,,-97636224.12,48.326721981326,-557505617.62,-12.077441936837,-557505617.62,-12.077441936837,,,,,,,,,,,,,,,-557505617.62,-12.077441936837,-0.5525,-12.068965517241,-0.55,-12.061939690302,,,,,,,,,,,,,,,0.0,100.0,,,,,,,0.0,100.0,,,,,,,,,,,,,,,,,0.0,100.0,0.0,100.0,,,,,,,-557505617.62,-11.6583768308,-557505617.62,-11.6583768308,,,,,,,,,,,,,-556757535.87,-11.813990382926
002928.SZ,002928,华夏航空,10301650,通用,2022-06-30 00:00:00,二季度,2022二季度,058001001,2022-08-30 00:00:00,2023-08-28 00:00:00,CNY,,,651422338.26,8.610247964012,651422338.26,8.610247964012,,,,,,,,,,,1373408358.52,22.064969017294,977854327.47,7.912214245774,,,,,5573819.26,289.033417714119,,,,,,,,,,,,,4373906.23,112.196641866182,43687358.92,-13.853822565372,57994981.12,3.963651285491,,,283923965.52,160.487372939487,117833884.1,6.560332151022,3196248.92,-4.292644264174,,,,,42521172.48,-41.694098673401,,,,,,,,,,,,,,,,,,,,,-686969828.14,-51.83739586926,618105.31,20.262163817023,,,26363.63,-58.420089479129,,,,,,,-686378086.46,-51.85783386694,,,,,-188949158.76,-5206.134960506755,-497428927.7,-9.16004905322,-497428927.7,-9.16004905322,,,,,,,,,,,,,,,-497428927.7,-9.16004905322,-0.493,-9.143236661501,-0.4908,-9.163701067616,,,,,,,,,,,,,,,-1866900.74,-391.1560038172,,,,,,,-1866900.74,-391.1560038172,,,,,,,,,,,,,,,,,-1866900.74,-391.1560038172,-1866900.74,-391.1560038172,,,,,,,-499295828.44,-9.724131647078,-499295828.44,-9.724131647078,,,,,,,,,,,,,-497931908.13,-9.178669738633
002928.SZ,002928,华夏航空,10301650,通用,2022-03-31 00:00:00,一季度,2022一季度,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,,,599779809.43,-12.993280392548,599779809.43,-12.993280392548,,,,,,,,,,,1125145379.2,14.139828031471,906157226.32,12.311586579875,,,,,1432735.34,-89.112482309408,,,,,,,,,,,,,2061251.39,-67.535778147068,50713055.67,14.893128146217,55783901.78,2.350964023583,,,108997208.7,79.31431387259,110579501.51,10.52673325122,3339606.34,161.815226405907,,,,,72927733.75,-79.077455899742,,,,,,,,,,,,,,,,,,,,,-452437836.02,-1526.938509597236,513964.9,-90.773012485022,,,63404.73,-44.853746782252,,,,,0.0,,-451987275.85,-1316.257054189131,,,0.0,,3700434.09,10.873176588398,-455687709.94,-1447.207473198121,-455687709.94,-1447.207473198121,,,,,,,,,,,,,,,-455687709.94,-1447.207473198121,-0.4517,-2637.640449438202,-0.4496,-2625.842696629213,,,,,,,,,,,,,,,641202.9,123.273808791818,,,,,,,641202.9,123.273808791818,,,,,,,,,,,,,,,,,641202.9,123.273808791818,641202.9,123.273808791818,,,,,,,-455046507.04,-1564.605006124769,-455046507.04,-1564.605006124769,,,,,,,,,,,,,-456070686.08,-1917.67816997341
002928.SZ,002928,华夏航空,10301650,通用,2021-12-31 00:00:00,四季度,2021四季度,058001001,2022-03-31 00:00:00,2023-04-29 00:00:00,CNY,标准无保留意见,,689348836.66,-27.176440450258,689348836.66,-27.176440450258,,,,,,,,,,,985760534.78,-16.897684919685,806824348.15,-13.377173061381,,,,,13159430.65,421.373626249325,,,,,,,,,,,,,6349301.7,307.818773974272,44139328.86,-24.114199967618,54502566.06,-16.507409518423,,,60785559.36,-52.232907374496,100047742.53,-13.696997620485,-5402562.66,-204.370083007824,,,,,348560545.03,535.290756714491,,,,,,,,,,,,,,,4829379.94,692.927592084945,-25271335.98,,,,31706890.87,117.08825624835,5570235.13,143.200820197474,,,114975.59,-47.310520024512,,,,,,,37162150.41,120.254538436694,,,,,3337537.72,113.126964414257,33824612.69,121.401126490476,33824612.69,121.401126490476,,,,,,,,,,,,,,,33824612.69,121.401126490476,0.0178,112.678062678063,0.0178,112.678062678063,,,,,,,,,,,,,,,-2755040.68,-2.682315041515,,,,,,,-2755040.68,-2.682315041515,,,,,,,,,,,,,,,,,-2755040.68,-2.682315041515,-2755040.68,-2.682315041515,,,,,,,31069572.01,119.329844262235,31069572.01,119.329844262235,,,,,,,,,,,,,25090838.06,115.768536118777
002928.SZ,002928,华夏航空,10301650,通用,2021-09-30 00:00:00,三季度,2021三季度,058001001,2021-10-23 00:00:00,2023-03-23 00:00:00,CNY,,,946601403.34,-22.915434861831,946601403.34,-22.915434861831,,,,,,,,,,,1186201050.87,-3.5620965643,931422324.42,-11.437853024986,,,,,2523992.39,66.603649284399,,,,,,,,,,,,,1556892.94,-48.754909482308,58165465.53,-17.466967373377,65278326.79,8.913865618105,,,127254048.8,193.651127344046,115926143.67,12.711270827326,5176351.79,10.692812739015,,,,,54866301.98,-25.644788031767,,,,,,,,,,,,,,,-814497.42,,0.0,,,,-185547842.97,-360.59061169498,2290385.01,221.473233156936,,,218213.56,-70.482758172907,,,,,,,-183475671.52,-357.77743322844,,,,,-25425053.46,-321.246776594614,-158050618.06,-364.811109965278,-158050618.06,-364.811109965278,,,,,,,,,,,,,,,-158050618.06,-364.811109965278,-0.1404,-338.370118845501,-0.1404,-338.370118845501,,,,,,,,,,,,,,,-2683072.23,-156.805308856261,,,,,,,-2683072.23,-156.805308856261,,,,,,,,,,,,,,,,,-2683072.23,-156.805308856261,-2683072.23,-156.805308856261,,,,,,,-160733690.29,-349.557170347333,-160733690.29,-349.557170347333,,,,,,,,,,,,,-159119640.98,-373.044814254427
002928.SZ,002928,华夏航空,10301650,通用,2021-06-30 00:00:00,二季度,2021二季度,058001001,2021-08-27 00:00:00,2022-08-30 00:00:00,CNY,,,1228003818.46,11.528253286064,1228003818.46,11.528253286064,,,,,,,,,,,1230015386.7,-1.925219431445,1051716061.81,5.556779995838,,,,,1514968.25,-64.551168670092,,,,,,,,,,,,,3038130.92,33.050750039091,70475376.56,5.186409467798,59935735.84,-6.123485373895,,,43335113.32,-64.009425709344,102852308.22,2.696792331279,4676321.49,-20.767057667007,,,,,73789450.03,-29.76275459646,,,,,,,,,,,,,,,,,,,,,71202811.86,248.235480644499,712465.23,114.866096905448,,,739274.9,-84.124086572747,,,,,,,71176002.19,235.939523313973,,,,,11491717.01,365.159400557942,59684285.18,224.278338952983,59684285.18,224.278338952983,,,,,,,,,,,,,,,59684285.18,224.278338952983,0.0589,224.261603375527,0.0589,224.261603375527,,,,,,,,,,,,,,,4723277.25,1230.439847640109,,,,,,,4723277.25,1230.439847640109,,,,,,,,,,,,,,,,,4723277.25,1230.439847640109,4723277.25,1230.439847640109,,,,,,,64407562.43,232.956685678703,64407562.43,232.956685678703,,,,,,,,,,,,,58276016.49,231.404879460725
002928.SZ,002928,华夏航空,10301650,通用,2021-03-31 00:00:00,一季度,2021一季度,058001001,2021-04-28 00:00:00,2022-04-29 00:00:00,CNY,,,1101069713.08,-21.753757253311,1101069713.08,-21.753757253311,,,,,,,,,,,1254160732.83,-8.746853078657,996351027.24,-15.41928542922,,,,,4273676.15,-68.652631594173,,,,,,,,,,,,,2283437.65,-4.917344516386,67000458.44,-18.230508317945,63845293.02,3.028843050836,,,120406840.33,230.375010646135,100151432.08,174.440366726598,5901991.46,169.592127414922,,,,,105057437.27,-73.612416092257,,,,,,,,,,,,,,,,,,,,,-48033582.48,-109.196001608249,331585.69,-97.702724081855,,,4656581.83,1553.09911320326,,,,,0.0,,-52358578.62,-109.759590732509,,,0.0,,-4333890.1,-105.467036127556,-48024688.52,-110.503852733482,-48024688.52,-110.503852733482,,,,,,,,,,,,,,,-48024688.52,-110.503852733482,-0.0474,-110.360655737705,-0.0474,-110.881542699725,,,,,,,,,,,,,,,-417826.5,-155.39870930785,,,,,,,-417826.5,-155.39870930785,,,,,,,,,,,,,,,,,-417826.5,-155.39870930785,-417826.5,-155.39870930785,,,,,,,-48442515.02,-110.577789621193,-48442515.02,-110.577789621193,,,,,,,,,,,,,-44348441.8,-112.672761378678
002928.SZ,002928,华夏航空,10301650,通用,2020-12-31 00:00:00,四季度,2020四季度,058001001,2021-04-28 00:00:00,2023-03-23 00:00:00,CNY,标准无保留意见,,1407185411.63,4.922178775786,1407185411.63,4.922178775786,,,,,,,,,,,1374375323.09,13.480534277793,1177988424.78,12.262142469628,,,,,13633285.24,372.605535204673,,,,,,,,,,,,,2401529.11,162.635993954076,81938210.77,25.360854152803,61968368.4,-1.192842902563,,,36445504.79,21.833323101693,36492966.86,-37.382611823647,-8480832.07,-210.192029440255,,,,,398132082.26,570.089785864447,,,2519077.63,,,,,,,,,,,,109508024.84,,-20638106.68,,,,522331166.59,174.149973672618,14433864.36,1612.204838657578,,,281688.0,-5.457058407842,,,,,,,536483342.95,180.774638377274,,,,,79273119.82,183.930880954773,457210223.13,180.234519454438,457210223.13,180.234519454438,,,,,,,,,,,,,,,457210223.13,180.234519454438,0.4575,163.840830449827,0.4356,172.07995003123,,,,,,,,,,,,,,,754217.03,275.928251911439,,,,,,,754217.03,275.928251911439,,,,,,,,,,,,,,,,,754217.03,275.928251911439,754217.03,275.928251911439,,,,,,,457964440.16,181.436310480716,457964440.16,181.436310480716,,,,,,,,,,,,,349950894.48,116.293926627879
002928.SZ,002928,华夏航空,10301650,通用,2020-09-30 00:00:00,三季度,2020三季度,058001001,2020-10-30 00:00:00,2021-10-23 00:00:00,CNY,,,1341170597.15,43.664495306628,1341170597.15,43.664495306628,,,,,,,,,,,1211111078.95,26.069138971609,1049319386.63,29.851750039172,,,,,2884707.06,25.953967764482,,,,,,,,,,,,,914394.51,-36.03263723427,65361879.77,33.149552355635,62716477.45,30.134750449723,,,29914233.53,-42.003655724511,58279286.19,10.640005842912,7696411.54,55.300804468624,,,,,59414736.75,-53.948278597094,,,,,,,,,,,,,,,,,0.0,,,,190527527.54,97.857221518318,842998.69,-88.288012063027,,,297947.15,104.206614246623,,,,,,,191072579.08,84.883957662601,,,,,27919865.41,2560.48422228037,163152713.67,56.153849867403,163152713.67,56.153849867403,,,,,,,,,,,,,,,163152713.67,56.153849867403,0.1734,49.611734253667,0.1601,54.090471607315,,,,,,,,,,,,,,,-428707.17,-107.649117861635,,,,,,,-428707.17,-107.649117861635,,,,,,,,,,,,,,,,,-428707.17,-107.649117861635,-428707.17,-107.649117861635,,,,,,,162724006.5,47.814420466455,162724006.5,47.814420466455,,,,,,,,,,,,,161794138.16,64.278073341566
002928.SZ,002928,华夏航空,10301650,通用,2020-06-30 00:00:00,二季度,2020二季度,058001001,2020-08-25 00:00:00,2021-08-27 00:00:00,CNY,,,933543527.43,-11.110296913365,933543527.43,-11.110296913365,,,,,,,,,,,960672127.08,-19.620496130509,808090292.44,-22.187954997747,,,,,2290286.77,52.969992715132,,,,,,,,,,,,,1429470.39,-9.161221766269,49089072.11,11.099414456023,48193489.62,-8.563891905409,,,51579515.75,-9.017802409613,52674695.51,-0.956011273668,4955809.19,114.432870460113,,,,,129017406.82,145.648145387835,,,,,,,,,,,,,,,,,,,,,96295463.0,204.190564779042,7197742.13,462.002388806541,,,145904.75,-47.13139927035,,,,,,,103347300.38,213.049570205509,,,,,-1134730.52,-123.460971382309,104482030.9,208.547843912976,104482030.9,208.547843912976,,,,,,,,,,,,,,,104482030.9,208.547843912976,0.1159,208.520599250936,0.1039,209.483667017914,,,,,,,,,,,,,,,5604661.58,256.913702588959,,,,,,,5604661.58,256.913702588959,,,,,,,,,,,,,,,,,5604661.58,256.913702588959,5604661.58,256.913702588959,,,,,,,110086692.48,210.278389393254,110086692.48,210.278389393254,,,,,,,,,,,,,98487969.13,201.420647915756
002928.SZ,002928,华夏航空,10301650,通用,2020-03-31 00:00:00,一季度,2020一季度,058001001,2020-04-28 00:00:00,2021-04-28 00:00:00,CNY,,,1050226848.57,-23.54209126983,1050226848.57,-23.54209126983,,,,,,,,,,,1195170510.93,-20.791044129552,1038515685.35,-21.552560164896,,,,,1497213.1,-24.393287828947,,,,,,,,,,,,,1573634.54,-6.919886653198,44184816.23,-40.857667171483,52707284.49,-8.006571906472,,,56691877.22,14.826073472974,53183132.25,-1.97327073852,2311123.84,-2.485418553827,,,,,52521221.61,-81.980083543531,,,,,,,,,,,,,,,,,,,,,-92422440.75,-182.78201150098,1280731.59,-90.877168884997,,,275976.19,100.77966567219,,,,,0.0,,-91417685.35,-156.752601983557,,,0.0,,4836673.22,-80.57995777588,-96254358.57,-170.684064797567,-96254358.57,-170.684064797567,,,,,,,,,,,,,,,-96254358.57,-170.684064797567,-0.1068,-170.681667769689,-0.0949,-166.132404181185,,,,,,,,,,,,,,,-3571811.44,,,,,,,,-3571811.44,,,,,,,,,,,,,,,,,,-3571811.44,,-3571811.44,,,,,,,,-99826170.01,-173.307012527109,-99826170.01,-173.307012527109,,,,,,,,,,,,,-97108400.66,-182.382057349489
002928.SZ,002928,华夏航空,10301650,通用,2019-12-31 00:00:00,四季度,2019四季度,058001001,2020-04-28 00:00:00,2021-04-28 00:00:00,CNY,标准无保留意见,,1373601326.55,-11.6666044615,1373601326.55,-11.6666044615,,,,,,,,,,,1508883052.17,9.999774302262,1323836300.5,10.53528224487,,,,,1980264.79,3.016293505448,,,,,,,,,,,,,1690623.79,128.609967108267,74709288.79,25.981851019034,57294619.39,26.273993861803,,,49371954.91,-25.999602389139,54253704.73,-0.768553691456,2370028.98,-7.600676574661,,,,,291462070.52,168.587381501183,,,0.0,,,,,,,,,,0.0,,-27898694.17,,-16636090.21,,,,111645560.52,-61.741800276797,14038751.5,68.282096303698,,,-35396734.76,-198.368075297305,,,,,,,161081046.78,-39.025952604574,,,,,24905575.2,-35.670142146989,136175471.58,-39.602192986761,136175471.58,-39.602192986761,,,,,,,,,,,,,,,136175471.58,-39.602192986761,0.1511,-39.608313349321,0.1435,-42.645883293365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136175471.58,-39.602192986761,136175471.58,-39.602192986761,,,,,,,,,,,,,117875668.3,-52.653006581416
002928.SZ,002928,华夏航空,10301650,通用,2019-09-30 00:00:00,三季度,2019三季度,058001001,2019-10-28 00:00:00,2020-10-30 00:00:00,CNY,,,1555019274.62,26.567120620841,1555019274.62,26.567120620841,,,,,,,,,,,1371714680.09,8.381619006352,1197659492.62,8.495450635904,,,,,1922283.09,20.475009131281,,,,,,,,,,,,,739523.22,-46.480477842029,59301628.12,16.044926858153,45373253.54,8.586891905824,,,66718499.5,1.2585302519,54673903.03,-1.642754212829,2564985.21,1.499680875645,,,,,108516665.56,21.93496732387,,,0.0,,,,,,,,,,0.0,100.0,,,0.0,,,,291821260.09,500.241917119746,8342391.62,-27.660541101378,,,35983965.99,7815.131947732276,,,,,,,264179685.72,342.549577632781,,,,,38715420.85,730.95972441773,225464264.87,309.668262534513,225464264.87,309.668262534513,,,,,,,,,,,,,,,225464264.87,309.668262534513,0.2502,1739.705882352941,0.2502,1739.705882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225464264.87,309.668262534513,225464264.87,309.668262534513,,,,,,,,,,,,,248961253.48,457.522579341955
