SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
002240.SZ,002240,盛新锂能,10097117,通用,2026-03-31 00:00:00,一季度,2026一季度,058001001,2026-04-30 00:00:00,2026-04-30 00:00:00,CNY,,,3284048555.59,66.727874559336,3284048555.59,66.727874559336,,,,,,,,,,,2442285750.33,51.292773061751,2165335271.85,59.852136526882,,,,,2907833.93,-21.449882162691,,,,,,,,,,,,,22647197.67,18.745332478652,3607068.08,-54.795439885637,88806945.7,-35.046393513535,,,158981433.1,72.404058237699,64708532.06,4.496952726256,5030614.5,-85.298478060116,,,,,4113556.94,-80.571398790743,,,-200614797.93,0.704624422967,-1117093.0,32.220155725942,,,,,,,-12576328.93,-517.4448373241,129598.28,105.342912577135,-17700984.17,51.165738416444,27772.81,100.012589956224,615141622.26,852.993925139418,237535.29,-47.864606830785,,,4167257.19,-70.14143522571,,,,,0.0,,611211900.36,742.071006105576,,,0.0,,82778551.51,176.71994825221,528433348.85,522.381691761393,528433348.85,522.381691761393,,,,,,,,,,,,,64397664.78,505.082595101492,464035684.07,441.829050765309,0.51,440.0,0.51,440.0,0.0,-100.0,,,0.0,-100.0,,,,,,,,,18066098.45,113.112477782285,,,,,,,68420740.0,155.475372230752,,,,,,,-50354641.55,-248.654234132477,,,,,,,,,18066098.45,920.25076735435,18066098.45,920.25076735435,,,,,,,546499447.3,529.264942768458,482101782.52,449.467346648606,64397664.78,505.082595101492,,,,,,,,,,,622318509.18,2570.93413586782
002240.SZ,002240,盛新锂能,10097117,通用,2025-12-31 00:00:00,四季度,2025四季度,058001001,2026-03-28 00:00:00,2026-03-28 00:00:00,CNY,标准无保留意见,,1969705764.12,33.024857732614,1969705764.12,33.024857732614,,,,,,,,,,,1614277867.28,16.65323307299,1354586381.45,22.42803348374,,,,,3701883.6,20.966863448233,,,,,,,,,,,,,19072073.99,36.687869035882,7979434.09,123.39045303205,136723656.32,19.23710601745,,,92214437.83,-35.124531269718,61923845.98,9.642452189798,34218324.61,1169.792806313113,,,,,21172687.09,112.586217734327,,,-202038409.91,-545.157903960645,-1648119.75,97.712925613452,,,,,,,3012692.41,-61.711687108344,-2425611.09,-2773.491592623301,-36247060.15,-122.841873940907,-220594968.76,-289.399974098388,-81692773.57,-144.516543262648,455612.35,22.822748798352,,,13956656.06,84.081717023516,,,,,,,-95193817.28,-153.995290113975,,,,,29914197.38,-58.005249909126,-125108014.66,-219.074463636264,-125108014.66,-219.074463636264,,,,,,,,,,,,,10642789.15,-34.898225032808,-135750803.81,-253.011899338527,-0.15,-266.666666666667,-0.15,-266.666666666667,135575405.49,337.896796282041,,,135575405.49,337.896796282041,,,,,,,,,-137777914.67,-6730.419982730907,,,,,,,-123335341.88,-22211.907330919683,,,,,,,-14442572.79,-648.991793673636,,,,,,,,,-2202509.18,-106.666482449546,-2202509.18,-106.666482449546,,,,,,,-127310523.84,-192.183468461436,-137953312.99,-213.301541729674,10642789.15,-34.898225032808,,,,,,,,,,,23299657.63,-60.15553112703
002240.SZ,002240,盛新锂能,10097117,通用,2025-09-30 00:00:00,三季度,2025三季度,058001001,2025-10-25 00:00:00,2025-10-25 00:00:00,CNY,,,1480705033.4,59.610695617535,1480705033.4,59.610695617535,,,,,,,,,,,1383826084.16,9.049972538679,1106434811.46,9.567915334334,,,,,3060246.0,65.318252651555,,,,,,,,,,,,,13953011.43,-76.742998949609,3571967.37,-24.594433514455,114665359.54,14.983400878727,,,142140688.36,53.068919993656,56477983.43,-7.191612557264,2694795.91,-75.240843503037,,,,,9959576.55,23.800112416773,,,-31316117.91,-224.708026075831,-72062358.78,-260.207584044898,,,,,,,7868438.65,432.565700116317,-84413.37,-185.224683418741,-16265820.92,75.702438165297,116470432.38,128.327109122942,183511044.62,122.290811855792,370951.11,-49.097330059691,,,7581771.99,-73.38707102067,,,,,,,176300223.74,120.716367659213,,,,,71233183.47,201.291324019846,105067040.27,113.458160171508,105067040.27,113.458160171508,,,,,,,,,,,,,16347924.7,117.320835744095,88719115.57,112.926956459917,0.09,112.0,0.09,112.0,30960584.01,1174.935985228158,,,30960584.01,1174.935985228158,,,,,,,,,2077966.63,110.311100785995,,,,,,,-552778.12,97.626990992795,,,,,,,2630744.75,-16.263186195195,,,,,,,,,33038550.64,243.440442994814,33038550.64,243.440442994814,,,,,,,138105590.91,117.183149550862,121757666.21,117.164829471273,16347924.7,117.320835744095,,,,,,,,,,,58476517.0400001,108.434275938641
002240.SZ,002240,盛新锂能,10097117,通用,2025-06-30 00:00:00,二季度,2025二季度,058001001,2025-08-23 00:00:00,2025-08-23 00:00:00,CNY,,,927697876.18,35.19211233601,927697876.18,35.19211233601,,,,,,,,,,,1268983432.04,46.046897587071,1009816430.37,52.058457962994,,,,,1851124.09,-29.346031238335,,,,,,,,,,,,,59994886.7,1682.929243002119,4737007.54,160.552053423856,99723402.39,-12.380954800004,,,92860580.95,11.64837165344,60854395.8,3.527259903823,10884037.63,96.896921932314,,,,,8044884.9,-64.002378765793,,,-9644392.93,-119.762018814211,-20005786.1,-533.25092785025,,,,,,,-2365980.21,83.910112084198,99048.03,-81.717721843661,-66944251.57,-5522.940689495896,-411162437.63,-1417.711280293163,-823258685.27,-434.673886892561,728745.88,693.466913086491,,,28489055.06,693.866126051447,,,,,,,-851018994.45,-440.429755250723,,,,,-70325059.09,-876.054153307957,-780693935.36,-368.793280539433,-780693935.36,-368.793280539433,,,,,,,,,,,,,-94383001.73,-700.142435150965,-686310933.63,-343.534144624824,-0.75,-341.176470588235,-0.75,-341.176470588235,-2880225.84,-105.950403065892,,,-2880225.84,-105.950403065892,,,,,,,,,-20152713.79,11.467387356706,,,,,,,-23294396.2,-296.251463326582,,,,,,,3141682.41,109.071431774944,,,,,,,,,-23032939.63,4.671078450336,-23032939.63,4.671078450336,,,,,,,-803726874.99,-321.474194263885,-709343873.26,-296.506477529783,-94383001.73,-700.142435150965,,,,,,,,,,,-693319941.93,-245.290783568238
002240.SZ,002240,盛新锂能,10097117,通用,2025-03-31 00:00:00,一季度,2025一季度,058001001,2025-04-29 00:00:00,2026-04-30 00:00:00,CNY,,,686207101.99,-36.661219505955,686207101.99,-36.661219505955,,,,,,,,,,,868887633.36,-25.737970077576,664097508.22,-38.4559611606,,,,,2619986.0,9.293086909589,,,,,,,,,,,,,3364961.73,-81.59930793625,1818065.71,-50.949579790013,113814755.87,-4.277623519651,,,83172355.83,258.959583143934,58781035.89,-3.547415511397,5527784.55,-49.849566332625,,,,,22348379.21,-39.52993072622,,,48802670.52,-45.477754877036,-3159219.39,-109.399011163035,,,,,,,-14704765.02,-776.185071440842,541770.72,-44.334789858331,-1190555.89,-109.223991391883,-27090952.21,84.256248859825,-153973984.04,-32.519631566667,91843.26,-66.868146686362,,,3588647.27,-28.754261947255,,,,,0.0,,-157470788.05,-30.195636346725,,,0.0,,9061875.23,125.571119300326,-166532663.28,-33.261671735732,-166532663.28,-33.261671735732,,,,,,,,,,,,,-11795775.05,-133.741121383121,-154736888.23,3.244879278324,-0.17,5.555555555556,-0.17,5.555555555556,-1398504.59,-109.131175495487,,,-1398504.59,-109.131175495487,,,,,,,,,-22763039.73,-141.848730327521,,,,,,,11869667.52,164.531589920378,,,,,,,-34632707.25,-147.580767447285,,,,,,,,,-24161544.32,-144.972711849459,-24161544.32,-144.972711849459,,,,,,,-190694207.6,-167.671939304974,-178898432.55,-68.452040865462,-11795775.05,-133.741121383121,,,,,,,,,,,-200793063.39,35.243041798062
002240.SZ,002240,盛新锂能,10097117,通用,2024-12-31 00:00:00,四季度,2024四季度,058001001,2025-03-22 00:00:00,2026-03-28 00:00:00,CNY,标准无保留意见,,1083391717.74,17.85102166965,1083391717.74,17.85102166965,,,,,,,,,,,1170029467.64,7.192884896099,1079060654.36,22.135008684268,,,,,2397211.09,81.112094283625,,,,,,,,,,,,,18287147.67,110.078583942776,3706524.23,99.115447026137,118900888.23,178.483855702749,,,-52322957.94,-134.10132400528,60942935.02,3.964582960206,11022406.28,103.543350443222,,,,,36957753.61,1529.643392862733,,,89509649.52,314.948258818414,33612252.77,1234.631044722784,,,,,,,2174665.73,221.877184476437,973266.28,3684.97785878094,12907166.1,157.523935408407,-172074316.78,-44.722230301837,-116189565.44,60.146077700226,277205.32,851.227598796919,,,5036999.22,1582.46241589816,,,,,,,-120949359.34,58.551851689435,,,,,4017302.95,116.178082112982,-124966662.29,53.19198743228,-124966662.29,53.19198743228,,,,,,,,,,,,,34959641.43,352.293579295588,-159926303.72,41.782844230257,-0.18,41.935483870968,-0.18,41.935483870968,-668721.24,84.875813303769,,,-668721.24,84.875813303769,,,,,,,,,54393620.91,271.801670835924,,,,,,,-18393576.75,-328.625442739399,,,,,,,72787197.66,283.315389531219,,,,,,,,,53724899.67,248.895685888562,53724899.67,248.895685888562,,,,,,,-71241762.62,76.492468895887,-106201404.05,65.82842476326,34959641.43,352.293579295588,,,,,,,,,,,-310071796.09,-1.793712861553
002240.SZ,002240,盛新锂能,10097117,通用,2024-09-30 00:00:00,三季度,2024三季度,058001001,2024-10-31 00:00:00,2025-10-25 00:00:00,CNY,,,919289202.92,-32.680494020125,919289202.92,-32.680494020125,,,,,,,,,,,1091517845.4,-29.018844297387,883498241.81,-34.203279811095,,,,,1323606.3,-7.666779503892,,,,,,,,,,,,,8704908.1,-34.79697998834,1861495.07,-57.716349792706,42695792.16,-68.23385323522,,,153433801.96,270.659307926689,58618938.57,-12.751601287381,5415262.28,-84.104601616241,,,,,2267843.0,-97.338362723541,,,21571279.7,12.498152365276,-2962394.95,88.429107940048,,,,,,,-1784309.13,-104.350503690294,-27148.46,-101.166249784253,-22437905.21,32.267922400018,-118899713.21,,-291538595.79,-270.992854136618,29141.85,-70.559695973905,,,299382.57,-82.381921518554,,,,,,,-291808836.51,-263.925604599824,,,,,-24831762.64,-186.414456653174,-266977073.87,-145.11455010945,-266977073.87,-145.11455010945,,,,,,,,,,,,,7729413.6,111.771465149205,-274706487.47,-535.056450172084,-0.31,-675.0,-0.31,-675.0,-4421535.21,-114.800519733342,,,-4421535.21,-114.800519733342,,,,,,,,,-31660705.42,-209.838029280899,,,,,,,8045288.63,-53.132125774873,,,,,,,-39705994.05,-44.995141697971,,,,,,,,,-36082240.63,-283.571206900576,-36082240.63,-283.571206900576,,,,,,,-303059314.5,-239.510560887332,-310788728.1,-1216.828870368028,7729413.6,111.771465149205,,,,,,,,,,,-304608003.16,-140.627239155225
002240.SZ,002240,盛新锂能,10097117,通用,2024-06-30 00:00:00,二季度,2024二季度,058001001,2024-08-30 00:00:00,2025-08-23 00:00:00,CNY,,,1365561421.67,12.559582264099,1365561421.67,12.559582264099,,,,,,,,,,,1537757218.23,15.034060133152,1342769425.7,15.249249156037,,,,,1433510.38,-8.652809084842,,,,,,,,,,,,,13350467.66,52.229499493952,4402399.18,39.103199069262,134406582.19,37.751336257221,,,41394833.12,-31.700605270736,67186262.94,13.001594646307,34068112.98,270.648034912788,,,,,85204810.59,2934.022594436607,,,19174785.76,138.309684266217,-25602131.06,-745.563901959986,,,,,,,41013851.66,238.871265010371,2327842.66,166.668246421405,-33127442.72,-542.328110064557,,,-78583345.35,18.683791408208,98986.24,11.265525665556,,,1699291.84,-62.088062217517,,,,,,,-80183650.95,20.635751951132,,,,,28735657.9,-10.086333688977,-108919308.85,18.10062531419,-108919308.85,18.10062531419,,,,,,,,,,,,,-65662290.14,-713.709444045985,-43257018.71,69.895778196422,-0.04,75.0,-0.04,75.0,29874188.81,156.277702795621,,,29874188.81,156.277702795621,,,,,,,,,-10218469.79,-118.066982630971,,,,,,,17165891.91,154.821133231362,,,,,,,-27384361.7,-154.96400035791,,,,,,,,,19655719.02,465.586455428769,19655719.02,465.586455428769,,,,,,,-89263589.83,31.079285080153,-23601299.69,83.167849171368,-65662290.14,-713.709444045985,,,,,,,,,,,-126589160.99,18.919299529344
002240.SZ,002240,盛新锂能,10097117,通用,2024-03-31 00:00:00,一季度,2024一季度,058001001,2024-04-29 00:00:00,2025-04-29 00:00:00,CNY,,,1213189845.06,-8.275567276959,1213189845.06,-8.275567276959,,,,,,,,,,,1336784267.59,-18.387966196409,1165100367.71,-14.82121431072,,,,,1569298.81,-71.022255373459,,,,,,,,,,,,,8769960.95,-72.05513723903,3164843.95,-20.234216841455,97571889.93,-20.726196944983,,,60607906.24,-42.982354888642,59456030.82,13.497609813849,9191499.69,-44.320764288974,,,,,2808311.67,104.752154340104,,,8046163.05,0.037938177867,3965855.43,-47.891200770828,,,,,,,12103077.45,296.763633190266,-3491681.25,4.854845650989,7489336.98,124.239934594388,,,-96639214.63,80.66319860192,88963.98,-99.68004601354,,,4482207.82,-6.424098249156,,,,,0.0,,-101032458.47,78.808218986508,,,0.0,,31959166.03,164.172991899969,-132991624.5,68.850878717077,-132991624.5,68.850878717077,,,,,,,,,,,,,10699247.14,131.122309512093,-143690871.64,63.397704244513,-0.16,62.790697674419,-0.16,62.790697674419,-53083525.67,,,,-53083525.67,,,,,,,,,,56558806.74,2721.034801366229,,,,,,,6736447.52,,,,,,,,49822359.22,2172.470461695644,,,,,,,,,3475281.07,106.301577762468,3475281.07,106.301577762468,,,,,,,-129516343.43,73.135009158229,-140215590.57,68.682496996589,10699247.14,131.122309512093,,,,,,,,,,,-156127364.78,55.217751896953
002240.SZ,002240,盛新锂能,10097117,通用,2023-12-31 00:00:00,四季度,2023四季度,058001001,2024-03-28 00:00:00,2025-03-22 00:00:00,CNY,标准无保留意见,,1322646332.11,-29.285383784595,1322646332.11,-29.285383784595,,,,,,,,,,,1637974457.06,-16.077155247935,1367829276.13,-22.501393613437,,,,,5415531.23,514.659877582886,,,,,,,,,,,,,31383088.28,28.471168931214,3967671.13,34.222459772667,123082135.8,6.021582582555,,,106296754.49,150.506283979742,52385271.3,13.867167252761,16507948.74,1144.340692614783,,,,,-59095548.44,-1121.5362853201,,,8043111.64,-98.556394090408,7610721.2,591.9994474872,0.0,-100.0,,,,,-6151074.39,,-3669846.64,-21801.882864790507,-30896688.07,-25.506080982125,-92670186.08,-15785.974377019924,-499768356.93,-209.224065577111,27805241.93,15651.102641233847,,,4789916.78,62.636885721567,,,,,,,-476753031.78,-204.828378832917,,,,,-49801583.32,-51.627464282524,-426951448.46,-187.554899016845,-426951448.46,-187.554899016845,,,,,,,,,,,,,-34378062.9,-907.032001248674,-392573385.56,-181.214449161045,-0.43,-181.132075471698,-0.43,-181.132075471698,,,,,,,,,,,,,,,-2157880.8,45.282481695301,,,,,,,,,,,,,,,-2404008.17,39.041414592214,,,,,,,,,-55149380.06,-1298.426276801696,-55149380.06,-1298.426276801696,,,,,,,-482100828.52,-199.670441698088,-447722765.62,-193.38548483978,-34378062.9,-907.032001248674,,,,,,,,,,,-348636728.6,-3066.76609249994
