日期,open,high,low,收盘,volume,amount,outstanding_share,turnover
2020-04-02,6.52,6.69,6.5,6.69,32505964.0,217236545.0,9962131821.0,0.003262952607340328
2020-04-03,6.67,6.67,6.56,6.6,25827835.0,171705941.0,9962131821.0,0.0025926012086645326
2020-04-07,6.66,6.71,6.61,6.68,46156334.0,309623434.0,9962131821.0,0.004633178402910033
2020-04-08,6.66,6.89,6.61,6.81,65852835.0,447746548.0,9962131821.0,0.006610315561292149
2020-04-09,6.82,6.89,6.77,6.82,35306555.0,241822363.0,9962131821.0,0.003544076271463744
2020-04-10,6.79,6.82,6.69,6.7,31169763.0,211616209.0,9962131821.0,0.0031288245889594317
2020-04-13,6.62,6.66,6.51,6.53,29977436.0,198081501.0,9962131821.0,0.003009138660141807
2020-04-14,6.54,6.6,6.51,6.6,33151185.0,218622810.0,9962131821.0,0.0033277199695468675
2020-04-15,6.63,6.79,6.59,6.73,47254578.0,318777848.0,9962131821.0,0.0047434202687810425
2020-04-16,6.66,6.71,6.62,6.66,21704585.0,145391000.0,9962131821.0,0.002178708873762051
2020-04-17,6.77,6.94,6.72,6.78,68334686.0,470546695.0,9962131821.0,0.006859444065571555
2020-04-20,6.78,6.88,6.72,6.79,38724497.0,264290756.0,9962131821.0,0.0038871697038147432
2020-04-21,6.79,6.79,6.62,6.68,36106665.0,242534619.0,9962131821.0,0.003624391410269013
2020-04-22,6.62,6.88,6.61,6.86,44297872.0,302579956.0,9962131821.0,0.0044466257620302575
2020-04-23,6.83,6.95,6.8,6.89,39481322.0,273176501.0,9962131821.0,0.003963139889072142
2020-04-24,6.84,6.86,6.72,6.73,22987359.0,156630743.0,9962131821.0,0.0023074738834054625
2020-04-27,6.73,6.77,6.64,6.66,26221291.0,176542803.0,9962131821.0,0.0026320963696471046
2020-04-28,6.68,6.73,6.6,6.69,35559574.0,238893374.0,9962131821.0,0.0035694743493597464
2020-04-29,6.68,6.85,6.68,6.81,35633474.0,243562375.0,9962131821.0,0.003576892440319376
2020-04-30,7.16,7.33,7.08,7.21,112969867.0,815471775.0,9962131821.0,0.011339928945917127
2020-05-06,6.96,7.01,6.84,6.95,89857496.0,625268278.0,9962131821.0,0.00901990634279522
2020-05-07,6.91,6.93,6.83,6.85,42438935.0,292522195.0,9962131821.0,0.004260025440592893
2020-05-08,6.87,6.93,6.86,6.92,35663989.0,247464580.0,9962131821.0,0.0035799555397190122
2020-05-11,6.93,7.02,6.88,6.9,34877663.0,243632511.0,9962131821.0,0.0035010240405049142
2020-05-12,6.86,6.87,6.76,6.81,44731512.0,305930424.0,9962131821.0,0.004490154597804734
2020-05-13,6.76,6.79,6.7,6.77,23644176.0,160271815.0,9962131821.0,0.0023734052534979
2020-05-14,6.71,6.73,6.67,6.69,27517644.0,185129205.0,9962131821.0,0.002762224440956833
2020-05-15,6.73,6.73,6.62,6.63,31413668.0,209934250.0,9962131821.0,0.0031533078024304534
2020-05-18,6.6,6.61,6.53,6.58,33296565.0,220130525.0,9962131821.0,0.0033423132315727262
2020-05-19,6.74,6.85,6.68,6.7,52860332.0,359173413.0,9962131821.0,0.005306126534942184
2020-05-20,6.66,6.7,6.59,6.63,32701439.0,218172678.0,9962131821.0,0.0032825744115397007
2020-05-21,6.65,6.66,6.53,6.54,30732190.0,203312561.0,9962131821.0,0.003084900958168118
2020-05-22,6.53,6.53,6.37,6.4,41584620.0,269281912.0,9962131821.0,0.004174269197315814
2020-05-25,6.39,6.39,6.28,6.3,35467751.0,226022972.0,9962131821.0,0.0035602571454871335
2020-05-26,6.32,6.39,6.3,6.37,32774271.0,209104758.0,9962131821.0,0.003289885296529846
2020-05-27,6.46,6.51,6.4,6.41,40042585.0,260212623.0,9962131821.0,0.004019479537059621
2020-05-28,6.39,6.46,6.34,6.4,25258892.0,162673401.0,9962131821.0,0.0025354906413459313
2020-05-29,6.37,6.44,6.33,6.43,33662707.0,216760051.0,9962131821.0,0.0033790666099237517
2020-06-01,6.45,6.6,6.43,6.59,44345968.0,291160982.0,9962131821.0,0.004451453644341412
2020-06-02,6.62,6.73,6.58,6.68,52125993.0,349518506.0,9962131821.0,0.0052324134970909856
2020-06-03,6.72,6.89,6.65,6.74,62923695.0,429546317.0,9962131821.0,0.006316288132963464
2020-06-04,6.68,6.72,6.56,6.68,63700143.0,424173815.0,9962131821.0,0.006394228077339954
2020-06-05,6.86,7.24,6.78,7.14,185087171.0,1307707189.0,9962131821.0,0.01857907266493297
2020-06-08,7.18,7.4,7.06,7.25,114157742.0,832871861.0,9962131821.0,0.011459167982434992
2020-06-10,7.28,7.29,6.96,7.0,76338826.0,539958975.0,9962131821.0,0.007662900609192812
2020-06-11,6.92,6.95,6.76,6.76,69482520.0,477840536.0,9962131821.0,0.006974663781654853
2020-06-12,6.61,6.68,6.55,6.64,107260137.0,712895817.0,9962131821.0,0.010766785556269944
2020-06-15,6.56,6.62,6.47,6.5,64827006.0,426486261.0,9962131821.0,0.006507342721900729
2020-06-16,6.59,6.64,6.56,6.6,39205766.0,260125745.0,9962131821.0,0.003935479544383756
2020-06-17,6.56,6.58,6.51,6.58,34204304.0,224859551.0,9962131821.0,0.003433432182446926
2020-06-18,6.57,6.62,6.53,6.61,30974011.0,204966790.0,9962131821.0,0.003109174979466476
2020-06-19,6.62,6.71,6.59,6.68,40930820.0,273610556.0,9962131821.0,0.004108640674049158
2020-06-22,6.67,6.7,6.56,6.6,63304978.0,421888736.0,9962131821.0,0.006354561366730183
2020-06-23,6.59,6.59,6.53,6.58,29103973.0,192231642.0,9962131821.0,0.002921460338303227
2020-06-24,6.58,6.61,6.56,6.61,24527442.0,162601397.0,9962131821.0,0.0024620676016649952
2020-06-29,6.56,6.56,6.51,6.52,37294380.0,244744859.0,9962131821.0,0.003743614385967479
2020-06-30,6.58,6.6,6.55,6.57,21675658.0,143422192.0,9962131821.0,0.002175805177994944
2020-07-01,6.56,6.61,6.51,6.61,46035202.0,303763062.0,9962131821.0,0.004621019158064
2020-07-02,6.6,6.94,6.57,6.87,122239190.0,831750858.0,9962131821.0,0.012270384712469063
2020-07-03,6.92,7.04,6.81,6.92,95958373.0,667789154.0,9962131821.0,0.009632313115725032
2020-07-06,6.97,7.42,6.97,7.38,155619957.0,1128942551.0,9962131821.0,0.015621150151010434
2020-07-07,7.63,7.67,7.25,7.27,165441547.0,1233663022.0,9962131821.0,0.016607042545979174
2020-07-08,7.23,7.61,7.11,7.46,147164319.0,1082478879.0,9962131821.0,0.014772372183409597
2020-07-09,7.46,7.51,7.35,7.5,127833096.0,955885617.0,9962131821.0,0.012831901674953754
2020-07-10,7.39,7.44,7.24,7.27,96544101.0,712500544.0,9962131821.0,0.009691108563378646
2020-07-13,7.22,7.39,7.18,7.36,80292906.0,589119194.0,9962131821.0,0.008059811638985137
2020-07-14,7.32,7.34,7.07,7.19,96671992.0,700298978.0,9962131821.0,0.00970394627746414
2020-07-15,7.31,7.44,7.19,7.25,106940325.0,790193159.0,9962131821.0,0.010734682788935964
2020-07-16,7.3,7.35,7.03,7.06,82266990.0,589385229.0,9962131821.0,0.008257970430242914
2020-07-17,7.04,7.09,6.91,6.96,54957188.0,384333171.0,9962131821.0,0.005516609194444828
2020-07-20,6.99,7.18,6.91,7.18,58604978.0,414476801.0,9962131821.0,0.00588277479690258
2020-07-21,7.16,7.24,7.12,7.15,55811036.0,399822844.0,9962131821.0,0.005602318560205288
2020-07-22,7.14,7.44,7.11,7.27,101834301.0,745800817.0,9962131821.0,0.010222139480762046
2020-07-23,7.19,7.34,7.11,7.2,59609162.0,428873838.0,9962131821.0,0.005983574908569763
2020-07-24,7.18,7.23,6.95,6.96,57415530.0,404473099.0,9962131821.0,0.005763377862454004
2020-07-27,6.96,7.0,6.83,6.89,34451450.0,237795740.0,9962131821.0,0.003458240727890886
2020-07-28,6.92,6.96,6.79,6.84,43101605.0,295514771.0,9962131821.0,0.004326544335534947
2020-07-29,6.8,6.95,6.77,6.94,40118313.0,275473284.0,9962131821.0,0.004027081122880877
2020-07-30,6.91,6.93,6.83,6.84,43025022.0,295791208.0,9962131821.0,0.004318856924710031
2020-07-31,6.85,6.92,6.78,6.83,40331620.0,276008268.0,9962131821.0,0.0040484929054022
2020-08-03,6.86,6.98,6.85,6.97,50847070.0,352911762.0,9962131821.0,0.005104035051294469
2020-08-04,6.99,7.05,6.9,7.03,49546071.0,345615393.0,9962131821.0,0.00497344061394146
2020-08-05,7.0,7.0,6.88,6.93,59467014.0,411378782.0,9962131821.0,0.005969306075095751
2020-08-06,6.99,7.08,6.93,7.03,66571440.0,466220815.0,9962131821.0,0.006682449218315759
2020-08-07,7.01,7.14,6.92,6.98,59433030.0,416863788.0,9962131821.0,0.005965894757055534
2020-08-10,6.94,7.09,6.85,7.04,57104919.0,398709148.0,9962131821.0,0.005732198692615553
2020-08-11,7.13,7.27,7.03,7.07,93483024.0,669126927.0,9962131821.0,0.00938383728299393
2020-08-12,7.1,7.38,7.09,7.36,182178738.0,1329612862.0,9962131821.0,0.018287123807774797
2020-08-13,7.31,7.34,7.2,7.29,77609271.0,564584878.0,9962131821.0,0.0077904280323214566
2020-08-14,7.23,7.28,7.17,7.27,52480856.0,379619817.0,9962131821.0,0.005268034688054546
2020-08-17,7.29,7.36,7.23,7.3,76283015.0,556922562.0,9962131821.0,0.007657298294246291
2020-08-18,7.31,7.33,7.2,7.24,52319406.0,378729922.0,9962131821.0,0.0052518283174803615
2020-08-19,7.28,7.44,7.25,7.35,108514506.0,797520517.0,9962131821.0,0.010892699268569537
2020-08-20,7.35,7.54,7.27,7.3,102103296.0,756913514.0,9962131821.0,0.010249141231474978
2020-08-21,7.3,7.45,7.14,7.3,101059016.0,733780260.0,9962131821.0,0.01014431627846656
2020-08-24,7.29,7.36,7.18,7.22,64166329.0,463729235.0,9962131821.0,0.006441023884540304
2020-08-25,7.29,7.37,7.21,7.23,68228951.0,496282599.0,9962131821.0,0.006848830373452253
2020-08-26,7.21,7.23,7.06,7.08,58712060.0,419033034.0,9962131821.0,0.005893523701045192
2020-08-27,7.08,7.12,7.02,7.11,32901273.0,232503875.0,9962131821.0,0.0033026337726875577
2020-08-28,7.1,7.18,7.08,7.16,38024801.0,271148994.0,9962131821.0,0.0038169341345036596
2020-08-31,7.16,7.28,7.12,7.25,60570924.0,437618399.0,9962131821.0,0.006080116694733706
2020-09-01,7.25,7.3,7.17,7.23,45221460.0,326797345.0,9962131821.0,0.004539335637445989
2020-09-02,7.27,7.27,7.11,7.18,36015037.0,258207664.0,9962131821.0,0.003615193780520042
2020-09-03,7.25,7.35,7.22,7.25,83007797.0,605599869.0,9962131821.0,0.008332332726718293
2020-09-04,7.17,7.43,7.15,7.42,95916798.0,702616552.0,9962131821.0,0.009628139812184484
2020-09-07,7.38,7.6,7.36,7.52,129695224.0,974164024.0,9962131821.0,0.013018822309357997
2020-09-08,7.57,7.68,7.45,7.56,87220692.0,659570064.0,9962131821.0,0.008755223637589326
2020-09-09,7.62,7.78,7.54,7.68,105234801.0,809680467.0,9962131821.0,0.010563482083038379
2020-09-10,7.69,7.79,7.44,7.46,104901761.0,800042280.0,9962131821.0,0.010530051487460638
2020-09-11,7.47,7.51,7.34,7.41,43927177.0,325796887.0,9962131821.0,0.004409415352987227
2020-09-14,7.47,7.53,7.41,7.47,38311738.0,286055599.0,9962131821.0,0.003845736905351877
2020-09-15,7.47,7.99,7.47,7.96,161287232.0,1267896310.0,9962131821.0,0.016190031902610376
2020-09-16,7.93,8.25,7.86,8.07,136040184.0,1101823536.0,9962131821.0,0.01365573016342041
2020-09-17,8.05,8.15,7.96,8.11,65459072.0,528837627.0,9962131821.0,0.006570789583612357
2020-09-18,8.06,8.17,7.95,8.1,57815719.0,465717942.0,9962131821.0,0.005803548882792885
2020-09-21,8.06,8.09,7.84,7.98,65575370.0,521812306.0,9962131821.0,0.006582463590952317
2020-09-22,7.84,7.85,7.56,7.58,104389216.0,800252006.0,9962131821.0,0.010478602158219726
2020-09-23,7.62,7.69,7.46,7.5,52464244.0,395013222.0,9962131821.0,0.005266367173480509
2020-09-24,7.45,7.47,7.24,7.28,62265686.0,456165763.0,9962131821.0,0.006250237109766508
2020-09-25,7.28,7.31,7.11,7.15,56376735.0,405185943.0,9962131821.0,0.005659103494410587
2020-09-28,7.18,7.27,7.13,7.18,46907744.0,336905257.0,9962131821.0,0.004708605029810918
2020-09-29,7.23,7.26,7.08,7.09,56805773.0,405746359.0,9962131821.0,0.005702170380867118
2020-09-30,7.08,7.14,7.02,7.09,36895033.0,260573113.0,9962131821.0,0.0037035278856906825
2020-10-09,7.24,7.24,7.06,7.12,56121302.0,399965390.0,9962131821.0,0.005633463098901911
2020-10-12,7.12,7.27,7.06,7.25,73724220.0,528326044.0,9962131821.0,0.007400446141918202
2020-10-13,7.23,7.23,7.15,7.21,40701807.0,292549072.0,9962131821.0,0.0040856523213436404
2020-10-14,7.18,7.19,7.06,7.08,52809714.0,374912372.0,9962131821.0,0.005301045493965262
2020-10-15,7.03,7.08,7.0,7.04,35152076.0,247261777.0,9962131821.0,0.003528569650714723
2020-10-16,7.01,7.07,7.01,7.07,25282908.0,178058767.0,9962131821.0,0.002537901370337629
2020-10-19,7.08,7.13,7.01,7.04,32763543.0,231749211.0,9962131821.0,0.0032888084185891844
2020-10-20,7.04,7.07,7.01,7.05,27635667.0,194488786.0,9962131821.0,0.0027740716040059316
2020-10-21,7.06,7.34,7.03,7.28,81930212.0,589808779.0,9962131821.0,0.008224164613771979
2020-10-22,7.24,7.35,7.17,7.3,53151237.0,385494404.0,9962131821.0,0.005335327614111481
2020-10-23,7.32,7.37,7.25,7.27,35672396.0,260782694.0,9962131821.0,0.003580799435398276
2020-10-26,7.17,7.18,7.08,7.12,37627426.0,268020209.0,9962131821.0,0.0037770455838259482
2020-10-27,7.07,7.13,7.02,7.04,36433682.0,257054351.0,9962131821.0,0.0036572174163765265
2020-10-28,7.04,7.04,6.83,6.94,65827169.0,454524429.0,9962131821.0,0.006607739205100406
2020-10-29,6.84,6.91,6.8,6.91,39407880.0,270301894.0,9962131821.0,0.00395576777220804
2020-10-30,6.88,6.95,6.76,6.79,38504380.0,263348048.0,9962131821.0,0.003865074332667777
2020-11-02,6.78,6.8,6.55,6.57,63130800.0,418470245.0,9962131821.0,0.006337077357972856
2020-11-03,6.57,6.7,6.57,6.69,38259569.0,254453158.0,9962131821.0,0.0038405001748069117
2020-11-04,6.7,6.78,6.63,6.72,29930700.0,200539872.0,9962131821.0,0.003004447294795538
2020-11-05,6.78,6.82,6.71,6.81,40346379.0,273043593.0,9962131821.0,0.00404997441561158
2020-11-06,6.84,6.95,6.78,6.89,39759844.0,273774044.0,9962131821.0,0.003991097961200126
2020-11-09,6.97,7.27,6.94,7.2,99327191.0,711594474.0,9962131821.0,0.009970475475000242
2020-11-10,7.8,7.9,7.6,7.65,265165643.0,2064182604.0,9962131821.0,0.026617359393000146
2020-11-11,7.64,7.75,7.46,7.66,107494611.0,818796689.0,9962131821.0,0.010790322084817552
2020-11-12,7.55,7.82,7.48,7.57,78188006.0,598699291.0,9962131821.0,0.007848521521787239
2020-11-13,7.65,7.65,7.39,7.45,63628214.0,475976299.0,9962131821.0,0.006387007835599288
2020-11-16,7.51,7.79,7.51,7.69,82319642.0,631154902.0,9962131821.0,0.008263255644386439
2020-11-17,7.79,7.93,7.73,7.86,109676789.0,862610301.0,9962131821.0,0.011009369377024628
2020-11-18,7.79,7.99,7.75,7.93,74622480.0,589982677.0,9962131821.0,0.007490613589623168
2020-11-19,7.95,8.0,7.85,7.9,44281951.0,350456998.0,9962131821.0,0.004445027610119997
2020-11-20,7.86,8.12,7.86,8.03,68300358.0,549044293.0,9962131821.0,0.006855998216769631
2020-11-23,7.89,7.99,7.77,7.88,90037246.0,710886510.0,9962131821.0,0.009037949669588095
2020-11-24,7.96,8.02,7.87,7.9,47235634.0,374738126.0,9962131821.0,0.004741518667764274
2020-11-25,8.02,8.15,7.81,7.81,71520250.0,570312333.0,9962131821.0,0.007179211366109065
2020-11-26,7.85,7.87,7.7,7.77,49289339.0,384067746.0,9962131821.0,0.004947669824655295
2020-11-27,7.87,7.95,7.77,7.86,53564754.0,421139215.0,9962131821.0,0.005376836500706248
2020-11-30,7.9,8.11,7.86,7.88,57915802.0,462375036.0,9962131821.0,0.005813595226466939
2020-12-01,7.84,8.4,7.81,8.3,118871545.0,972629980.0,9962131821.0,0.01193234009907607
2020-12-02,8.35,8.42,8.24,8.37,76067608.0,635439436.0,9962131821.0,0.007635675713470365
2020-12-03,8.39,8.47,8.3,8.42,48814509.0,408917084.0,9962131821.0,0.004900006331686945
2020-12-04,8.5,8.54,8.0,8.1,91834290.0,748827969.0,9962131821.0,0.009218337164181557
2020-12-07,8.13,8.17,7.88,7.9,51813017.0,412041275.0,9962131821.0,0.005200996928265802
2020-12-08,7.93,7.95,7.76,7.77,39821078.0,311411678.0,9962131821.0,0.003997244637544131
2020-12-09,7.8,7.88,7.73,7.76,45284355.0,353354987.0,9962131821.0,0.004545649045171373
2020-12-10,7.76,7.85,7.7,7.72,35890004.0,277774527.0,9962131821.0,0.0036026429528210517
2020-12-11,7.76,7.88,7.68,7.76,49634080.0,384989275.0,9962131821.0,0.0049822749680316645
2020-12-14,7.75,7.8,7.62,7.67,40449868.0,311408559.0,9962131821.0,0.0040603626539785775
2020-12-15,7.65,7.65,7.45,7.56,59854442.0,449326140.0,9962131821.0,0.006008196144707489
2020-12-16,7.56,7.66,7.4,7.57,45943796.0,345870824.0,9962131821.0,0.004611843812701944
2020-12-17,7.52,7.66,7.47,7.64,42386002.0,321478703.0,9962131821.0,0.0042547120196353
2020-12-18,7.61,7.69,7.55,7.64,37315236.0,284188092.0,9962131821.0,0.0037457079137760588
2020-12-21,7.51,7.52,7.29,7.35,80894551.0,596939210.0,9962131821.0,0.008120204837028527
2020-12-22,7.3,7.34,7.09,7.1,85122359.0,613215842.0,9962131821.0,0.008544592716647611
2020-12-23,7.11,7.15,7.01,7.08,59075281.0,417350427.0,9962131821.0,0.0059299838690620756
2020-12-24,7.09,7.23,7.01,7.15,60728599.0,432299294.0,9962131821.0,0.0060959441303502105
2020-12-25,7.09,7.26,7.04,7.23,42162408.0,301220166.0,9962131821.0,0.004232267626806782
2020-12-28,7.13,7.17,7.06,7.13,46596070.0,331420576.0,9962131821.0,0.004677319155903589
2020-12-29,7.08,7.23,7.08,7.12,37902863.0,271460839.0,9962131821.0,0.0038046939832799068
2020-12-30,7.11,7.22,7.06,7.15,38548446.0,274942489.0,9962131821.0,0.003869497683090335
2020-12-31,7.17,7.62,7.15,7.49,94133037.0,697329566.0,9962131821.0,0.00944908566674145
2021-01-04,7.41,7.48,7.3,7.4,59017906.0,435367757.0,9962131821.0,0.005924224559605935
2021-01-05,7.35,7.46,7.24,7.39,68904359.0,507276197.0,9962131821.0,0.006916627910378661
2021-01-06,7.39,7.52,7.32,7.35,64640335.0,477682733.0,9962131821.0,0.006488604664288752
2021-01-07,7.29,7.4,7.15,7.2,60755739.0,440400990.0,9962131821.0,0.0060986684468406615
2021-01-08,7.15,7.31,7.12,7.3,47945328.0,347706558.0,9962131821.0,0.004812757837527514
2021-01-11,7.24,7.32,6.85,6.86,139460126.0,977567982.0,9962131821.0,0.013999024356013889
2021-01-12,6.88,7.09,6.82,7.09,71233054.0,496561279.0,9962131821.0,0.007150382596809447
2021-01-13,7.05,7.26,7.0,7.15,56696273.0,404592922.0,9962131821.0,0.005691178757591346
2021-01-14,7.1,7.27,7.08,7.12,40845806.0,292140381.0,9962131821.0,0.0041001069584220675
2021-01-15,7.12,7.17,7.02,7.08,46175910.0,326922898.0,9962131821.0,0.004635143444163426
2021-01-18,7.05,7.12,6.99,7.08,36632266.0,258562318.0,9962131821.0,0.003677151302372834
2021-01-19,7.08,7.32,7.03,7.2,70856557.0,511277175.0,9962131821.0,0.007112589782302982
2021-01-20,7.2,7.24,7.11,7.15,35282348.0,252647492.0,9962131821.0,0.0035416463698688897
2021-01-21,7.09,7.12,7.01,7.07,57276666.0,404613483.0,9962131821.0,0.005749438677298145
2021-01-22,7.04,7.04,6.95,6.97,48542024.0,339035071.0,9962131821.0,0.004872654254350887
2021-01-25,6.95,6.99,6.87,6.97,46301351.0,321336822.0,9962131821.0,0.004647735226951882
2021-01-26,6.99,7.08,6.94,7.05,48897175.0,342964992.0,9962131821.0,0.004908304354789364
2021-01-27,7.01,7.16,6.98,7.11,55589798.0,393303477.0,9962131821.0,0.005580110662942411
2021-01-28,7.06,7.1,6.93,6.95,42519242.0,297549200.0,9962131821.0,0.004268086666989307
2021-01-29,7.02,7.36,6.99,7.2,110765063.0,797944411.0,9962131821.0,0.011118610453086876
2021-02-01,7.05,7.4,6.91,7.28,83098509.0,596952262.0,9962131821.0,0.008341438408276208
2021-02-02,7.21,7.32,7.1,7.19,52559654.0,378375192.0,9962131821.0,0.0052759444408480086
2021-02-03,7.15,7.24,7.04,7.07,45089151.0,320625993.0,9962131821.0,0.0045260544439848565
2021-02-04,7.04,7.16,6.96,7.01,46863799.0,329521114.0,9962131821.0,0.00470419382538303
2021-02-05,7.03,7.38,6.99,7.37,110866805.0,803736386.0,9962131821.0,0.011128823327382067
2021-02-08,7.36,7.81,7.32,7.77,143562905.0,1095359395.0,9962131821.0,0.01441086180945447
2021-02-09,7.75,7.84,7.6,7.84,69833199.0,539519259.0,9962131821.0,0.007009864982191145
2021-02-10,7.76,7.82,7.63,7.79,70068821.0,542341677.0,9962131821.0,0.007033516747117936
2021-02-18,7.96,8.18,7.78,8.09,117256415.0,940868906.0,9962131821.0,0.011770213153857845
2021-02-19,8.07,8.33,8.01,8.2,97314481.0,795192311.0,9962131821.0,0.009768439401179451
2021-02-22,8.19,8.39,8.07,8.15,82962756.0,683768118.0,9962131821.0,0.008327811505677525
2021-02-23,8.2,8.65,8.18,8.53,135477371.0,1148888037.0,9962131821.0,0.01359923492624501
2021-02-24,8.58,8.64,8.16,8.35,131529124.0,1105723605.0,9962131821.0,0.013202909413699877
2021-02-25,8.44,8.7,8.18,8.22,119436896.0,999607419.0,9962131821.0,0.011989090100999177
2021-02-26,8.06,8.35,7.96,8.09,96262702.0,783560291.0,9962131821.0,0.009662861697641854
2021-03-01,8.13,8.28,8.07,8.23,48435958.0,397144589.0,9962131821.0,0.004862007336411454
2021-03-02,8.27,8.28,8.08,8.17,51986691.0,424453984.0,9962131821.0,0.005218430345442023
2021-03-03,8.17,8.62,8.12,8.57,89379379.0,756687479.0,9962131821.0,0.008971912900368357
2021-03-04,8.48,8.59,8.33,8.37,68231711.0,577034308.0,9962131821.0,0.0068491074225868745
2021-03-05,8.23,8.33,7.93,8.0,93734573.0,757707863.0,9962131821.0,0.009409087802111709
2021-03-08,8.01,8.14,7.78,7.79,76583054.0,607626001.0,9962131821.0,0.007687416245442994
2021-03-09,7.89,8.35,7.8,8.08,102385642.0,826679448.0,9962131821.0,0.010277483157186582
2021-03-10,8.08,8.26,7.99,8.12,53888274.0,437853766.0,9962131821.0,0.005409311477529786
2021-03-11,8.1,8.5,8.08,8.38,74394611.0,621719036.0,9962131821.0,0.00746774007177635
2021-03-12,8.33,8.44,8.21,8.31,53691334.0,445928336.0,9962131821.0,0.0053895426164527966
2021-03-15,8.41,9.04,8.4,8.72,158610972.0,1381347104.0,9962131821.0,0.01592138859934084
2021-03-16,8.71,9.05,8.55,9.01,132406384.0,1172458354.0,9962131821.0,0.013290968878858805
2021-03-17,8.87,8.94,8.71,8.82,70670041.0,623165850.0,9962131821.0,0.007093867283609798
2021-03-18,8.98,9.39,8.82,9.18,112387238.0,1018415482.0,9962131821.0,0.011281444576259236
2021-03-19,9.09,9.2,8.81,9.15,81971919.0,738574493.0,9962131821.0,0.008228351167488532
2021-03-22,9.05,9.42,8.98,9.33,82586748.0,768283771.0,9962131821.0,0.008290067777050348
2021-03-23,9.27,9.41,8.89,8.95,85098401.0,774248801.0,9962131821.0,0.008542187809702945
2021-03-24,8.75,8.8,8.4,8.5,91481594.0,783771528.0,9962131821.0,0.009182933496940725
2021-03-25,8.46,8.74,8.41,8.66,45267027.0,388855764.0,9962131821.0,0.004543909658430528
2021-03-26,8.75,9.26,8.75,9.06,83401122.0,754767928.0,9962131821.0,0.008371814737904982
2021-03-29,9.05,9.27,8.83,8.93,61423689.0,554691093.0,9962131821.0,0.006165717348822863
2021-03-30,8.86,9.08,8.79,8.99,34388140.0,307291020.0,9962131821.0,0.0034518856624151874
2021-03-31,9.0,9.12,8.89,9.05,36046481.0,325391812.0,9962131821.0,0.00361835013305231
2021-04-01,9.05,9.05,8.6,8.92,53910395.0,472736446.0,9962131821.0,0.005411531986191733
2021-04-02,8.85,8.97,8.8,8.91,28961850.0,257470982.0,9962131821.0,0.002907194014332246
2021-04-06,8.99,9.03,8.72,8.85,26604213.0,234232029.0,9962131821.0,0.0026705341264325355
2021-04-07,8.82,9.23,8.74,9.19,70863303.0,639092145.0,9962131821.0,0.007113266946600866
2021-04-08,9.1,9.22,8.92,9.17,45375073.0,413610986.0,9962131821.0,0.004554755329010015
2021-04-09,9.14,9.15,8.85,8.85,39194563.0,350068248.0,9962131821.0,0.003934354985885505
2021-04-12,8.84,8.96,8.72,8.86,27571930.0,243386670.0,9962131821.0,0.0027676736762184627
2021-04-13,8.76,8.84,8.62,8.71,25578872.0,222850207.0,9962131821.0,0.0025676102725402795
