日期,open,high,low,收盘,volume,amount,outstanding_share,turnover
2020-04-14,3.07,3.08,3.06,3.08,19637429.0,78670745.0,4221730353.0,0.004651511905786561
2020-04-15,3.1,3.11,3.05,3.05,20219187.0,80997099.0,4221730353.0,0.00478931274841655
2020-04-16,3.05,3.07,3.03,3.07,18580744.0,73823124.0,4221730353.0,0.004401215247391713
2020-04-17,3.08,3.1,3.06,3.07,26601849.0,106675793.0,4221730353.0,0.006301171978237901
2020-04-20,3.06,3.08,3.05,3.07,24159341.0,96359530.0,4221730353.0,0.005722615842300812
2020-04-21,3.05,3.05,3.01,3.04,26650621.0,105444318.0,4221730353.0,0.006312724587220931
2020-04-22,3.04,3.05,3.02,3.04,15474349.0,61198136.0,4221730353.0,0.003665404397276057
2020-04-23,3.04,3.05,3.01,3.01,16284127.0,64235668.0,4221730353.0,0.0038572162687814373
2020-04-24,3.02,3.03,3.0,3.01,14392520.0,56495539.0,4221730353.0,0.0034091518871574886
2020-04-27,3.01,3.03,3.0,3.01,14071629.0,55365560.0,4221730353.0,0.003333142532421705
2020-04-28,3.02,3.03,2.95,3.0,26740869.0,104079343.0,4221730353.0,0.006334101603859587
2020-04-29,2.99,3.01,2.98,3.01,16566317.0,64799677.0,4221730353.0,0.0039240585292776515
2020-04-30,3.01,3.07,3.01,3.06,27810751.0,110564162.0,4221730353.0,0.00658752423167847
2020-05-06,3.03,3.08,3.03,3.07,26565635.0,106139629.0,4221730353.0,0.006292593978940938
2020-05-07,3.07,3.09,3.05,3.08,26888201.0,107758078.0,4221730353.0,0.00636900009042335
2020-05-08,3.09,3.14,3.08,3.13,28699206.0,116642364.0,4221730353.0,0.006797972300529825
2020-05-11,3.18,3.28,3.16,3.24,68881948.0,289336819.0,4221730353.0,0.016316046322345495
2020-05-12,3.23,3.24,3.14,3.18,44683797.0,185482593.0,4221730353.0,0.010584237567007871
2020-05-13,3.15,3.19,3.15,3.18,20272263.0,83951177.0,4221730353.0,0.004801884844586141
2020-05-14,3.17,3.18,3.12,3.13,22313368.0,91495851.0,4221730353.0,0.005285360772542926
2020-05-15,3.14,3.16,3.12,3.12,25807307.0,105507083.0,4221730353.0,0.006112969053473795
2020-05-18,3.17,3.19,3.1,3.15,35071403.0,135231080.0,4221730353.0,0.00830735268894612
2020-05-19,3.16,3.2,3.16,3.19,19543103.0,76129582.0,4221730353.0,0.004629168934513426
2020-05-20,3.18,3.2,3.16,3.2,19773599.0,77015658.0,4221730353.0,0.00468376645276473
2020-05-21,3.21,3.22,3.13,3.15,22426980.0,86953564.0,4221730353.0,0.005312272012840229
2020-05-22,3.15,3.15,3.1,3.11,24138893.0,92304909.0,4221730353.0,0.005717772330685849
2020-05-25,3.11,3.15,3.07,3.09,26964770.0,102512449.0,4221730353.0,0.0063871369664428215
2020-05-26,3.11,3.11,3.06,3.08,28017600.0,105707900.0,4221730353.0,0.0066365204921461736
2020-05-27,3.09,3.11,3.06,3.09,27069737.0,102301456.0,4221730353.0,0.00641200046818812
2020-05-28,3.09,3.11,3.08,3.1,17664395.0,66960259.0,4221730353.0,0.004184159935143068
2020-05-29,3.1,3.12,3.06,3.11,30326356.0,114903362.0,4221730353.0,0.007183394832038436
2020-06-01,3.11,3.15,3.11,3.15,39500782.0,151647218.0,4221730353.0,0.009356538361558404
2020-06-02,3.14,3.2,3.13,3.19,35582137.0,137725313.0,4221730353.0,0.008428330098040253
2020-06-03,3.2,3.21,3.14,3.14,28442643.0,110224724.0,4221730353.0,0.006737200299822181
2020-06-04,3.15,3.15,3.1,3.11,24831043.0,94720099.0,4221730353.0,0.005881721693180815
2020-06-05,3.11,3.11,3.08,3.1,19408133.0,73436722.0,4221730353.0,0.004597198631174633
2020-06-08,3.11,3.14,3.09,3.11,27709486.0,105520272.0,4221730353.0,0.0065635376215606445
2020-06-09,3.11,3.11,3.09,3.1,21245690.0,80714795.0,4221730353.0,0.005032460205541696
2020-06-10,3.11,3.12,3.09,3.11,24345436.0,92411961.0,4221730353.0,0.005766696109025512
2020-06-11,3.11,3.11,3.06,3.07,29160818.0,109880742.0,4221730353.0,0.00690731419624611
2020-06-12,3.04,3.09,3.02,3.08,22728882.0,85095023.0,4221730353.0,0.005383783448852589
2020-06-15,3.07,3.1,3.05,3.06,28508627.0,107176531.0,4221730353.0,0.006752829910072658
2020-06-16,3.06,3.2,3.06,3.16,55798346.0,214335293.0,4221730353.0,0.01321693744849175
2020-06-17,3.15,3.25,3.15,3.2,58193793.0,228388169.0,4221730353.0,0.01378434625950162
2020-06-18,3.23,3.37,3.17,3.24,88004127.0,352737733.0,4221730353.0,0.02084551111547507
2020-06-19,3.24,3.25,3.15,3.22,60611729.0,236716659.0,4221730353.0,0.014357082033183088
2020-06-22,3.2,3.22,3.15,3.15,33043094.0,128193825.0,4221730353.0,0.007826907745663879
2020-06-23,3.15,3.22,3.11,3.15,37471613.0,144675140.0,4221730353.0,0.00887588971033461
2020-06-24,3.15,3.15,3.1,3.12,28901804.0,110478619.0,4221730353.0,0.00684596162790504
2020-06-29,3.11,3.11,3.06,3.07,28431806.0,107087900.0,4221730353.0,0.006734633342888917
2020-06-30,3.09,3.1,3.07,3.08,19033852.0,71849409.0,4221730354.0,0.004508542802115685
2020-07-01,3.08,3.14,3.07,3.13,27893924.0,106004561.0,4221730354.0,0.0066072253936282545
2020-07-02,3.13,3.2,3.11,3.19,42519972.0,164815359.0,4221730354.0,0.010071692987145242
2020-07-03,3.21,3.29,3.2,3.24,78977259.0,313319419.0,4221730354.0,0.018707319600639753
2020-07-06,3.31,3.51,3.3,3.48,146803591.0,613258873.0,4221730354.0,0.03477332247449359
2020-07-07,3.55,3.57,3.43,3.43,127929768.0,546246581.0,4221730354.0,0.03030268569350699
2020-07-08,3.42,3.65,3.4,3.59,156231414.0,679882122.0,4221730354.0,0.03700648807472368
2020-07-09,3.59,3.69,3.5,3.64,137328432.0,601557436.0,4221730354.0,0.03252894441017158
2020-07-10,3.58,3.58,3.46,3.47,93068059.0,401079720.0,4221730354.0,0.02204500316127959
2020-07-13,3.47,3.58,3.44,3.56,85497192.0,369707297.0,4221730354.0,0.020251694170612584
2020-07-14,3.67,3.78,3.64,3.7,156265685.0,707827166.0,4221730354.0,0.037014605836192635
2020-07-15,3.76,3.78,3.55,3.64,111328786.0,495704030.0,4221730354.0,0.026370416077028305
2020-07-16,3.63,3.7,3.44,3.49,87105089.0,383068404.0,4221730354.0,0.020632556249706894
2020-07-17,3.49,3.54,3.46,3.5,59327843.0,253814557.0,4221730354.0,0.014052968338868002
2020-07-20,3.51,3.74,3.51,3.72,107932292.0,483508754.0,4221730354.0,0.02556588956415382
2020-07-21,3.72,3.74,3.66,3.7,69663018.0,315060734.0,4221730354.0,0.016501058134609607
2020-07-22,3.74,3.82,3.67,3.72,81842517.0,374351250.0,4221730354.0,0.01938601240187118
2020-07-23,3.7,3.8,3.69,3.76,79177170.0,362153587.0,4221730354.0,0.018754672459121248
2020-07-24,3.78,3.78,3.56,3.61,67617784.0,302698334.0,4221730354.0,0.016016604171778425
2020-07-27,3.64,3.72,3.62,3.65,50698391.0,227481179.0,4221730354.0,0.01200891263743653
2020-07-28,3.72,3.82,3.69,3.71,67503314.0,308767440.0,4221730354.0,0.015989489697285388
2020-07-29,3.69,3.73,3.64,3.73,47219664.0,213197557.0,4221730354.0,0.011184907618569332
2020-07-30,3.72,3.78,3.67,3.73,63557449.0,289353275.0,4221730354.0,0.01505483384076879
2020-07-31,3.72,3.76,3.62,3.66,72747383.0,326973287.0,4221730354.0,0.017231650745072668
2020-08-03,3.68,3.78,3.67,3.76,74524819.0,340814909.0,4221730354.0,0.01765267147613758
2020-08-04,3.77,3.82,3.73,3.81,76797046.0,355044427.0,4221730354.0,0.018190893202650053
2020-08-05,3.78,3.79,3.67,3.73,68795988.0,312696703.0,4221730354.0,0.016295684999118255
2020-08-06,3.73,3.74,3.63,3.69,56620278.0,254467094.0,4221730354.0,0.0134116282311478
2020-08-07,3.68,3.68,3.56,3.6,54547821.0,240797586.0,4221730354.0,0.012920725964489205
2020-08-10,3.6,3.68,3.6,3.65,45826627.0,204103413.0,4221730354.0,0.010854939363093202
2020-08-11,3.67,3.67,3.55,3.56,43191972.0,190976405.0,4221730354.0,0.010230869425157985
2020-08-12,3.55,3.58,3.52,3.58,41712012.0,181309286.0,4221730354.0,0.009880311744798849
2020-08-13,3.59,3.62,3.55,3.57,40890873.0,179421106.0,4221730354.0,0.009685808796683749
2020-08-14,3.58,3.6,3.54,3.6,26461227.0,115623229.0,4221730354.0,0.006267862885872981
2020-08-17,3.6,3.67,3.58,3.67,42307934.0,188320362.0,4221730354.0,0.010021467609818833
2020-08-18,3.67,3.73,3.65,3.68,45283067.0,204148361.0,4221730354.0,0.010726186469274443
2020-08-19,3.69,3.77,3.64,3.69,57684671.0,261598686.0,4221730354.0,0.013663750681126519
2020-08-20,3.7,3.73,3.64,3.66,44444809.0,200171564.0,4221730354.0,0.010527628548774908
2020-08-21,3.68,3.69,3.64,3.66,30967930.0,138411354.0,4221730354.0,0.007335364270874984
2020-08-24,3.67,3.73,3.65,3.69,29806304.0,134852085.0,4221730354.0,0.007060210269412199
2020-08-25,3.69,3.73,3.62,3.64,32359586.0,145578010.0,4221730354.0,0.007665005409296209
2020-08-26,3.65,3.68,3.6,3.64,30245473.0,134721143.0,4221730354.0,0.007164236098438418
2020-08-27,3.73,3.82,3.69,3.73,79922182.0,365974671.0,4221730354.0,0.018931143227628316
2020-08-28,3.73,4.11,3.73,4.03,204375691.0,1008561140.0,4221730354.0,0.048410408496686284
2020-08-31,4.0,4.07,3.97,3.98,112262409.0,551830703.0,4221730354.0,0.02659156307641338
2020-09-01,4.04,4.09,3.97,4.06,73393173.0,362751398.0,4221730354.0,0.017384618828263518
2020-09-02,4.06,4.27,4.01,4.2,111106581.0,568416544.0,4221730354.0,0.026317782445467855
2020-09-03,4.17,4.32,4.15,4.29,104027478.0,541041106.0,4221730354.0,0.02464095744566826
2020-09-04,4.2,4.31,4.17,4.23,58292480.0,301242971.0,4221730354.0,0.013807722216263554
2020-09-07,4.2,4.25,4.15,4.16,54981150.0,282510010.0,4221730354.0,0.013023368474470788
2020-09-08,4.19,4.36,4.18,4.28,72505633.0,379984214.0,4221730354.0,0.017174387495236983
2020-09-09,4.23,4.4,4.21,4.26,76258405.0,401952691.0,4221730354.0,0.018063305470882758
2020-09-10,4.3,4.4,4.19,4.22,67748053.0,355919659.0,4221730354.0,0.016047460950652653
2020-09-11,4.23,4.29,4.13,4.21,68221680.0,350424078.0,4221730354.0,0.016159648835781613
2020-09-14,4.23,4.27,4.12,4.14,54560670.0,277708458.0,4221730354.0,0.012923769503257099
2020-09-15,4.14,4.23,4.14,4.17,43362734.0,221234115.0,4221730354.0,0.01027131776877098
2020-09-16,4.16,4.21,4.13,4.2,38638339.0,197550304.0,4221730354.0,0.009152251745162026
2020-09-17,4.19,4.27,4.15,4.26,37564666.0,194011229.0,4221730354.0,0.008897931144372656
2020-09-18,4.26,4.35,4.19,4.34,47277810.0,248080182.0,4221730354.0,0.011198680644112023
2020-09-21,4.36,4.37,4.18,4.18,51113396.0,265081397.0,4221730354.0,0.012107214747045875
2020-09-22,4.18,4.33,4.16,4.23,42268899.0,219252503.0,4221730354.0,0.010012221401101829
2020-09-23,4.22,4.28,4.19,4.22,28393391.0,146772891.0,4221730354.0,0.006725533991790325
2020-09-24,4.22,4.24,4.15,4.21,35764720.0,183757972.0,4221730354.0,0.008471578476373719
2020-09-25,4.21,4.25,4.16,4.23,26716975.0,137425847.0,4221730354.0,0.0063284418377612
2020-09-28,4.29,4.3,3.99,4.0,54326752.0,272151629.0,4221730354.0,0.0128683614169073
2020-09-29,4.05,4.36,4.01,4.18,90996198.0,471331670.0,4221730354.0,0.021554242068961848
2020-09-30,4.19,4.22,4.07,4.12,49579799.0,250024543.0,4221730354.0,0.011743952086618747
2020-10-09,4.13,4.31,4.13,4.27,48300440.0,251613002.0,4221730354.0,0.011440910704833707
2020-10-12,4.27,4.32,4.22,4.3,51118989.0,267102927.0,4221730354.0,0.012108539559274751
2020-10-13,4.27,4.28,4.18,4.23,40679198.0,209900791.0,4221730354.0,0.009635669403058232
2020-10-14,4.22,4.3,4.14,4.29,52882804.0,274147264.0,4221730354.0,0.01252633388816381
2020-10-15,4.25,4.5,4.18,4.34,76483073.0,407134233.0,4221730354.0,0.018116522512512886
2020-10-16,4.33,4.46,4.27,4.27,62428906.0,331068687.0,4221730354.0,0.01478751619957204
2020-10-19,4.28,4.34,4.2,4.21,46493535.0,242233463.0,4221730354.0,0.01101290966059648
2020-10-20,4.23,4.23,4.15,4.2,31258291.0,160020903.0,4221730354.0,0.007404141993669357
2020-10-21,4.23,4.31,4.18,4.24,84863883.0,441444073.0,4221730354.0,0.020101682458140244
2020-10-22,4.23,4.26,4.13,4.14,69942141.0,357410084.0,4221730354.0,0.016567173915721857
2020-10-23,4.11,4.14,4.05,4.06,43402838.0,217044552.0,4221730354.0,0.010280817191196669
2020-10-26,4.07,4.16,4.06,4.14,45942321.0,231777555.0,4221730354.0,0.010882343766098332
2020-10-27,4.13,4.36,4.12,4.35,96657493.0,504857456.0,4221730354.0,0.02289523131396089
2020-10-28,4.36,4.37,4.29,4.3,58395162.0,308915932.0,4221730354.0,0.013832044470739782
2020-10-29,4.3,4.32,4.16,4.19,58620792.0,301638628.0,4221730354.0,0.013885489381020757
2020-10-30,4.23,4.27,4.15,4.15,39487312.0,202875444.0,4221730354.0,0.009353347724490885
2020-11-02,4.19,4.32,4.17,4.21,58921048.0,305928649.0,4221730354.0,0.013956610929490926
2020-11-03,4.22,4.26,4.16,4.18,60014370.0,308148542.0,4221730354.0,0.014215585783004274
2020-11-04,4.19,4.2,4.13,4.18,35117722.0,178701559.0,4221730354.0,0.008318324254585967
2020-11-05,4.19,4.59,4.19,4.59,152614456.0,827751844.0,4221730354.0,0.03614974032043544
2020-11-06,4.58,4.72,4.56,4.65,123845178.0,703105882.0,4221730354.0,0.029335170087937835
2020-11-09,4.76,4.82,4.66,4.74,93720381.0,541755395.0,4221730354.0,0.022199518477347073
2020-11-10,4.77,4.87,4.6,4.63,78170624.0,448702378.0,4221730354.0,0.018516252210645096
2020-11-11,4.65,4.84,4.62,4.68,103510178.0,600965924.0,4221730354.0,0.024518424750156368
2020-11-12,4.66,4.74,4.59,4.72,68522464.0,392180661.0,4221730354.0,0.01623089545145308
2020-11-13,4.7,4.72,4.54,4.57,60668107.0,340794227.0,4221730354.0,0.014370436269696443
2020-11-16,4.58,4.74,4.54,4.72,82886617.0,474230132.0,4221730354.0,0.019633328055039492
2020-11-17,4.74,4.82,4.62,4.67,67576333.0,388872997.0,4221730354.0,0.016006785685867612
2020-11-18,4.66,4.72,4.58,4.64,56214222.0,319491846.0,4221730354.0,0.0133154458684786
2020-11-19,4.67,4.68,4.48,4.52,74581022.0,413073849.0,4221730354.0,0.01766598426385429
2020-11-20,4.52,4.62,4.45,4.59,59714174.0,332260835.0,4221730354.0,0.014144478446716069
2020-11-23,4.62,4.79,4.58,4.7,103199254.0,592297976.0,4221730354.0,0.024444776275732744
2020-11-24,4.7,4.74,4.63,4.71,56636046.0,324740941.0,4221730354.0,0.013415363192568315
2020-11-25,4.82,4.88,4.54,4.54,100977031.0,572596589.0,4221730354.0,0.023918398981670252
2020-11-26,4.51,4.55,4.45,4.49,50545999.0,277466062.0,4221730354.0,0.011972815590201951
2020-11-27,4.51,4.62,4.41,4.49,51830067.0,285531982.0,4221730354.0,0.012276972391401575
2020-11-30,4.48,4.55,4.37,4.37,84115473.0,459570973.0,4221730354.0,0.019924406806394533
2020-12-01,4.36,4.44,4.31,4.42,62405721.0,334617003.0,4221730354.0,0.0147820243755909
2020-12-02,4.44,4.51,4.38,4.45,60123452.0,326971613.0,4221730354.0,0.014241424003556812
2020-12-03,4.43,4.44,4.29,4.32,58065179.0,308466465.0,4221730354.0,0.013753881496714842
2020-12-04,4.32,4.32,4.25,4.32,33730503.0,177049486.0,4221730354.0,0.007989734107021085
2020-12-07,4.32,4.34,4.18,4.22,60153347.0,311926416.0,4221730354.0,0.014248505223221086
2020-12-08,4.23,4.25,4.12,4.18,59327731.0,303263708.0,4221730354.0,0.014052941809461665
2020-12-09,4.25,4.29,4.18,4.2,51231261.0,265407366.0,4221730354.0,0.012135133394168452
2020-12-10,4.2,4.31,4.18,4.25,67985395.0,354461653.0,4221730354.0,0.01610368007885328
2020-12-11,4.29,4.33,4.08,4.1,75855625.0,386714272.0,4221730354.0,0.01796789909334887
2020-12-14,4.09,4.09,3.91,3.98,66295634.0,322988433.0,4221730354.0,0.015703426898685344
2020-12-15,3.98,4.05,3.95,4.02,33483802.0,163839745.0,4221730354.0,0.007931298115303553
2020-12-16,4.0,4.04,3.92,3.95,35997079.0,174896742.0,4221730354.0,0.008526617282862116
2020-12-17,3.96,4.05,3.93,4.02,48058552.0,235268526.0,4221730354.0,0.011383614766979503
2020-12-18,4.06,4.17,4.04,4.09,55196816.0,276814341.0,4221730354.0,0.013074453215066706
2020-12-21,4.15,4.18,4.11,4.13,52787639.0,267292158.0,4221730354.0,0.012503792183218152
2020-12-22,4.15,4.16,3.94,3.96,59292209.0,292122987.0,4221730354.0,0.014044527723998737
2020-12-23,3.95,4.01,3.91,3.95,51332992.0,248971350.0,4221730354.0,0.012159230385560526
2020-12-24,3.96,3.96,3.82,3.84,36962179.0,175917760.0,4221730354.0,0.008755220229775955
2020-12-25,3.84,3.97,3.82,3.96,33653613.0,161542400.0,4221730354.0,0.007971521195832394
2020-12-28,3.93,3.96,3.85,3.88,32420229.0,154333528.0,4221730354.0,0.007679369898478362
2020-12-29,3.9,3.91,3.82,3.85,37229377.0,175636590.0,4221730354.0,0.008818511339722574
2020-12-30,3.87,3.94,3.84,3.87,33397300.0,159014164.0,4221730354.0,0.007910808412564002
2020-12-31,3.87,3.91,3.83,3.91,35114656.0,166537445.0,4221730354.0,0.008317598012087533
2021-01-04,3.9,3.93,3.84,3.91,49118422.0,233727554.0,4221730354.0,0.011634665855307726
2021-01-05,3.9,3.9,3.73,3.82,74050079.0,343910459.0,4221730354.0,0.01754021995503316
2021-01-06,3.78,3.85,3.76,3.82,44583052.0,207483352.0,4221730354.0,0.010560374126632343
2021-01-07,3.81,3.98,3.8,3.93,85662923.0,411540949.0,4221730354.0,0.020290950822767776
2021-01-08,3.93,4.12,3.87,4.04,71749200.0,351357366.0,4221730354.0,0.016995211437892795
2021-01-11,4.03,4.04,3.86,3.91,59561699.0,285748119.0,4221730354.0,0.014108361739296436
2021-01-12,3.87,3.92,3.85,3.91,33446503.0,158773309.0,4221730354.0,0.007922463112384747
2021-01-13,3.9,3.98,3.87,3.93,37080558.0,178001134.0,4221730354.0,0.008783260627924035
2021-01-14,3.92,4.05,3.9,3.99,50326590.0,245273085.0,4221730354.0,0.01192084424632109
2021-01-15,3.97,4.0,3.85,3.87,58063067.0,277247041.0,4221730354.0,0.013753381227909658
2021-01-18,3.88,3.9,3.84,3.85,42578018.0,201325750.0,4221730354.0,0.01008544232571799
2021-01-19,3.84,3.85,3.77,3.78,55884581.0,260028182.0,4221730354.0,0.013237363903890863
2021-01-20,3.82,4.1,3.82,4.01,131748646.0,642876184.0,4221730354.0,0.03120726217750287
2021-01-21,3.96,3.98,3.89,3.9,89095409.0,428337156.0,4221730354.0,0.021104002749863925
2021-01-22,3.9,3.92,3.81,3.83,53498676.0,251438409.0,4221730354.0,0.0126722153036873
2021-01-25,3.82,3.92,3.75,3.87,69652984.0,328372111.0,4221730354.0,0.01649868138404559
2021-01-26,3.83,3.87,3.78,3.86,50212762.0,235013989.0,4221730354.0,0.011893881842175087
2021-01-27,3.84,4.1,3.83,4.01,123992911.0,608946805.0,4221730354.0,0.0293701635592428
2021-01-28,3.97,4.3,3.96,4.1,139658391.0,707820892.0,4221730354.0,0.033080841098171186
2021-01-29,4.15,4.25,4.09,4.12,89792065.0,455362730.0,4221730354.0,0.02126901944718566
2021-02-01,4.09,4.21,3.97,4.05,79865084.0,394979893.0,4221730354.0,0.01891761844153062
2021-02-02,4.01,4.09,3.99,4.04,56354443.0,277885362.0,4221730354.0,0.013348659974601496
2021-02-03,4.04,4.05,3.92,4.01,45580619.0,222181619.0,4221730354.0,0.01079666752207737
2021-02-04,4.0,4.0,3.9,3.95,43411549.0,209171935.0,4221730354.0,0.010282880563148349
2021-02-05,3.94,3.96,3.83,3.87,39325846.0,187894723.0,4221730354.0,0.009315101321603734
2021-02-08,3.87,3.96,3.85,3.91,34418822.0,164615463.0,4221730354.0,0.008152776021658726
2021-02-09,3.91,3.94,3.86,3.94,34304460.0,163946323.0,4221730354.0,0.008125687129093229
2021-02-10,3.93,3.93,3.88,3.91,35100134.0,167582987.0,4221730354.0,0.008314158190312502
2021-02-18,3.98,4.3,3.97,4.3,132468315.0,676511300.0,4221730354.0,0.031377729957217444
2021-02-19,4.27,4.49,4.24,4.44,130170948.0,698798088.0,4221730354.0,0.030833553326461455
2021-02-22,4.52,4.88,4.5,4.87,200817000.0,1168729616.0,4221730354.0,0.04756746242917437
2021-02-23,4.87,4.9,4.68,4.78,145635418.0,852994838.0,4221730354.0,0.03449661768710868
2021-02-24,4.74,4.8,4.58,4.67,105979327.0,605994742.0,4221730354.0,0.02510329133161876
2021-02-25,4.76,5.13,4.76,5.07,137277947.0,834510172.0,4221730354.0,0.03251698604339617
2021-02-26,4.86,4.99,4.74,4.77,94930607.0,563278151.0,4221730354.0,0.02248618434620185
2021-03-01,4.83,5.02,4.62,4.95,155485084.0,917089046.0,4221730354.0,0.03682970511195278
2021-03-02,4.94,5.24,4.94,5.0,141875129.0,881013948.0,4938388153.0,0.02872903558903382
2021-03-03,5.22,5.5,5.21,5.5,159502333.0,1061758520.0,4938388153.0,0.03229846015710706
2021-03-04,5.62,6.05,5.48,5.67,283472849.0,2001152454.0,4938388153.0,0.05740189718132915
2021-03-05,5.39,5.43,5.11,5.16,249983197.0,1588218168.0,4938388153.0,0.0506204027012617
2021-03-08,5.32,5.66,5.22,5.24,186884145.0,1244728784.0,4938388153.0,0.03784314622706815
2021-03-09,5.31,5.76,5.15,5.52,243882251.0,1656180682.0,4938388153.0,0.04938499029320833
2021-03-10,5.39,6.08,5.27,5.81,276138255.0,1980665578.0,4938388153.0,0.05591667694898587
2021-03-11,6.05,6.39,5.63,6.39,262927021.0,1969518899.0,4938388153.0,0.0532414652016115
2021-03-12,6.63,6.95,6.47,6.72,296524261.0,2419045902.0,4938388153.0,0.06004474573750663
2021-03-15,6.86,7.0,6.42,6.6,258542940.0,2126464613.0,4938388153.0,0.052353709751012355
2021-03-16,6.44,6.76,6.34,6.5,186084290.0,1482378370.0,4938388153.0,0.03768117941214411
2021-03-17,6.25,6.43,6.06,6.33,190602003.0,1450059673.0,4938388153.0,0.038595994704104415
2021-03-18,6.29,6.47,6.13,6.24,168289911.0,1295565495.0,4938388153.0,0.03407790270551461
2021-03-19,6.05,6.26,5.98,6.1,141490466.0,1060740041.0,4938388153.0,0.028651143169871444
2021-03-22,6.26,6.43,6.0,6.17,160797752.0,1224011218.0,4938388153.0,0.032560776313688033
2021-03-23,6.09,6.18,5.77,5.93,135612513.0,983901615.0,4938388153.0,0.027460885778615305
2021-03-24,5.83,5.9,5.41,5.5,193127203.0,1321052618.0,4938388153.0,0.03910733563595603
2021-03-25,5.48,5.57,5.38,5.44,127823264.0,856457688.0,4938388153.0,0.025883600081607436
2021-03-26,5.44,5.56,5.36,5.51,120435532.0,807801609.0,4938388153.0,0.024387619658215228
2021-03-29,5.57,5.79,5.51,5.61,186223092.0,1285578662.0,4938388153.0,0.0377092861537974
2021-03-30,5.6,5.89,5.41,5.88,138040006.0,958260233.0,4938388153.0,0.027952441509917093
2021-03-31,5.75,5.95,5.6,5.72,127984762.0,902190701.0,4938388153.0,0.02591630265479458
2021-04-01,5.65,6.29,5.63,6.29,147533964.0,1084415469.0,4938388153.0,0.029874922632473763
2021-04-02,6.44,6.5,6.13,6.37,164555027.0,1269253762.0,4938388153.0,0.03332160654484706
2021-04-06,6.5,6.81,6.38,6.41,152303895.0,1223627856.0,4938388153.0,0.030840810864062512
2021-04-07,6.44,7.04,6.21,7.04,225473910.0,1849136744.0,4938388153.0,0.04565738921575612
2021-04-08,7.02,7.36,6.73,6.84,259301550.0,2213344716.0,4938388153.0,0.0525073246505498
2021-04-09,6.94,6.99,6.52,6.76,161483914.0,1331865100.0,4938388153.0,0.03269972083946071
2021-04-12,6.67,6.93,6.55,6.62,168594637.0,1384244300.0,4938388153.0,0.0341396082642028
