日期,open,high,low,收盘,volume,amount,outstanding_share,turnover
2020-04-17,8.95,9.09,8.74,8.89,50141996.0,469790191.0,766043439.0000001,0.06545581287851744
2020-04-20,8.87,9.0,8.76,8.92,30717012.0,287183917.0,766043439.0000001,0.04009826393147921
2020-04-21,8.82,8.95,8.74,8.82,28533784.0,264094231.0,766043439.0000001,0.03724825845026263
2020-04-22,8.82,9.58,8.78,9.43,80864849.0,785163298.0,766043439.0000001,0.10556170170396824
2020-04-23,9.51,9.88,9.37,9.62,84169719.0,851366753.0,766043439.0000001,0.10987590874725837
2020-04-24,9.68,10.33,9.5,10.0,82820361.0,861934531.0,766043439.0000001,0.10811444466924021
2020-04-27,10.23,10.32,9.69,9.95,76676279.0,806234507.0,766043439.0000001,0.10009390472698766
2020-04-28,10.0,10.36,9.39,10.28,76327655.0,798242621.0,766043439.0000001,0.09963880781961763
2020-04-29,10.11,10.24,9.63,9.68,62367910.0,650085815.0,766043439.0000001,0.08141563105274503
2020-04-30,9.68,9.86,9.54,9.74,35783112.0,365526650.0,766043439.0000001,0.046711596468617486
2020-05-06,9.72,9.97,9.5,9.8,41775359.0,429972343.0,766043439.0000001,0.05453392963528794
2020-05-07,9.73,10.28,9.66,10.09,50795436.0,535879368.0,766043439.0000001,0.06630881933576614
2020-05-08,10.1,10.1,9.76,9.87,41981538.0,436142909.0,766043439.0000001,0.054803077557590035
2020-05-11,9.74,9.84,9.24,9.49,63393835.0,632193465.0,766043439.0000001,0.08275488278152329
2020-05-12,9.35,9.41,9.11,9.22,32993998.0,320232613.0,766043439.0000001,0.04307066194975922
2020-05-13,9.22,9.39,9.19,9.3,22073666.0,215351324.0,766043439.0000001,0.028815162269146457
2020-05-14,9.22,9.22,8.72,8.81,49203460.0,460333315.0,766043439.0000001,0.06423063953687878
2020-05-15,8.78,8.97,8.77,8.78,26085463.0,242225967.0,766043439.0000001,0.034052198180891925
2020-05-18,8.79,9.02,8.7,9.01,28952355.0,271043062.0,766043439.0000001,0.03779466480098656
2020-05-19,9.03,9.07,8.83,8.86,23552873.0,219952633.0,766043439.0000001,0.03074613240046299
2020-05-20,8.89,8.98,8.65,8.68,32939264.0,302731424.0,766043439.0000001,0.042999211693529035
2020-05-21,8.84,8.98,8.67,8.72,29337936.0,271568226.0,766043439.0000001,0.038298005708785915
2020-05-22,8.76,8.93,8.58,8.8,24716805.0,228030064.0,766043439.0000001,0.032265539709165236
2020-05-25,8.76,9.03,8.68,9.02,33964009.0,318013174.0,766043439.0000001,0.04433692303968678
2020-05-26,8.95,8.97,8.78,8.95,26646878.0,248406296.0,766043439.0000001,0.03478507437487497
2020-05-27,8.93,9.01,8.61,8.68,30085974.0,277796694.0,766043439.0000001,0.03927450124665841
2020-05-28,8.64,8.64,8.03,8.18,45394093.0,394584728.0,766043439.0000001,0.059257857569092756
2020-05-29,8.12,8.22,8.02,8.13,23510432.0,200560433.0,766043439.0000001,0.030690729537075242
2020-06-01,8.16,8.31,8.13,8.29,20868521.0,180672309.0,766043439.0000001,0.027241955139309007
2020-06-02,8.32,8.7,8.32,8.49,37275010.0,333220921.0,766043439.0000001,0.048659133545558626
2020-06-03,8.51,8.55,8.29,8.45,21150276.0,186636888.0,766043439.0000001,0.02760976065222849
2020-06-04,8.42,8.65,8.42,8.51,19266014.0,172295945.0,766043439.0000001,0.025150028078237997
2020-06-05,8.48,8.5,8.21,8.35,20436100.0,178442809.0,766043439.0000001,0.02667746887392896
2020-06-08,8.37,8.41,8.2,8.32,13467119.0,117613439.0,766043439.0000001,0.017580098352620963
2020-06-09,8.4,8.45,8.21,8.29,16361575.0,142258429.0,766043439.0000001,0.021358547266403776
2020-06-10,8.28,8.46,8.21,8.31,15238242.0,133866718.0,766043439.0000001,0.01989213825771047
2020-06-11,8.26,8.27,8.03,8.08,23783847.0,202521027.0,766043439.0000001,0.03104764793893104
2020-06-12,7.86,8.09,7.83,8.09,14294185.0,119952935.0,766043439.0000001,0.018659757752980375
2020-06-15,8.17,8.48,8.16,8.31,29279864.0,257032826.0,766043439.0000001,0.03822219799731226
2020-06-16,8.37,8.38,8.18,8.34,20774548.0,180727689.0,766043439.0000001,0.02711928193931049
2020-06-17,8.34,8.61,8.27,8.6,31909965.0,284035089.0,766043439.0000001,0.041655555514783275
2020-06-18,8.69,8.9,8.62,8.78,36823499.0,339665284.0,766043439.0000001,0.04806972702236014
2020-06-19,8.83,8.89,8.64,8.78,31039094.0,279283301.0,766043439.0000001,0.04051871267315951
2020-06-22,8.9,9.21,8.81,9.13,38882863.0,359428779.0,766043439.0000001,0.050758039323146
2020-06-23,9.08,9.08,8.87,8.89,24615985.0,225151146.0,766043439.0000001,0.03213392837374069
2020-06-24,8.93,9.01,8.76,8.92,19806039.0,180655481.0,766043439.0000001,0.02585498157370159
2020-06-29,8.99,9.3,8.99,9.16,35265871.0,330906896.0,766043439.0000001,0.04603638541181996
2020-06-30,9.18,9.41,9.1,9.3,33795726.0,320893858.0,774376284.0,0.04364251165522522
2020-07-01,9.18,9.62,9.17,9.39,41040427.0,395976986.0,774376284.0,0.05299804222826638
2020-07-02,9.41,9.63,9.29,9.56,39548929.0,385135988.0,774376284.0,0.051071978593807243
2020-07-03,9.52,9.72,9.35,9.58,37506386.0,366412379.0,774376284.0,0.04843431646209868
2020-07-06,9.86,10.54,9.8,10.53,66654819.0,697072980.0,774376284.0,0.08607549117555362
2020-07-07,10.83,10.94,10.31,10.79,73347348.0,805002401.0,774376284.0,0.09471796788652685
2020-07-08,10.78,10.92,10.35,10.91,87923728.0,951877177.0,774376284.0,0.11354134910464278
2020-07-09,11.01,11.22,10.82,10.96,69981963.0,786363277.0,774376284.0,0.09037203804655773
2020-07-10,10.96,10.96,10.5,10.56,61357537.0,671990726.0,774376284.0,0.07923478322845952
2020-07-13,10.74,11.61,10.74,11.61,85000721.0,985380177.0,774376284.0,0.10976668934246442
2020-07-14,11.94,12.31,11.15,11.99,95423526.0,1130996455.0,774376284.0,0.12322630221459623
2020-07-15,11.87,12.21,11.67,11.79,75121497.0,919269290.0,774376284.0,0.09700903624264402
2020-07-16,11.77,11.77,10.74,10.84,62852156.0,725135479.0,774376284.0,0.08116487720328996
2020-07-17,10.99,11.42,10.89,11.06,53530804.0,612542611.0,774376284.0,0.06912763872815092
2020-07-20,11.31,11.38,10.74,11.25,49065773.0,557825097.0,774376284.0,0.06336166798207368
2020-07-21,11.17,11.26,10.94,11.01,38435901.0,435626455.0,774376284.0,0.04963465668326175
2020-07-22,11.03,11.17,10.9,11.03,34609571.0,391150499.0,774376284.0,0.04469348004981
2020-07-23,10.97,11.14,10.6,11.0,39770656.0,442383752.0,774376284.0,0.05135830838538438
2020-07-24,11.01,11.78,10.94,11.14,81820977.0,952609003.0,774376284.0,0.10566048920992006
2020-07-27,11.47,11.71,10.8,11.34,74206475.0,848191484.0,774376284.0,0.09582741172894702
2020-07-28,11.23,12.11,11.14,12.02,106286868.0,1268930278.0,774376284.0,0.13725480776733084
2020-07-29,11.8,12.11,11.65,12.01,85762546.0,1041044405.0,774376284.0,0.1107504810929876
2020-07-30,12.11,12.26,11.89,11.92,69895394.0,861574814.0,774376284.0,0.09026024614152568
2020-07-31,11.86,11.9,11.55,11.74,58605514.0,703730629.0,774376284.0,0.07568092568289449
2020-08-03,11.84,12.16,11.82,11.95,64612382.0,795016538.0,774376284.0,0.08343796592820242
2020-08-04,11.8,12.03,11.47,11.51,73696863.0,882021631.0,774376284.0,0.09516931822772609
2020-08-05,11.51,12.09,11.42,11.99,77042207.0,934227039.0,774376284.0,0.09948936788461873
2020-08-06,12.08,12.13,11.52,11.71,59715792.0,716681051.0,774376284.0,0.07711469634831947
2020-08-07,11.62,11.77,11.11,11.37,45079280.0,526944723.0,774376284.0,0.05821366295871737
2020-08-10,11.31,11.45,11.16,11.29,30242730.0,349267802.0,774376284.0,0.03905430812496319
2020-08-11,11.36,11.64,11.18,11.31,40298864.0,472876049.0,774376284.0,0.052040416051791175
2020-08-12,11.23,11.38,10.85,11.04,36653251.0,414608173.0,774376284.0,0.04733261045995567
2020-08-13,11.07,11.5,10.99,11.3,41601627.0,481078567.0,774376284.0,0.05372275450522449
2020-08-14,11.23,11.26,11.02,11.21,25605095.0,291813607.0,774376284.0,0.03306544315605616
2020-08-17,11.28,11.5,11.21,11.45,35069625.0,409736492.0,774376284.0,0.04528757623987358
2020-08-18,11.38,11.69,11.3,11.56,47686032.0,562394928.0,774376284.0,0.061579923075226826
2020-08-19,11.45,11.49,11.19,11.24,41547616.0,482363909.0,774376284.0,0.05365300675969565
2020-08-20,11.16,11.29,10.94,11.01,30405392.0,345696606.0,774376284.0,0.03926436362816091
2020-08-21,10.99,11.12,10.9,11.0,25142152.0,283664775.0,858675897.0,0.0292801417715816
2020-08-24,11.0,11.31,10.97,11.27,38276684.0,439121341.0,864998833.0,0.044250561433994445
2020-08-25,11.19,11.22,10.95,10.99,30210860.0,342359183.0,864998833.0,0.03492589683066081
2020-08-26,10.91,11.0,10.53,10.58,34622923.0,379663383.0,864998833.0,0.04002655457917826
2020-08-27,10.5,10.67,10.44,10.58,15046126.0,163044349.0,864998833.0,0.017394388785262095
2020-08-28,10.61,10.96,10.56,10.89,29605597.0,326947184.0,864998833.0,0.03422616987507543
2020-08-31,10.92,11.28,10.88,11.07,37527099.0,427741293.0,911030420.0,0.041191927487997604
2020-09-01,11.06,11.26,11.01,11.14,23070470.0,262797369.0,911030420.0,0.025323490295746657
2020-09-02,11.15,11.38,11.07,11.1,27932928.0,320023530.0,911030420.0,0.03066080713309222
2020-09-03,11.11,11.16,10.82,10.88,25396887.0,284827106.0,911030420.0,0.027877100964422242
2020-09-04,10.74,10.83,10.62,10.76,17572899.0,192858811.0,911030420.0,0.019289036473666817
2020-09-07,10.68,10.79,9.78,9.89,60931788.0,632722477.0,911030420.0,0.0668822760056684
2020-09-08,9.92,9.92,9.38,9.66,47211037.0,463112709.0,911030420.0,0.05182158132546222
2020-09-09,9.52,9.7,9.16,9.19,33409480.0,319425347.0,911030420.0,0.03667218927771918
2020-09-10,9.29,9.36,8.99,9.03,29031530.0,272190864.0,911030420.0,0.031866696613709125
2020-09-11,8.98,9.16,8.88,9.11,19973316.0,185021652.0,911030420.0,0.02192387384825196
2020-09-14,9.17,9.19,8.79,8.96,28728886.0,264811251.0,911030420.0,0.03153449694907004
2020-09-15,8.99,9.38,8.91,9.15,35583246.0,332030585.0,911030420.0,0.03905824132634342
2020-09-16,9.04,9.07,8.82,8.95,27587214.0,252579703.0,911030420.0,0.030281331330297402
2020-09-17,8.93,8.94,8.57,8.77,34225445.0,305428909.0,911030420.0,0.037567839941063656
2020-09-18,8.9,9.0,8.74,8.99,29579003.0,269067716.0,911030420.0,0.03246763483484997
2020-09-21,8.95,8.97,8.75,8.84,20912808.0,189681524.0,911030420.0,0.02295511493458144
2020-09-22,8.82,8.85,8.62,8.66,19473052.0,174246919.0,911030420.0,0.021374754972506845
2020-09-23,8.7,8.94,8.64,8.71,16567746.0,148079799.0,911030420.0,0.01818572205305724
2020-09-24,8.64,8.69,8.43,8.44,19885516.0,173508998.0,911030420.0,0.02182749945934846
2020-09-25,8.5,8.56,8.36,8.5,17778055.0,154100387.0,911030420.0,0.019514227636877372
2020-09-28,8.53,8.58,8.36,8.36,13534207.0,117279210.0,911030420.0,0.014855933131190066
2020-09-29,8.39,8.58,8.32,8.51,16061690.0,139785097.0,911030420.0,0.01763024554108742
2020-09-30,8.52,8.53,8.28,8.39,16181514.0,139095167.0,947143621.0,0.01708454097269373
2020-10-09,8.52,8.61,8.44,8.61,21949523.0,191591985.0,951569005.9999999,0.023066664489490532
2020-10-12,8.53,8.76,8.48,8.75,28820257.0,255204615.0,951569005.9999999,0.030287090918553944
2020-10-13,8.75,8.98,8.65,8.94,31564677.0,285543581.0,951569005.9999999,0.03317119073968662
2020-10-14,8.87,8.87,8.6,8.65,24757825.0,220562662.0,951569005.9999999,0.026017897644724258
2020-10-15,8.6,8.7,8.54,8.57,17735616.0,156225085.0,951569005.9999999,0.018638286753950878
2020-10-16,8.53,8.56,8.38,8.48,17737706.0,153493848.0,951569005.9999999,0.018640483126454416
2020-10-19,8.52,8.62,8.4,8.41,15652670.0,136128285.0,951569005.9999999,0.016449327270333564
2020-10-20,8.42,8.42,8.17,8.3,21751390.0,184135855.0,951569005.9999999,0.022858447325258935
2020-10-21,8.34,8.34,8.12,8.14,16120016.0,135114481.0,951569005.9999999,0.016940459281835837
2020-10-22,8.11,8.12,7.96,7.99,19481852.0,159991984.0,951569005.9999999,0.020473399067392494
2020-10-23,8.03,8.08,7.79,7.81,21903213.0,177485007.0,951569005.9999999,0.023017997498754182
2020-10-26,7.78,7.88,7.61,7.83,18669095.0,148424569.0,951569005.9999999,0.019619276040186623
2020-10-27,7.83,8.04,7.81,7.92,23065414.0,187652509.0,951569005.9999999,0.024239349804968325
2020-10-28,7.97,7.97,7.74,7.82,19810528.0,159098187.0,951569005.9999999,0.020818803339628742
2020-10-29,7.67,7.92,7.63,7.91,19428036.0,155490883.0,951569005.9999999,0.02041684405177022
2020-10-30,7.92,7.92,7.63,7.64,18988790.0,150743595.0,951569005.9999999,0.019955242216033255
2020-11-02,7.62,7.71,7.39,7.47,20764091.0,159678229.0,951569005.9999999,0.021820898819817174
2020-11-03,7.52,7.75,7.47,7.64,22310802.0,173811444.0,951569005.9999999,0.023446331121886082
2020-11-04,7.69,7.78,7.63,7.66,19298041.0,151780856.0,951569005.9999999,0.02028023283473779
2020-11-05,7.72,7.77,7.65,7.74,15871176.0,125300583.0,951569005.9999999,0.016678954337442976
2020-11-06,7.73,7.76,7.56,7.66,17261229.0,134597614.0,951569005.9999999,0.01813975538417232
2020-11-09,7.68,7.78,7.6,7.74,23755297.0,188039655.0,951569005.9999999,0.024964345045092824
2020-11-10,7.79,7.85,7.64,7.68,22443587.0,177849623.0,951569005.9999999,0.023585874338576347
2020-11-11,7.67,7.77,7.59,7.62,17206165.0,135279871.0,951569005.9999999,0.01808188885042353
2020-11-12,7.61,7.64,7.47,7.54,14466347.0,111489819.0,951569005.9999999,0.015202625252382381
2020-11-13,7.52,7.52,7.39,7.46,14866087.0,113184269.0,951569005.9999999,0.015622710393322754
2020-11-16,7.48,7.93,7.48,7.84,41569253.0,330178300.0,951569005.9999999,0.04368495898656876
2020-11-17,7.88,7.91,7.74,7.84,22187035.0,177630002.0,951569005.9999999,0.023316264884735014
2020-11-18,7.86,7.92,7.77,7.82,16536021.0,132662759.0,951569005.9999999,0.017377637245154245
2020-11-19,7.83,8.08,7.75,8.05,34349778.0,281088076.0,951569005.9999999,0.03609804205833918
2020-11-20,8.04,8.04,7.91,7.97,24275647.0,197821353.0,951569005.9999999,0.025511178744718387
2020-11-23,7.98,8.02,7.84,7.97,23444099.0,190256422.0,951569005.9999999,0.02463730833200341
2020-11-24,7.95,8.09,7.91,7.97,17512366.0,143063307.0,951569005.9999999,0.018403674236527206
2020-11-25,7.97,8.01,7.81,7.83,17846906.0,144451314.0,951569005.9999999,0.018755240962524584
2020-11-26,7.85,7.92,7.79,7.86,10831950.0,87140361.0,951569005.9999999,0.011383252219965645
2020-11-27,7.89,8.08,7.89,8.02,27854781.0,228342210.0,951569005.9999999,0.029272476115095328
2020-11-30,8.08,8.23,7.96,7.99,26779427.0,221420349.0,951569005.9999999,0.028142390968122814
2020-12-01,7.96,8.18,7.89,8.1,26977935.0,222169378.0,951569005.9999999,0.028351002218329927
2020-12-02,8.14,8.18,8.05,8.16,20513788.0,170627920.0,951569005.9999999,0.021557856414671835
2020-12-03,8.17,8.31,8.09,8.27,31343809.0,263600232.0,951569005.9999999,0.03293908145637943
2020-12-04,8.32,8.48,8.24,8.47,34644809.0,297526170.0,951569005.9999999,0.036408088936852157
2020-12-07,8.53,8.75,8.48,8.67,45669378.0,403587150.0,951569005.9999999,0.047993763680865414
2020-12-08,8.68,8.7,8.44,8.46,32302389.0,281795324.0,951569005.9999999,0.03394644928147229
2020-12-09,8.5,8.53,8.27,8.28,24950141.0,213245953.0,951569005.9999999,0.026220001747303656
2020-12-10,8.22,8.33,8.1,8.12,27379887.0,229832406.0,951569005.9999999,0.028773411941077874
2020-12-11,8.07,8.12,7.91,8.11,24957193.0,204971224.0,951569005.9999999,0.02622741266543522
2020-12-14,8.12,8.48,8.11,8.42,36968800.0,314867986.0,951569005.9999999,0.03885036163105128
2020-12-15,8.46,8.52,8.23,8.36,23231616.0,198201465.0,951569005.9999999,0.024414010811108746
2020-12-16,8.35,8.43,8.21,8.4,26693791.0,227554990.0,951569005.9999999,0.028052396443858117
2020-12-17,8.38,8.44,8.19,8.3,22001329.0,187014216.0,951569005.9999999,0.02312110720428404
2020-12-18,8.3,8.3,8.11,8.17,22999361.0,192454179.0,951569005.9999999,0.024169934975793023
2020-12-21,8.17,8.35,8.07,8.25,24721480.0,208621234.0,951569005.9999999,0.02597970283197728
2020-12-22,8.21,8.25,7.93,7.95,25572675.0,211638322.0,951569005.9999999,0.026874220197121473
2020-12-23,7.95,7.97,7.78,7.89,23693119.0,190711806.0,951569005.9999999,0.02489900243766452
2020-12-24,7.88,8.06,7.8,7.96,19809492.0,161114066.0,951569005.9999999,0.020817714611440385
2020-12-25,8.05,8.05,7.8,7.85,15331272.0,123593726.0,951569005.9999999,0.016111571418710124
2020-12-28,7.81,7.95,7.8,7.93,15888317.0,128483993.0,951569005.9999999,0.016696967744659817
2020-12-29,7.93,7.97,7.82,7.85,13955858.0,112580926.0,951569005.9999999,0.014666154437568978
2020-12-30,7.89,7.9,7.71,7.74,20425060.0,162383083.0,951569005.9999999,0.02146461252017702
2020-12-31,7.73,7.8,7.67,7.74,14631007.0,116147134.0,951569005.9999999,0.015375665776991482
2021-01-04,7.84,8.52,7.84,8.52,90468325.0,776139063.0,951569005.9999999,0.09507279496238659
2021-01-05,8.52,8.87,8.46,8.76,109375546.0,975591961.0,951569005.9999999,0.11494231664792161
2021-01-06,8.77,8.78,8.51,8.58,59353278.0,522406165.0,951569005.9999999,0.06237411856182294
2021-01-07,8.62,8.94,8.5,8.93,79042919.0,704102212.0,951569005.9999999,0.08306588224459258
2021-01-08,8.78,8.79,8.38,8.45,51235154.0,446645174.0,951569005.9999999,0.053842815052763504
2021-01-11,8.43,8.45,8.01,8.15,39988290.0,335066642.0,951569005.9999999,0.04202353139694422
2021-01-12,8.08,8.26,8.04,8.26,25010602.0,209242262.0,951569005.9999999,0.026283539966412067
2021-01-13,8.19,8.22,7.88,8.0,29204173.0,239251101.0,951569005.9999999,0.03069054668222349
2021-01-14,7.96,8.09,7.93,8.04,18163829.0,148941090.0,951569005.9999999,0.019088294054840204
2021-01-15,8.01,8.18,7.95,8.06,19019442.0,156930391.0,951569005.9999999,0.01998745427822394
2021-01-18,8.06,8.24,8.05,8.19,22275577.0,186346223.0,951569005.9999999,0.023409313312585976
2021-01-19,8.17,8.19,8.03,8.07,23205924.0,191768333.0,951569005.9999999,0.024387011192754215
2021-01-20,8.04,8.06,7.93,7.99,16834434.0,137449694.0,951569005.9999999,0.01769123825371841
2021-01-21,8.0,8.09,7.95,8.08,19094494.0,157001017.0,951569005.9999999,0.02006632611991568
2021-01-22,8.06,8.06,7.89,7.9,21562679.0,175139068.0,951569005.9999999,0.02266013170252416
2021-01-25,7.91,7.91,7.68,7.81,24245838.0,192778785.0,951569005.9999999,0.025479852587800663
2021-01-26,8.01,8.27,8.01,8.19,56773632.0,474128868.0,951569005.9999999,0.05966317906743592
2021-01-27,8.12,8.27,8.04,8.13,37239160.0,310218313.0,951569005.9999999,0.039134481855959066
2021-01-28,8.05,8.06,7.84,7.87,23059698.0,187129350.0,951569005.9999999,0.02423334288380553
2021-01-29,7.83,7.94,7.69,7.74,18195946.0,145009850.0,951569005.9999999,0.019122045679575237
2021-02-01,7.74,8.01,7.42,7.97,27406778.0,221191284.0,951569005.9999999,0.02880167158365812
2021-02-02,8.01,8.01,7.76,7.82,21225700.0,170684495.0,951569005.9999999,0.022306001841342026
2021-02-03,7.82,8.0,7.66,7.84,27834656.0,223949809.0,951569005.9999999,0.02925132683440932
2021-02-04,7.81,7.81,7.52,7.55,22965146.0,179569136.0,951569005.9999999,0.024133978571386973
2021-02-05,7.57,7.81,7.52,7.53,17844384.0,139983941.0,951569005.9999999,0.01875259060297725
2021-02-08,7.56,7.74,7.55,7.69,17602202.0,137809128.0,951569005.9999999,0.01849808252371768
2021-02-09,7.69,7.72,7.56,7.69,18212792.0,142385728.0,951569005.9999999,0.019139749072491337
2021-02-10,7.7,7.79,7.66,7.73,13442316.0,106438269.0,951569005.9999999,0.01412647523746691
2021-02-18,7.81,7.84,7.76,7.78,18192708.0,145284017.0,951569005.9999999,0.01911864287853865
2021-02-19,7.8,8.57,7.79,8.57,81113646.0,692028491.0,951569005.9999999,0.08524200083078369
2021-02-22,8.6,8.84,8.47,8.58,94334655.0,840875841.0,951569005.9999999,0.09913590544162806
2021-02-23,8.51,8.66,8.28,8.34,46162160.0,398645679.0,951569005.9999999,0.048511626281362935
2021-02-24,8.37,8.52,8.21,8.31,34656815.0,297136986.0,951569005.9999999,0.03642070599344427
2021-02-25,8.35,8.39,8.06,8.11,29583772.0,247102470.0,951569005.9999999,0.031089465728142897
2021-02-26,8.01,8.11,7.91,8.04,23559856.0,193284050.0,951569005.9999999,0.02475895689271746
2021-03-01,8.07,8.27,8.06,8.15,28511006.0,237689038.0,951569005.9999999,0.029962100299849408
2021-03-02,8.15,8.16,7.89,7.94,28399908.0,232121529.0,951569005.9999999,0.029845347863295166
2021-03-03,7.93,8.13,7.91,8.11,23891494.0,197404927.0,951569005.9999999,0.025107473918712316
2021-03-04,8.06,8.08,7.97,8.01,20703169.0,169963891.0,951569005.9999999,0.021756876137682863
2021-03-05,7.93,8.07,7.88,8.02,17813141.0,145845698.0,951569005.9999999,0.018719757461289153
2021-03-08,8.05,8.13,7.82,7.85,23819483.0,194452764.0,957181367.0,0.024885025786340866
2021-03-09,7.87,7.91,7.6,7.74,19445216.0,154250254.0,957181367.0,0.02031507995286749
2021-03-10,7.77,7.82,7.62,7.64,12955792.0,101766669.0,957181367.0,0.013535357505554117
2021-03-11,7.65,7.74,7.58,7.74,12403428.0,97567322.0,957181367.0,0.012958284007214695
2021-03-12,7.74,7.86,7.65,7.81,13406398.0,106279329.0,957181367.0,0.014006120952832966
2021-03-15,7.79,7.79,7.66,7.74,11268528.0,89109877.0,957181367.0,0.011772615293711625
2021-03-16,7.72,7.82,7.69,7.81,10806751.0,85980530.0,957181367.0,0.011290181121964945
2021-03-17,7.79,7.94,7.78,7.9,14666710.0,118534674.0,957181367.0,0.015322811857452299
2021-03-18,7.95,7.96,7.82,7.83,12025244.0,96774273.0,957181367.0,0.012563182291867576
2021-03-19,7.76,7.77,7.69,7.71,13070562.0,103287210.0,957181367.0,0.013655261636533716
2021-03-22,7.7,7.8,7.67,7.8,10773261.0,85685724.0,957181367.0,0.011255192977445412
2021-03-23,7.81,7.84,7.72,7.79,10292929.0,81972667.0,957181367.0,0.010753373764744419
2021-03-24,7.74,7.8,7.72,7.77,10609544.0,84312556.0,957181367.0,0.01108415224718849
2021-03-25,7.78,7.86,7.74,7.74,14736092.0,117682568.0,957181367.0,0.015395297597764458
2021-03-26,7.74,7.84,7.68,7.81,14536753.0,115487833.0,957181367.0,0.015187041349917961
2021-03-29,7.81,7.98,7.78,7.88,14302161.0,115462011.0,957181367.0,0.014941955091359399
2021-03-30,7.88,7.96,7.81,7.96,18253368.0,147802240.0,957181367.0,0.019069915722669934
2021-03-31,7.99,7.99,7.9,7.96,10781420.0,87686181.0,957181367.0,0.011263716962848065
2021-04-01,7.94,8.0,7.74,7.82,19077924.0,153088810.0,957181367.0,0.019931357481178382
2021-04-02,7.69,7.7,7.53,7.63,25964748.0,202511436.0,957181367.0,0.027126257254023626
2021-04-06,7.59,7.64,7.58,7.63,13089011.0,101961769.0,957181367.0,0.013674535935674978
2021-04-07,7.62,7.66,7.58,7.66,11143619.0,86852914.0,957181367.0,0.011642118603840311
2021-04-08,7.64,7.64,7.58,7.6,10514076.0,81898797.0,957181367.0,0.010984413573524985
2021-04-09,7.59,7.59,7.52,7.54,9898979.0,76420282.0,957181367.0,0.010341800771807127
